repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
2,oanhâlde,0.6549999999999996,0.6549999999999996,0.04500000000000015
1,kontant,0.5100000000000002,0.5100000000000002,0.0
2,tip,0.2500000000000002,0.2500000000000002,0.010000000000000009
5,njoggentich,0.5860000000000001,0.6200000000000001,0.07418894796396563
8,kat,0.31999999999999995,0.28500000000000025,0.072456883730947
3,stekt,0.37666666666666654,0.3799999999999999,0.04496912521077333
5,sturt,0.36400000000000016,0.3500000000000001,0.0966643677887566
15,omheech,0.5813333333333334,0.54,0.1534434387287019
1,swalke,0.5,0.5,0.0
1,doelleas,0.55,0.55,0.0
1,sochten,0.45999999999999996,0.45999999999999996,0.0
1,hinnekommen,0.74,0.74,0.0
1,ôfboude,0.6499999999999999,0.6499999999999999,0.0
3,dominy,0.6,0.49,0.16268579122549906
1,guozzen,0.56,0.56,0.0
1,neigean,0.6699999999999999,0.6699999999999999,0.0
1,draachmem,0.8599999999999999,0.8599999999999999,0.0
3,draacht,0.39666666666666667,0.43999999999999995,0.07586537784494024
1,winskâlden,0.9300000000000002,0.9300000000000002,0.0
1,frijetiidsyndustry,1.28,1.28,0.0
2,foarsjocht,0.6149999999999999,0.6149999999999999,0.06500000000000006
1,skala,0.52,0.52,0.0
1,kleare,0.34999999999999964,0.34999999999999964,0.0
2,útstapkes,0.7450000000000003,0.7450000000000003,0.015000000000000346
2,tastien,0.7550000000000001,0.7550000000000001,0.07499999999999996
3,ferkeapjen,0.7266666666666662,0.7099999999999995,0.06236095644623234
3,leaf,0.3599999999999998,0.3599999999999999,0.04082482904638643
2,hoegd,0.41500000000000004,0.41500000000000004,0.054999999999999716
3,freeds,0.5399999999999999,0.6099999999999999,0.10614455552060444
2,mins,0.5150000000000001,0.5150000000000001,0.04499999999999993
1,lestich,0.6499999999999999,0.6499999999999999,0.0
3,start,0.43666666666666654,0.4099999999999997,0.04496912521077355
1,oansluten,0.6199999999999997,0.6199999999999997,0.0
1,behelpsum,0.6300000000000001,0.6300000000000001,0.0
10,situaasje,0.723,0.6799999999999999,0.10188719252192593
5,ûnrêst,0.6599999999999999,0.6800000000000002,0.12016655108639837
10,prosint,0.6189999999999999,0.6449999999999998,0.09853425800197617
1,stoet,0.31999999999999995,0.31999999999999995,0.0
2,begelaat,0.7000000000000002,0.7000000000000002,0.10000000000000009
1,hynsteplysje,1.15,1.15,0.0
1,foarôfgien,0.5899999999999994,0.5899999999999994,0.0
2,mentaliteit,0.9400000000000001,0.9400000000000001,0.030000000000000138
11,boeken,0.39,0.40000000000000013,0.0914529188360675
3,populêr,0.5933333333333335,0.5800000000000001,0.04988876515698585
7,tûzen,0.4685714285714286,0.44999999999999996,0.0910931346681706
4,unifoarm,0.655,0.6649999999999998,0.06344288770224742
2,útrikt,0.5449999999999999,0.5449999999999999,0.004999999999999893
1,freontsje,0.7300000000000002,0.7300000000000002,0.0
1,ôffalle,0.6299999999999999,0.6299999999999999,0.0
2,klopjend,0.4750000000000001,0.4750000000000001,0.014999999999999902
8,hert,0.32499999999999996,0.3049999999999998,0.07331439149307598
2,bewenner,0.5050000000000001,0.5050000000000001,0.08500000000000002
3,jongeren,0.5300000000000002,0.4700000000000002,0.08485281374238578
3,trappearre,0.6533333333333333,0.6399999999999997,0.033993463423951986
7,swiere,0.4914285714285715,0.4700000000000002,0.08441878115825233
1,appelskea,0.71,0.71,0.0
16,at,0.185,0.17499999999999988,0.03856812155135387
1,skipsbou,0.6799999999999997,0.6799999999999997,0.0
3,wjerstân,0.59,0.5999999999999999,0.06976149845485446
1,bloedsellen,0.73,0.73,0.0
1,oanmakke,0.5499999999999998,0.5499999999999998,0.0
2,swakke,0.4750000000000001,0.4750000000000001,0.07500000000000018
1,linda,0.45999999999999996,0.45999999999999996,0.0
1,hamersma,0.7799999999999998,0.7799999999999998,0.0
1,kalmer,0.4099999999999999,0.4099999999999999,0.0
1,skilje,0.6399999999999997,0.6399999999999997,0.0
2,sierlike,0.58,0.58,0.039999999999999925
1,deileelje,0.9700000000000002,0.9700000000000002,0.0
1,oanwinst,0.6799999999999997,0.6799999999999997,0.0
1,fernij,0.54,0.54,0.0
1,spraakopdrachten,1.2000000000000002,1.2000000000000002,0.0
1,grûniger,0.52,0.52,0.0
1,fangst,0.4700000000000002,0.4700000000000002,0.0
1,marije,0.54,0.54,0.0
1,korset,0.3900000000000001,0.3900000000000001,0.0
2,bestie,0.6349999999999999,0.6349999999999999,0.04500000000000004
1,mande,0.6600000000000001,0.6600000000000001,0.0
1,bedriuwsfoarljochting,1.54,1.54,0.0
4,organisearje,1.02,0.9950000000000001,0.05244044240850741
1,ynfomiddei,0.8300000000000001,0.8300000000000001,0.0
1,vera,0.43999999999999995,0.43999999999999995,0.0
2,snijt,0.32500000000000007,0.32500000000000007,0.025000000000000022
2,pizza,0.5100000000000001,0.5100000000000001,1.1102230246251565e-16
1,fleismes,0.6399999999999997,0.6399999999999997,0.0
1,sfeargefoelich,1.0600000000000003,1.0600000000000003,0.0
4,fiel,0.26999999999999996,0.265,0.043011626335213236
2,djip,0.31499999999999995,0.31499999999999995,0.004999999999999893
3,kontrast,0.6933333333333335,0.6700000000000004,0.1033870827951388
1,leien,0.5800000000000001,0.5800000000000001,0.0
2,ûndjip,0.57,0.57,0.009999999999999898
2,probleemstelling,0.9500000000000004,0.9500000000000004,0.02000000000000024
1,staazje,0.5600000000000005,0.5600000000000005,0.0
1,skoalmaster,0.7000000000000002,0.7000000000000002,0.0
1,witebôle,0.8799999999999999,0.8799999999999999,0.0
1,boerebûter,0.9500000000000002,0.9500000000000002,0.0
5,brune,0.318,0.32000000000000006,0.059126981996377906
4,sûker,0.46499999999999997,0.44499999999999995,0.04387482193696066
5,bringt,0.30399999999999994,0.31000000000000005,0.04963869458396339
2,dertroch,0.6200000000000001,0.6200000000000001,0.020000000000000018
4,watfoar,0.4825,0.42000000000000004,0.18102140757380042
2,oanriede,0.565,0.565,0.05500000000000016
4,omkriten,0.6175,0.6000000000000001,0.07084313657652377
2,befrijing,0.6399999999999999,0.6399999999999999,0.010000000000000009
1,linksôf,1.0499999999999998,1.0499999999999998,0.0
3,swimme,0.49000000000000005,0.4900000000000002,0.024494897427831803
1,beskriuwe,0.5800000000000001,0.5800000000000001,0.0
1,fjochtsje,0.4700000000000001,0.4700000000000001,0.0
3,syk,0.3100000000000002,0.27,0.05656854249492406
6,eat,0.3383333333333333,0.33999999999999997,0.039756201472921776
2,gewoanwei,0.635,0.635,0.08499999999999996
1,tsjettel,0.5,0.5,0.0
1,kwekerij,0.5699999999999998,0.5699999999999998,0.0
1,kolleksje,0.4299999999999997,0.4299999999999997,0.0
1,konstant,0.4900000000000002,0.4900000000000002,0.0
4,feroaret,0.5549999999999999,0.5549999999999998,0.032015621187164195
4,betellet,0.52,0.495,0.07382411530116692
1,itjinge,0.43999999999999995,0.43999999999999995,0.0
7,restaurant,0.6957142857142856,0.6699999999999999,0.0724780051083761
6,apart,0.44500000000000006,0.425,0.10688779163215971
1,planeet,1.1100000000000003,1.1100000000000003,0.0
1,molkepriis,0.74,0.74,0.0
10,bot,0.2969999999999999,0.3049999999999998,0.0637259758654192
5,sakke,0.32599999999999996,0.32999999999999985,0.0821218606705913
2,underweis,0.68,0.68,0.009999999999999898
1,harken,0.44000000000000017,0.44000000000000017,0.0
1,jûnsnijs,0.69,0.69,0.0
2,asjebleaft,0.7299999999999999,0.7299999999999999,0.04999999999999993
5,mefrou,0.5120000000000001,0.5299999999999999,0.12560254774486068
3,pesten,0.5499999999999999,0.5499999999999998,0.008164965809277268
1,horoskoop,0.7199999999999998,0.7199999999999998,0.0
1,gizelers,0.6800000000000002,0.6800000000000002,0.0
2,suterich,0.43500000000000005,0.43500000000000005,0.015000000000000124
1,pleatske,0.5,0.5,0.0
1,wyfke,0.33000000000000007,0.33000000000000007,0.0
1,muzykleafhawwers,0.96,0.96,0.0
7,tongersdeitejûn,0.9628571428571429,0.9200000000000004,0.13530011991487517
6,genietsje,0.5700000000000002,0.59,0.051639777949432336
1,konsert,0.5900000000000003,0.5900000000000003,0.0
1,akwadukt,0.6899999999999995,0.6899999999999995,0.0
1,mûtsen,0.48,0.48,0.0
2,goejûn,0.655,0.655,0.09499999999999997
1,nachtportier,0.79,0.79,0.0
2,trille,0.555,0.555,0.06500000000000006
1,beethâlde,0.6300000000000008,0.6300000000000008,0.0
2,rêstige,0.595,0.595,0.015000000000000124
1,pleitet,0.6300000000000003,0.6300000000000003,0.0
1,simpel,0.75,0.75,0.0
4,treinen,0.4175,0.41499999999999987,0.02165063509461109
1,tajûn,0.6599999999999999,0.6599999999999999,0.0
1,minderjierrich,0.75,0.75,0.0
1,seks,0.5,0.5,0.0
1,chat,0.2599999999999998,0.2599999999999998,0.0
1,skimerjen,0.77,0.77,0.0
1,tennis,0.6199999999999999,0.6199999999999999,0.0
3,strjitten,0.48666666666666664,0.48,0.016996731711975965
1,ôfspile,0.81,0.81,0.0
2,skerm,0.5050000000000002,0.5050000000000002,0.04500000000000004
1,ynstelle,0.5899999999999999,0.5899999999999999,0.0
3,nachtfroast,0.7633333333333335,0.7700000000000005,0.04109609335312657
4,bûter,0.48249999999999993,0.49,0.0980752262296652
1,rjemme,0.43999999999999995,0.43999999999999995,0.0
1,rjochttroch,0.8400000000000001,0.8400000000000001,0.0
2,'grut,0.32999999999999996,0.32999999999999996,0.01000000000000012
2,feest',0.515,0.515,0.08500000000000008
1,kream,0.3699999999999999,0.3699999999999999,0.0
8,heger,0.49500000000000005,0.4600000000000002,0.11937336386313319
2,miste,0.44,0.44,0.04999999999999999
4,oproppen,0.665,0.68,0.08986100377805706
1,sjarzjes,0.8799999999999999,0.8799999999999999,0.0
1,ridlik,0.5100000000000002,0.5100000000000002,0.0
4,binnenstêd,0.7225,0.7150000000000002,0.08011710179481027
6,oanbean,0.6066666666666668,0.65,0.09357112565078794
1,haadredakteuren,1.17,1.17,0.0
5,regionale,0.786,0.8099999999999998,0.09645724441430012
2,deiblêden,0.71,0.71,0.040000000000000036
1,ledikantsje,0.7799999999999998,0.7799999999999998,0.0
4,beroerte,0.5399999999999999,0.4849999999999999,0.15700318468107577
6,fertelt,0.5283333333333332,0.48999999999999977,0.11290359702959968
8,rjochter,0.49624999999999986,0.49,0.08630433071404942
1,plicht,0.49,0.49,0.0
1,wetlik,0.44999999999999973,0.44999999999999973,0.0
1,fêststelde,0.81,0.81,0.0
2,straffen,0.6049999999999995,0.6049999999999995,0.004999999999999893
2,steat,0.44999999999999984,0.44999999999999984,0.060000000000000164
1,ynsammele,0.5800000000000001,0.5800000000000001,0.0
1,krystbeam,0.6499999999999999,0.6499999999999999,0.0
4,bydrage,0.705,0.7100000000000002,0.0708872343937893
1,paleis,0.4900000000000001,0.4900000000000001,0.0
4,bylden,0.5174999999999998,0.5149999999999997,0.07854139036202493
4,striid,0.4950000000000001,0.4500000000000002,0.11543396380615195
2,trou,0.5149999999999999,0.5149999999999999,0.014999999999999902
1,straffermindering,0.8899999999999999,0.8899999999999999,0.0
1,oanslein,0.5700000000000003,0.5700000000000003,0.0
3,maat,0.3633333333333333,0.34999999999999987,0.04189935029992179
2,psychiatrysk,0.8050000000000002,0.8050000000000002,0.07500000000000018
3,anneke,0.41333333333333333,0.42000000000000015,0.07363574011458182
2,útgongspunt,0.8399999999999997,0.8399999999999997,3.3306690738754696e-16
1,wyldbehear,0.6799999999999997,0.6799999999999997,0.0
1,samling,0.8299999999999996,0.8299999999999996,0.0
6,bal,0.3833333333333333,0.37000000000000016,0.049216076867444586
1,ferspile,0.6299999999999999,0.6299999999999999,0.0
1,oerdeis,0.56,0.56,0.0
2,nachtploech,0.795,0.795,0.025000000000000244
1,spandoeken,0.77,0.77,0.0
1,taspraken,0.9499999999999993,0.9499999999999993,0.0
1,tryater,0.7800000000000002,0.7800000000000002,0.0
2,rouproses,0.8,0.8,2.220446049250313e-16
2,hjirby,0.36999999999999966,0.36999999999999966,4.440892098500626e-16
1,ruter,0.39,0.39,0.0
1,ryddier,0.5600000000000003,0.5600000000000003,0.0
1,oanhâldend,0.6599999999999997,0.6599999999999997,0.0
1,stapten,0.8699999999999992,0.8699999999999992,0.0
1,fuortrieden,0.8399999999999999,0.8399999999999999,0.0
3,dûnsjen,0.4666666666666666,0.44999999999999996,0.030912061651652372
5,wylde,0.32200000000000006,0.31999999999999984,0.020396078054371027
6,bijen,0.4583333333333333,0.43499999999999983,0.09190877119308154
4,perioade,0.605,0.615,0.02872281323269016
1,huning,0.3799999999999999,0.3799999999999999,0.0
5,lake,0.55,0.45999999999999996,0.20415680248279738
1,baasspylje,0.73,0.73,0.0
1,katolike,0.58,0.58,0.0
1,arbeidersbeweging,1.29,1.29,0.0
2,njoggentjinde,0.575,0.575,0.025000000000000133
8,iuw,0.41,0.395,0.05979130371550697
1,deksels,0.5599999999999999,0.5599999999999999,0.0
3,rjochting,0.42,0.40000000000000013,0.0989949493661169
1,sportsaak,0.6699999999999999,0.6699999999999999,0.0
1,rekkene,0.4900000000000002,0.4900000000000002,0.0
5,skuon,0.532,0.6199999999999999,0.13302631318652722
2,draaft,0.4949999999999999,0.4949999999999999,0.19500000000000006
3,trep,0.2933333333333334,0.29000000000000004,0.012472191289246483
2,blomkes,0.4899999999999999,0.4899999999999999,0.12
1,skaalfergrutting,1.09,1.09,0.0
1,spesjalisaasje,1.1400000000000001,1.1400000000000001,0.0
1,studintewrâld,1.15,1.15,0.0
1,feroarings,0.6000000000000001,0.6000000000000001,0.0
1,slûgjen,0.55,0.55,0.0
3,jûnssinne,0.7166666666666667,0.6500000000000004,0.16996731711975938
1,ynsidinten,0.6600000000000001,0.6600000000000001,0.0
1,wêrby't,0.4400000000000004,0.4400000000000004,0.0
3,stutsen,0.5366666666666663,0.47999999999999954,0.14839886193034715
2,noflike,0.44999999999999996,0.44999999999999996,0.030000000000000027
1,wenomjouwing,0.76,0.76,0.0
10,freget,0.5100000000000001,0.5100000000000001,0.06957010852370428
12,boeren,0.45416666666666666,0.43500000000000005,0.06787959110726048
1,mûzeskea,0.9700000000000002,0.9700000000000002,0.0
1,ploegjen,0.54,0.54,0.0
2,presys,0.6200000000000001,0.6200000000000001,0.07000000000000028
5,freedtenachts,0.8219999999999997,0.8399999999999999,0.11513470371699379
1,burokrasy,0.71,0.71,0.0
5,wolken,0.4739999999999999,0.45999999999999996,0.05678027826631365
1,skoden,0.5100000000000002,0.5100000000000002,0.0
1,traach,0.44999999999999973,0.44999999999999973,0.0
1,skjinmakket,0.6600000000000001,0.6600000000000001,0.0
2,weromkomme,0.7249999999999996,0.7249999999999996,0.03500000000000014
4,pier,0.4175,0.4349999999999999,0.05804093383121941
3,âlderein,0.6866666666666665,0.6699999999999995,0.07845734863959883
1,gun,0.21999999999999997,0.21999999999999997,0.0
6,ding,0.25499999999999995,0.2599999999999998,0.027537852736430522
6,koenen,0.39333333333333337,0.36000000000000004,0.10765170174636753
1,pykjes,0.48,0.48,0.0
2,fiver,0.44000000000000017,0.44000000000000017,0.050000000000000044
1,probleemke,0.8900000000000001,0.8900000000000001,0.0
2,ûntdekking,0.665,0.665,0.004999999999999893
8,soarge,0.45999999999999996,0.42500000000000016,0.08426149773176353
1,reaksjes,0.8600000000000003,0.8600000000000003,0.0
3,finsters,0.6866666666666665,0.6599999999999999,0.08379870059984346
1,maksimalisearje,1.09,1.09,0.0
1,frijhannelsakkoart,1.37,1.37,0.0
8,praktyk,0.56875,0.5399999999999999,0.10913724158141436
2,kristenen,0.74,0.74,0.019999999999999796
1,twadderangs,0.7699999999999996,0.7699999999999996,0.0
1,regearingspartijen,1.05,1.05,0.0
1,feitlik,0.5,0.5,0.0
8,beslút,0.41999999999999993,0.4249999999999998,0.08124038404635957
3,redenen,0.6566666666666666,0.6699999999999999,0.018856180831641284
1,ynteressearjen,0.7799999999999998,0.7799999999999998,0.0
1,ruslân,0.5700000000000003,0.5700000000000003,0.0
3,fynt,0.39000000000000007,0.40000000000000013,0.05354126134736333
3,deputearre,0.5966666666666667,0.6299999999999999,0.07717224601860154
3,fierstente,0.52,0.5499999999999998,0.05715476066494089
1,befêstige,0.7599999999999998,0.7599999999999998,0.0
1,konklúzjes,0.7699999999999996,0.7699999999999996,0.0
7,lutsen,0.4071428571428573,0.4300000000000006,0.059212519360179204
2,strampele,0.55,0.55,0.050000000000000044
2,duo,0.44999999999999996,0.44999999999999996,0.07999999999999985
3,persoanlike,0.68,0.74,0.12192894105447932
1,akademy,0.71,0.71,0.0
1,sketsen,0.4900000000000002,0.4900000000000002,0.0
4,stienen,0.48249999999999993,0.43499999999999994,0.10497023387608509
5,basis,0.536,0.4500000000000002,0.1451344204522138
3,ûntwikkeling,0.7066666666666666,0.7299999999999995,0.06342099196813472
1,lokale,0.6299999999999999,0.6299999999999999,0.0
2,katsje,0.5449999999999999,0.5449999999999999,0.014999999999999902
2,wanten,0.42000000000000015,0.42000000000000015,0.030000000000000027
5,pakken,0.47400000000000003,0.4900000000000002,0.03929376540877701
3,ynstânsjes,0.7533333333333333,0.73,0.04784233364802436
2,waans,0.4150000000000001,0.4150000000000001,0.07500000000000012
4,miening,0.5524999999999999,0.5699999999999998,0.07258615570478981
1,hjiroer,0.4500000000000002,0.4500000000000002,0.0
3,krystdagen,0.7299999999999999,0.71,0.05099019513592786
1,fraudebedrach,1.1700000000000002,1.1700000000000002,0.0
4,oprinne,0.5774999999999999,0.5499999999999999,0.10182705927208166
1,hantekeningen,1.1099999999999999,1.1099999999999999,0.0
1,ûntfangst,0.54,0.54,0.0
2,ynsette,0.5850000000000001,0.5850000000000001,0.03500000000000003
2,behâld,0.41999999999999993,0.41999999999999993,0.0
1,foarsjennings,0.69,0.69,0.0
1,senioaren,0.8199999999999998,0.8199999999999998,0.0
3,alhiel,0.40666666666666657,0.43999999999999995,0.07717224601860156
1,ûngefaarlik,0.81,0.81,0.0
5,fertellen,0.616,0.5700000000000003,0.07964923100695942
8,skreaun,0.5575000000000001,0.56,0.053560713214071416
2,literatuer,0.8350000000000002,0.8350000000000002,0.09499999999999997
1,reisferhalen,1.0300000000000002,1.0300000000000002,0.0
1,krûd,0.33000000000000007,0.33000000000000007,0.0
1,woeksen,0.48999999999999977,0.48999999999999977,0.0
1,fearnsjier,0.73,0.73,0.0
2,plestik,0.495,0.495,0.025000000000000022
2,ynlevere,0.53,0.53,0.050000000000000044
2,sprekoere,0.8900000000000003,0.8900000000000003,0.1500000000000002
1,pal,0.3700000000000001,0.3700000000000001,0.0
1,ofspyllist,0.8799999999999999,0.8799999999999999,0.0
5,ôfdraaie,0.828,0.8599999999999999,0.11443775600735968
14,fjirtich,0.44642857142857145,0.45000000000000007,0.06353931773287448
3,dûmny,0.4166666666666667,0.41999999999999993,0.03681787005729081
8,plakje,0.38625,0.3550000000000002,0.06283659363778407
10,itselde,0.536,0.5399999999999999,0.08511169132381297
2,krimp,0.32499999999999996,0.32499999999999996,0.025000000000000133
1,tsjingean,0.6200000000000001,0.6200000000000001,0.0
6,derom,0.36500000000000005,0.36,0.01707825127659928
3,misbrûkt,0.6633333333333332,0.6399999999999997,0.11145502331533653
4,fertsjinnet,0.5774999999999998,0.5999999999999996,0.038971143170299614
5,wâl,0.454,0.4700000000000002,0.08890444308357148
1,reklame,0.5,0.5,0.0
2,gruttere,0.5049999999999999,0.5049999999999999,0.10499999999999998
1,nammebekendheid,1.0300000000000002,1.0300000000000002,0.0
8,stoel,0.4475,0.44999999999999996,0.05379358697837503
3,dún,0.3466666666666666,0.3600000000000001,0.13912424503139467
1,bunker,0.5,0.5,0.0
1,henk,0.2999999999999998,0.2999999999999998,0.0
2,ferskes,0.53,0.53,0.020000000000000018
3,oefene,0.47666666666666674,0.5,0.03299831645537214
2,ûntjout,0.5950000000000001,0.5950000000000001,0.1050000000000001
13,museum,0.5792307692307693,0.5700000000000001,0.09294014107201047
2,saterdeis,0.6900000000000002,0.6900000000000002,0.030000000000000027
3,woenen,0.3666666666666667,0.33000000000000007,0.07408703590297636
2,wrâldoarloch,0.8749999999999999,0.8749999999999999,0.05499999999999983
2,joadske,0.535,0.535,0.04499999999999982
6,aksjes,0.4966666666666666,0.4849999999999999,0.10703062905334897
1,bouboeren,0.5799999999999998,0.5799999999999998,0.0
5,treffe,0.362,0.3699999999999999,0.03655133376499413
1,tagongsdiken,0.7800000000000002,0.7800000000000002,0.0
7,ôfsletten,0.6414285714285715,0.6499999999999999,0.049404618473687316
1,freedtemiddeisbuorrel,1.2600000000000002,1.2600000000000002,0.0
4,sluten,0.4325000000000001,0.41000000000000014,0.05165994579942977
1,fellen,0.3899999999999999,0.3899999999999999,0.0
1,soerfrij,0.77,0.77,0.0
1,pakpapier,0.6699999999999999,0.6699999999999999,0.0
1,argyfstikken,0.7600000000000002,0.7600000000000002,0.0
1,bergjen,0.47000000000000064,0.47000000000000064,0.0
1,kuba,0.43999999999999995,0.43999999999999995,0.0
1,barbados,0.6399999999999997,0.6399999999999997,0.0
1,rumlannen,0.7299999999999995,0.7299999999999995,0.0
5,otters,0.43400000000000005,0.45999999999999996,0.08309031231136395
8,buorlju,0.45374999999999993,0.44999999999999984,0.0670703921264815
1,koffer,0.30000000000000004,0.30000000000000004,0.0
1,bewar,0.3400000000000003,0.3400000000000003,0.0
1,eachdokter,0.6599999999999997,0.6599999999999997,0.0
1,tebekspringende,0.95,0.95,0.0
3,nul,0.37666666666666665,0.35999999999999943,0.07845734863959901
1,pineholledossier,0.9599999999999997,0.9599999999999997,0.0
8,gemeenten,0.6675,0.645,0.09921567416492208
1,skriuwstilen,0.8800000000000003,0.8800000000000003,0.0
7,tekst,0.4700000000000001,0.43999999999999995,0.09133924207511875
1,moete,0.42000000000000015,0.42000000000000015,0.0
5,dêrby,0.4040000000000001,0.3900000000000001,0.08777243302996676
1,berekkenjend,0.7999999999999998,0.7999999999999998,0.0
10,bestjoer,0.601,0.5499999999999998,0.15082771628583388
1,ferstjoer,0.64,0.64,0.0
20,e,0.21549999999999997,0.21499999999999997,0.03513900966162823
2,skamme,0.44000000000000006,0.44000000000000006,0.039999999999999925
1,houke,0.48,0.48,0.0
6,dochst,0.3566666666666667,0.36,0.06674994798166932
1,draaide,0.5900000000000003,0.5900000000000003,0.0
2,maaike,0.48,0.48,0.10000000000000009
1,doktersmedisinen,1.21,1.21,0.0
1,pastoarsgebedens,1.2999999999999998,1.2999999999999998,0.0
1,medaljes,0.75,0.75,0.0
1,kearsen,0.5599999999999996,0.5599999999999996,0.0
4,harkje,0.4874999999999999,0.44999999999999996,0.13899190623917618
2,middeisprogramma,1.075,1.075,0.07499999999999996
2,priizge,0.5450000000000002,0.5450000000000002,0.08500000000000019
5,generaasje,0.826,0.8399999999999999,0.11791522378386926
1,ôfhinklik,0.6799999999999997,0.6799999999999997,0.0
8,foarsitter,0.70875,0.71,0.08594147718069559
1,ôfwêzich,0.9500000000000002,0.9500000000000002,0.0
5,soan,0.458,0.5100000000000002,0.0722218803410711
1,eigner,0.6099999999999999,0.6099999999999999,0.0
1,bernedeiferbliuw,0.97,0.97,0.0
2,deiritme,0.6350000000000002,0.6350000000000002,0.08499999999999996
4,besiket,0.43500000000000005,0.42999999999999994,0.04153311931459039
2,lûken,0.5299999999999998,0.5299999999999998,0.08999999999999986
4,midden,0.37,0.38,0.045825756949558386
1,lytsbedriuw,0.6799999999999999,0.6799999999999999,0.0
1,konkurrinsjestriid,1.13,1.13,0.0
2,ferdwine,0.5999999999999998,0.5999999999999998,0.039999999999999925
1,buorfrou,0.52,0.52,0.0
1,jochem,0.48999999999999977,0.48999999999999977,0.0
1,datjinge,0.7200000000000002,0.7200000000000002,0.0
2,haven,0.5849999999999997,0.5849999999999997,0.02499999999999969
1,mochtst,0.31000000000000005,0.31000000000000005,0.0
1,attinter,0.4500000000000002,0.4500000000000002,0.0
5,foardat,0.354,0.3599999999999999,0.0349857113690718
3,favoriten,0.7999999999999999,0.8300000000000001,0.0804155872120988
2,âldjiersnacht,0.8849999999999998,0.8849999999999998,0.04499999999999993
3,hoareka,0.5833333333333334,0.6200000000000001,0.0590668171555645
2,slutingstiden,0.815,0.815,0.02499999999999991
4,ynsidint,0.695,0.7149999999999999,0.09759610647971566
1,polysjebus,0.7299999999999995,0.7299999999999995,0.0
3,trape,0.5033333333333337,0.5500000000000007,0.08055363982396398
1,prikken,0.48,0.48,0.0
4,seal,0.4925,0.51,0.05356071321407142
1,nachtpitsje,0.96,0.96,0.0
1,cliniclowns,0.8800000000000001,0.8800000000000001,0.0
1,besoargen,0.6699999999999999,0.6699999999999999,0.0
4,sike,0.5275000000000001,0.5800000000000001,0.14771171246722442
1,ûnferjitlike,0.7800000000000002,0.7800000000000002,0.0
4,wykeinen,0.5175000000000001,0.52,0.03960744879438699
2,ûnrêstich,0.8850000000000001,0.8850000000000001,0.0050000000000000044
4,smoardrok,0.815,0.8399999999999999,0.10210288928331075
1,passazjiers,0.5499999999999998,0.5499999999999998,0.0
1,omkommen,0.6800000000000002,0.6800000000000002,0.0
1,selfies,0.8099999999999998,0.8099999999999998,0.0
2,âldens,0.6949999999999998,0.6949999999999998,0.014999999999999902
1,skatten,0.6400000000000001,0.6400000000000001,0.0
2,eltsenien,0.635,0.635,0.025000000000000133
1,keapet,0.3700000000000001,0.3700000000000001,0.0
3,ynstitút,0.6366666666666664,0.5699999999999998,0.14659088951530663
4,goud,0.34249999999999997,0.33999999999999997,0.05494315243958973
1,blinkt,0.5100000000000002,0.5100000000000002,0.0
7,hold,0.32428571428571423,0.33000000000000007,0.06651683843898738
1,einsprint,0.9500000000000002,0.9500000000000002,0.0
1,konkurrint,0.7300000000000004,0.7300000000000004,0.0
1,ûntfangt,0.43999999999999995,0.43999999999999995,0.0
10,gasten,0.507,0.4749999999999999,0.08967162315916881
1,nestor,0.75,0.75,0.0
1,fjildbiology,1.2200000000000002,1.2200000000000002,0.0
10,tachtich,0.5529999999999997,0.5349999999999997,0.11375851616472506
1,ynfloeden,0.91,0.91,0.0
2,kennen,0.3500000000000003,0.3500000000000003,0.07000000000000006
1,deiblêdsjoernalistyk,1.07,1.07,0.0
2,sektor,0.5350000000000003,0.5350000000000003,0.024999999999999578
2,iepentlike,0.6499999999999997,0.6499999999999997,0.010000000000000009
2,geweldpleging,0.8600000000000001,0.8600000000000001,0.029999999999999583
1,hij,0.26,0.26,0.0
1,miljonêr,0.6400000000000001,0.6400000000000001,0.0
2,prima,0.35000000000000003,0.35000000000000003,0.019999999999999962
1,misslach,0.6699999999999999,0.6699999999999999,0.0
1,omswalkjen,0.6699999999999999,0.6699999999999999,0.0
1,reizgjen,0.5099999999999998,0.5099999999999998,0.0
5,fiere,0.446,0.4600000000000002,0.10326664514740472
7,spesjale,0.6585714285714285,0.6299999999999999,0.07356796108333566
2,buorden,0.49499999999999966,0.49499999999999966,0.05500000000000016
2,oanbrocht,0.72,0.72,0.060000000000000275
2,turners,0.49,0.49,0.010000000000000009
6,team,0.36499999999999994,0.3650000000000001,0.039895697345286134
1,profilearje,0.7399999999999998,0.7399999999999998,0.0
1,wjerskyn,0.9200000000000002,0.9200000000000002,0.0
7,rjochte,0.42714285714285705,0.3899999999999999,0.12348675877128172
1,diersoarten,0.79,0.79,0.0
2,ferdwinen,0.5499999999999998,0.5499999999999998,0.08000000000000002
1,fottelt,0.57,0.57,0.0
1,hakken,0.5399999999999998,0.5399999999999998,0.0
2,trekker,0.3499999999999999,0.3499999999999999,5.551115123125783e-17
2,ferve,0.605,0.605,0.03500000000000014
2,bekladde,0.625,0.625,0.02499999999999991
1,lammen,0.4099999999999997,0.4099999999999997,0.0
3,teld,0.3133333333333335,0.3200000000000003,0.04109609335312664
2,spaasjes,0.9850000000000001,0.9850000000000001,0.08499999999999996
