frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,fhorais,0.41000000000000014,0.41000000000000014,NA,7
2,beirigí,0.44000000000000017,0.44000000000000017,NA,7
2,bheannacht,0.5449999999999999,0.5449999999999999,NA,10
4,chroí,0.35750000000000004,0.3599999999999999,NA,5
5,tharla,0.3899999999999999,0.32999999999999985,NA,6
2,ndúnmharuithe,0.6849999999999998,0.6849999999999998,NA,13
24,chomh,0.24666666666666662,0.23499999999999965,0.05313368428593202,5
2,tubaisteach,0.4999999999999998,0.4999999999999998,NA,11
8,céanna,0.4,0.39,NA,6
2,fhrainc,0.6449999999999999,0.6449999999999999,NA,7
11,buachaillí,0.5272727272727273,0.52,NA,10
3,dónall,0.4466666666666666,0.41999999999999993,NA,6
3,gadhar,0.47333333333333333,0.4700000000000001,NA,6
7,luí,0.4114285714285715,0.3900000000000001,NA,3
8,cliath,0.40625,0.42000000000000004,NA,6
23,cúig,0.4195652173913043,0.41999999999999993,0.11170082855025848,4
4,thuaidh,0.4275000000000001,0.42000000000000015,NA,7
3,bpríosún,0.48,0.43999999999999995,NA,8
2,mhuinseo,0.585,0.585,NA,8
13,d'fhichithe,0.6730769230769232,0.6499999999999999,NA,11
5,saothar,0.44600000000000006,0.43999999999999995,NA,7
1,léirítear,0.5900000000000001,0.5900000000000001,NA,9
1,scileanna,0.52,0.52,NA,9
2,fís,0.4349999999999999,0.4349999999999999,NA,3
3,eddie,0.29,0.27,NA,5
3,delaney,0.5499999999999998,0.5499999999999998,NA,7
4,kitty,0.2849999999999998,0.2899999999999998,NA,5
4,gallagher,0.5125000000000002,0.515,NA,9
7,uachtarán,0.567142857142857,0.5499999999999998,NA,9
4,chraobh,0.42499999999999993,0.3799999999999999,NA,7
4,wafa,0.6299999999999999,0.5699999999999998,NA,4
3,cnoc,0.4266666666666666,0.3799999999999999,NA,4
10,lú,0.256,0.24,NA,2
7,mbailte,0.3957142857142858,0.3999999999999999,NA,7
3,slachtmhara,0.6199999999999999,0.6299999999999999,NA,11
3,supervalu,0.8133333333333335,0.8500000000000001,NA,9
6,nuair,0.24,0.245,NA,5
6,chonaic,0.35000000000000003,0.37000000000000005,NA,7
2,ainmhí,0.30999999999999983,0.30999999999999983,NA,6
2,suarach,0.6199999999999999,0.6199999999999999,NA,7
2,dranngháire,0.6799999999999999,0.6799999999999999,NA,11
1,ghlac,0.44999999999999996,0.44999999999999996,NA,5
1,wheel,0.41000000000000014,0.41000000000000014,NA,5
4,páirt,0.39749999999999996,0.3999999999999999,NA,5
1,dtionscnamh,0.6299999999999999,0.6299999999999999,NA,11
1,eitice,0.5100000000000002,0.5100000000000002,NA,6
5,cathain,0.32600000000000007,0.32000000000000006,NA,7
4,fás,0.46750000000000014,0.42500000000000027,NA,3
6,forbairt,0.5700000000000001,0.5399999999999999,NA,8
6,tagtha,0.3666666666666667,0.35499999999999987,NA,6
10,mbliana,0.42000000000000004,0.42000000000000004,NA,7
2,siobhán,0.345,0.345,NA,7
2,thuama,0.39,0.39,NA,6
6,pheann,0.3799999999999999,0.3500000000000001,NA,6
3,leith,0.3233333333333335,0.3200000000000003,NA,5
1,jane,0.31999999999999984,0.31999999999999984,NA,4
1,conroy,0.6800000000000002,0.6800000000000002,NA,6
2,chonaire,0.41500000000000004,0.41500000000000004,NA,8
13,bhíonn,0.26769230769230773,0.2600000000000001,NA,6
4,ól,0.22750000000000004,0.21999999999999997,NA,2
3,istigh,0.5233333333333331,0.5299999999999998,NA,6
2,chiall,0.33499999999999996,0.33499999999999996,NA,6
2,amuigh,0.38000000000000034,0.38000000000000034,NA,6
4,scór,0.46,0.47,NA,4
14,bliain,0.3992857142857143,0.3600000000000001,NA,6
4,shin,0.27249999999999996,0.2699999999999999,NA,4
8,oíche,0.28500000000000003,0.27,NA,5
4,shamhna,0.4599999999999999,0.4800000000000001,NA,7
4,déanadh,0.41500000000000004,0.405,NA,7
4,éacht,0.41999999999999993,0.4249999999999998,NA,5
17,tíre,0.4329411764705883,0.43999999999999995,NA,4
7,duit,0.34142857142857136,0.2899999999999999,NA,4
4,labhraíonn,0.47750000000000015,0.4800000000000002,NA,10
10,contae,0.35700000000000004,0.3599999999999999,NA,6
1,maighréad,0.47,0.47,NA,9
4,file,0.3025,0.26,NA,4
2,ciara,0.485,0.485,NA,5
9,beaga,0.4344444444444446,0.44000000000000017,NA,5
10,roinnt,0.318,0.30499999999999994,NA,6
4,ngaeltacht,0.6200000000000001,0.6250000000000002,NA,10
4,ngalltacht,0.6599999999999999,0.5949999999999998,NA,10
7,pádraic,0.41000000000000003,0.3999999999999999,NA,7
7,conaire,0.48571428571428565,0.45999999999999996,NA,7
2,ghaedheal,0.41500000000000004,0.41500000000000004,NA,9
2,ughdar,0.3300000000000003,0.3300000000000003,NA,6
2,gaedhilge,0.41999999999999993,0.41999999999999993,NA,9
6,céard,0.3266666666666667,0.32500000000000007,NA,5
1,bhlas,0.4900000000000002,0.4900000000000002,NA,5
1,iasc,0.46999999999999975,0.46999999999999975,NA,4
1,salann,0.5099999999999998,0.5099999999999998,NA,6
6,thit,0.31666666666666665,0.31,NA,4
2,cruachás,0.6799999999999999,0.6799999999999999,NA,8
11,rua,0.3781818181818182,0.3500000000000001,NA,3
1,labhróidh,0.45999999999999996,0.45999999999999996,NA,9
3,mbéarla,0.5299999999999999,0.5100000000000001,NA,7
1,tamaillín,0.5700000000000001,0.5700000000000001,NA,9
1,fáthanna,0.5099999999999998,0.5099999999999998,NA,8
1,thuigfidh,0.31999999999999984,0.31999999999999984,NA,9
2,dáta,0.4049999999999999,0.4049999999999999,NA,4
4,íontach,0.4950000000000001,0.4750000000000001,NA,7
2,ceolchoirm,0.6950000000000001,0.6950000000000001,NA,10
3,nár,0.32333333333333325,0.2799999999999999,NA,3
1,laga,0.22999999999999998,0.22999999999999998,NA,4
3,munar,0.21666666666666665,0.21999999999999997,NA,5
1,mhiste,0.3599999999999999,0.3599999999999999,NA,6
8,beagán,0.46124999999999994,0.44999999999999996,NA,6
7,theanga,0.37285714285714294,0.4099999999999999,NA,7
10,labhairt,0.43000000000000005,0.44000000000000006,NA,8
1,tnúth,0.56,0.56,NA,5
9,tusa,0.32555555555555554,0.31999999999999995,NA,4
4,láimh,0.4325,0.41999999999999993,NA,5
10,cúigiú,0.497,0.49999999999999994,NA,6
2,domhnaigh,0.5049999999999999,0.5049999999999999,NA,9
2,dhúthrachtach,0.9,0.9,NA,13
2,múinteoir,0.5300000000000001,0.5300000000000001,NA,9
6,ciall,0.41666666666666674,0.39500000000000013,NA,5
1,réasún,0.54,0.54,NA,6
6,acmhainn,0.505,0.45500000000000007,NA,8
2,baintrí,0.6200000000000001,0.6200000000000001,NA,7
8,gcuireadh,0.41999999999999993,0.42999999999999994,NA,9
4,bog,0.27250000000000013,0.27500000000000013,NA,3
4,cliabhán,0.5975,0.5900000000000001,NA,8
2,bothán,0.41999999999999993,0.41999999999999993,NA,6
2,biamhar,0.535,0.535,NA,7
2,caisleán,0.655,0.655,NA,8
2,gortach,0.5349999999999999,0.5349999999999999,NA,7
2,dlúthdhiosca,0.7250000000000001,0.7250000000000001,NA,12
2,chaint,0.54,0.54,NA,6
2,chartlann,0.54,0.54,NA,9
2,eisithe,0.44499999999999984,0.44499999999999984,NA,7
2,gcoláiste,0.5000000000000004,0.5000000000000004,NA,9
4,capaill,0.6125,0.46499999999999997,NA,7
5,bith,0.302,0.26,NA,4
6,luachmhar,0.58,0.565,NA,9
10,oidhreacht,0.4700000000000001,0.47,NA,10
6,hoileáin,0.4933333333333332,0.45999999999999974,NA,8
3,cósta,0.49666666666666676,0.5300000000000002,NA,5
4,dhéag,0.4400000000000001,0.44000000000000017,NA,5
1,rialtais,0.75,0.75,NA,8
1,áitiúil,0.6099999999999999,0.6099999999999999,NA,7
2,éard,0.20500000000000007,0.20500000000000007,NA,4
2,bile,0.28,0.28,NA,4
2,naofa,0.54,0.54,NA,5
8,chuaigh,0.33625,0.33,NA,7
2,pinn,0.5799999999999998,0.5799999999999998,NA,4
4,cén,0.28,0.30000000000000004,NA,3
1,scannán,0.43000000000000005,0.43000000000000005,NA,7
2,teas,0.4949999999999999,0.4949999999999999,NA,4
2,pill,0.45000000000000007,0.45000000000000007,NA,4
2,bhlaincéad,0.6699999999999999,0.6699999999999999,NA,10
15,cailín,0.4706666666666666,0.45000000000000007,NA,6
3,iarraidh,0.3333333333333333,0.3500000000000001,NA,8
3,déirce,0.5366666666666666,0.5499999999999998,NA,6
2,ísiltír,0.97,0.97,NA,7
4,leabharlann,0.5175000000000001,0.4650000000000001,NA,11
2,chester,0.44999999999999996,0.44999999999999996,NA,7
2,beatty,0.43000000000000016,0.43000000000000016,NA,6
2,bhláth,0.5999999999999999,0.5999999999999999,NA,6
1,fan,0.29000000000000004,0.29000000000000004,NA,3
1,fóill,0.55,0.55,NA,5
2,iasacht,0.6149999999999999,0.6149999999999999,NA,7
2,sealadach,0.835,0.835,NA,9
3,tseanmháthair,0.8633333333333333,0.8999999999999999,NA,13
2,fheadar,0.39500000000000013,0.39500000000000013,NA,7
5,bhfios,0.346,0.34999999999999987,NA,6
3,thiocfaidh,0.3499999999999999,0.33999999999999986,NA,10
3,cinn,0.3166666666666666,0.31000000000000005,NA,4
5,gheal,0.32999999999999996,0.31000000000000005,NA,5
2,gcófra,0.5,0.5,NA,6
2,ainmneacha,0.525,0.525,NA,10
2,toghranna,0.6350000000000001,0.6350000000000001,NA,9
2,cheantar,0.46499999999999975,0.46499999999999975,NA,8
5,phóca,0.39,0.3900000000000001,NA,5
3,bunús,0.41,0.41999999999999993,NA,5
3,m’iarratas,0.6366666666666666,0.6699999999999999,NA,10
2,ceisteanna,0.495,0.495,NA,10
2,tábhachtacha,0.7349999999999999,0.7349999999999999,NA,12
2,chaithfimid,0.4900000000000002,0.4900000000000002,NA,11
2,phlé,0.3600000000000001,0.3600000000000001,NA,4
3,rúis,0.3733333333333333,0.33000000000000007,NA,4
5,tugann,0.27999999999999997,0.28,NA,6
3,ndúshlán,0.5066666666666667,0.54,NA,8
3,tacaíocht,0.49666666666666676,0.5100000000000002,NA,9
3,thiontú,0.4633333333333334,0.4299999999999997,NA,7
3,ghníomh,0.5566666666666668,0.56,NA,7
2,cluineadh,0.49999999999999994,0.49999999999999994,NA,9
2,scread,0.57,0.57,NA,6
1,gconradh,0.52,0.52,NA,8
3,loinge,0.37000000000000005,0.3699999999999999,NA,6
8,caol,0.39,0.385,NA,4
8,leathan,0.39749999999999996,0.4049999999999999,NA,7
1,everest,0.6300000000000001,0.6300000000000001,NA,7
13,ort,0.34846153846153843,0.3600000000000001,NA,3
5,caithfimid,0.5040000000000001,0.4700000000000002,NA,10
2,léirmheas,0.5349999999999998,0.5349999999999998,NA,9
8,dhéanamh,0.3800000000000001,0.3900000000000001,NA,8
2,modhanna,0.49,0.49,NA,8
3,pós,0.39333333333333337,0.36,NA,3
3,pósfaidh,0.47000000000000003,0.4500000000000002,NA,8
3,searmanas,0.5533333333333333,0.5,NA,9
1,duaiseanna,0.5299999999999998,0.5299999999999998,NA,10
4,ghlór,0.3600000000000001,0.3500000000000003,NA,5
3,ngael,0.3966666666666668,0.40000000000000036,NA,5
4,dtuigeann,0.29499999999999993,0.29,NA,9
4,cead,0.28750000000000003,0.28500000000000003,NA,4
2,gé,0.37499999999999994,0.37499999999999994,NA,2
4,aisghairm,0.7124999999999999,0.7000000000000001,NA,9
2,cheana,0.45499999999999985,0.45499999999999985,NA,6
3,fanacht,0.5533333333333333,0.5500000000000003,NA,7
2,scéalaí,0.47,0.47,NA,7
4,aimsir,0.4875000000000001,0.495,NA,6
1,bpríomhchiste,0.8300000000000001,0.8300000000000001,NA,13
3,dearcán,0.4866666666666665,0.46999999999999975,NA,7
3,ndaoine,0.5033333333333334,0.5099999999999998,NA,7
3,the,0.16000000000000014,0.11000000000000032,NA,3
3,people’s,0.39999999999999974,0.4099999999999997,NA,8
3,acorn,0.44666666666666693,0.46999999999999975,NA,5
1,tinteán,0.6299999999999999,0.6299999999999999,NA,7
1,thinteán,0.42999999999999994,0.42999999999999994,NA,8
7,chailc,0.48000000000000004,0.41999999999999993,NA,6
4,treoir,0.515,0.525,NA,6
10,haghaidh,0.45099999999999996,0.405,NA,8
10,scríbhneoireachta,0.8969999999999999,0.855,NA,17
1,thú,0.3500000000000001,0.3500000000000001,NA,3
5,scríobh,0.5000000000000001,0.5100000000000001,NA,7
3,litreach,0.6333333333333334,0.6600000000000001,NA,8
1,chnaipe,0.43999999999999995,0.43999999999999995,NA,7
1,déanta,0.5900000000000001,0.5900000000000001,NA,6
5,murchú,0.518,0.5099999999999998,NA,6
4,dté,0.22000000000000006,0.22500000000000003,NA,3
6,slán,0.4833333333333332,0.45499999999999985,NA,4
8,donn,0.41625,0.3850000000000001,NA,4
2,doiminiceach,0.7899999999999999,0.7899999999999999,NA,12
3,bhain,0.21333333333333337,0.20000000000000007,NA,5
5,leas,0.3360000000000001,0.33000000000000007,NA,4
4,ngaeilge,0.5325,0.5000000000000001,NA,8
2,iriseoireacht,0.625,0.625,NA,13
2,céim,0.3300000000000003,0.3300000000000003,NA,4
2,cheannródaíoch,0.9700000000000002,0.9700000000000002,NA,14
3,ndéanfadh,0.49,0.47,NA,9
2,háiteanna,0.515,0.515,NA,9
3,mhó,0.4466666666666666,0.41999999999999993,NA,3
3,chúl,0.3766666666666667,0.3800000000000001,NA,4
3,cheadtach,0.5099999999999999,0.48,NA,9
3,d’imigh,0.29666666666666686,0.31000000000000005,NA,7
4,nollaig,0.35,0.36000000000000004,NA,7
4,shéan,0.32000000000000006,0.32500000000000007,NA,5
4,mhaise,0.365,0.345,NA,6
2,bhinnse,0.48500000000000004,0.48500000000000004,NA,7
4,ghearr,0.4775,0.405,NA,6
4,cuireann,0.3875,0.37000000000000005,NA,8
2,cainte,0.49,0.49,NA,6
5,áfach,0.472,0.48,NA,5
3,boird,0.49,0.47,NA,5
4,mhóra,0.5125,0.51,NA,5
2,ligh,0.29,0.29,NA,4
2,líreacán,0.53,0.53,NA,8
3,pobail,0.35666666666666674,0.30000000000000004,NA,6
3,feirmeacha,0.5533333333333331,0.5699999999999994,NA,10
1,theaghlaigh,0.45999999999999996,0.45999999999999996,NA,11
2,amasóin,0.6349999999999999,0.6349999999999999,NA,7
2,haibhneacha,0.5999999999999999,0.5999999999999999,NA,11
21,buí,0.3728571428571428,0.32999999999999985,0.11891773867438185,3
3,iodáil,0.45,0.44999999999999996,NA,6
3,bpaorach,0.5433333333333333,0.54,NA,8
4,léigh,0.32499999999999996,0.335,NA,5
5,ais,0.252,0.24,NA,3
4,francisco,0.6000000000000002,0.5750000000000002,NA,9
2,cheoil,0.41999999999999993,0.41999999999999993,NA,6
2,gcois,0.47500000000000003,0.47500000000000003,NA,5
1,hintinní,0.5700000000000003,0.5700000000000003,NA,8
3,dlíthúla,0.6366666666666666,0.5999999999999996,NA,8
5,móra,0.43200000000000005,0.41999999999999993,NA,4
3,linne,0.35000000000000026,0.33000000000000007,NA,5
1,mbuíochas,0.45999999999999996,0.45999999999999996,NA,9
6,tuillte,0.40666666666666673,0.3550000000000001,NA,7
5,ceart,0.34799999999999975,0.3299999999999996,NA,5
2,bheagán,0.41500000000000004,0.41500000000000004,NA,7
2,líofa,0.3299999999999996,0.3299999999999996,NA,5
2,hoscail,0.4050000000000001,0.4050000000000001,NA,7
3,táid,0.4400000000000001,0.44999999999999996,NA,4
3,beirt,0.35666666666666663,0.32000000000000006,NA,5
3,cuirim,0.3099999999999999,0.31999999999999984,NA,6
3,rompu,0.4033333333333335,0.3999999999999999,NA,5
4,bhuachan,0.45999999999999985,0.45499999999999985,NA,8
5,bhuachaillí,0.59,0.6200000000000001,NA,11
2,chailíní,0.6549999999999999,0.6549999999999999,NA,8
2,iomarca,0.43,0.43,NA,7
2,sliotar,0.4650000000000001,0.4650000000000001,NA,7
2,fuarmaí,0.52,0.52,NA,7
3,saoi,0.3833333333333333,0.33999999999999997,NA,4
9,teach,0.35111111111111115,0.33000000000000007,NA,5
3,tuí,0.3266666666666667,0.3400000000000001,NA,3
3,shaghas,0.46000000000000013,0.41000000000000014,NA,7
2,dtabharfaí,0.3999999999999999,0.3999999999999999,NA,10
2,post,0.39,0.39,NA,4
4,gcapall,0.5149999999999999,0.5299999999999999,NA,7
2,ngarsún,0.7849999999999999,0.7849999999999999,NA,7
4,chuairte,0.57,0.5699999999999998,NA,8
5,chléire,0.562,0.54,NA,7
1,óm,0.45999999999999996,0.45999999999999996,NA,2
1,thugtar,0.53,0.53,NA,7
1,aonad,0.5899999999999999,0.5899999999999999,NA,5
1,friotaíochta,0.8500000000000001,0.8500000000000001,NA,12
1,leictrí,0.98,0.98,NA,7
2,tóin,0.32999999999999996,0.32999999999999996,NA,4
4,thinn,0.28250000000000003,0.27,NA,5
2,thóin,0.275,0.275,NA,5
2,seachtaine,0.5049999999999999,0.5049999999999999,NA,10
3,gcomhair,0.3099999999999999,0.3200000000000003,NA,8
1,mblianta,0.3799999999999999,0.3799999999999999,NA,8
1,bhfoighne,0.5499999999999998,0.5499999999999998,NA,9
2,astráil,0.6699999999999999,0.6699999999999999,NA,7
6,gcorcaigh,0.5033333333333334,0.55,NA,9
1,b’fhearr,0.91,0.91,NA,8
1,sílim,0.48,0.48,NA,5
3,siúlfá,0.42333333333333334,0.4,NA,6
3,paradacsúil,0.92,0.91,NA,11
3,teibí,0.57,0.56,NA,5
3,ábhartha,0.5400000000000001,0.5700000000000003,NA,8
5,gcónaí,0.4239999999999998,0.41999999999999993,NA,6
5,aigéan,0.434,0.41999999999999993,NA,6
2,seanfhocal,0.6200000000000001,0.6200000000000001,NA,10
2,beatha,0.24,0.24,NA,6
2,scáthán,0.5700000000000001,0.5700000000000001,NA,7
3,charad,0.6633333333333334,0.6600000000000001,NA,6
4,bhliain,0.4775,0.495,NA,7
3,daol,0.41000000000000014,0.41000000000000014,NA,4
2,bhuaigh,0.29000000000000004,0.29000000000000004,NA,7
2,craobh,0.385,0.385,NA,6
2,bhféile,0.3800000000000001,0.3800000000000001,NA,7
2,scoldramaíochta,1.1649999999999998,1.1649999999999998,NA,15
2,mion,0.3299999999999994,0.3299999999999994,NA,4
5,ardmhéara,0.694,0.6699999999999999,NA,9
2,dhálaigh,0.6100000000000001,0.6100000000000001,NA,8
2,bpáirc,0.37,0.37,NA,6
3,naomh,0.22333333333333308,0.23999999999999932,NA,5
2,éanna,0.45999999999999996,0.45999999999999996,NA,5
2,cárta,0.41999999999999993,0.41999999999999993,NA,5
6,ordóg,0.6433333333333334,0.6200000000000001,NA,5
4,náisiúnaithe,0.765,0.75,NA,12
4,poblachtaigh,0.7525,0.7500000000000002,NA,12
4,sóisialaithe,0.8474999999999998,0.8649999999999998,NA,12
4,feiminigh,0.615,0.625,NA,9
3,idirnáisiúnaithe,0.9366666666666669,0.9100000000000001,NA,16
7,ab,0.14714285714285724,0.15000000000000036,NA,2
4,ré,0.21500000000000052,0.2100000000000004,NA,2
3,choimisinéirí,0.8966666666666666,0.87,NA,13
3,noibreacha,0.5533333333333336,0.5200000000000002,NA,10
4,poiblí,0.6074999999999998,0.5849999999999997,NA,6
2,foilsíodh,0.5950000000000001,0.5950000000000001,NA,9
2,cruth,0.32499999999999996,0.32499999999999996,NA,5
1,dhóigh,0.44000000000000006,0.44000000000000006,NA,6
1,úna,0.31000000000000005,0.31000000000000005,NA,3
1,b'airde,0.5099999999999998,0.5099999999999998,NA,7
2,dúnaigí,0.44999999999999996,0.44999999999999996,NA,7
4,stocaí,0.4425,0.44000000000000006,NA,6
7,phobal,0.37571428571428583,0.3599999999999999,NA,6
2,síne,0.49,0.49,NA,4
2,déanamh,0.4149999999999999,0.4149999999999999,NA,7
2,hoifigiúil,0.5399999999999998,0.5399999999999998,NA,10
5,séamas,0.654,0.6499999999999999,NA,6
6,oireachtas,0.7066666666666666,0.6749999999999999,NA,10
2,hionadaithe,0.52,0.52,NA,11
4,ban,0.3675000000000001,0.3700000000000002,NA,3
17,háirithe,0.5023529411764706,0.5399999999999996,NA,8
1,stiúrthóirí,0.74,0.74,NA,11
2,smaointe,0.655,0.655,NA,8
2,tionscnaimh,0.6699999999999999,0.6699999999999999,NA,11
17,nua,0.35529411764705887,0.3600000000000003,NA,3
2,ós,0.24499999999999988,0.24499999999999988,NA,2
6,dhiarmaid,0.5733333333333334,0.58,NA,9
3,daora,0.3866666666666667,0.4099999999999999,NA,5
4,breataine,0.5325,0.54,NA,9
5,bige,0.4499999999999999,0.43000000000000016,NA,4
2,muir,0.6600000000000001,0.6600000000000001,NA,4
3,conradh,0.32,0.3400000000000003,NA,7
4,phríomh,0.4049999999999998,0.3849999999999998,NA,7
3,chomhpháirtithe,0.8366666666666669,0.79,NA,15
11,cailíní,0.5463636363636364,0.53,NA,7
3,molaim,0.44333333333333336,0.3800000000000001,NA,6
2,cara,0.28,0.28,NA,4
2,chúirt,0.43999999999999995,0.43999999999999995,NA,6
2,punt,0.2549999999999999,0.2549999999999999,NA,4
2,sparán,0.6799999999999999,0.6799999999999999,NA,6
7,thosaigh,0.3971428571428572,0.4099999999999999,NA,8
9,uirthi,0.3222222222222222,0.3099999999999996,NA,6
2,russborough,0.6100000000000003,0.6100000000000003,NA,11
3,achtacháin,0.7200000000000001,0.7,NA,10
3,oiriúnú,0.6766666666666664,0.7099999999999997,NA,7
4,eastáit,0.655,0.7,NA,7
2,danmhairg,0.8250000000000001,0.8250000000000001,NA,9
8,mhichíl,0.5125000000000001,0.52,NA,7
3,mbosca,0.5666666666666668,0.5400000000000001,NA,6
3,grásta,0.4966666666666666,0.45999999999999996,NA,6
2,diallait,0.45999999999999996,0.45999999999999996,NA,8
2,talamh,0.4650000000000001,0.4650000000000001,NA,6
5,séú,0.40800000000000003,0.40000000000000013,NA,3
7,ciste,0.4557142857142856,0.46999999999999986,NA,5
3,dearlaice,0.7599999999999999,0.72,NA,9
10,aíonna,0.504,0.49,NA,6
5,oirirce,0.732,0.74,NA,7
2,mhisinéirí,0.8750000000000001,0.8750000000000001,NA,10
5,córa,0.4660000000000002,0.52,NA,4
6,príomh,0.45166666666666666,0.42999999999999994,NA,6
4,leasú,0.5275000000000001,0.525,NA,5
2,gob,0.29,0.29,NA,3
2,chú,0.4,0.4,NA,3
2,coimhéad,0.495,0.495,NA,8
2,fearg,0.46499999999999997,0.46499999999999997,NA,5
5,fhear,0.33799999999999997,0.33000000000000007,NA,5
2,foighde,0.5549999999999999,0.5549999999999999,NA,7
3,leag,0.25666666666666665,0.25,NA,4
3,mhar,0.2766666666666666,0.25,NA,4
2,cruinniú,0.495,0.495,NA,8
2,lorgaíodh,0.7,0.7,NA,9
2,aighneachtaí,0.735,0.735,NA,12
2,glanadh,0.3600000000000001,0.3600000000000001,NA,7
4,cré,0.38000000000000006,0.3750000000000001,NA,3
2,ghimseán,0.635,0.635,NA,8
2,láí,0.5149999999999999,0.5149999999999999,NA,3
4,héirinn,0.5575000000000003,0.5600000000000005,NA,7
2,toinn,0.5400000000000001,0.5400000000000001,NA,5
1,aerphort,0.5799999999999998,0.5799999999999998,NA,8
7,maidin,0.5028571428571429,0.48999999999999977,NA,6
2,frog,0.3949999999999999,0.3949999999999999,NA,4
1,leo,0.3400000000000001,0.3400000000000001,NA,3
2,irisí,0.395,0.395,NA,5
4,chnuasach,0.6000000000000001,0.5950000000000001,NA,9
2,cóipleabhar,0.5700000000000001,0.5700000000000001,NA,11
2,chruinnithe,0.63,0.63,NA,11
3,chósta,0.473333333333333,0.48999999999999977,NA,6
2,comhluadar,0.565,0.565,NA,10
2,sníomh,0.3599999999999999,0.3599999999999999,NA,6
2,bréidín,0.585,0.585,NA,7
2,tigh,0.20000000000000018,0.20000000000000018,NA,4
2,bhairbre,0.4199999999999997,0.4199999999999997,NA,8
2,droichid,0.4099999999999999,0.4099999999999999,NA,8
2,airneáin,0.53,0.53,NA,8
7,joe,0.31,0.31000000000000005,NA,3
2,fhéar,0.6299999999999999,0.6299999999999999,NA,5
2,hanam,0.44500000000000006,0.44500000000000006,NA,5
2,d'oibrigh,0.515,0.515,NA,9
2,lámha,0.405,0.405,NA,5
6,ceathrú,0.4083333333333332,0.39999999999999997,NA,7
2,bholaive,0.665,0.665,NA,8
3,carthanachas,0.79,0.8700000000000001,NA,12
5,saoránacht,0.8239999999999998,0.7900000000000005,NA,10
1,luach,0.39,0.39,NA,5
1,ngeall,0.6799999999999999,0.6799999999999999,NA,6
2,chomhairle,0.6099999999999999,0.6099999999999999,NA,10
2,gníomhú,0.41000000000000003,0.41000000000000003,NA,7
2,choiste,0.4800000000000002,0.4800000000000002,NA,7
2,printíseachta,1.0199999999999998,1.0199999999999998,NA,13
2,chéanna,0.45500000000000007,0.45500000000000007,NA,7
1,málaí,0.33000000000000007,0.33000000000000007,NA,5
6,ról,0.34333333333333327,0.3350000000000001,NA,3
1,bunúsach,0.6200000000000001,0.6200000000000001,NA,8
1,dhún,0.2799999999999998,0.2799999999999998,NA,4
1,laoghaire,0.41999999999999993,0.41999999999999993,NA,9
1,haois,0.3200000000000003,0.3200000000000003,NA,5
2,chionn,0.3399999999999999,0.3399999999999999,NA,6
7,mbeatha,0.3728571428571429,0.3800000000000001,NA,7
1,d'ár,0.16000000000000014,0.16000000000000014,NA,4
2,maoirseoir,0.78,0.78,NA,10
6,tithe,0.2866666666666667,0.2450000000000001,NA,5
5,oireachtais,0.6080000000000001,0.6299999999999999,NA,11
2,captaen,0.45999999999999996,0.45999999999999996,NA,7
2,gharda,0.51,0.51,NA,6
2,cheapadh,0.45500000000000007,0.45500000000000007,NA,8
4,braon,0.39749999999999996,0.395,NA,5
2,aithníonn,0.53,0.53,NA,9
4,ciaróg,0.48999999999999994,0.51,NA,6
3,mhealladh,0.5033333333333334,0.43000000000000016,NA,9
4,háras,0.4200000000000004,0.43500000000000005,NA,5
2,titanic,0.615,0.615,NA,7
2,feirste,0.4949999999999999,0.4949999999999999,NA,7
5,mhárta,0.51,0.51,NA,6
2,d'ith,0.25,0.25,NA,5
11,aráin,0.5263636363636363,0.5099999999999999,NA,5
2,leir,0.2549999999999999,0.2549999999999999,NA,4
7,bheadh,0.31714285714285717,0.29000000000000004,NA,6
6,b'fhearr,0.405,0.3700000000000001,NA,8
3,bhríde,0.47666666666666657,0.46999999999999975,NA,6
1,bheaga,0.6800000000000002,0.6800000000000002,NA,6
3,oifigigh,0.4199999999999999,0.4099999999999997,NA,8
3,dhul,0.21333333333333324,0.22999999999999998,NA,4
8,isteach,0.51,0.495,NA,7
3,thalamh,0.4833333333333334,0.45999999999999996,NA,7
3,mórán,0.42999999999999994,0.41999999999999993,NA,5
1,fíona,0.42999999999999994,0.42999999999999994,NA,5
2,seasmhacht,0.71,0.71,NA,10
8,baint,0.31,0.31499999999999995,NA,5
3,edward,0.4033333333333335,0.41000000000000014,NA,6
2,gad,0.35999999999999993,0.35999999999999993,NA,3
2,giorra,0.3649999999999999,0.3649999999999999,NA,6
2,scornach,0.6749999999999999,0.6749999999999999,NA,8
3,cliú,0.36666666666666664,0.4099999999999999,NA,4
6,cáil,0.36833333333333346,0.3600000000000001,NA,4
6,thráchtaire,0.6066666666666667,0.6100000000000003,NA,11
6,spóirt,0.6516666666666667,0.6550000000000002,NA,6
2,bhfuarma,0.6950000000000001,0.6950000000000001,NA,8
2,shaorstát,0.5700000000000001,0.5700000000000001,NA,9
6,éireann,0.40333333333333315,0.3899999999999999,NA,7
2,siúlann,0.4400000000000001,0.4400000000000001,NA,7
2,gcaisleán,0.485,0.485,NA,9
3,pinsean,0.5266666666666666,0.5399999999999999,NA,7
4,tada,0.3775000000000001,0.3600000000000001,NA,4
2,samhradh,0.59,0.59,NA,8
