frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,december,0.7049999999999996,0.7049999999999996,NA,8
1,siarel,0.64,0.64,NA,6
1,intermediescha,1.1099999999999999,1.1099999999999999,NA,14
2,investa,0.61,0.61,NA,7
1,slargada,0.7599999999999998,0.7599999999999998,NA,8
3,buob,0.38999999999999996,0.3800000000000001,NA,4
3,l’equipa,0.59,0.5899999999999999,NA,8
1,patrick,0.6200000000000001,0.6200000000000001,NA,7
1,rothmund,0.6000000000000001,0.6000000000000001,NA,8
1,cuntenza,0.6499999999999999,0.6499999999999999,NA,8
1,caschunar,0.6100000000000003,0.6100000000000003,NA,9
1,capriolas,0.9400000000000004,0.9400000000000004,NA,9
1,automatisau,1.16,1.16,NA,11
2,discletg,0.725,0.725,NA,8
10,pudess,0.45599999999999985,0.43499999999999983,NA,6
1,mengina,0.69,0.69,NA,7
1,tarlischau,0.8699999999999999,0.8699999999999999,NA,10
1,ventira,0.6499999999999999,0.6499999999999999,NA,7
2,annunziau,0.7450000000000001,0.7450000000000001,NA,9
1,severificau,1.2199999999999998,1.2199999999999998,NA,11
2,refuorma,0.655,0.655,NA,8
1,giudizial,0.96,0.96,NA,9
4,necessaria,0.9125000000000001,0.9100000000000001,NA,10
1,giavischeivla,0.9900000000000002,0.9900000000000002,NA,13
1,caschunan,0.54,0.54,NA,9
1,malsognas,0.6800000000000002,0.6800000000000002,NA,9
3,procuran,0.61,0.5699999999999998,NA,8
1,rara,0.5,0.5,NA,4
1,laian,0.51,0.51,NA,5
1,renescher,0.76,0.76,NA,9
2,vargai,0.4800000000000004,0.4800000000000004,NA,6
2,reagiu,0.5599999999999998,0.5599999999999998,NA,6
2,reservada,0.8050000000000002,0.8050000000000002,NA,9
1,banana,0.6700000000000002,0.6700000000000002,NA,6
1,mandarina,0.8299999999999998,0.8299999999999998,NA,9
1,l’iua,0.5800000000000001,0.5800000000000001,NA,5
1,seprepara,0.78,0.78,NA,9
3,d’advent,0.6733333333333333,0.6999999999999997,NA,8
3,nuorsa,0.4133333333333333,0.41999999999999993,NA,6
2,selvadia,0.6499999999999999,0.6499999999999999,NA,8
3,lieurs,0.5133333333333333,0.49,NA,6
2,fiergnas,0.6249999999999998,0.6249999999999998,NA,8
1,muntanialas,0.9300000000000002,0.9300000000000002,NA,11
1,anseuls,0.56,0.56,NA,7
1,schelentai,0.6400000000000001,0.6400000000000001,NA,10
1,cumedia,0.44999999999999996,0.44999999999999996,NA,7
1,siarps,0.6699999999999997,0.6699999999999997,NA,6
1,purtenza,0.88,0.88,NA,8
2,vallada,0.5499999999999999,0.5499999999999999,NA,7
1,habitau,0.5800000000000001,0.5800000000000001,NA,7
1,schanugl,0.6199999999999997,0.6199999999999997,NA,8
3,schientscha,0.6699999999999999,0.5800000000000001,NA,11
1,promovida,0.9299999999999997,0.9299999999999997,NA,9
1,appreziau,0.8499999999999996,0.8499999999999996,NA,9
1,sebettel,0.6699999999999999,0.6699999999999999,NA,8
1,bandun,0.5899999999999999,0.5899999999999999,NA,6
2,aventura,0.54,0.54,NA,8
1,disputau,0.77,0.77,NA,8
1,medaglia,0.59,0.59,NA,8
1,ruma,0.5800000000000001,0.5800000000000001,NA,4
2,adia,0.5650000000000002,0.5650000000000002,NA,4
3,pleins,0.7933333333333334,0.8100000000000005,NA,6
1,marcas,0.6900000000000002,0.6900000000000002,NA,6
1,perschuadien,0.7200000000000002,0.7200000000000002,NA,12
1,fabricaziun,1.0100000000000007,1.0100000000000007,NA,11
2,tegia,0.51,0.51,NA,5
1,amitga,0.5099999999999998,0.5099999999999998,NA,6
2,fotografar,0.76,0.76,NA,10
1,connecziun,0.6599999999999997,0.6599999999999997,NA,10
1,particulara,1.02,1.02,NA,11
2,dall’entira,0.575,0.575,NA,11
1,accumplenida,1.2100000000000002,1.2100000000000002,NA,12
3,pendiculara,0.8966666666666668,0.9100000000000001,NA,11
3,fetsch,0.3533333333333333,0.34999999999999987,NA,6
1,richard,0.4900000000000002,0.4900000000000002,NA,7
1,hug,0.29000000000000004,0.29000000000000004,NA,3
1,reconciliaziun,1.17,1.17,NA,14
1,s’entaupa,0.6500000000000001,0.6500000000000001,NA,9
1,semenar,0.79,0.79,NA,7
1,sarafia,0.8500000000000001,0.8500000000000001,NA,7
1,tschappa,0.4700000000000002,0.4700000000000002,NA,8
1,canviala,0.7400000000000002,0.7400000000000002,NA,8
1,distanzas,0.7599999999999999,0.7599999999999999,NA,9
1,irrelevants,0.8999999999999999,0.8999999999999999,NA,11
1,femas,0.6199999999999999,0.6199999999999999,NA,5
1,tgamuna,0.6799999999999997,0.6799999999999997,NA,7
1,scolaresser,0.7999999999999998,0.7999999999999998,NA,11
1,consuments,0.7799999999999998,0.7799999999999998,NA,10
2,cannabis,0.8050000000000002,0.8050000000000002,NA,8
1,alcohol,0.7199999999999998,0.7199999999999998,NA,7
1,tubac,0.5700000000000003,0.5700000000000003,NA,5
2,penalti,0.61,0.61,NA,7
2,spertezia,0.9000000000000001,0.9000000000000001,NA,9
2,segl,0.43499999999999983,0.43499999999999983,NA,4
1,revius,0.6000000000000001,0.6000000000000001,NA,6
1,fenomenal,0.94,0.94,NA,9
1,promova,0.7000000000000002,0.7000000000000002,NA,7
1,furada,0.73,0.73,NA,6
1,piztgada,0.7800000000000002,0.7800000000000002,NA,8
1,dolorusa,0.6699999999999999,0.6699999999999999,NA,8
1,gaulta,0.6200000000000001,0.6200000000000001,NA,6
4,dretga,0.4924999999999998,0.4800000000000001,NA,6
1,empruar,0.8499999999999999,0.8499999999999999,NA,7
1,interessent,0.9500000000000002,0.9500000000000002,NA,11
1,dietrich,0.6400000000000001,0.6400000000000001,NA,8
1,sesentan,0.7100000000000004,0.7100000000000004,NA,8
1,segidada,0.6600000000000001,0.6600000000000001,NA,8
3,puril,0.5033333333333331,0.48,NA,5
1,semigliuradas,1.08,1.08,NA,13
2,tecnicamein,0.8500000000000001,0.8500000000000001,NA,11
1,tactica,0.7400000000000002,0.7400000000000002,NA,7
3,stuess,0.38666666666666666,0.3899999999999999,NA,6
1,culants,0.6499999999999999,0.6499999999999999,NA,7
2,pluralitad,0.9299999999999999,0.9299999999999999,NA,10
2,clientella,0.82,0.82,NA,10
1,feminina,0.7400000000000002,0.7400000000000002,NA,8
1,tattas,0.5499999999999998,0.5499999999999998,NA,6
1,basattas,0.7699999999999996,0.7699999999999996,NA,8
1,urattas,0.8000000000000007,0.8000000000000007,NA,7
1,perdiert,0.6299999999999999,0.6299999999999999,NA,8
1,cooperaziuns,1.0099999999999998,1.0099999999999998,NA,12
2,regiunal,0.6399999999999999,0.6399999999999999,NA,8
1,indispensablas,1.4300000000000002,1.4300000000000002,NA,14
1,andreas,0.5,0.5,NA,7
1,schneller,0.52,0.52,NA,9
1,si’affonza,0.6299999999999999,0.6299999999999999,NA,10
1,baselgias,0.5800000000000001,0.5800000000000001,NA,9
1,reformadas,0.77,0.77,NA,10
3,bratscha,0.6066666666666666,0.6399999999999997,NA,8
1,elias,0.55,0.55,NA,5
2,emprendissadi,0.985,0.985,NA,13
1,apprezieschel,1.0300000000000002,1.0300000000000002,NA,13
1,credibilitad,1.21,1.21,NA,12
1,integritad,0.96,0.96,NA,10
2,evidenza,0.7649999999999999,0.7649999999999999,NA,8
1,tgamunaus,0.94,0.94,NA,9
1,inschigniers,1.12,1.12,NA,12
1,tiers,0.53,0.53,NA,5
5,elecziuns,0.7939999999999999,0.8300000000000001,NA,9
1,spertadad,0.8999999999999999,0.8999999999999999,NA,9
1,giugadur,0.5700000000000003,0.5700000000000003,NA,8
1,ballareit,0.8099999999999996,0.8099999999999996,NA,9
1,daventai,0.5999999999999999,0.5999999999999999,NA,8
1,astg’ins,0.5600000000000003,0.5600000000000003,NA,8
2,profis,0.6950000000000002,0.6950000000000002,NA,6
1,datoteca,0.8400000000000001,0.8400000000000001,NA,8
3,mail,0.47333333333333333,0.4700000000000002,NA,4
1,miera,0.48,0.48,NA,5
1,ell’argovia,0.8999999999999999,0.8999999999999999,NA,11
1,accumpognan,0.8600000000000001,0.8600000000000001,NA,11
1,anflada,0.6999999999999997,0.6999999999999997,NA,7
4,passada,0.6475000000000001,0.645,NA,7
1,visetan,0.6600000000000001,0.6600000000000001,NA,7
1,tscheivers,0.6600000000000001,0.6600000000000001,NA,10
4,ris,0.4450000000000002,0.4750000000000001,NA,3
1,survegni,0.55,0.55,NA,8
1,te,0.2999999999999998,0.2999999999999998,NA,2
1,venter,0.6699999999999999,0.6699999999999999,NA,6
1,cordial,0.5299999999999998,0.5299999999999998,NA,7
2,dieus,0.53,0.53,NA,5
1,paghi,0.4900000000000002,0.4900000000000002,NA,5
1,presenza,0.7000000000000006,0.7000000000000006,NA,8
2,fossa,0.6149999999999995,0.6149999999999995,NA,5
2,tabella,0.665,0.665,NA,7
1,tierz,0.3799999999999999,0.3799999999999999,NA,5
1,cumadeivlas,0.9400000000000002,0.9400000000000002,NA,11
1,explicheschan,1.0500000000000003,1.0500000000000003,NA,13
3,lidinuot,0.6566666666666666,0.6999999999999997,NA,8
1,giun,0.19000000000000017,0.19000000000000017,NA,4
1,analisau,0.7599999999999998,0.7599999999999998,NA,8
1,liun,0.24,0.24,NA,4
1,seglia,0.30000000000000004,0.30000000000000004,NA,6
2,culiez,0.6349999999999999,0.6349999999999999,NA,6
1,dent,0.33000000000000007,0.33000000000000007,NA,4
1,porschi,0.3699999999999999,0.3699999999999999,NA,7
1,idealas,0.8499999999999996,0.8499999999999996,NA,7
2,gieri,0.415,0.415,NA,5
2,maissen,0.615,0.615,NA,7
4,successur,0.8125,0.8,NA,9
1,raymond,0.48,0.48,NA,7
2,schnoz,0.675,0.675,NA,6
1,diregia,0.4999999999999998,0.4999999999999998,NA,7
3,indigen,0.7033333333333333,0.7799999999999998,NA,7
1,andreoli,0.8400000000000003,0.8400000000000003,NA,8
1,percuors,0.9099999999999993,0.9099999999999993,NA,8
2,parcella,0.5800000000000001,0.5800000000000001,NA,8
3,tennis,0.5433333333333333,0.5300000000000002,NA,6
3,effects,0.5366666666666665,0.47,NA,7
6,economics,0.8049999999999998,0.8049999999999997,NA,9
1,positivs,0.8799999999999999,0.8799999999999999,NA,8
3,gat,0.5100000000000001,0.4800000000000002,NA,3
1,fuormi,0.4600000000000002,0.4600000000000002,NA,6
1,entrada,0.5300000000000002,0.5300000000000002,NA,7
1,meinan,0.33000000000000007,0.33000000000000007,NA,6
1,ell’alp,0.42000000000000015,0.42000000000000015,NA,7
1,caschar,0.56,0.56,NA,7
1,sezzas,0.5099999999999998,0.5099999999999998,NA,6
1,indemnisadas,1.02,1.02,NA,12
3,dall’uniun,0.6699999999999999,0.6799999999999997,NA,10
1,aschibein,0.7499999999999996,0.7499999999999996,NA,9
1,populadas,0.8600000000000003,0.8600000000000003,NA,9
2,preferenzas,1.0650000000000002,1.0650000000000002,NA,11
1,stueva,0.42999999999999994,0.42999999999999994,NA,6
1,puntuescha,0.8499999999999999,0.8499999999999999,NA,10
2,peiver,0.5850000000000001,0.5850000000000001,NA,6
1,d’uriala,0.81,0.81,NA,8
1,rendiu,0.6099999999999999,0.6099999999999999,NA,6
1,eigenmann,0.9199999999999999,0.9199999999999999,NA,9
1,pretendevan,0.95,0.95,NA,11
1,pomologia,0.9,0.9,NA,9
2,musicala,0.8250000000000002,0.8250000000000002,NA,8
3,accumpignament,1.0066666666666668,1.0500000000000007,NA,14
2,instruments,0.8100000000000002,0.8100000000000002,NA,11
1,xilofons,1.0599999999999996,1.0599999999999996,NA,8
1,mettei,0.49000000000000005,0.49000000000000005,NA,6
2,dei,0.3550000000000002,0.3550000000000002,NA,3
3,adatg,0.58,0.5599999999999999,NA,5
1,tschuppels,0.5800000000000001,0.5800000000000001,NA,10
2,fluras,0.6,0.6,NA,6
1,glischontas,0.8999999999999999,0.8999999999999999,NA,11
1,fascineschan,0.9700000000000006,0.9700000000000006,NA,12
1,carmalan,0.6500000000000004,0.6500000000000004,NA,8
1,secasada,1.1400000000000001,1.1400000000000001,NA,8
7,lavura,0.5071428571428572,0.51,NA,6
1,ell’apoteca,0.9800000000000004,0.9800000000000004,NA,11
1,desertina,0.9799999999999995,0.9799999999999995,NA,9
2,creau,0.525,0.525,NA,5
1,menus,0.43000000000000016,0.43000000000000016,NA,5
1,deplorescha,0.9200000000000002,0.9200000000000002,NA,11
1,historiograf,0.7800000000000002,0.7800000000000002,NA,12
1,barandun,0.9700000000000006,0.9700000000000006,NA,8
2,stemprau,0.7799999999999999,0.7799999999999999,NA,8
1,sebess,0.5099999999999998,0.5099999999999998,NA,6
2,barcuns,0.6099999999999999,0.6099999999999999,NA,7
2,serrai,0.5449999999999999,0.5449999999999999,NA,6
3,cuortas,0.8066666666666666,0.8300000000000001,NA,7
1,derscher,0.6000000000000001,0.6000000000000001,NA,8
1,dictatur,0.6900000000000002,0.6900000000000002,NA,8
1,giradas,0.7099999999999995,0.7099999999999995,NA,7
1,concarstgauns,0.9100000000000001,0.9100000000000001,NA,13
1,malaveglia,0.72,0.72,NA,10
1,bullar,0.5,0.5,NA,6
1,fitness,0.75,0.75,NA,7
1,conform,0.5599999999999998,0.5599999999999998,NA,7
2,actuals,0.76,0.76,NA,7
1,opportuns,0.7800000000000002,0.7800000000000002,NA,9
1,scosauda,1.1000000000000005,1.1000000000000005,NA,8
1,s’engaschel,0.6799999999999999,0.6799999999999999,NA,11
1,munglav’in,0.6399999999999997,0.6399999999999997,NA,10
1,vegnev’in,0.52,0.52,NA,9
1,sedustar,0.7599999999999998,0.7599999999999998,NA,8
4,paucas,0.5675000000000001,0.5850000000000001,NA,6
2,arriva,0.4549999999999999,0.4549999999999999,NA,6
1,interquera,0.6999999999999997,0.6999999999999997,NA,10
1,sara,0.6000000000000005,0.6000000000000005,NA,4
2,auditori,0.7149999999999999,0.7149999999999999,NA,8
1,trent’onns,1.0299999999999998,1.0299999999999998,NA,10
4,sontgaclau,0.7975,0.8,NA,10
1,drag,0.53,0.53,NA,4
2,pop,0.56,0.56,NA,3
1,enina,0.6399999999999999,0.6399999999999999,NA,5
1,nezegian,0.5599999999999998,0.5599999999999998,NA,8
1,d’emprender,0.6100000000000003,0.6100000000000003,NA,11
2,enconuscher,0.8450000000000001,0.8450000000000001,NA,11
1,steilas,0.6399999999999997,0.6399999999999997,NA,7
1,beinstar,0.6399999999999997,0.6399999999999997,NA,8
1,cusunz,0.5099999999999999,0.5099999999999999,NA,6
1,professer,0.59,0.59,NA,9
1,miller,0.47,0.47,NA,6
1,l’integraziun,0.8300000000000001,0.8300000000000001,NA,13
1,iral,0.5000000000000001,0.5000000000000001,NA,4
1,separa,0.7,0.7,NA,6
1,schlatteinas,0.8700000000000001,0.8700000000000001,NA,12
1,in’egliada,0.5699999999999998,0.5699999999999998,NA,10
1,plidar,0.3700000000000001,0.3700000000000001,NA,6
2,alternativa,1.065,1.065,NA,11
2,telefonau,0.6649999999999999,0.6649999999999999,NA,9
1,ponderein,0.73,0.73,NA,9
1,tropic,0.6400000000000001,0.6400000000000001,NA,6
2,organisau,0.7099999999999997,0.7099999999999997,NA,9
2,tecnicas,0.7250000000000001,0.7250000000000001,NA,8
2,vehichels,0.735,0.735,NA,9
1,viveva,0.72,0.72,NA,6
1,penetienzia,0.7599999999999998,0.7599999999999998,NA,11
1,d’examinar,0.96,0.96,NA,10
2,variantas,0.7350000000000001,0.7350000000000001,NA,9
2,fusiun,0.585,0.585,NA,6
3,sep,0.3366666666666666,0.33000000000000007,NA,3
1,parlamentaric,0.9699999999999998,0.9699999999999998,NA,13
1,arthur,0.6000000000000001,0.6000000000000001,NA,6
1,tscharnius,0.71,0.71,NA,10
1,publics,0.8399999999999999,0.8399999999999999,NA,7
2,interval,0.54,0.54,NA,8
1,anflein,0.29000000000000004,0.29000000000000004,NA,7
2,tias,0.26500000000000035,0.26500000000000035,NA,4
2,fazalet,0.6100000000000001,0.6100000000000001,NA,7
1,adattai,0.6599999999999999,0.6599999999999999,NA,7
1,clic,0.44999999999999996,0.44999999999999996,NA,4
3,datas,0.5999999999999999,0.5699999999999998,NA,5
1,wendelin,0.8299999999999996,0.8299999999999996,NA,8
1,sededesta,0.74,0.74,NA,9
1,marmugna,0.6799999999999997,0.6799999999999997,NA,8
1,nuncapeivel,0.9699999999999998,0.9699999999999998,NA,11
1,in’impressiun,0.6499999999999999,0.6499999999999999,NA,13
1,nundetga,0.7199999999999998,0.7199999999999998,NA,8
2,defender,0.5800000000000003,0.5800000000000003,NA,8
1,occupada,0.6699999999999999,0.6699999999999999,NA,8
2,colur,0.495,0.495,NA,5
1,enzaco,0.66,0.66,NA,6
1,agli,0.40000000000000036,0.40000000000000036,NA,4
2,entiert,0.6449999999999998,0.6449999999999998,NA,7
1,inamurada,0.8,0.8,NA,9
1,restel,0.3999999999999999,0.3999999999999999,NA,6
5,critica,0.626,0.5899999999999999,NA,7
1,mirel,0.4300000000000006,0.4300000000000006,NA,5
1,survesta,0.71,0.71,NA,8
3,acceptau,0.7966666666666667,0.73,NA,8
1,sistiu,0.7399999999999998,0.7399999999999998,NA,6
2,tractanda,0.8300000000000001,0.8300000000000001,NA,9
1,métta,0.47,0.47,NA,5
1,associaziun,0.9100000000000001,0.9100000000000001,NA,11
1,tgiran,0.54,0.54,NA,6
2,viagiar,0.7799999999999999,0.7799999999999999,NA,7
4,meini,0.47000000000000003,0.4700000000000001,NA,5
4,steva,0.4950000000000001,0.4850000000000001,NA,5
3,veglias,0.5133333333333333,0.45999999999999996,NA,7
1,historias,0.6000000000000001,0.6000000000000001,NA,9
2,emblidonza,0.8450000000000002,0.8450000000000002,NA,10
2,fundament,0.675,0.675,NA,9
2,spiars,0.53,0.53,NA,6
1,claras,0.69,0.69,NA,6
1,uestg,0.5,0.5,NA,5
1,vitus,0.3900000000000001,0.3900000000000001,NA,5
2,huonder,0.6349999999999999,0.6349999999999999,NA,7
1,impedius,0.8299999999999996,0.8299999999999996,NA,8
1,schef,0.41999999999999993,0.41999999999999993,NA,5
3,organisaziun,0.9466666666666667,0.9699999999999998,NA,12
2,albert,0.6050000000000002,0.6050000000000002,NA,6
1,demont,0.5099999999999998,0.5099999999999998,NA,6
2,naturalas,0.8299999999999998,0.8299999999999998,NA,9
2,risguardadas,1.0299999999999998,1.0299999999999998,NA,12
1,concretisaziun,1.25,1.25,NA,14
1,neviu,0.75,0.75,NA,5
1,retardau,0.6599999999999997,0.6599999999999997,NA,8
3,muncar,0.5499999999999999,0.5699999999999998,NA,6
1,apiestel,0.8500000000000001,0.8500000000000001,NA,8
1,successurs,1.1400000000000006,1.1400000000000006,NA,10
1,reviers,0.47,0.47,NA,7
2,tagls,0.5049999999999999,0.5049999999999999,NA,5
2,transports,0.7749999999999998,0.7749999999999998,NA,10
1,runonts,0.6399999999999997,0.6399999999999997,NA,7
1,anson,0.51,0.51,NA,5
1,peking,0.71,0.71,NA,6
1,sportists,0.9700000000000002,0.9700000000000002,NA,9
3,aria,0.3833333333333333,0.3799999999999999,NA,4
1,tschuffa,0.5599999999999996,0.5599999999999996,NA,8
1,disavantatgs,0.9499999999999997,0.9499999999999997,NA,12
1,essend,0.5699999999999998,0.5699999999999998,NA,6
1,finius,0.5300000000000002,0.5300000000000002,NA,6
4,maglia,0.4475000000000001,0.405,NA,6
2,menau,0.52,0.52,NA,5
3,bal,0.3799999999999999,0.3999999999999999,NA,3
3,direct,0.5366666666666666,0.5299999999999998,NA,6
1,sesmarvegliar,0.9799999999999999,0.9799999999999999,NA,13
3,vaglia,0.42000000000000015,0.4099999999999999,NA,6
2,capital,0.6700000000000002,0.6700000000000002,NA,7
1,aczias,0.6599999999999997,0.6599999999999997,NA,6
3,gratuit,0.6866666666666669,0.6900000000000004,NA,7
1,china,0.5099999999999998,0.5099999999999998,NA,5
2,allura,0.46500000000000014,0.46500000000000014,NA,6
1,quac,0.5300000000000002,0.5300000000000002,NA,4
1,cuntristai,0.9700000000000002,0.9700000000000002,NA,10
1,engrazieivels,1.17,1.17,NA,13
2,cuoran,0.45999999999999996,0.45999999999999996,NA,6
1,cripta,0.30000000000000027,0.30000000000000027,NA,6
2,stagiun,0.69,0.69,NA,7
1,rangaziun,0.81,0.81,NA,9
2,societads,0.8450000000000002,0.8450000000000002,NA,9
11,resultats,0.809090909090909,0.78,NA,9
1,risguardai,0.7700000000000005,0.7700000000000005,NA,10
1,entaupa,0.55,0.55,NA,7
2,ferdaglia,0.6599999999999999,0.6599999999999999,NA,9
1,fuis,0.5700000000000001,0.5700000000000001,NA,4
1,schidadir,0.7699999999999998,0.7699999999999998,NA,9
3,dueigi,0.43,0.4500000000000002,NA,6
1,svanir,0.5,0.5,NA,6
1,caglia,0.5199999999999996,0.5199999999999996,NA,6
1,spirituals,1.0,1.0,NA,10
1,sforza,0.6400000000000001,0.6400000000000001,NA,6
2,communablas,0.8999999999999999,0.8999999999999999,NA,11
1,mantun,0.5700000000000003,0.5700000000000003,NA,6
1,tratsch,0.7199999999999998,0.7199999999999998,NA,7
1,maridi,0.47999999999999954,0.47999999999999954,NA,6
1,immediatamein,1.0600000000000005,1.0600000000000005,NA,13
2,plova,0.4600000000000001,0.4600000000000001,NA,5
4,ruasseivel,0.7225000000000003,0.7400000000000004,NA,10
1,stedi,0.5099999999999998,0.5099999999999998,NA,5
2,calar,0.5899999999999997,0.5899999999999997,NA,5
2,tuornan,0.4899999999999999,0.4899999999999999,NA,7
1,medaglias,0.8899999999999997,0.8899999999999997,NA,9
1,cumpliment,0.8299999999999998,0.8299999999999998,NA,10
1,descha,0.5100000000000002,0.5100000000000002,NA,6
1,realisaturs,1.0299999999999998,1.0299999999999998,NA,11
1,meritau,0.6600000000000001,0.6600000000000001,NA,7
1,parvis,0.6500000000000004,0.6500000000000004,NA,6
1,marcadonts,0.6400000000000001,0.6400000000000001,NA,10
1,purtaders,0.7799999999999994,0.7799999999999994,NA,9
1,sentas,0.6,0.6,NA,6
2,glina,0.41000000000000003,0.41000000000000003,NA,5
2,pleina,0.6449999999999999,0.6449999999999999,NA,6
1,dumandar,0.42999999999999994,0.42999999999999994,NA,8
2,savevan,0.44000000000000006,0.44000000000000006,NA,7
1,disturbar,0.7200000000000002,0.7200000000000002,NA,9
1,funcziunonta,0.9500000000000002,0.9500000000000002,NA,12
1,propagau,0.7400000000000002,0.7400000000000002,NA,8
1,publicaziuns,0.9199999999999995,0.9199999999999995,NA,12
1,drizzadas,0.7599999999999998,0.7599999999999998,NA,9
2,suondan,0.65,0.65,NA,7
2,men,0.27,0.27,NA,3
3,rauch,0.45666666666666683,0.4800000000000004,NA,5
1,versiuns,0.5899999999999999,0.5899999999999999,NA,8
2,d’acceptar,0.82,0.82,NA,10
1,gervosas,0.8700000000000001,0.8700000000000001,NA,8
1,caffès,0.71,0.71,NA,6
2,ualvess,0.6900000000000003,0.6900000000000003,NA,7
1,spustada,0.77,0.77,NA,8
2,levgiament,0.7550000000000001,0.7550000000000001,NA,10
1,renconuschientscha,1.02,1.02,NA,18
2,pavel,0.42500000000000004,0.42500000000000004,NA,5
1,harmonius,0.8500000000000001,0.8500000000000001,NA,9
2,vuschs,0.5050000000000001,0.5050000000000001,NA,6
1,sonoras,0.56,0.56,NA,7
2,persistent,0.9649999999999999,0.9649999999999999,NA,10
1,selegran,0.6399999999999999,0.6399999999999999,NA,8
1,fora,0.5999999999999999,0.5999999999999999,NA,4
3,selai,0.5533333333333333,0.5100000000000007,NA,5
2,novaziun,0.6549999999999999,0.6549999999999999,NA,8
2,podi,0.49,0.49,NA,4
1,auditur,0.67,0.67,NA,7
1,tschaffaus,0.7799999999999998,0.7799999999999998,NA,10
1,sefatschenta,0.8199999999999998,0.8199999999999998,NA,12
3,mundiala,0.6166666666666667,0.6000000000000001,NA,8
2,razén,0.6649999999999996,0.6649999999999996,NA,5
1,recaltgau,0.6299999999999999,0.6299999999999999,NA,9
1,monaco,0.6600000000000001,0.6600000000000001,NA,6
2,victur,0.6099999999999999,0.6099999999999999,NA,6
1,selamentau,0.8899999999999999,0.8899999999999999,NA,10
1,passivadad,1.1100000000000003,1.1100000000000003,NA,10
1,desinteress,0.8399999999999999,0.8399999999999999,NA,11
3,tenuta,0.5666666666666668,0.56,NA,6
1,fageis,0.43000000000000016,0.43000000000000016,NA,6
1,renania,0.5899999999999999,0.5899999999999999,NA,7
1,tractandum,0.7000000000000002,0.7000000000000002,NA,10
1,schul,0.4900000000000001,0.4900000000000001,NA,5
1,tromba,0.5599999999999998,0.5599999999999998,NA,6
2,interrumpa,0.7550000000000001,0.7550000000000001,NA,10
1,revoluziuns,0.9600000000000001,0.9600000000000001,NA,11
1,uiaras,0.7199999999999998,0.7199999999999998,NA,6
1,destrucziuns,0.9900000000000002,0.9900000000000002,NA,12
1,ligiein,0.4300000000000006,0.4300000000000006,NA,7
1,apocaliptica,1.08,1.08,NA,12
1,recumandein,0.8199999999999998,0.8199999999999998,NA,11
2,cara,0.4900000000000002,0.4900000000000002,NA,4
1,schazegia,0.6499999999999999,0.6499999999999999,NA,9
1,d’instruir,0.79,0.79,NA,10
1,legreivels,0.8700000000000001,0.8700000000000001,NA,10
1,campagna,0.6599999999999999,0.6599999999999999,NA,8
4,carschida,0.65,0.6200000000000001,NA,9
1,l’adressa,0.54,0.54,NA,9
1,opereschan,0.73,0.73,NA,10
1,india,0.3999999999999999,0.3999999999999999,NA,5
1,deformaziuns,0.8900000000000001,0.8900000000000001,NA,12
1,palat,0.6899999999999995,0.6899999999999995,NA,5
1,naucli,0.62,0.62,NA,6
1,cametg,0.6699999999999999,0.6699999999999999,NA,6
3,cassier,0.6333333333333333,0.6000000000000001,NA,7
1,pomicultura,0.9000000000000004,0.9000000000000004,NA,11
1,sigisbert,0.7599999999999998,0.7599999999999998,NA,9
3,deplazes,0.75,0.75,NA,8
1,fascinau,0.73,0.73,NA,8
2,occupau,0.615,0.615,NA,7
2,sina,0.41999999999999993,0.41999999999999993,NA,4
2,lehmann,0.6299999999999999,0.6299999999999999,NA,7
1,bernasconi,1.1399999999999997,1.1399999999999997,NA,10
1,vesein,0.51,0.51,NA,6
1,reglai,0.61,0.61,NA,6
1,fundamentals,0.8399999999999999,0.8399999999999999,NA,12
1,d’iniziativa,0.9199999999999999,0.9199999999999999,NA,12
1,referendum,0.7199999999999998,0.7199999999999998,NA,10
5,act,0.3919999999999999,0.45999999999999996,NA,3
1,skiunza,0.56,0.56,NA,7
1,talentada,0.78,0.78,NA,9
1,ruclada,0.5399999999999996,0.5399999999999996,NA,7
1,quell’organisaziun,1.1300000000000001,1.1300000000000001,NA,18
1,sedia,0.5499999999999998,0.5499999999999998,NA,5
1,worb,0.34999999999999964,0.34999999999999964,NA,4
2,pacs,0.3799999999999998,0.3799999999999998,NA,4
2,ell’entira,0.6450000000000005,0.6450000000000005,NA,10
1,engirel,0.8300000000000001,0.8300000000000001,NA,7
1,sclauder,0.5700000000000001,0.5700000000000001,NA,8
3,christian,0.5766666666666667,0.54,NA,9
1,griot,0.4500000000000002,0.4500000000000002,NA,5
1,matern,0.5900000000000001,0.5900000000000001,NA,6
1,orgla,0.3400000000000001,0.3400000000000001,NA,5
1,restaurada,0.88,0.88,NA,10
1,baghegiada,0.6400000000000001,0.6400000000000001,NA,10
1,jan,0.4500000000000002,0.4500000000000002,NA,3
1,donaturs,1.1600000000000001,1.1600000000000001,NA,8
1,sincer,0.9499999999999997,0.9499999999999997,NA,6
2,cerchel,0.47,0.47,NA,7
1,plievgia,0.49,0.49,NA,8
2,setenida,0.62,0.62,NA,8
2,schinumnau,0.74,0.74,NA,10
1,repartgius,0.7699999999999996,0.7699999999999996,NA,10
4,amiez,0.4674999999999999,0.47499999999999976,NA,5
1,refusar,0.6799999999999999,0.6799999999999999,NA,7
