frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,sostniet,0.6399999999999999,0.6399999999999999,NA,8
1,f'alla,0.44999999999999973,0.44999999999999973,NA,6
1,f'marija,0.56,0.56,NA,8
1,għenithom,0.5900000000000003,0.5900000000000003,NA,9
2,destinazzjoni,0.96,0.96,NA,13
1,kulturali,0.5700000000000003,0.5700000000000003,NA,9
2,b'saħħitha,0.5800000000000001,0.5800000000000001,NA,10
3,mediterran,0.7266666666666669,0.7700000000000005,NA,10
1,x'importanza,0.81,0.81,NA,12
1,ħallasna,0.54,0.54,NA,8
2,għamiltux,0.5049999999999998,0.5049999999999998,NA,9
1,jisparixxi,0.5800000000000001,0.5800000000000001,NA,10
1,generator,0.7599999999999998,0.7599999999999998,NA,9
1,restawr,0.56,0.56,NA,7
1,infetaħ,0.5999999999999999,0.5999999999999999,NA,7
1,casino,0.6100000000000003,0.6100000000000003,NA,6
1,tittama,0.5799999999999998,0.5799999999999998,NA,7
1,jikluha,0.44999999999999973,0.44999999999999973,NA,7
1,jarmuhiex,0.8800000000000003,0.8800000000000003,NA,9
5,inhi,0.29,0.29000000000000004,NA,4
2,iżżommu,0.5999999999999999,0.5999999999999999,NA,7
1,kwalifiki,0.6499999999999999,0.6499999999999999,NA,9
1,ntalbu,0.53,0.53,NA,6
1,intefgħu,0.45999999999999996,0.45999999999999996,NA,8
2,jirraportaw,1.0150000000000001,1.0150000000000001,NA,11
2,b'munita,0.6100000000000001,0.6100000000000001,NA,8
2,konvertiti,0.8999999999999997,0.8999999999999997,NA,10
1,tirranġa,0.5199999999999999,0.5199999999999999,NA,8
1,interni,0.5699999999999998,0.5699999999999998,NA,7
2,f'terminoloġija,1.0750000000000002,1.0750000000000002,NA,15
3,kosmetika,0.89,0.9100000000000001,NA,9
4,sensiela,0.6674999999999999,0.6649999999999999,NA,8
2,telfiet,0.5249999999999999,0.5249999999999999,NA,7
1,għallmuna,0.6500000000000004,0.6500000000000004,NA,9
1,x'nitilfu,0.7599999999999998,0.7599999999999998,NA,9
2,għarukaża,0.855,0.855,NA,9
2,nikkonservaw,1.03,1.03,NA,12
2,serħan,0.45999999999999996,0.45999999999999996,NA,6
2,jaqtgħalna,0.58,0.58,NA,10
5,qalbna,0.48599999999999993,0.46999999999999975,NA,6
2,qata',0.2650000000000001,0.2650000000000001,NA,5
2,qalbu,0.5249999999999999,0.5249999999999999,NA,5
3,qabilna,0.5800000000000001,0.52,NA,7
3,ġarrab,0.41000000000000014,0.40000000000000036,NA,6
2,fik,0.3500000000000001,0.3500000000000001,NA,3
3,partner,0.5299999999999999,0.4999999999999999,NA,7
2,nafdaw,0.585,0.585,NA,6
8,miktub,0.535,0.5249999999999999,NA,6
2,fomm,0.3749999999999998,0.3749999999999998,NA,4
7,nsemmi,0.45999999999999996,0.4299999999999997,NA,6
1,dgħajjef,0.52,0.52,NA,8
2,isibuha,0.47999999999999976,0.47999999999999976,NA,7
1,eħfef,0.54,0.54,NA,5
1,jesportaw,0.7200000000000006,0.7200000000000006,NA,9
1,kalkoli,0.49,0.49,NA,7
1,reserved,0.45999999999999996,0.45999999999999996,NA,8
2,subartiklu,0.845,0.845,NA,10
3,jiftħu,0.3833333333333335,0.34999999999999987,NA,6
1,red,0.18999999999999995,0.18999999999999995,NA,3
1,light,0.3600000000000001,0.3600000000000001,NA,5
1,planning,0.4700000000000002,0.4700000000000002,NA,8
1,authority,0.5899999999999999,0.5899999999999999,NA,9
1,obbligata,0.52,0.52,NA,9
1,tirrapporta,0.6000000000000001,0.6000000000000001,NA,11
3,jiddeċiedi,0.7233333333333333,0.6699999999999999,NA,10
3,virtù,0.8933333333333334,1.0100000000000002,NA,5
1,faxxinu,0.75,0.75,NA,7
3,forensika,0.7733333333333333,0.8,NA,9
2,mediċina,0.5,0.5,NA,8
1,waqqafna,0.45999999999999996,0.45999999999999996,NA,8
1,spending,0.5400000000000003,0.5400000000000003,NA,8
1,review,0.3999999999999999,0.3999999999999999,NA,6
1,espert,0.4099999999999997,0.4099999999999997,NA,6
4,barrani,0.655,0.6949999999999998,NA,7
1,jeduka,0.6500000000000004,0.6500000000000004,NA,6
1,jħarreġ,0.7300000000000004,0.7300000000000004,NA,7
2,prestazzjoni,0.7749999999999999,0.7749999999999999,NA,12
2,semmew,0.475,0.475,NA,6
2,safra,0.475,0.475,NA,5
1,maz,0.2599999999999998,0.2599999999999998,NA,3
1,ziju,0.33000000000000007,0.33000000000000007,NA,4
1,personalment,0.7599999999999999,0.7599999999999999,NA,12
1,togħġobnix,0.6199999999999999,0.6199999999999999,NA,10
1,ġismi,0.2999999999999998,0.2999999999999998,NA,5
1,jqumli,0.33999999999999986,0.33999999999999986,NA,6
3,xewk,0.3666666666666667,0.3900000000000001,NA,4
1,maltapost,0.8,0.8,NA,9
1,tiġbor,0.34999999999999987,0.34999999999999987,NA,6
1,tqassim,0.4399999999999995,0.4399999999999995,NA,7
3,pakkett,0.5333333333333332,0.4299999999999997,NA,7
1,klijent,0.4399999999999995,0.4399999999999995,NA,7
2,tistmah,0.5350000000000001,0.5350000000000001,NA,7
2,ħamsin,0.455,0.455,NA,6
1,każinò,0.52,0.52,NA,6
1,ħadniex,0.31999999999999984,0.31999999999999984,NA,7
1,ħloqna,0.28,0.28,NA,6
1,jinteressahom,0.76,0.76,NA,13
1,jikkontribwixxi,0.6699999999999999,0.6699999999999999,NA,15
2,ħoġorna,0.45499999999999985,0.45499999999999985,NA,7
1,ivvutaw,0.57,0.57,NA,7
1,assenjata,0.8300000000000001,0.8300000000000001,NA,9
1,tonfoq,0.41999999999999993,0.41999999999999993,NA,6
1,riċerki,0.4800000000000004,0.4800000000000004,NA,7
2,ili,0.17499999999999993,0.17499999999999993,NA,3
2,somalja,0.6099999999999999,0.6099999999999999,NA,7
2,eritrea,0.6299999999999997,0.6299999999999997,NA,7
1,dobre,0.6999999999999997,0.6999999999999997,NA,5
1,rdoppja,0.5600000000000005,0.5600000000000005,NA,7
3,iskor,0.6666666666666666,0.6699999999999999,NA,5
4,produzzjoni,0.685,0.67,NA,11
3,annwali,0.49333333333333323,0.48999999999999977,NA,7
2,ħut,0.45499999999999985,0.45499999999999985,NA,3
4,jidhirli,0.46749999999999986,0.4799999999999999,NA,8
1,jittieħed,0.6200000000000001,0.6200000000000001,NA,9
1,nħokk,0.30999999999999983,0.30999999999999983,NA,5
1,vanità,0.55,0.55,NA,6
1,admissions,0.7800000000000002,0.7800000000000002,NA,10
1,rnexxielna,0.6299999999999999,0.6299999999999999,NA,10
1,nakkwistawh,0.7300000000000002,0.7300000000000002,NA,11
1,jegħrqu,0.45999999999999996,0.45999999999999996,NA,7
2,niġġieldu,0.52,0.52,NA,9
3,media,0.5133333333333333,0.5300000000000002,NA,5
1,spettaklu,0.69,0.69,NA,9
2,jinstaqu,0.6899999999999997,0.6899999999999997,NA,8
2,niċħadlek,0.5850000000000001,0.5850000000000001,NA,9
2,tinsisti,0.665,0.665,NA,8
1,jeħlisha,0.3599999999999999,0.3599999999999999,NA,8
1,povru,0.3500000000000001,0.3500000000000001,NA,5
2,viċi,0.31500000000000006,0.31500000000000006,NA,4
2,iressaq,0.47,0.47,NA,7
3,writna,0.5099999999999999,0.53,NA,6
4,bqajna,0.3174999999999999,0.2899999999999998,NA,6
2,isfreġju,0.8249999999999997,0.8249999999999997,NA,8
3,ambjentali,0.9333333333333336,0.9900000000000002,NA,10
1,f'lulju,0.31000000000000005,0.31000000000000005,NA,7
4,jgħidulek,0.745,0.7350000000000001,NA,9
3,x'jiġifieri,0.6066666666666666,0.6799999999999999,NA,11
2,tfalli,0.5850000000000004,0.5850000000000004,NA,6
2,ħadna,0.39999999999999997,0.39999999999999997,NA,5
2,niskantaw,0.56,0.56,NA,9
2,televisions,0.7849999999999997,0.7849999999999997,NA,11
1,niġbed,0.3999999999999999,0.3999999999999999,NA,6
1,salle,0.3200000000000003,0.3200000000000003,NA,5
2,ltaqgħu,0.44500000000000006,0.44500000000000006,NA,7
1,japprezzawh,0.75,0.75,NA,11
1,napprezzah,0.54,0.54,NA,10
1,zampi,0.42000000000000004,0.42000000000000004,NA,5
1,negozjant,0.6200000000000001,0.6200000000000001,NA,9
1,medju,0.6300000000000003,0.6300000000000003,NA,5
5,jintużaw,0.518,0.56,NA,8
3,regolarment,0.8433333333333334,0.76,NA,11
1,kibru,0.3900000000000001,0.3900000000000001,NA,5
1,fenomenali,0.6799999999999997,0.6799999999999997,NA,10
3,alkoħol,0.5666666666666665,0.5599999999999996,NA,7
1,jagħmluli,0.8,0.8,NA,9
1,nesiġu,0.45999999999999996,0.45999999999999996,NA,6
5,inutli,0.496,0.5,NA,6
8,joqgħod,0.29750000000000004,0.28,NA,7
2,jivvinta,0.45500000000000007,0.45500000000000007,NA,8
2,stejjer,0.575,0.575,NA,7
2,sparixxew,0.5800000000000001,0.5800000000000001,NA,9
1,vojt,0.48,0.48,NA,4
1,jaqtgħuh,0.8500000000000001,0.8500000000000001,NA,8
1,jiffunzjona,0.7600000000000002,0.7600000000000002,NA,11
3,rimarki,0.5033333333333334,0.45999999999999996,NA,7
1,mexxejtu,0.5900000000000003,0.5900000000000003,NA,8
1,dubai,0.6399999999999999,0.6399999999999999,NA,5
2,ħlief,0.2649999999999997,0.2649999999999997,NA,5
1,tarax,0.6499999999999995,0.6499999999999995,NA,5
2,item,0.29500000000000015,0.29500000000000015,NA,4
1,gozo,0.3299999999999996,0.3299999999999996,NA,4
1,channel,0.34000000000000075,0.34000000000000075,NA,7
1,jattakkawh,0.5599999999999996,0.5599999999999996,NA,10
2,fiżikament,0.7300000000000004,0.7300000000000004,NA,10
1,naqleb,0.4500000000000002,0.4500000000000002,NA,6
4,enerġija,0.7375,0.7650000000000001,NA,8
2,b'din,0.345,0.345,NA,5
1,refgħa,0.4,0.4,NA,6
1,pulis,0.5700000000000001,0.5700000000000001,NA,5
2,kiser,0.3049999999999998,0.3049999999999998,NA,5
4,rekord,0.4050000000000001,0.41000000000000003,NA,6
1,juniors,0.6799999999999997,0.6799999999999997,NA,7
2,waħdi,0.355,0.355,NA,5
1,iħallsu,0.3799999999999999,0.3799999999999999,NA,7
1,robert,0.3599999999999999,0.3599999999999999,NA,6
3,jagħlaq,0.27999999999999997,0.27,NA,7
1,f'ottubru,0.52,0.52,NA,9
1,perici,0.38999999999999996,0.38999999999999996,NA,6
1,calscione,0.5599999999999999,0.5599999999999999,NA,9
1,rebħux,0.5300000000000002,0.5300000000000002,NA,6
1,tilfux,0.71,0.71,NA,6
1,iżidu,0.5,0.5,NA,5
1,tapering,0.6699999999999999,0.6699999999999999,NA,8
2,pprovdejna,0.5849999999999999,0.5849999999999999,NA,10
2,istrumenti,0.5750000000000002,0.5750000000000002,NA,10
2,nassiguraw,0.6850000000000003,0.6850000000000003,NA,10
1,niġġennu,0.71,0.71,NA,8
1,kontijiet,0.6199999999999999,0.6199999999999999,NA,9
1,depożitu,0.7599999999999998,0.7599999999999998,NA,8
1,rispettivament,0.98,0.98,NA,14
1,berikhom,0.5800000000000001,0.5800000000000001,NA,8
2,qalilhom,0.51,0.51,NA,8
1,f'qalbu,0.5499999999999998,0.5499999999999998,NA,7
6,rigal,0.4166666666666667,0.395,NA,5
2,weħel,0.37,0.37,NA,5
1,muturi,0.6499999999999999,0.6499999999999999,NA,6
1,motocross,0.75,0.75,NA,9
1,published,0.6799999999999999,0.6799999999999999,NA,9
2,kreattiv,0.705,0.705,NA,8
1,isostni,0.40000000000000036,0.40000000000000036,NA,7
1,toni,0.2599999999999998,0.2599999999999998,NA,4
3,attard,0.4433333333333334,0.4500000000000002,NA,6
2,aċċenn,0.5150000000000001,0.5150000000000001,NA,6
1,immaġini,0.5099999999999998,0.5099999999999998,NA,8
2,kriterju,0.74,0.74,NA,8
3,jintuża,0.49,0.52,NA,7
1,lapse,0.3600000000000001,0.3600000000000001,NA,5
5,studenti,0.55,0.4900000000000002,NA,8
1,saċerdoti,0.8499999999999996,0.8499999999999996,NA,9
1,tmintax,0.3700000000000001,0.3700000000000001,NA,7
1,ħajruh,0.5099999999999998,0.5099999999999998,NA,6
1,solista,0.52,0.52,NA,7
1,jisma',0.42999999999999994,0.42999999999999994,NA,6
1,tħassib,0.41000000000000014,0.41000000000000014,NA,7
1,kunjom,0.3799999999999999,0.3799999999999999,NA,6
1,negozji,0.5,0.5,NA,7
3,inċentiv,0.6433333333333334,0.6599999999999999,NA,8
1,kjarezza,0.5799999999999998,0.5799999999999998,NA,8
1,nsejħilha,0.47,0.47,NA,9
2,saħan,0.4049999999999999,0.4049999999999999,NA,5
6,ried,0.23499999999999996,0.2250000000000001,NA,4
2,jixrob,0.52,0.52,NA,6
1,rejds,0.33999999999999986,0.33999999999999986,NA,5
1,territorju,0.5099999999999998,0.5099999999999998,NA,10
1,libjan,0.3900000000000001,0.3900000000000001,NA,6
1,nużawhx,0.54,0.54,NA,7
1,update,0.41999999999999993,0.41999999999999993,NA,6
1,fair,0.5,0.5,NA,4
1,finalizzat,0.75,0.75,NA,10
4,turiżmu,0.6025000000000001,0.575,NA,7
1,rurali,0.6299999999999999,0.6299999999999999,NA,6
1,imlibbes,0.6399999999999999,0.6399999999999999,NA,8
2,niddependu,0.605,0.605,NA,10
3,kuraġġ,0.4399999999999999,0.4099999999999997,NA,6
2,teknoloġiku,0.9450000000000001,0.9450000000000001,NA,11
1,tipprogramma,0.75,0.75,NA,12
9,jittieħdu,0.4600000000000001,0.44000000000000006,NA,9
1,ċirkostanza,0.7799999999999998,0.7799999999999998,NA,11
1,jevolvi,0.7200000000000002,0.7200000000000002,NA,7
1,kostruttiva,1.0299999999999994,1.0299999999999994,NA,11
1,tmaqdir,0.6700000000000008,0.6700000000000008,NA,7
1,jikkonfermah,0.73,0.73,NA,12
2,tiġu,0.2699999999999999,0.2699999999999999,NA,4
1,emmnuti,0.8199999999999998,0.8199999999999998,NA,7
1,josef,0.3899999999999999,0.3899999999999999,NA,5
5,ordni,0.37399999999999983,0.3599999999999999,NA,5
2,franġiskani,0.7150000000000003,0.7150000000000003,NA,11
1,konventwali,0.8300000000000001,0.8300000000000001,NA,11
4,kantanti,0.5375,0.53,NA,8
2,favoriti,0.57,0.57,NA,8
2,naħlef,0.29499999999999993,0.29499999999999993,NA,6
1,aħħari,0.56,0.56,NA,6
1,finalment,0.6700000000000004,0.6700000000000004,NA,9
12,magħhom,0.525,0.5299999999999999,NA,7
3,mmur,0.20999999999999996,0.19999999999999996,NA,4
1,f'idi,0.43000000000000016,0.43000000000000016,NA,5
2,tqis,0.38,0.38,NA,4
2,donnhom,0.43499999999999983,0.43499999999999983,NA,7
2,eżekjel,0.7999999999999998,0.7999999999999998,NA,7
2,elija,0.49,0.49,NA,5
1,tinda,0.32999999999999985,0.32999999999999985,NA,5
1,nqabdu,0.40000000000000036,0.40000000000000036,NA,6
1,jkarkru,0.6699999999999999,0.6699999999999999,NA,7
1,żvilupp,0.4500000000000002,0.4500000000000002,NA,7
4,kottonera,0.7975000000000002,0.8100000000000003,NA,9
4,stajna,0.4549999999999999,0.42500000000000004,NA,6
1,evitajna,0.6699999999999999,0.6699999999999999,NA,8
2,proviżorja,0.7499999999999999,0.7499999999999999,NA,10
1,esportati,0.6200000000000001,0.6200000000000001,NA,9
1,donazzjoni,0.6900000000000002,0.6900000000000002,NA,10
1,b'risq,0.5,0.5,NA,6
2,puttinu,0.43500000000000005,0.43500000000000005,NA,7
1,cares,0.5300000000000002,0.5300000000000002,NA,5
3,għaqdiet,0.5366666666666671,0.5500000000000003,NA,8
1,foreign,0.3699999999999999,0.3699999999999999,NA,7
2,nibża',0.495,0.495,NA,6
4,m'għandhiex,0.4425000000000001,0.4600000000000002,NA,11
1,indunajt,0.47,0.47,NA,8
3,jistudja,0.6500000000000001,0.6100000000000001,NA,8
4,impatt,0.5125,0.495,NA,6
1,lokalità,0.5699999999999998,0.5699999999999998,NA,8
1,speċifikajna,0.79,0.79,NA,12
1,tistona,0.6399999999999999,0.6399999999999999,NA,7
2,kattoliku,0.7950000000000002,0.7950000000000002,NA,9
1,semmewhom,0.51,0.51,NA,9
3,sħabi,0.40999999999999986,0.3799999999999999,NA,5
3,sajf,0.34333333333333327,0.3899999999999999,NA,4
2,garanziji,0.7400000000000001,0.7400000000000001,NA,9
1,grieg,0.30000000000000027,0.30000000000000027,NA,5
2,imsemmi,0.645,0.645,NA,7
1,x'nambuhom,0.68,0.68,NA,10
1,das,0.19999999999999996,0.19999999999999996,NA,3
1,suwed,0.5,0.5,NA,5
1,executive,0.63,0.63,NA,9
1,summary,0.4099999999999999,0.4099999999999999,NA,7
1,sħabek,0.69,0.69,NA,6
1,nikkonfermaw,0.6699999999999999,0.6699999999999999,NA,12
1,ebay,0.33000000000000007,0.33000000000000007,NA,4
1,qallek,0.48,0.48,NA,6
1,jidħak,0.3900000000000001,0.3900000000000001,NA,6
1,bik,0.46999999999999975,0.46999999999999975,NA,3
2,sess,0.32499999999999973,0.32499999999999973,NA,4
1,bijoloġiku,0.7200000000000002,0.7200000000000002,NA,10
2,jirreferi,0.675,0.675,NA,9
1,anatomija,0.6000000000000001,0.6000000000000001,NA,9
1,virtwali,0.6699999999999999,0.6699999999999999,NA,8
1,realtajiet,0.7600000000000002,0.7600000000000002,NA,10
1,semmewha,0.53,0.53,NA,8
1,żmienhom,0.39999999999999947,0.39999999999999947,NA,8
1,ikkonsidrawha,0.8799999999999999,0.8799999999999999,NA,13
1,assigurati,0.7600000000000002,0.7600000000000002,NA,10
4,jagħtu,0.2825,0.2849999999999999,NA,6
2,pubbliċità,0.6950000000000001,0.6950000000000001,NA,10
3,turi,0.3466666666666667,0.33999999999999997,NA,4
5,reġgħet,0.31199999999999994,0.29000000000000004,NA,7
2,qabdet,0.51,0.51,NA,6
1,titwaqqaf,0.8599999999999999,0.8599999999999999,NA,9
2,entità,0.6149999999999999,0.6149999999999999,NA,6
1,dedikata,0.9899999999999998,0.9899999999999998,NA,8
4,ċertifikat,0.7274999999999999,0.6649999999999999,NA,10
1,anorak,0.5599999999999998,0.5599999999999998,NA,6
1,komda,0.48,0.48,NA,5
2,diskussi,0.71,0.71,NA,8
1,subject,0.6499999999999999,0.6499999999999999,NA,7
2,to,0.11999999999999988,0.11999999999999988,NA,2
1,correction,0.7400000000000002,0.7400000000000002,NA,10
1,basktijiet,0.56,0.56,NA,10
1,iċċekkjati,0.5900000000000003,0.5900000000000003,NA,10
3,nistaqsik,0.6733333333333333,0.5800000000000001,NA,9
1,żaqq,0.27,0.27,NA,4
1,jdoqq,0.44999999999999996,0.44999999999999996,NA,5
1,gidi,0.3799999999999999,0.3799999999999999,NA,4
1,maqtul,0.45999999999999996,0.45999999999999996,NA,6
1,tnediet,0.53,0.53,NA,7
1,tintervjeni,0.6100000000000001,0.6100000000000001,NA,11
7,rata,0.35,0.3200000000000003,NA,4
1,suppliment,0.6100000000000001,0.6100000000000001,NA,10
1,f'bott,0.3999999999999999,0.3999999999999999,NA,6
1,f'kaxxa,0.4299999999999997,0.4299999999999997,NA,7
2,sewda,0.4600000000000002,0.4600000000000002,NA,5
4,għamilnieh,0.6174999999999999,0.6349999999999999,NA,10
1,nfaqna,0.5299999999999998,0.5299999999999998,NA,6
2,investejna,0.6299999999999999,0.6299999999999999,NA,10
1,persważ,0.6900000000000001,0.6900000000000001,NA,7
2,tixtieq,0.3699999999999999,0.3699999999999999,NA,7
3,tgħaddi,0.32333333333333353,0.31999999999999984,NA,7
1,ringrazzjamenti,0.7600000000000002,0.7600000000000002,NA,15
6,ngħatat,0.4883333333333333,0.51,NA,7
12,lis,0.16416666666666668,0.15000000000000002,NA,3
1,rendikont,0.54,0.54,NA,9
1,għemilha,0.33000000000000007,0.33000000000000007,NA,8
1,elettorat,0.8899999999999997,0.8899999999999997,NA,9
1,internal,0.52,0.52,NA,8
2,audit,0.43500000000000005,0.43500000000000005,NA,5
1,concept,0.7399999999999993,0.7399999999999993,NA,7
1,ispezzjoni,0.7799999999999998,0.7799999999999998,NA,10
1,b'birthmark,0.8099999999999998,0.8099999999999998,NA,11
9,jkollhom,0.4488888888888889,0.41999999999999993,NA,8
1,psikoloġiċi,0.8899999999999997,0.8899999999999997,NA,11
1,aċċettaw,0.5800000000000001,0.5800000000000001,NA,8
3,ħabbret,0.5366666666666668,0.4600000000000002,NA,7
1,ttemm,0.3999999999999999,0.3999999999999999,NA,5
1,clint,0.25,0.25,NA,5
1,therese,0.31999999999999984,0.31999999999999984,NA,7
1,comodini,0.43000000000000016,0.43000000000000016,NA,8
3,cachia,0.57,0.56,NA,6
1,jinduna,0.6400000000000001,0.6400000000000001,NA,7
2,żbaljati,0.8300000000000001,0.8300000000000001,NA,8
2,karmni,0.3949999999999999,0.3949999999999999,NA,6
3,grima,0.4266666666666666,0.4299999999999997,NA,5
2,semgħet,0.40000000000000013,0.40000000000000013,NA,7
2,issejħilha,0.6649999999999998,0.6649999999999998,NA,10
3,madonna,0.5499999999999997,0.5099999999999998,NA,7
2,kwadru,0.45500000000000007,0.45500000000000007,NA,6
3,f'ta',0.23000000000000012,0.2400000000000002,NA,5
2,pinu,0.3849999999999998,0.3849999999999998,NA,4
2,klawsola,0.8349999999999997,0.8349999999999997,NA,8
2,laħħaqtux,0.5800000000000001,0.5800000000000001,NA,9
1,inkwiżizzjoni,0.6700000000000004,0.6700000000000004,NA,13
2,nifhimha,0.3700000000000001,0.3700000000000001,NA,8
1,istalls,0.6999999999999997,0.6999999999999997,NA,7
2,nippreżentaw,0.885,0.885,NA,12
1,nomini,0.47,0.47,NA,6
1,jintlaqgħu,0.47999999999999954,0.47999999999999954,NA,10
2,għaddejt,0.3899999999999999,0.3899999999999999,NA,8
1,agħfas,0.37,0.37,NA,6
1,raymond,0.48,0.48,NA,7
1,ferris,0.76,0.76,NA,6
3,viċin,0.3900000000000003,0.3800000000000001,NA,5
2,wiegħda,0.3599999999999999,0.3599999999999999,NA,7
1,wirt,0.32000000000000006,0.32000000000000006,NA,4
3,nirringrazzja,0.6033333333333334,0.6500000000000001,NA,13
2,tani,0.32499999999999996,0.32499999999999996,NA,4
1,jagħraf,0.29000000000000004,0.29000000000000004,NA,7
1,ommha,0.30999999999999994,0.30999999999999994,NA,5
1,qaltli,0.32000000000000006,0.32000000000000006,NA,6
1,tlabna,0.48,0.48,NA,6
10,fuqha,0.41600000000000004,0.395,NA,5
1,sagrament,0.77,0.77,NA,9
1,għaddielha,0.4399999999999995,0.4399999999999995,NA,10
2,x'tagħmel,0.585,0.585,NA,9
2,social,0.4049999999999999,0.4049999999999999,NA,6
1,workers,0.55,0.55,NA,7
1,niffirma,0.5699999999999998,0.5699999999999998,NA,8
3,orders,0.5766666666666665,0.5999999999999996,NA,6
1,investigattiv,0.9500000000000002,0.9500000000000002,NA,13
3,grech,0.5233333333333334,0.5700000000000003,NA,5
1,entita',0.45999999999999996,0.45999999999999996,NA,7
2,x'maintenance,0.7250000000000001,0.7250000000000001,NA,13
2,perjodika,0.8250000000000002,0.8250000000000002,NA,9
1,apprezzajna,0.66,0.66,NA,11
1,tipika,0.4099999999999999,0.4099999999999999,NA,6
1,tgħallimt,0.42000000000000004,0.42000000000000004,NA,9
1,jiqafx,0.3899999999999999,0.3899999999999999,NA,6
1,jikkonċerna,0.54,0.54,NA,11
1,jibżgħu,0.43999999999999995,0.43999999999999995,NA,7
1,ttimbrati,0.6499999999999999,0.6499999999999999,NA,9
1,iġġudikati,0.73,0.73,NA,10
3,f'april,0.5000000000000001,0.4900000000000002,NA,7
2,wwwmissionfundorgmt,3.585,3.585,NA,19
1,ilkoll,0.5800000000000001,0.5800000000000001,NA,6
2,intqal,0.5299999999999999,0.5299999999999999,NA,6
4,kardinali,0.6150000000000001,0.61,NA,9
1,infermiera,0.6200000000000001,0.6200000000000001,NA,10
1,somalia,0.52,0.52,NA,7
1,imfarrak,0.5900000000000001,0.5900000000000001,NA,8
5,gwerra,0.38,0.3900000000000001,NA,6
1,kiefra,0.5699999999999998,0.5699999999999998,NA,6
1,morru,0.33,0.33,NA,5
2,spanja,0.5249999999999999,0.5249999999999999,NA,6
2,sinjura,0.42000000000000004,0.42000000000000004,NA,7
2,tikkonkludi,0.8000000000000002,0.8000000000000002,NA,11
3,nidħlu,0.36333333333333334,0.3799999999999999,NA,6
2,reporting,0.645,0.645,NA,9
2,infiq,0.3899999999999999,0.3899999999999999,NA,5
1,tassattiv,0.9799999999999998,0.9799999999999998,NA,9
1,rakkmandazzjoni,0.8000000000000003,0.8000000000000003,NA,15
1,brigadier,0.6099999999999994,0.6099999999999994,NA,9
1,sara,0.44999999999999996,0.44999999999999996,NA,4
1,rriżultawx,0.8899999999999997,0.8899999999999997,NA,10
1,issejħet,0.3800000000000001,0.3800000000000001,NA,8
3,eżerċizzju,0.6766666666666667,0.6700000000000002,NA,10
1,henriette,0.6499999999999999,0.6499999999999999,NA,9
6,baqgħet,0.3999999999999999,0.37,NA,7
2,iddur,0.3999999999999999,0.3999999999999999,NA,5
1,moħħi,0.41000000000000014,0.41000000000000014,NA,5
1,ħallitnix,0.5300000000000002,0.5300000000000002,NA,9
2,kwieti,0.4999999999999998,0.4999999999999998,NA,6
1,jirbaħlu,0.46999999999999975,0.46999999999999975,NA,8
2,pjuttost,0.6149999999999999,0.6149999999999999,NA,8
1,kumplessa,0.8200000000000003,0.8200000000000003,NA,9
1,teċitax,0.71,0.71,NA,7
1,ordinarju,0.7600000000000007,0.7600000000000007,NA,9
2,relevanza,0.7149999999999999,0.7149999999999999,NA,9
3,udjenza,0.5166666666666665,0.48999999999999977,NA,7
3,ġlieda,0.5033333333333334,0.54,NA,6
1,mgħallem,0.43999999999999995,0.43999999999999995,NA,8
1,ġurament,0.6499999999999999,0.6499999999999999,NA,8
1,jivvotaw,0.6500000000000004,0.6500000000000004,NA,8
1,wording,0.6200000000000001,0.6200000000000001,NA,7
1,feliċi,0.8099999999999996,0.8099999999999996,NA,6
1,inkompli,0.35,0.35,NA,8
4,preżent,0.5675,0.58,NA,7
1,infettati,0.6699999999999999,0.6699999999999999,NA,9
4,kaċċa,0.38749999999999984,0.3799999999999999,NA,5
1,leonard,0.4900000000000002,0.4900000000000002,NA,7
1,elena,0.25,0.25,NA,5
1,f'birkirkara,0.75,0.75,NA,12
6,għidt,0.29000000000000004,0.26,NA,5
4,kostituzzjoni,0.9125,0.8549999999999999,NA,13
4,responsabilità,0.9700000000000002,0.9250000000000003,NA,14
1,nirranġawha,0.8199999999999998,0.8199999999999998,NA,11
1,istadju,0.71,0.71,NA,7
1,formali,0.5399999999999996,0.5399999999999996,NA,7
1,janalizzaha,0.75,0.75,NA,11
1,dedikat,0.6799999999999999,0.6799999999999999,NA,7
1,nindunaw,0.7,0.7,NA,8
3,worth,0.38333333333333325,0.3799999999999999,NA,5
2,pubblikazzjoni,0.725,0.725,NA,14
1,f'ġurnata,0.41000000000000014,0.41000000000000014,NA,9
1,f'sena,0.31999999999999984,0.31999999999999984,NA,6
2,trasferiti,0.7150000000000002,0.7150000000000002,NA,10
1,skrivana,0.73,0.73,NA,8
1,surġenti,0.6199999999999997,0.6199999999999997,NA,8
3,kuntistabbli,0.7833333333333332,0.7699999999999996,NA,12
4,nkompli,0.4724999999999999,0.48,NA,7
1,nissostanzja,0.8900000000000001,0.8900000000000001,NA,12
3,għaż,0.21333333333333368,0.1900000000000004,NA,4
2,spiteri,0.44499999999999984,0.44499999999999984,NA,7
1,gingell,0.6500000000000004,0.6500000000000004,NA,7
1,buon,0.3899999999999997,0.3899999999999997,NA,4
1,lavoro,0.6200000000000006,0.6200000000000006,NA,6
1,ambizzjonijiet,0.8300000000000001,0.8300000000000001,NA,14
2,waqfet,0.44500000000000006,0.44500000000000006,NA,6
