frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,sakslastel,0.5750000000000001,0.5750000000000001,NA,10
2,soomlastel,0.4950000000000001,0.4950000000000001,NA,10
2,laulupidusid,0.605,0.605,NA,12
2,suviseid,0.4849999999999999,0.4849999999999999,NA,8
2,jaanilõkkeid,0.56,0.56,NA,12
2,sussutada,0.6499999999999999,0.6499999999999999,NA,9
2,ralliraadioga,0.6299999999999999,0.6299999999999999,NA,13
2,toonil,0.43999999999999995,0.43999999999999995,NA,6
1,puuduses,0.6399999999999999,0.6399999999999999,NA,8
1,hulkuma,0.5700000000000003,0.5700000000000003,NA,7
1,kodakondsus,0.7800000000000002,0.7800000000000002,NA,11
3,nooremana,0.62,0.6500000000000001,NA,9
1,mängid,0.3900000000000001,0.3900000000000001,NA,6
1,nõksa,0.31999999999999984,0.31999999999999984,NA,5
1,tugevama,0.5,0.5,NA,8
10,pildi,0.3869999999999999,0.365,NA,5
1,kütusepaagi,0.6499999999999999,0.6499999999999999,NA,11
1,korgi,0.45999999999999996,0.45999999999999996,NA,5
1,süütevõtmega,0.7799999999999994,0.7799999999999994,NA,12
3,keerata,0.44666666666666655,0.44999999999999996,NA,7
1,vare,0.23000000000000004,0.23000000000000004,NA,4
1,telekomidega,0.8800000000000001,0.8800000000000001,NA,12
1,eleringi,0.5100000000000002,0.5100000000000002,NA,8
5,suhted,0.3839999999999999,0.3900000000000001,NA,6
1,jonnimist,0.33000000000000007,0.33000000000000007,NA,9
1,hindadega,0.5700000000000003,0.5700000000000003,NA,9
2,viit,0.3200000000000003,0.3200000000000003,NA,4
1,tõenäolisemat,1.0300000000000002,1.0300000000000002,NA,13
1,hukkunuga,0.5099999999999998,0.5099999999999998,NA,9
1,liiklusõnnetus,0.9000000000000004,0.9000000000000004,NA,14
1,plekimõlkimist,0.9500000000000002,0.9500000000000002,NA,14
1,carri,0.40000000000000013,0.40000000000000013,NA,5
1,ginter,0.5299999999999998,0.5299999999999998,NA,6
1,varastanud,0.7700000000000005,0.7700000000000005,NA,10
3,töötajat,0.7133333333333328,0.7699999999999996,NA,8
1,maiken,0.47,0.47,NA,6
1,toimetusse,0.6799999999999999,0.6799999999999999,NA,10
3,omapoolse,0.54,0.55,NA,9
2,avalikustatud,0.95,0.95,NA,13
1,päevikusse,0.5700000000000001,0.5700000000000001,NA,10
3,armastame,0.6699999999999999,0.6399999999999999,NA,9
1,hilissuvi,0.9,0.9,NA,9
2,vägivalda,0.605,0.605,NA,9
1,õigustada,0.7199999999999998,0.7199999999999998,NA,9
1,kannatajaks,0.69,0.69,NA,11
2,samba,0.355,0.355,NA,5
2,makseid,0.42000000000000015,0.42000000000000015,NA,7
3,lhv,0.47666666666666657,0.4500000000000002,NA,3
2,klientidest,0.6100000000000003,0.6100000000000003,NA,11
2,tööturgu,0.7050000000000001,0.7050000000000001,NA,8
2,palgakasvu,0.7549999999999999,0.7549999999999999,NA,10
2,inflatsiooni,0.81,0.81,NA,12
2,pingutame,0.6100000000000003,0.6100000000000003,NA,9
2,ekre,0.28000000000000025,0.28000000000000025,NA,4
1,nimekirju,0.5300000000000002,0.5300000000000002,NA,9
3,inimloom,0.4566666666666666,0.47,NA,8
3,kohaneja,0.6266666666666666,0.6599999999999999,NA,8
3,kohanes,0.5933333333333333,0.6000000000000001,NA,7
1,kanal,0.28,0.28,NA,5
1,extreme,0.42000000000000015,0.42000000000000015,NA,7
1,sports,0.69,0.69,NA,6
3,istuv,0.2966666666666667,0.2999999999999998,NA,5
3,gross,0.44333333333333336,0.43999999999999995,NA,5
2,legendi,0.42500000000000004,0.42500000000000004,NA,7
2,lugemisega,0.53,0.53,NA,10
3,sõbranna,0.5666666666666668,0.5800000000000001,NA,8
1,katkemise,0.5800000000000001,0.5800000000000001,NA,9
3,korralda,0.4233333333333334,0.41999999999999993,NA,8
6,mõnus,0.3750000000000003,0.37500000000000044,NA,5
1,vaatate,0.4400000000000004,0.4400000000000004,NA,7
1,joote,0.33000000000000007,0.33000000000000007,NA,5
1,küünlavalgel,0.6800000000000006,0.6800000000000006,NA,12
1,eelsõit,0.43999999999999995,0.43999999999999995,NA,7
1,lisapunkte,0.6400000000000006,0.6400000000000006,NA,10
1,kohasõidud,0.8199999999999994,0.8199999999999994,NA,10
2,rahuliku,0.43000000000000005,0.43000000000000005,NA,8
1,südamega,0.4199999999999997,0.4199999999999997,NA,8
2,üksinda,0.3400000000000001,0.3400000000000001,NA,7
2,rännata,0.4600000000000001,0.4600000000000001,NA,7
1,kuulen,0.2699999999999996,0.2699999999999996,NA,6
2,koridoris,0.6150000000000002,0.6150000000000002,NA,9
1,samme,0.41999999999999993,0.41999999999999993,NA,5
6,iseasi,0.63,0.645,NA,6
4,matšid,0.46749999999999997,0.45500000000000007,NA,6
4,hispaaniaga,0.88,0.925,NA,11
6,seisundist,0.7183333333333334,0.7149999999999999,NA,10
3,mägedes,0.5733333333333334,0.52,NA,7
3,mooniväljade,0.7833333333333337,0.7600000000000002,NA,12
3,ebaseaduslikel,1.0133333333333334,0.9499999999999993,NA,14
3,rändeteedel,0.8633333333333333,0.8799999999999999,NA,11
1,tubakatooteid,0.9399999999999995,0.9399999999999995,NA,13
1,teavitada,0.54,0.54,NA,9
1,tarbijat,0.46999999999999975,0.46999999999999975,NA,8
5,karm,0.32399999999999984,0.31999999999999984,NA,4
4,reaalsus,0.605,0.5900000000000001,NA,8
2,armastaja,0.6500000000000004,0.6500000000000004,NA,9
2,omadel,0.43000000000000016,0.43000000000000016,NA,6
2,kohtadel,0.5049999999999999,0.5049999999999999,NA,8
1,soccerneti,0.65,0.65,NA,10
1,kommentaarium,0.6700000000000002,0.6700000000000002,NA,13
1,hulluks,0.5899999999999999,0.5899999999999999,NA,7
1,koondises,0.7700000000000005,0.7700000000000005,NA,9
1,kogustest,0.6300000000000001,0.6300000000000001,NA,9
1,külmetushaiguse,0.9299999999999997,0.9299999999999997,NA,15
1,põdejale,0.4700000000000002,0.4700000000000002,NA,8
1,kunstiringis,0.74,0.74,NA,12
4,tegelemist,0.5700000000000001,0.52,NA,10
1,kolis,0.33000000000000007,0.33000000000000007,NA,5
2,liverpooli,0.55,0.55,NA,10
1,sõltu,0.31000000000000005,0.31000000000000005,NA,5
1,jäämisest,0.5100000000000002,0.5100000000000002,NA,9
1,mittejäämisest,0.8499999999999996,0.8499999999999996,NA,14
1,valiole,0.5500000000000003,0.5500000000000003,NA,7
1,arengutaset,0.74,0.74,NA,11
1,häbiväärne,0.6999999999999997,0.6999999999999997,NA,10
1,suutmatust,0.8900000000000006,0.8900000000000006,NA,10
3,piinlik,0.40000000000000063,0.4299999999999997,NA,7
1,ell,0.64,0.64,NA,3
1,kontide,0.43999999999999995,0.43999999999999995,NA,7
3,söömine,0.47333333333333333,0.46999999999999975,NA,7
1,sooleummistusi,0.9500000000000002,0.9500000000000002,NA,14
1,kirurgiliselt,0.6799999999999997,0.6799999999999997,NA,13
1,sekkudes,0.6800000000000006,0.6800000000000006,NA,8
1,ametlikes,0.6499999999999999,0.6499999999999999,NA,9
1,mitteametlikes,0.8700000000000001,0.8700000000000001,NA,14
1,kanalites,0.54,0.54,NA,9
1,mõjutamiseks,0.8799999999999999,0.8799999999999999,NA,12
1,eeskätt,0.46999999999999975,0.46999999999999975,NA,7
2,ärikultuur,0.8499999999999999,0.8499999999999999,NA,10
2,põlvneb,0.5449999999999999,0.5449999999999999,NA,7
2,tööstus,0.49,0.49,NA,7
2,tehnoloogiakeskne,1.1750000000000003,1.1750000000000003,NA,17
2,majandusminister,0.98,0.98,NA,16
1,plaanidega,0.6000000000000005,0.6000000000000005,NA,10
1,kabinetiistungile,0.8999999999999995,0.8999999999999995,NA,17
1,tõlgingi,0.7799999999999998,0.7799999999999998,NA,8
2,undi,0.3600000000000001,0.3600000000000001,NA,4
3,mälestuseks,0.8699999999999996,0.8999999999999995,NA,11
1,parkimise,0.6800000000000002,0.6800000000000002,NA,9
1,lapsevankriga,0.8800000000000003,0.8800000000000003,NA,13
1,liiklejal,0.5200000000000005,0.5200000000000005,NA,9
1,läbipääsu,0.6699999999999999,0.6699999999999999,NA,9
1,lasketreenerilt,1.08,1.08,NA,15
1,tobrelutsult,0.8500000000000005,0.8500000000000005,NA,12
1,rivi,0.3200000000000003,0.3200000000000003,NA,4
2,hõre,0.27000000000000024,0.27000000000000024,NA,4
2,kogudusele,0.575,0.575,NA,10
1,justiitsministri,0.74,0.74,NA,16
1,wolfgang,0.41000000000000014,0.41000000000000014,NA,8
1,brandstetteri,0.5800000000000001,0.5800000000000001,NA,13
1,firtaši,0.56,0.56,NA,7
1,väljaandmise,0.5200000000000005,0.5200000000000005,NA,12
1,usale,0.45999999999999996,0.45999999999999996,NA,5
3,kohtud,0.3766666666666669,0.3700000000000001,NA,6
1,tegelenud,0.3899999999999997,0.3899999999999997,NA,9
1,arreteerimismäärusega,0.9399999999999995,0.9399999999999995,NA,21
1,pakkis,0.3899999999999999,0.3899999999999999,NA,6
2,adam,0.38999999999999996,0.38999999999999996,NA,4
2,ütlemata,0.6000000000000001,0.6000000000000001,NA,8
1,tšetšeeniast,0.7400000000000002,0.7400000000000002,NA,12
1,kolmekümnendates,0.8300000000000001,0.8300000000000001,NA,16
1,eluaastates,0.6199999999999997,0.6199999999999997,NA,11
1,itaallannaga,0.9300000000000006,0.9300000000000006,NA,12
1,abikaasagi,0.6099999999999994,0.6099999999999994,NA,10
1,teadusuuringuid,0.8499999999999996,0.8499999999999996,NA,15
2,valitsuskabinetis,1.23,1.23,NA,17
1,henning,0.46999999999999975,0.46999999999999975,NA,7
1,telefonilt,0.6100000000000003,0.6100000000000003,NA,10
1,lühikest,0.48999999999999977,0.48999999999999977,NA,8
1,hädaabikõnet,0.9900000000000002,0.9900000000000002,NA,12
2,loodusmuuseumi,0.9450000000000001,0.9450000000000001,NA,14
2,tundmaõppimist,0.845,0.845,NA,14
2,piiblist,0.48,0.48,NA,8
2,asenda,0.32999999999999985,0.32999999999999985,NA,6
3,piibli,0.3700000000000001,0.3700000000000001,NA,6
2,seletused,0.645,0.645,NA,9
2,innovaatorite,0.7599999999999999,0.7599999999999999,NA,13
2,esireas,0.54,0.54,NA,7
2,üritama,0.43500000000000005,0.43500000000000005,NA,7
4,praegust,0.5474999999999999,0.5349999999999997,NA,8
2,tundubki,0.42000000000000004,0.42000000000000004,NA,8
1,vanemast,0.49,0.49,NA,8
1,liikuvat,0.48,0.48,NA,8
2,kimbutab,0.4100000000000001,0.4100000000000001,NA,8
4,maakondade,0.5799999999999998,0.5849999999999999,NA,10
2,viljandimaad,0.6399999999999999,0.6399999999999999,NA,12
2,põllumajandustootjad,0.9850000000000003,0.9850000000000003,NA,20
2,palganud,0.4399999999999995,0.4399999999999995,NA,8
2,töölise,0.4749999999999992,0.4749999999999992,NA,7
1,tulegi,0.30999999999999983,0.30999999999999983,NA,6
1,hinnavahe,0.4299999999999997,0.4299999999999997,NA,9
2,kotiga,0.42999999999999994,0.42999999999999994,NA,6
2,valamist,0.51,0.51,NA,8
2,mullid,0.3800000000000001,0.3800000000000001,NA,6
4,klaas,0.29000000000000004,0.2950000000000004,NA,5
4,must,0.3650000000000002,0.37500000000000044,NA,4
3,ilmsiks,0.48000000000000026,0.4900000000000002,NA,7
3,naistesse,0.4666666666666668,0.45999999999999996,NA,9
3,solvavaid,0.49333333333333346,0.5300000000000002,NA,9
3,alandavaid,0.4499999999999999,0.4300000000000006,NA,10
3,väljendeid,0.5666666666666661,0.589999999999999,NA,10
1,ebatõenäolisem,1.0899999999999999,1.0899999999999999,NA,14
2,lette,0.33499999999999974,0.33499999999999974,NA,5
8,puud,0.3025,0.2649999999999998,NA,4
2,pingid,0.4450000000000003,0.4450000000000003,NA,6
3,nimekirjaga,0.5833333333333333,0.55,NA,11
2,väljatulek,0.5650000000000001,0.5650000000000001,NA,10
2,heitmisega,0.5999999999999999,0.5999999999999999,NA,10
2,esmaspäevasel,0.6099999999999999,0.6099999999999999,NA,13
2,kirglikul,0.5200000000000005,0.5200000000000005,NA,9
2,kogunemisel,0.665,0.665,NA,11
3,eksivad,0.48999999999999994,0.5199999999999998,NA,7
2,tõdevad,0.5750000000000002,0.5750000000000002,NA,7
1,peibutuspartidest,1.0,1.0,NA,17
1,poliitikuile,0.6499999999999999,0.6499999999999999,NA,12
1,pardijahist,0.7000000000000002,0.7000000000000002,NA,11
2,printsess,0.54,0.54,NA,9
2,perekonnale,0.63,0.63,NA,11
2,althorpi,0.7750000000000001,0.7750000000000001,NA,8
2,järvesaarel,0.8200000000000003,0.8200000000000003,NA,11
2,mausoleumi,0.875,0.875,NA,10
1,aspenis,0.5100000000000002,0.5100000000000002,NA,7
1,sadanud,0.52,0.52,NA,7
1,ilmateate,0.7199999999999998,0.7199999999999998,NA,9
1,paranema,0.7199999999999998,0.7199999999999998,NA,8
1,rattakiiver,0.8200000000000001,0.8200000000000001,NA,11
1,elementaarne,0.7800000000000002,0.7800000000000002,NA,12
1,ohutusabinõu,1.0199999999999996,1.0199999999999996,NA,12
1,rattasõidul,0.8700000000000001,0.8700000000000001,NA,11
3,kuusk,0.3333333333333333,0.33000000000000007,NA,5
1,omataoliste,0.71,0.71,NA,11
2,ekspositsioon,0.87,0.87,NA,13
3,jaotatud,0.5233333333333335,0.5100000000000002,NA,8
2,teemaruumiks,0.8749999999999998,0.8749999999999998,NA,12
1,turba,0.39,0.39,NA,5
1,raudteest,0.75,0.75,NA,9
1,projekteerimisel,1.0500000000000003,1.0500000000000003,NA,16
5,arvesse,0.3820000000000003,0.4,NA,7
5,hotelli,0.5080000000000002,0.45999999999999996,NA,7
2,lahele,0.4099999999999997,0.4099999999999997,NA,6
2,stroomi,0.4400000000000004,0.4400000000000004,NA,7
3,rannale,0.4399999999999998,0.4299999999999997,NA,7
1,mõttetusest,0.8300000000000001,0.8300000000000001,NA,11
2,saaremägi,0.6549999999999999,0.6549999999999999,NA,9
2,ametiühingusse,0.8050000000000002,0.8050000000000002,NA,14
3,astunud,0.36000000000000004,0.40000000000000036,NA,7
3,otsusega,0.6099999999999999,0.54,NA,8
2,pakk,0.265,0.265,NA,4
2,fetajuustu,0.9100000000000001,0.9100000000000001,NA,10
2,kurgiga,0.5449999999999999,0.5449999999999999,NA,7
2,kuskussi,0.6199999999999997,0.6199999999999997,NA,8
2,ürdisegu,0.5999999999999996,0.5999999999999996,NA,8
1,jaroševitš,0.73,0.73,NA,10
1,äripäevale,0.7699999999999998,0.7699999999999998,NA,10
1,kesner,0.4399999999999995,0.4399999999999995,NA,6
1,sentigi,0.6500000000000004,0.6500000000000004,NA,7
2,võlgu,0.375,0.375,NA,5
2,missiooniks,0.625,0.625,NA,11
3,isiksus,0.5766666666666665,0.6199999999999997,NA,7
1,kassikaku,0.5599999999999999,0.5599999999999999,NA,9
1,territooriumihüüde,1.08,1.08,NA,18
1,soodsa,0.3600000000000003,0.3600000000000003,NA,6
1,kostuda,0.5199999999999996,0.5199999999999996,NA,7
4,kilomeetri,0.5275000000000001,0.5449999999999999,NA,10
2,kaugusele,0.4700000000000002,0.4700000000000002,NA,9
1,vanuseks,0.54,0.54,NA,8
6,kogunes,0.4216666666666668,0.41000000000000003,NA,7
1,talaaris,0.5999999999999996,0.5999999999999996,NA,8
1,kirikuruumi,1.0,1.0,NA,11
1,trobikond,0.6800000000000006,0.6800000000000006,NA,9
3,venelastest,0.6766666666666671,0.6800000000000006,NA,11
2,turiste,0.5849999999999995,0.5849999999999995,NA,7
1,säärasel,0.41999999999999993,0.41999999999999993,NA,8
1,alavormis,0.56,0.56,NA,9
1,terviseprobleemidega,0.9200000000000004,0.9200000000000004,NA,20
1,võitleval,0.5899999999999999,0.5899999999999999,NA,9
1,järelkasvul,0.7599999999999998,0.7599999999999998,NA,11
2,magad,0.32000000000000006,0.32000000000000006,NA,5
2,unerütm,0.5249999999999999,0.5249999999999999,NA,7
2,sassi,0.45500000000000007,0.45500000000000007,NA,5
4,väsimus,0.4950000000000001,0.4850000000000001,NA,7
1,maapiirkondades,0.8799999999999999,0.8799999999999999,NA,15
2,liikmeid,0.44499999999999984,0.44499999999999984,NA,8
3,sirgu,0.4400000000000002,0.4500000000000002,NA,5
1,ajama,0.2999999999999998,0.2999999999999998,NA,5
1,hääletama,0.5099999999999998,0.5099999999999998,NA,9
1,südametunnistuse,0.8799999999999999,0.8799999999999999,NA,16
1,avaldatavast,0.6699999999999999,0.6699999999999999,NA,12
1,survest,0.5499999999999998,0.5499999999999998,NA,7
1,sõltumata,0.8799999999999999,0.8799999999999999,NA,9
1,suutelised,0.5700000000000003,0.5700000000000003,NA,10
1,raudteed,0.5599999999999996,0.5599999999999996,NA,8
1,turupõhiste,0.6499999999999995,0.6499999999999995,NA,11
1,arvutustega,0.6300000000000008,0.6300000000000008,NA,11
1,lahkumine,0.5099999999999998,0.5099999999999998,NA,9
1,pikaajalisem,0.9499999999999993,0.9499999999999993,NA,12
4,tuleval,0.40750000000000003,0.4149999999999999,NA,7
2,külastab,0.4750000000000001,0.4750000000000001,NA,8
1,türgit,0.48,0.48,NA,6
2,rekordarv,0.6500000000000001,0.6500000000000001,NA,9
5,püüame,0.45,0.38,NA,6
2,igakülgselt,0.655,0.655,NA,11
2,infomüra,0.5999999999999999,0.5999999999999999,NA,8
2,diskrimineerimine,1.005,1.005,NA,17
3,õpingute,0.5566666666666668,0.52,NA,8
2,stereotüüpset,0.825,0.825,NA,13
2,nohikmatemaatikut,1.3099999999999996,1.3099999999999996,NA,17
7,poisid,0.39999999999999997,0.3799999999999999,NA,6
2,ilusakski,0.5750000000000001,0.5750000000000001,NA,9
1,pönkät,0.48,0.48,NA,6
1,riihimäki,0.7999999999999994,0.7999999999999994,NA,9
1,vanglasse,0.71,0.71,NA,9
1,ekriin,0.5700000000000001,0.5700000000000001,NA,6
1,värvitu,0.5900000000000001,0.5900000000000001,NA,7
1,lõhnatu,0.55,0.55,NA,7
1,tipptasemele,0.8299999999999996,0.8299999999999996,NA,12
1,ljoša,0.4900000000000001,0.4900000000000001,NA,5
1,utšitel,0.6299999999999999,0.6299999999999999,NA,7
1,unustab,0.3799999999999999,0.3799999999999999,NA,7
1,unenäo,0.45999999999999996,0.45999999999999996,NA,6
2,naudib,0.36499999999999955,0.36499999999999955,NA,6
1,kommertsedu,0.7200000000000006,0.7200000000000006,NA,11
1,niisugust,0.4299999999999997,0.4299999999999997,NA,9
1,imekspandav,0.6500000000000004,0.6500000000000004,NA,11
1,peretütre,0.5000000000000001,0.5000000000000001,NA,9
1,teistsugune,0.5300000000000002,0.5300000000000002,NA,11
1,igapäevaelu,0.6399999999999997,0.6399999999999997,NA,11
2,lapsepõlv,0.51,0.51,NA,9
1,varasema,0.4500000000000002,0.4500000000000002,NA,8
1,linnalapse,0.5599999999999996,0.5599999999999996,NA,10
5,vanemate,0.4620000000000001,0.4500000000000002,NA,8
5,maale,0.32399999999999995,0.3200000000000003,NA,5
1,kolimist,0.45999999999999996,0.45999999999999996,NA,8
2,katsetus,0.475,0.475,NA,8
2,opereeriva,0.5449999999999999,0.5449999999999999,NA,10
2,finavia,0.5599999999999998,0.5599999999999998,NA,7
2,kampaaniast,0.5900000000000001,0.5900000000000001,NA,11
3,tõestada,0.5033333333333333,0.40000000000000036,NA,8
6,helsingi,0.4433333333333333,0.3900000000000001,NA,8
2,lennujaam,0.41000000000000014,0.41000000000000014,NA,9
3,eliidi,0.38333333333333347,0.3000000000000007,NA,6
2,lonely,0.2650000000000001,0.2650000000000001,NA,6
2,planet,0.4249999999999998,0.4249999999999998,NA,6
1,kosmoseprogrammis,0.9299999999999997,0.9299999999999997,NA,17
1,katseloomadena,0.8300000000000001,0.8300000000000001,NA,14
1,laika,0.3899999999999997,0.3899999999999997,NA,5
1,hulkuva,0.47000000000000064,0.47000000000000064,NA,7
1,koerana,0.39999999999999947,0.39999999999999947,NA,7
2,tänavatelt,0.6900000000000002,0.6900000000000002,NA,10
3,vaatemäng,0.63,0.6299999999999999,NA,9
3,meeldivat,0.77,0.7999999999999998,NA,9
2,moody'se,0.595,0.595,NA,8
5,hinnangu,0.47400000000000003,0.45999999999999996,NA,8
2,krediidiprofiil,0.9850000000000001,0.9850000000000001,NA,15
2,imestama,0.645,0.645,NA,8
2,koheldi,0.44500000000000006,0.44500000000000006,NA,7
2,kurjategijaid,0.9700000000000002,0.9700000000000002,NA,13
4,igasugune,0.5549999999999999,0.5249999999999999,NA,9
2,sportimine,0.6800000000000002,0.6800000000000002,NA,10
2,liigutamine,0.7149999999999999,0.7149999999999999,NA,11
1,kaunistavad,0.52,0.52,NA,11
2,noorukese,0.5150000000000003,0.5150000000000003,NA,9
1,laaki,0.33999999999999986,0.33999999999999986,NA,5
1,kohilaga,0.47999999999999954,0.47999999999999954,NA,8
1,meistritiitel,0.7800000000000002,0.7800000000000002,NA,13
1,hõbemedal,0.5700000000000003,0.5700000000000003,NA,9
1,tähtsaks,0.3799999999999999,0.3799999999999999,NA,8
1,lõpetamist,0.6500000000000004,0.6500000000000004,NA,10
1,poliitmaastikuga,1.0899999999999999,1.0899999999999999,NA,16
1,taastutvuda,0.9000000000000004,0.9000000000000004,NA,11
3,kodumaa,0.3733333333333329,0.3899999999999997,NA,7
6,peamiseks,0.5850000000000002,0.5900000000000003,NA,9
2,kriteeriumiks,0.9649999999999999,0.9649999999999999,NA,13
2,juhilubadele,0.8899999999999997,0.8899999999999997,NA,12
2,kontrollitud,0.7649999999999997,0.7649999999999997,NA,12
2,huvitab,0.5700000000000002,0.5700000000000002,NA,7
3,päevil,0.40666666666666657,0.4099999999999999,NA,6
1,vaagima,0.5099999999999998,0.5099999999999998,NA,7
1,vaenlasel,0.5900000000000001,0.5900000000000001,NA,9
1,semilarskit,0.6600000000000001,0.6600000000000001,NA,11
1,linnale,0.3799999999999999,0.3799999999999999,NA,7
1,mõjutamises,0.5499999999999998,0.5499999999999998,NA,11
1,semilarski,0.6299999999999999,0.6299999999999999,NA,10
1,linnavalitsuses,0.7599999999999998,0.7599999999999998,NA,15
1,mõisavahe,0.4800000000000004,0.4800000000000004,NA,9
1,äärne,0.33000000000000007,0.33000000000000007,NA,5
1,maatükk,0.5199999999999996,0.5199999999999996,NA,7
1,pruukimist,0.7799999999999998,0.7799999999999998,NA,10
2,kasvatati,0.7699999999999999,0.7699999999999999,NA,9
1,protestitakse,0.8,0.8,NA,13
1,eelarvehääletuse,0.9399999999999997,0.9399999999999997,NA,16
1,seadusvastaseks,0.9800000000000004,0.9800000000000004,NA,15
1,kahevõistlejaid,0.7499999999999999,0.7499999999999999,NA,15
1,kahenädalane,0.6299999999999999,0.6299999999999999,NA,12
1,paus,0.43000000000000016,0.43000000000000016,NA,4
1,jaanuari,0.3900000000000001,0.3900000000000001,NA,8
1,startima,0.5300000000000002,0.5300000000000002,NA,8
1,otepääl,0.5800000000000001,0.5800000000000001,NA,7
1,laager,0.3899999999999999,0.3899999999999999,NA,6
1,asukatel,0.56,0.56,NA,8
1,lesbosel,0.6200000000000001,0.6200000000000001,NA,8
1,põgenikke,0.46999999999999975,0.46999999999999975,NA,9
2,kohtulahendid,0.79,0.79,NA,13
3,harvad,0.4799999999999999,0.45999999999999996,NA,6
1,küpsenud,0.5799999999999996,0.5799999999999996,NA,8
2,saade,0.42999999999999994,0.42999999999999994,NA,5
1,kasutajasõbralik,0.98,0.98,NA,16
5,teenus,0.524,0.54,NA,6
2,kasutajale,0.5700000000000001,0.5700000000000001,NA,10
2,kassi,0.345,0.345,NA,5
1,hoiukodus,0.6499999999999999,0.6499999999999999,NA,9
1,tõrvas,0.4800000000000004,0.4800000000000004,NA,6
1,kahejalgset,0.6599999999999993,0.6599999999999993,NA,11
1,esinemisel,0.44999999999999996,0.44999999999999996,NA,10
1,patulinnas,0.53,0.53,NA,10
1,pettuma,0.3400000000000003,0.3400000000000003,NA,7
1,esitamisele,0.6099999999999999,0.6099999999999999,NA,11
1,lauljanna,0.45999999999999996,0.45999999999999996,NA,9
1,hitid,0.3199999999999994,0.3199999999999994,NA,5
1,staari,0.3100000000000005,0.3100000000000005,NA,6
1,vahetuvad,0.54,0.54,NA,9
2,rändur,0.49,0.49,NA,6
2,vigvamist,0.7350000000000001,0.7350000000000001,NA,9
2,väljus,0.5349999999999999,0.5349999999999999,NA,6
5,istuma,0.5360000000000001,0.54,NA,6
2,mustangidele,0.9300000000000006,0.9300000000000006,NA,12
1,loovagentuurid,0.84,0.84,NA,14
1,teemadega,0.49,0.49,NA,9
1,raskustes,0.6100000000000003,0.6100000000000003,NA,9
7,loob,0.24428571428571444,0.24,NA,4
1,kasvupinnase,0.77,0.77,NA,12
1,spetsialiseerunud,0.96,0.96,NA,17
1,agentuuride,0.6299999999999999,0.6299999999999999,NA,11
3,tekkeks,0.5766666666666667,0.5999999999999996,NA,7
1,naistepäeval,0.6700000000000004,0.6700000000000004,NA,12
4,õhtuks,0.35499999999999987,0.3399999999999998,NA,6
3,küpsetatud,0.5733333333333331,0.6099999999999999,NA,10
1,kioskis,0.5700000000000003,0.5700000000000003,NA,7
1,seifi,0.3700000000000001,0.3700000000000001,NA,5
1,tühjendanud,0.6200000000000001,0.6200000000000001,NA,11
1,maakohtus,0.5999999999999996,0.5999999999999996,NA,9
1,võtaksid,0.5699999999999998,0.5699999999999998,NA,8
2,õppimise,0.48499999999999965,0.48499999999999965,NA,8
4,tugevaid,0.44000000000000006,0.43999999999999995,NA,8
2,üleorganisatsioonilisi,1.4899999999999995,1.4899999999999995,NA,22
2,sotsiaalkampaaniaid,1.1350000000000002,1.1350000000000002,NA,19
2,ettevõtmistena,0.7749999999999999,0.7749999999999999,NA,14
2,tänuväärsed,0.7150000000000003,0.7150000000000003,NA,11
1,hankija,0.5399999999999999,0.5399999999999999,NA,7
1,nõudmisel,0.49,0.49,NA,9
1,pakkuja,0.42000000000000015,0.42000000000000015,NA,7
1,kõrvaldatud,0.5499999999999998,0.5499999999999998,NA,11
1,allhankija,0.5699999999999998,0.5699999999999998,NA,10
1,sobivaga,0.56,0.56,NA,8
1,asendama,0.5499999999999998,0.5499999999999998,NA,8
1,leidsin,0.43,0.43,NA,7
3,kivid,0.36000000000000004,0.34999999999999987,NA,5
1,vahelise,0.40000000000000036,0.40000000000000036,NA,8
1,servast,0.6399999999999997,0.6399999999999997,NA,7
1,siledam,0.45999999999999996,0.45999999999999996,NA,7
1,heledate,0.46999999999999975,0.46999999999999975,NA,8
1,laikude,0.41999999999999993,0.41999999999999993,NA,7
1,peksmisest,0.5,0.5,NA,10
1,verevalumeid,0.6800000000000002,0.6800000000000002,NA,12
1,mõisatööliste,0.81,0.81,NA,13
1,kauplemise,0.53,0.53,NA,10
1,edulugusid,0.54,0.54,NA,10
1,valdkondade,0.5299999999999994,0.5299999999999994,NA,11
1,hääbumise,0.4800000000000004,0.4800000000000004,NA,9
1,väärarusaamad,0.8799999999999999,0.8799999999999999,NA,13
1,vajaksid,0.3799999999999999,0.3799999999999999,NA,8
1,kummutamist,0.7400000000000011,0.7400000000000011,NA,11
1,turkish,0.3899999999999997,0.3899999999999997,NA,7
1,airline,0.3899999999999997,0.3899999999999997,NA,7
1,transfeer,0.5899999999999999,0.5899999999999999,NA,9
1,transportis,0.7799999999999994,0.7799999999999994,NA,11
1,plaanipärane,0.7999999999999998,0.7999999999999998,NA,12
3,võtad,0.34000000000000014,0.26000000000000023,NA,5
3,kõrvalt,0.4133333333333335,0.41999999999999993,NA,7
1,ministeeriumide,1.0000000000000002,1.0000000000000002,NA,15
1,föderatsioonisubjektide,1.35,1.35,NA,23
2,merko,0.4100000000000001,0.4100000000000001,NA,5
2,annus,0.40000000000000047,0.40000000000000047,NA,5
1,meeletult,0.56,0.56,NA,9
