,word,frequency,n_characters
데카,1,2
자신,1,2
평원을,1,3
그리스의,1,4
선두를,1,3
레이스에서,1,5
지리에,1,3
계곡,1,2
위를,1,2
참석하였다,1,5
장례식에,1,4
지역이나,1,4
나스카,1,3
능선을,1,3
걸어,1,2
분할하였다,1,5
차는,1,2
보였다고,1,4
도입하면서,1,5
문자가,1,3
재결합해,1,4
이건과,1,3
동료,1,2
프레이어,1,4
개조해,1,3
분할되었는데,1,6
등장하기,1,4
장의,1,2
정부로,1,3
음악가,1,3
나오지,1,3
후로,1,2
지역이,1,3
작성은,1,3
토마스가,1,4
입안,1,2
생의,1,2
직계,1,2
이에야스,1,4
마녀,1,2
할머니,1,3
일조하였다,1,5
살해당했다는,1,6
리치,1,2
스타,1,2
내용의,1,3
문집,1,2
신문,1,2
기사를,1,3
년간은,1,3
일주일에,1,4
오피움의,1,4
강화된,1,3
이완,1,2
도시와,1,3
임명되었다,1,5
주민,1,2
향수,1,2
식이,1,2
입생로랑의,1,5
명당,1,2
의사는,1,3
주의가,1,3
국수,1,2
향하면서,1,4
말년을,1,3
수행했다,1,4
요법을,1,3
독립적으로,1,5
인용하였다,1,5
아메리카인의,1,6
가정했다,1,4
사람들,1,3
부족했다는,1,5
방어물이,1,4
마야인에게,1,5
기고한,1,3
선원을,1,3
남극해로,1,4
발전에,1,3
향했다,1,3
문화,1,2
저지대의,1,4
도해법이나,1,5
퍼트리기,1,4
세워졌다,1,4
브란스필트가,1,6
마블,1,2
내기,1,2
이자,1,2
타노스를,1,4
악당,1,2
일하며,1,3
발견했다,1,4
사용되었다는,1,6
기본,1,2
운송의,1,3
카누가,1,3
마야에서,1,4
어니스트,1,4
않으며,1,3
나타나지,1,4
에드워드,1,4
추구하였다,1,5
리처드,1,3
법은,1,2
키보드,1,3
소문대로,1,4
절약할,1,3
아니기,1,3
구시리즈가,1,5
배제하지,1,4
사람들도,1,4
사회당,1,3
socialists,1,10
정권을,1,3
장악한,1,3
죽어,1,2
데이터의,1,4
직불,1,2
수립했다,1,4
신기록을,1,4
한계를,1,3
터치,1,2
변화하는,1,4
나라보다,1,4
요원들이,1,4
파커에,1,3
새는,1,2
수에즈,1,3
위기는,1,3
디스플레이,1,5
교미,1,2
개월의,1,3
속에서,1,3
강대국의,1,4
나갈지,1,3
작가가,1,3
막대가,1,3
골,1,1
dfb,1,3
주장한,1,3
부린,1,2
난동을,1,3
한정하였다,1,5
쟁취했다,1,4
연합국,1,3
무시했으며,1,5
구성을,1,3
분할했는데,1,5
자국의,1,3
살만,1,2
조약은,1,3
체결된,1,3
번복해야,1,4
결정을,1,3
가하기,1,3
단절된,1,3
영토,1,2
총선거를,1,4
인물을,1,3
국가들이,1,4
골을,1,2
수장으로,1,4
되찾으려는,1,5
천연,1,2
달하는,1,3
달러에,1,3
투자금이,1,4
식품은,1,3
밀과,1,2
오일,1,2
확산되었다,1,5
발트,1,2
감독부,1,3
al,1,2
mohammed,1,8
베테랑을,1,4
폴란드,1,3
salaman,1,7
king,1,4
보류한다고,1,5
조건이,1,3
실시하겠다고,1,6
가져왔다,1,4
오르간,1,3
체류,1,2
mash,1,4
monster,1,7
매시,1,2
송,1,1
요나라의,1,4
제기를,1,3
위협에,1,3
불능의,1,3
지불,1,2
모를,1,2
현금,1,2
의심스러운,1,5
사업의,1,3
신문이,1,3
die,1,3
않았고,1,3
연주가,1,3
가중되었다,1,5
막사를,1,3
불길한,1,3
허물어져,1,4
동요가,1,3
simon,1,5
해명했다,1,4
비용이,1,3
않아서,1,3
세부적,1,3
왕은,1,2
보이스트,1,4
도피,1,2
주의를,1,3
마법의,1,3
목격되었다,1,5
차이트,1,3
저었다,1,3
국가에,1,3
변상해,1,3
제재로,1,3
철회하고,1,4
제재를,1,3
러시아에,1,4
선언합니다,1,5
철수하고,1,4
정치에,1,3
가입한,1,3
종료를,1,3
nato,1,4
나토,1,2
서술하고,1,4
변화와,1,3
조건들을,1,4
계약의,1,3
충족이,1,3
과정,1,2
참여하지,1,4
고개만,1,3
이렇게까지,1,5
청중이,1,3
만족에,1,3
환호했고,1,4
구조와,1,3
망가진,1,3
무역이,1,3
터키인,1,3
체계,1,2
온다,1,2
협의체가,1,4
요청이,1,3
회,1,1
대회의,1,3
그만두면,1,4
직원이,1,3
알바니아와,1,5
아이를,1,3
구성해야,1,4
회복,1,2
다수당,1,3
민주당이,1,4
차지했지만,1,5
석을,1,2
하원에서,1,4
차지했고,1,4
이래로,1,3
공화당은,1,4
치러졌다,1,4
가운데,1,3
계속되던,1,4
인질,1,2
이란의,1,3
문제와,1,3
선거는,1,3
카터,1,2
시도에서,1,4
살아남은,1,4
레이건은,1,4
목표에,1,3
미래의,1,3
신학은,1,3
지어졌다,1,4
team,1,4
내재되어,1,4
인류애가,1,4
telekom,1,7
신비,1,2
신이,1,2
지침으로,1,4
친구와,1,3
사용하도록,1,5
지미,1,2
현직,1,2
레이건과,1,4
사망했다,1,4
글로리아,1,4
여배우,1,3
던져졌다,1,4
타워로,1,3
레이스,1,3
추종자는,1,4
기사,1,2
존은,1,2
이혼한,1,3
우승자,1,3
공의,1,2
울리히는,1,4
조안은,1,3
금메달을,1,4
따겠다는,1,4
스트리트,1,4
merdingen,1,9
철부지,1,3
출마하지,1,4
이사,1,2
선에,1,2
다가올,1,3
남동생으로,1,5
보거트,1,3
험프리,1,3
보이,1,2
플레이,1,3
사브리나,1,4
지,1,1
오드리,1,3
난,1,1
파탄이,1,3
생활이,1,3
결혼,1,2
않았지만,1,4
되지,1,2
초점을,1,3
왔다,1,2
통치권을,1,4
작사한,1,3
신경,1,2
나의,1,2
안내서와,1,4
히치하이커를,1,6
여행하는,1,4
은하수를,1,4
친구로서,1,4
디지보덴베르크,1,7
가스,1,2
조감독,1,3
그렸다,1,3
보드,1,2
스토리,1,3
에드가가,1,4
만화,1,2
각별히,1,3
카메오로,1,4
가져야,1,3
형태를,1,3
받지만,1,3
종주권하,1,4
오스만의,1,4
대타협,1,3
거부하였다,1,5
승인을,1,3
요제프,1,3
대우하기,1,4
전원은,1,3
군주국을,1,4
대사,1,2
강대국,1,3
회의,1,2
공평하게,1,4
충족하지,1,4
인정하라는,1,5
알바니아를,1,5
오스카는,1,4
였는데,1,3
형은,1,2
수녀들이,1,4
갈,1,1
곳을,1,2
존경하는,1,4
작곡했으며,1,5
스크리티,1,4
수도원으로,1,5
테네시,1,3
가족이,1,3
보호한,1,3
저작권을,1,4
작품에,1,3
군대에,1,3
폴리티,1,3
해체되고,1,4
라이트의,1,4
태어났지만,1,5
않다는,1,3
광활한,1,3
제작에,1,3
접근했지만,1,5
제공하지,1,4
출시될,1,3
동의하였다,1,5
수도원은,1,4
히트,1,2
kori,1,4
행사해,1,3
사실은,1,3
스토리를,1,4
지도는,1,3
돌보지,1,3
밝히기,1,3
어원을,1,3
받으면서,1,4
우즈와,1,3
상상해서,1,4
진입,1,2
망설였던,1,4
초안,1,2
사진,1,2
조판본을,1,4
traum,1,5
장면을,1,3
작성되었고,1,5
구석을,1,3
그리울,1,3
주민들을,1,4
교외,1,2
부유한,1,3
나갈,1,2
경선에,1,3
월마,1,2
집필한,1,3
권의,1,2
따름,1,2
대학,1,2
지지했다,1,4
유권자의,1,4
선거구에서,1,5
자치구에,1,4
전시되고,1,4
지도가,1,3
시험에,1,3
재단은,1,3
행동에서,1,4
민주당은,1,4
비디오,1,3
매력을,1,3
도전의,1,3
연결,1,2
성장,1,2
불편함,1,3
아니든,1,3
이든,1,2
곡은,1,2
리바이벌,1,4
추가했다,1,4
거친,1,2
연속으로,1,4
무한,1,2
신경계를,1,4
추적,1,2
있,1,1
노래들은,1,4
도전과,1,3
노트북에,1,4
강조한다,1,4
수호자들에게,1,6
대하는,1,3
인용하면서,1,5
자신이나,1,4
그녀,1,2
외에는,1,3
일축했다,1,4
회고적,1,3
죽이는,1,3
파라오를,1,4
범람하지,1,4
강이,1,2
말을,1,2
권력을,1,3
학자들의,1,4
캐플런은,1,4
질린,1,2
나도,1,2
사람들처럼,1,5
안전하다는,1,5
대표했던,1,4
올니,1,2
buck,1,4
경기에,1,3
기회,1,2
전진할,1,3
지금이,1,3
대표,1,2
유연하다,1,4
처리하는,1,4
임하면서도,1,5
진지하게,1,4
필적할,1,3
재간이,1,3
남아프리카는,1,6
반격으로,1,4
번의,1,2
되었나,1,3
보장받지,1,4
권리는,1,3
신성한,1,3
당해,1,2
주변을,1,3
줄이,1,2
같았다,1,3
우려스럽고,1,5
지금보다,1,4
정세가,1,3
당선되면,1,4
호주가,1,3
단련이,1,3
경기를,1,3
치고,1,2
마치,1,2
좋겠어요,1,4
말고,1,2
돌지만,1,3
측을,1,2
글,1,1
후보로,1,3
되기,1,2
배에,1,2
선원이,1,3
나는군요,1,4
화도,1,2
받아들였는데,1,6
태도로,1,3
우아한,1,3
운동을,1,3
총무가,1,3
나이,1,2
별거,1,2
남편과,1,3
총무의,1,3
여당,1,2
있기를,1,3
올,1,1
되찾아,1,3
표심을,1,3
내세워,1,3
베가는,1,3
많을,1,2
법한,1,2
bbc에서,1,5
했을,1,2
크리스를,1,4
당신이,1,3
사람들보다,1,5
하나에는,1,4
포스트들,1,4
애도하는,1,4
북에,1,2
라디오에서,1,5
살해당했다,1,5
월드,1,2
bbc,1,3
부시,1,2
중지할,1,3
작동을,1,3
발전소와,1,4
화력,1,2
남동부의,1,4
가정용,1,3
you,1,3
베누아,1,3
목적은,1,3
담론에,1,3
적용되는,1,4
청취하는,1,4
현장에서,1,4
국민들의,1,4
당사자들과,1,5
이해,1,2
업계,1,2
청문회의,1,4
crtc,1,4
만든다고,1,4
보이게,1,3
원주민을,1,4
호의적,1,3
그다지,1,3
올라왔는데,1,5
사치품이,1,4
미디어에,1,4
의문이,1,3
선거권,1,3
건물들에,1,4
타운에서,1,4
채플,1,2
도구,1,2
그래도,1,3
만들어진,1,4
중력에,1,3
파편들이,1,4
형성한,1,3
모양을,1,3
고리,1,2
적도,1,2
배포되자마자,1,6
진단을,1,3
자라는,1,3
신생아의,1,4
태아기에,1,4
기형종은,1,4
천미부,1,3
후부터,1,3
받아야,1,3
문학계에,1,4
걸렸고,1,3
질환에,1,3
받았지만,1,4
부머,1,2
임산부,1,3
사는,1,2
플레이노,1,4
작품으로,1,4
족적을,1,3
사진이,1,3
각자의,1,3
파티,1,2
누비고,1,3
세계를,1,3
그대로,1,3
목소리가,1,4
도와주는,1,4
기준을,1,3
미의,1,2
소녀들이,1,4
강력히,1,3
집단,1,2
겨우,1,2
보노도,1,3
속하며,1,3
부류에,1,3
남자들이,1,4
여성으로,1,4
교회들을,1,4
if,1,2
트럼프로,1,4
골치,1,2
고조되면서,1,5
극도로,1,3
열기가,1,3
선거의,1,3
강한,1,2
분장했을,1,4
슬레이트에게,1,6
위협이,1,3
도메니코는,1,5
분장한,1,3
이입이,1,3
비판이,1,3
클런턴에,1,4
시절의,1,3
레이디,1,3
인정했다,1,4
여겨,1,2
bass,1,4
knuck,1,5
리바이벌한,1,5
자신들이,1,4
관심사,1,3
실험했고,1,4
음악,1,2
miami,1,5
베이스,1,3
마이애미,1,4
광고가,1,3
나서,1,2
그러고,1,3
아티스트들,1,5
일들을,1,3
대개,1,2
돌아다니며,1,5
불일치하는,1,5
내밀지,1,3
데이터를,1,4
자료로,1,3
증거,1,2
공화당의,1,4
경제학자들은,1,6
이어야,1,3
이거나,1,3
데이터와,1,4
기간의,1,3
주변에서,1,4
분위기를,1,4
파열음이,1,4
갈등의,1,3
교차하고,1,4
구시대적,1,4
생각과,1,3
주었다,1,3
설명해,1,3
재임,1,2
유감의,1,3
차이점이,1,4
부분과,1,3
인정한,1,3
무시해도,1,4
유사성을,1,4
간의,1,2
양자,1,2
해서,1,2
그렇다고,1,4
많지만,1,3
유사점보다,1,5
였는지,1,3
로마와,1,3
술라와,1,3
지속되었습니다,1,7
영향이,1,3
막대한,1,3
발전은,1,3
제도적,1,3
일군,1,2
모르겠지만,1,5
불안정해질,1,5
후보는,1,3
매파적,1,3
입장할,1,3
의사를,1,3
반대,1,2
없었고,1,3
때에는,1,3
접근할,1,3
알면,1,2
방법만,1,3
있었지만,1,4
받아야만,1,4
드러내고,1,4
초대를,1,3
agora,1,5
아고라,1,3
환영했다,1,4
발표를,1,3
보호론자들은,1,6
기사화되었다,1,6
줄었다는,1,4
대구류,1,3
체계와,1,3
설치할,1,3
혼란시키고,1,5
상대를,1,3
설치하려는,1,5
열강들,1,3
외국,1,2
감지,1,2
상황,1,2
인력이,1,3
구축하는,1,4
방어망을,1,4
영국은,1,3
나아가,1,3
세계와,1,3
emicro에,1,7
부르지,1,3
수확량이,1,4
가자미,1,3
방어망,1,3
보호론자들과,1,6
토요일,1,3
관련해서,1,4
입장은,1,3
오스트레일리아의,1,8
합시다,1,3
입장,1,2
선진국들은,1,5
크리스,1,3
진행자,1,3
에이버리,1,4
탄원서를,1,4
rspb는,1,5
도입되든,1,4
허가,1,2
법과,1,2
금지,1,2
모로코에서,1,5
대구,1,2
인용되었다,1,5
아일랜드,1,4
해와,1,2
관료가,1,3
eu의,1,3
대구가,1,3
않는다면,1,4
지키지,1,3
허용치를,1,4
제안된,1,3
야심에,1,3
방안들을,1,4
제한할,1,3
범위를,1,3
소송의,1,3
사람들로,1,4
실질적으로,1,5
제기하게,1,4
문제를,1,3
공개적으로,1,5
적극적,1,3
시각을,1,3
입법자들이,1,5
파도에,1,3
저항의,1,3
개입이,1,3
위해서,1,3
지속되지,1,4
마비가,1,3
입법,1,2
취임해서는,1,5
친중국,1,3
bbc의,1,4
충성한다고,1,5
속국으로서,1,5
입법자들은,1,5
선서를,1,3
개입들,1,3
취한,1,2
이양된,1,3
중국으로,1,4
대비하고,1,4
개입은,1,3
넘어갈,1,3
실망했다,1,4
실점했기,1,4
그라운드에서,1,6
약점이,1,3
하나하나가,1,5
비기게,1,3
번이나,1,3
무시하고,1,4
마,1,1
비기는,1,3
주도권을,1,4
일하는,1,3
선거를,1,3
주제에,1,3
정거장마다,1,5
마을이,1,3
올라타서,1,4
기차에,1,3
근처에,1,3
개가,1,2
모자를,1,3
망라되었다,1,5
목록에,1,3
주가,1,2
길어졌고,1,4
한정,1,2
목록은,1,3
작성한,1,3
보고를,1,3
토론의,1,3
경비가,1,3
메기를,1,3
허파,1,2
별미,1,2
번데기는,1,4
고치,1,2
말벌,1,2
막대,1,2
두드리며,1,4
망치로,1,3
기차,1,2
걸으며,1,3
기차를,1,3
직원은,1,3
말고를,1,3
지지하고,1,4
대출자가,1,4
일자리와,1,4
근로자들의,1,5
내세운,1,3
급변하면,1,4
관리할,1,3
대출금을,1,4
지금은,1,3
신용,1,2
해가,1,2
내버려,1,3
되게,1,2
되기에,1,3
수장이,1,3
차별,1,2
보기로,1,3
그들과,1,3
라면,1,2
수준에,1,3
주지,1,2
강의한,1,3
추가한,1,3
소지자들에게,1,6
nectar,1,6
대출하려는,1,5
입출금할,1,4
예금을,1,3
언제든지,1,4
원하는,1,3
이론상으로,1,5
거두었다,1,4
못한다는,1,4
vantage,1,7
무료,1,2
개설할,1,3
부부가,1,3
일리가,1,3
비난하는,1,4
아내와,1,3
대학원에서,1,5
노트,1,2
글이,1,2
여자가,1,3
구석에,1,3
알고,1,2
생각해야,1,4
독일은,1,3
나치,1,2
게시되었다,1,5
실화들이,1,4
설명,1,2
스카프를,1,4
아래에,1,3
사진들과,1,4
알아내느라,1,5
번호를,1,3
고문을,1,3
자제할,1,3
우려하는,1,4
유명하지만,1,5
머리,1,2
두르고,1,3
경영,1,2
영예로,1,3
하버드,1,3
일한,1,2
corporation,1,11
hospitals,1,9
health,1,6
city,1,4
york,1,4
중에는,1,3
업적들,1,3
여기는,1,3
청바지를,1,4
모여,1,2
차이점을,1,4
울리는,1,3
심금을,1,3
예술가들이,1,5
미처,1,2
생각은,1,3
황은,1,2
식물의,1,3
성장에,1,3
등장했고,1,4
사무실,1,3
소리로,1,3
제안했을,1,4
필름에,1,3
그런데,1,3
전시회를,1,4
인재를,1,3
좋아했어요,1,5
열대,1,2
선글라스를,1,5
찾아서,1,3
제프,1,2
정책,1,2
로비를,1,3
사격,1,2
경우에는,1,4
수집하는,1,4
적격,1,2
모터크로스를,1,6
좋아하고,1,4
노는,1,2
가지고,1,3
등장했다,1,4
속에,1,2
사진들,1,3
여성의,1,3
볼수록,1,3
보았는데,1,4
공부했었다,1,5
art,1,3
예민하게,1,4
소음을,1,3
자존심을,1,4
있겠지만,1,4
보일,1,2
태도를,1,3
불합리한,1,4
격분하고,1,4
비구름이라도,1,6
school,1,6
산성,1,2
만해진다,1,4
넘어가면,1,4
년으로,1,3
부족하다,1,4
토양에는,1,4
영양소,1,3
로코,1,2
glasgow,1,7
글래스고,1,4
돌아왔고,1,4
거주한,1,3
차례로,1,3
런던과,1,3
카탈라노는,1,5
같아요,1,3
거기에,1,3
패턴과,1,3
무방하다,1,4
말해도,1,3
생활하고,1,4
일하고,1,3
카탈라노,1,4
필요하게,1,4
기증자가,1,4
전반적으로,1,5
제트기들을,1,5
이전에는,1,4
제기했다,1,4
의문을,1,3
의도에,1,3
배후,1,2
필요성과,1,4
코스의,1,3
전문가들이,1,5
인증,1,2
코스는,1,3
공격용,1,3
버는,1,2
후원과,1,3
든다,1,2
초능력이,1,4
때로는,1,3
유용하다고,1,5
이용할,1,3
블로그에서,1,5
기내에서,1,4
글에서,1,3
설명한,1,3
라브로카,1,4
제시,1,2
포럼,1,2
야심을,1,3
무기도,1,3
방위력에,1,4
항공과,1,3
기회로,1,3
준비를,1,3
최강자로,1,4
선보일,1,3
대량,1,2
주에,1,2
bbc에게,1,5
소수가,1,3
타사,1,2
어시스턴트,1,5
구글,1,2
mate,1,4
사업,1,2
분석가들은,1,5
부품을,1,3
시리와,1,3
결함으로,1,4
소재,1,2
대한민국,1,4
많았다,1,3
배,1,1
키에라보다,1,5
케이라가,1,4
출생아,1,3
상위,1,2
절정,1,2
애플,1,2
인공,1,2
결정할,1,3
브랜드가,1,4
여부는,1,3
부과할지,1,4
요금을,1,3
타개하고,1,4
난제를,1,3
iag,1,3
ba,1,2
지능,1,2
적다고,1,3
여행자의,1,4
이것이,1,3
못한,1,2
기내,1,2
전문가는,1,4
여행,1,2
인터페이스가,1,6
또다시,1,3
망치고,1,3
수집했다,1,4
한계에,1,3
성격은,1,3
변화의,1,3
사라지게,1,4
속으로,1,3
망각,1,2
종들을,1,3
생물,1,2
불시에,1,3
발견되었다는,1,6
지구에,1,3
시행되었다,1,5
가까이에서,1,5
작업은,1,3
역부족,1,3
달성하기에는,1,6
목표한,1,3
기여도는,1,4
감축,1,2
각국의,1,3
운석,1,2
트고,1,2
교사들이,1,4
학생들과,1,4
초등,1,2
참여한,1,3
실험에,1,3
rhs는,1,4
않는다는,1,4
저하되지,1,4
성장할,1,3
지구에서,1,4
보관해도,1,4
보내서,1,3
정거장에,1,4
실험의,1,3
이보다,1,3
생존할,1,3
증거가,1,3
기록했다,1,4
전달했다,1,4
사태는,1,3
un의,1,3
배출,1,2
탄소,1,2
사용되어,1,4
데이터가,1,4
양의,1,2
기록적,1,3
중단,1,2
상승을,1,3
사이트,1,3
분석에,1,3
높다,1,2
공격으로,1,4
사이트들을,1,5
스포티파이와,1,6
사건들,1,3
온도,1,2
투자금은,1,4
있다며,1,3
속도가,1,3
통해서도,1,4
amendment,1,9
kigali,1,6
협정,1,2
키갈리,1,3
골자로,1,3
hfc,1,3
수소불화탄소,1,6
나아가고,1,4
제한하기에는,1,6
달성할,1,3
제거하는,1,4
탄소를,1,3
공기에서,1,4
이제는,1,3
과학자들은,1,5
못,1,1
성까지,1,3
초청해서,1,4
가의,1,2
h,1,1
사교,1,2
회원제,1,3
거리에,1,3
블록,1,2
모임은,1,3
모임을,1,3
로비스트,1,4
대표들을,1,4
metropolitan,1,12
단체의,1,3
technology,1,10
consumer,1,8
소비자,1,3
전미,1,2
america,1,7
picture,1,7
motion,1,6
uber,1,4
메트로폴리탄,1,6
club,1,4
위원회는,1,4
배우게,1,3
역을,1,2
전철,1,2
metro,1,5
infill,1,6
noma,1,4
운영을,1,3
비해,1,2
그에,1,2
등급보다,1,4
등급,1,2
가르치기보다,1,6
단위로,1,3
학과,1,2
별도의,1,3
과학적,1,3
학생들에게,1,5
코드가,1,3
드레스,1,3
예정,1,2
장소에서,1,4
인수,1,2
블로그에,1,4
과거의,1,3
한다던,1,3
줄여야,1,3
수를,1,2
다를,1,2
조금,1,2
따르는,1,3
전환을,1,3
미디어,1,3
올렸다,1,3
글을,1,2
실적,1,2
이양은,1,3
찾아보기,1,4
유례를,1,3
전환의,1,3
미국에서,1,4
월요일,1,3
특별,1,2
오바마,1,3
지명자는,1,4
merit,1,5
허용되었다,1,5
주기,1,2
말과,1,2
충당되었다,1,5
클린턴의,1,4
지출금은,1,4
달려,1,2
여러분의,1,4
운명이,1,3
부담,1,2
system,1,6
군중에게,1,4
모인,1,2
경기장에,1,4
운동,1,2
선포했다,1,4
허용하겠다고,1,6
이민자를,1,4
합법적,1,3
기반해,1,3
소요되었다,1,5
경쟁이,1,3
해고된,1,3
오즈본은,1,4
다음은,1,3
시작했고,1,4
울기,1,2
여성들,1,3
야지디,1,3
바라요,1,3
가치가,1,3
그만,1,2
에이전시,1,4
했다고,1,3
죽이려,1,3
방법으로,1,4
프라이스,1,4
안드레,1,3
매트리스에,1,5
연사,1,2
speakers,1,8
치열한,1,3
확보될,1,3
케이라,1,3
분명하다,1,4
이었을,1,3
인사의,1,3
내리겠다고,1,5
안정시키려는,1,6
조선업을,1,4
클라이드,1,4
해군은,1,3
투자가,1,3
agency,1,6
보호되고,1,4
일자리가,1,4
시작으로,1,4
행사,1,2
절단,1,2
철강재,1,3
마이클,1,3
재취업했다,1,5
거실에,1,3
기소되었다,1,5
미수,1,2
조사에,1,3
피해자가,1,4
진술에,1,3
목격자의,1,4
추정된다,1,4
소요될,1,3
분이,1,2
건너는,1,3
타당성,1,3
사장이,1,3
bid,1,3
개선,1,2
비즈니스,1,4
조지타운,1,4
조,1,1
생각합니다,1,5
마련한다면,1,5
편의를,1,3
용의자를,1,4
공격했었다고,1,6
부분에서,1,4
게임과,1,3
있었다고,1,4
든,1,1
건물에서,1,4
판발카르는,1,5
요청했습니다,1,6
나라들에게,1,5
도와,1,2
채울,1,2
동물원을,1,4
종으로,1,3
외로운,1,3
증가해서,1,4
불과했지만,1,5
투표한,1,3
조사국에,1,4
유사점을,1,4
보내온,1,3
신체,1,2
함량은,1,3
경찰관과,1,4
심사단은,1,4
작업을,1,3
주부터,1,3
있은,1,2
제기,1,2
우려,1,2
방식에,1,3
교류,1,2
원주민의,1,4
게시한,1,3
게리,1,2
주사약만,1,4
처방전과,1,4
도구는,1,3
의사에게,1,4
환자들에게,1,5
통증,1,2
news와,1,5
cbc,1,3
경찰관들이,1,5
의심되는,1,4
위안을,1,3
각자,1,2
년의,1,2
게시물은,1,4
보고했지만,1,5
선제적으로,1,5
보수와,1,3
부서의,1,3
넘는다,1,3
예산이,1,3
갖거나,1,3
이후의,1,3
거금을,1,3
달러의,1,3
공로로,1,3
달성한,1,3
초과,1,2
달성하거나,1,5
임원들은,1,4
포스트를,1,4
선동적,1,3
친구들을,1,4
후원,1,2
중국과,1,3
조항을,1,3
기다린,1,3
나서고,1,3
기여하기,1,4
감축에,1,3
배출량,1,3
대국이,1,3
남아프리카,1,5
브라질,1,3
나라들과,1,4
길비울트는,1,5
목소리로,1,4
공기에,1,3
유해,1,2
보면서,1,3
스모그를,1,4
조여,1,2
날마다,1,3
협약에서,1,4
클린턴과,1,4
레이는,1,3
여러분,1,3
설명했는데,1,5
경위에,1,3
상담사와,1,4
레이와,1,3
드러냈다,1,4
처음,1,2
유세장에,1,4
전당,1,2
트럼프의,1,4
지지자들은,1,5
공격하고,1,4
집중,1,2
비난하면서,1,5
부적합한,1,4
수행하기에,1,5
대통령직을,1,5
트럼프가,1,4
민족을,1,3
소수,1,2
부위를,1,3
마리화나,1,4
완화에,1,3
구토,1,2
요통과,1,3
품종이,1,3
디트리히는,1,5
덴버에,1,3
판매가,1,3
시장에서,1,4
gta,1,3
일치하는데,1,5
진입한,1,3
시장에,1,3
임대,1,2
추정치는,1,4
요구하게,1,4
입법적,1,3
갖추지,1,3
조직에,1,3
수치,1,2
cbs,1,3
대기,1,2
생성하기,1,4
운반하는,1,4
산소를,1,3
기분에,1,3
철분은,1,3
정하지,1,3
입장을,1,3
회사들은,1,4
생산되고,1,4
산업으로,1,4
약품으로,1,4
요법,1,2
마리화나가,1,5
계속해서,1,4
사용량을,1,4
고메리는,1,4
작전이,1,3
보이는,1,3
접근에,1,3
조직에게,1,4
개인이나,1,4
했다는,1,3
금전적,1,3
정당에게,1,4
정치인과,1,4
진행되었다는,1,6
감시,1,2
명시되어,1,4
언론인들을,1,5
일로,1,2
단체들이,1,4
위해서는,1,4
회복하기,1,4
국민의,1,3
질서에,1,3
주어서는,1,4
사기,1,2
통화,1,2
이용하면,1,4
로저스가,1,4
보고했다,1,4
게이,1,2
린제이,1,3
무제한,1,3
sasktel,1,7
배임,1,2
내렸다,1,3
판결을,1,3
규정에,1,3
행위가,1,3
판사는,1,3
벌금은,1,3
언쟁,1,2
마디,1,2
국적을,1,3
세르비아,1,4
설립을,1,3
무술,1,2
베오그라드에서,1,7
방문했다,1,4
사할린을,1,4
방문했고,1,4
부상자는,1,4
러시아를,1,4
출신,1,2
블라디보스토크,1,7
극동,1,2
기타리스트,1,5
감각의,1,3
예민한,1,3
대서특필되었다,1,7
발언이,1,3
벌어졌지만,1,5
없었다고,1,4
작전에,1,3
무리,1,2
찾기,1,2
조합을,1,3
피임법을,1,4
피임약의,1,4
가까이,1,3
벌어졌다고,1,5
도착한,1,3
지어,1,2
연합,1,2
신원을,1,3
소속,1,2
당국,1,2
경찰서에,1,4
보도되었다,1,5
시각에,1,3
감독은,1,3
그래비티,1,4
통신에,1,3
시갈의,1,3
처벌을,1,3
전조등을,1,4
상향,1,2
성격을,1,3
차원의,1,3
모발,1,2
화학,1,2
모발을,1,3
중국에서,1,4
요소가,1,3
yuk,1,3
입는다는,1,4
사고,1,2
집행하겠다고,1,6
선전,1,2
들고,1,2
합병된,1,3
물었다고,1,4
알아차렸어,1,5
이거,1,2
그나저나,1,4
소니,1,2
다행히,1,3
폴은,1,2
물어,1,2
색다른,1,3
이해했는지,1,5
트럼프에게,1,5
정체성에,1,4
토론,1,2
측,1,1
민주당,1,3
누구,1,2
처벌,1,2
여정에,1,3
발,1,1
클레인이,1,4
않다고,1,3
같지,1,2
소녀,1,2
학교나,1,3
용의자가,1,4
자세하게,1,4
행방에,1,3
없다고,1,3
경력이,1,3
클레인에게,1,5
법정,1,2
많다고,1,3
기소된,1,3
죽게,1,2
여학생을,1,4
배포된,1,3
비협조적,1,4
심리에,1,3
필요성이,1,4
중개인에게,1,5
reco가,1,5
원했다,1,3
강화되기를,1,5
권한이,1,3
집행력과,1,4
reco,1,4
규제하는,1,4
중개인들을,1,5
커졌다고,1,4
보호해야,1,4
참석하려면,1,5
소비자를,1,4
처벌하고,1,4
적발된,1,3
처사로,1,3
대표하는,1,4
나오려,1,3
감방에서,1,4
청사,1,2
법원,1,2
초대할,1,3
캐나다로,1,4
되든,1,2
담배,1,2
조직에서,1,4
등의,1,2
방광,1,2
노출되지,1,4
돌연변이,1,4
dna의,1,4
수와,1,2
개비,1,2
피운,1,2
평생,1,2
분석을,1,3
파악하는,1,4
원인을,1,3
근본,1,2
분석이,1,3
dna,1,3
mla가,1,4
병원과,1,3
나가야,1,3
추진해,1,3
의제를,1,3
의제가,1,3
공통,1,2
관철될,1,3
이해가,1,3
사업과,1,3
그만두어야,1,5
시험을,1,3
임상,1,2
발견되어,1,4
자라고,1,3
