frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,robert,0.43000000000000016,0.43000000000000016,NA,6
3,paupere,0.5533333333333335,0.5500000000000003,NA,7
1,attrahente,0.8899999999999999,0.8899999999999999,NA,10
2,crimine,0.5650000000000002,0.5650000000000002,NA,7
1,bullira,0.4800000000000001,0.4800000000000001,NA,7
1,radite,0.6799999999999999,0.6799999999999999,NA,6
1,refacite,0.8999999999999999,0.8999999999999999,NA,8
1,murmures,0.81,0.81,NA,8
2,ranas,0.5949999999999998,0.5949999999999998,NA,5
1,invia,0.56,0.56,NA,5
1,phosphoro,0.6799999999999999,0.6799999999999999,NA,9
1,semiconductor,1.2,1.2,NA,13
3,culmine,0.5766666666666667,0.6600000000000001,NA,7
3,portar,0.4733333333333332,0.47,NA,6
1,humeros,0.6199999999999999,0.6199999999999999,NA,7
1,fato,0.43000000000000016,0.43000000000000016,NA,4
1,benes,0.43000000000000016,0.43000000000000016,NA,5
1,afghanistan,0.8599999999999999,0.8599999999999999,NA,11
1,embargo,0.6900000000000004,0.6900000000000004,NA,7
1,preoccupate,0.7899999999999999,0.7899999999999999,NA,11
2,attendeva,0.7249999999999999,0.7249999999999999,NA,9
1,nederlandese,0.9999999999999996,0.9999999999999996,NA,12
2,identic,0.7549999999999999,0.7549999999999999,NA,7
2,sed,0.4500000000000001,0.4500000000000001,NA,3
2,generationes,1.05,1.05,NA,12
1,melo,0.52,0.52,NA,4
3,meraviliose,0.8866666666666667,0.8399999999999999,NA,11
2,petra,0.5700000000000001,0.5700000000000001,NA,5
2,presenta,0.6449999999999999,0.6449999999999999,NA,8
1,terminologia,0.9099999999999997,0.9099999999999997,NA,12
1,rigorose,0.7799999999999998,0.7799999999999998,NA,8
3,elegante,0.7166666666666667,0.7200000000000002,NA,8
3,incendio,0.7533333333333334,0.7400000000000001,NA,8
1,rumpe,0.4099999999999999,0.4099999999999999,NA,5
1,preme,0.3700000000000001,0.3700000000000001,NA,5
3,button,0.5000000000000001,0.5300000000000002,NA,6
1,affirmative,0.86,0.86,NA,11
2,carga,0.4650000000000001,0.4650000000000001,NA,5
1,brecha,0.25,0.25,NA,6
1,celle,0.3400000000000001,0.3400000000000001,NA,5
2,oranges,1.1500000000000001,1.1500000000000001,NA,7
3,totevia,0.6366666666666666,0.5899999999999999,NA,7
1,prudente,0.7799999999999994,0.7799999999999994,NA,8
1,inquiete,0.79,0.79,NA,8
1,acceptate,0.7199999999999998,0.7199999999999998,NA,9
1,victimas,0.75,0.75,NA,8
1,persecution,0.8300000000000001,0.8300000000000001,NA,11
2,boscos,0.55,0.55,NA,6
2,particularmente,0.9349999999999998,0.9349999999999998,NA,15
1,amateur,0.8399999999999999,0.8399999999999999,NA,7
1,minor,0.53,0.53,NA,5
1,vulnerabile,1.0299999999999998,1.0299999999999998,NA,11
1,trencha,0.51,0.51,NA,7
1,solano,0.5900000000000001,0.5900000000000001,NA,6
1,edibile,0.7399999999999998,0.7399999999999998,NA,7
1,compete,0.6200000000000001,0.6200000000000001,NA,7
1,involvite,0.8699999999999999,0.8699999999999999,NA,9
4,aperi,0.4925,0.48,NA,5
2,mamma,0.495,0.495,NA,5
1,celibe,0.7000000000000001,0.7000000000000001,NA,6
10,reguardava,0.8560000000000001,0.7850000000000001,NA,10
1,autobuses,0.6600000000000001,0.6600000000000001,NA,9
1,segregate,1.02,1.02,NA,9
1,crepes,0.49,0.49,NA,6
1,torrone,0.6000000000000001,0.6000000000000001,NA,7
1,natarea,0.5700000000000001,0.5700000000000001,NA,7
2,tra,0.18999999999999995,0.18999999999999995,NA,3
6,oceano,0.6849999999999999,0.7049999999999996,NA,6
3,fronte,0.5500000000000002,0.6000000000000001,NA,6
1,larva,0.6499999999999999,0.6499999999999999,NA,5
4,cerebro,0.7275,0.7150000000000001,NA,7
2,multitude,0.6300000000000001,0.6300000000000001,NA,9
2,stava,0.53,0.53,NA,5
1,fontana,0.6999999999999997,0.6999999999999997,NA,7
4,reposa,0.6175,0.64,NA,6
1,anciano,0.5700000000000001,0.5700000000000001,NA,7
1,eremiteria,1.03,1.03,NA,10
1,desiderio,0.79,0.79,NA,9
1,icbm,0.5199999999999999,0.5199999999999999,NA,4
1,abbreviation,2.0799999999999996,2.0799999999999996,NA,12
1,missile,0.8300000000000001,0.8300000000000001,NA,7
1,ballistic,0.8399999999999999,0.8399999999999999,NA,9
1,intercontinental,1.5899999999999999,1.5899999999999999,NA,16
1,ricchessas,0.7300000000000001,0.7300000000000001,NA,10
1,acquisite,0.7599999999999998,0.7599999999999998,NA,9
1,fumo,0.5800000000000001,0.5800000000000001,NA,4
7,besonio,0.5685714285714286,0.55,NA,7
1,transparente,1.13,1.13,NA,12
1,nullo,0.40000000000000036,0.40000000000000036,NA,5
1,edition,0.83,0.83,NA,7
1,millennio,0.7,0.7,NA,9
1,album,0.6599999999999997,0.6599999999999997,NA,5
1,occupante,0.6699999999999999,0.6699999999999999,NA,9
1,aure,0.3299999999999996,0.3299999999999996,NA,4
2,taceva,0.7,0.7,NA,6
1,reverential,0.9200000000000004,0.9200000000000004,NA,11
2,initiava,0.68,0.68,NA,8
1,divorcio,0.6200000000000001,0.6200000000000001,NA,8
2,tende,0.35499999999999987,0.35499999999999987,NA,5
1,associate,0.7399999999999998,0.7399999999999998,NA,9
2,imagine,0.5549999999999999,0.5549999999999999,NA,7
3,negative,0.7733333333333331,0.77,NA,8
1,sublevar,0.7,0.7,NA,8
3,pacchetto,0.6133333333333333,0.5599999999999999,NA,9
1,panama,0.7200000000000002,0.7200000000000002,NA,6
1,connecte,0.9000000000000004,0.9000000000000004,NA,8
1,pacific,0.9300000000000006,0.9300000000000006,NA,7
1,atlantic,0.9200000000000008,0.9200000000000008,NA,8
2,retornara,0.835,0.835,NA,9
1,accostumate,0.95,0.95,NA,11
1,arresta,0.4800000000000001,0.4800000000000001,NA,7
1,benevolentia,0.95,0.95,NA,12
1,sciuro,0.6000000000000001,0.6000000000000001,NA,6
1,cottage,0.4500000000000002,0.4500000000000002,NA,7
1,comparate,0.73,0.73,NA,9
2,paises,0.5050000000000001,0.5050000000000001,NA,6
1,natalitate,0.8199999999999998,0.8199999999999998,NA,10
1,federico,0.7299999999999998,0.7299999999999998,NA,8
3,email,0.4433333333333335,0.44999999999999996,NA,5
1,spero,0.48,0.48,NA,5
6,trovate,0.555,0.5549999999999999,NA,7
4,hospital,0.7349999999999999,0.72,NA,8
1,pediatro,0.8399999999999999,0.8399999999999999,NA,8
1,desister,0.7800000000000002,0.7800000000000002,NA,8
1,punctualitate,1.48,1.48,NA,13
7,silentio,0.7271428571428571,0.75,NA,8
1,dirigeva,0.6500000000000001,0.6500000000000001,NA,8
3,verso,0.39666666666666667,0.3999999999999999,NA,5
1,petro,0.6499999999999999,0.6499999999999999,NA,5
3,rememorava,0.8700000000000001,0.8399999999999999,NA,10
5,cena,0.496,0.51,NA,4
2,bastona,0.725,0.725,NA,7
1,percussiones,1.1499999999999995,1.1499999999999995,NA,12
1,dimitteva,0.7100000000000001,0.7100000000000001,NA,9
1,sorbet,0.8800000000000001,0.8800000000000001,NA,6
1,pharmacia,1.27,1.27,NA,9
1,procurar,0.6299999999999999,0.6299999999999999,NA,8
1,pilulas,1.2000000000000002,1.2000000000000002,NA,7
4,evenite,0.7075,0.72,NA,7
2,passo,0.4600000000000001,0.4600000000000001,NA,5
1,haberea,0.5199999999999998,0.5199999999999998,NA,7
1,scalas,0.81,0.81,NA,6
1,collant,0.8299999999999996,0.8299999999999996,NA,7
1,lustrose,1.08,1.08,NA,8
3,crescite,0.82,0.8099999999999999,NA,8
1,politico,0.8900000000000001,0.8900000000000001,NA,8
1,alcunes,0.5800000000000001,0.5800000000000001,NA,7
1,salve,0.69,0.69,NA,5
3,baseball,0.6366666666666666,0.5899999999999999,NA,8
3,meliorar,0.6533333333333333,0.6699999999999999,NA,8
3,dominar,0.5766666666666667,0.5399999999999996,NA,7
1,dimittite,0.75,0.75,NA,9
2,salvo,0.5800000000000003,0.5800000000000003,NA,5
2,malia,0.4949999999999999,0.4949999999999999,NA,5
2,leder,0.58,0.58,NA,5
2,olim,0.4700000000000001,0.4700000000000001,NA,4
2,messina,0.7249999999999999,0.7249999999999999,NA,7
1,rosate,0.8399999999999999,0.8399999999999999,NA,6
4,dole,0.4150000000000001,0.42000000000000004,NA,4
1,disincantate,1.07,1.07,NA,12
1,abnegation,0.9099999999999993,0.9099999999999993,NA,10
1,liberatori,0.9800000000000004,0.9800000000000004,NA,10
1,advertimento,0.8900000000000001,0.8900000000000001,NA,12
1,dicto,0.3500000000000001,0.3500000000000001,NA,5
1,pullover,0.8500000000000001,0.8500000000000001,NA,8
2,occurrera,0.77,0.77,NA,9
1,presumer,0.8599999999999999,0.8599999999999999,NA,8
1,protestar,1.0100000000000002,1.0100000000000002,NA,9
1,proprietario,0.8600000000000001,0.8600000000000001,NA,12
1,habitation,0.6799999999999999,0.6799999999999999,NA,10
1,amusate,0.77,0.77,NA,7
3,satisfacite,0.98,0.9700000000000002,NA,11
2,pronunciar,0.8649999999999999,0.8649999999999999,NA,10
2,testimonio,0.9800000000000001,0.9800000000000001,NA,10
1,arabe,0.45999999999999996,0.45999999999999996,NA,5
1,hallucinationes,1.44,1.44,NA,15
4,theatro,0.45249999999999985,0.42499999999999993,NA,7
1,parterre,0.4900000000000002,0.4900000000000002,NA,8
3,balcon,0.5733333333333333,0.6399999999999997,NA,6
1,galeria,0.4900000000000002,0.4900000000000002,NA,7
5,vacue,0.518,0.5099999999999999,NA,5
1,anguilla,0.71,0.71,NA,8
1,credo,0.4500000000000002,0.4500000000000002,NA,5
2,innocente,1.065,1.065,NA,9
1,cravata,0.8300000000000001,0.8300000000000001,NA,7
5,spera,0.5959999999999999,0.6099999999999999,NA,5
2,quaranta,0.575,0.575,NA,8
1,aleatori,0.8999999999999999,0.8999999999999999,NA,8
2,tace,0.505,0.505,NA,4
3,supermercato,0.8999999999999999,0.9199999999999999,NA,12
1,operate,0.56,0.56,NA,7
1,cordas,0.4800000000000002,0.4800000000000002,NA,6
1,calibrar,0.71,0.71,NA,8
1,motion,0.5699999999999998,0.5699999999999998,NA,6
1,capture,0.6699999999999999,0.6699999999999999,NA,7
1,t,0.1900000000000004,0.1900000000000004,NA,1
1,pose,0.6100000000000003,0.6100000000000003,NA,4
1,claudeva,0.6599999999999999,0.6599999999999999,NA,8
1,calmar,0.6099999999999999,0.6099999999999999,NA,6
1,stop,0.62,0.62,NA,4
3,patientia,0.7666666666666666,0.7899999999999998,NA,9
2,virtute,0.7799999999999998,0.7799999999999998,NA,7
9,require,0.5855555555555556,0.5799999999999998,NA,7
1,sublime,0.5900000000000001,0.5900000000000001,NA,7
1,ideales,0.81,0.81,NA,7
1,obteneva,0.6799999999999999,0.6799999999999999,NA,8
1,restaurant,0.9300000000000002,0.9300000000000002,NA,10
4,datos,0.5149999999999999,0.4899999999999999,NA,5
8,prendera,0.66875,0.6399999999999999,NA,8
1,impingite,0.96,0.96,NA,9
4,brachio,0.6675000000000002,0.665,NA,7
1,pastisserias,1.1400000000000001,1.1400000000000001,NA,12
1,moderatemente,1.18,1.18,NA,13
1,nocebo,0.6199999999999999,0.6199999999999999,NA,6
1,placebo,0.69,0.69,NA,7
1,presumibilemente,1.0899999999999999,1.0899999999999999,NA,16
1,refrigerator,1.0699999999999998,1.0699999999999998,NA,12
2,incredibilemente,0.9949999999999999,0.9949999999999999,NA,16
2,temperatura,0.815,0.815,NA,11
2,union,0.5249999999999999,0.5249999999999999,NA,5
1,agilitate,1.0,1.0,NA,9
1,romance,0.84,0.84,NA,7
1,cappa,0.5799999999999998,0.5799999999999998,NA,5
1,spada,0.6499999999999999,0.6499999999999999,NA,5
3,suppone,0.6866666666666665,0.7,NA,7
1,casettas,0.74,0.74,NA,8
1,media,0.46999999999999975,0.46999999999999975,NA,5
2,reveni,0.545,0.545,NA,6
1,bill,0.4400000000000004,0.4400000000000004,NA,4
2,dramatic,0.9749999999999999,0.9749999999999999,NA,8
1,deambulava,0.7200000000000001,0.7200000000000001,NA,10
1,preter,0.33999999999999986,0.33999999999999986,NA,6
1,commercial,0.7399999999999998,0.7399999999999998,NA,10
1,composition,0.8800000000000001,0.8800000000000001,NA,11
2,abassar,0.6599999999999998,0.6599999999999998,NA,7
2,stilos,0.6649999999999999,0.6649999999999999,NA,6
1,superate,0.8300000000000001,0.8300000000000001,NA,8
3,estraniero,0.8433333333333329,0.8799999999999994,NA,10
3,fumar,0.6333333333333332,0.6099999999999999,NA,5
1,nocive,0.5800000000000001,0.5800000000000001,NA,6
1,tonitros,0.61,0.61,NA,8
1,fulgures,0.6100000000000001,0.6100000000000001,NA,8
1,proclama,0.47,0.47,NA,8
2,fulgure,0.6349999999999998,0.6349999999999998,NA,7
1,pulsar,0.6399999999999999,0.6399999999999999,NA,6
6,postmeridie,0.8733333333333334,0.8650000000000001,NA,11
3,educate,0.7066666666666667,0.6700000000000002,NA,7
1,estranies,0.96,0.96,NA,9
1,antea,0.6499999999999999,0.6499999999999999,NA,5
1,recognosceva,1.0499999999999998,1.0499999999999998,NA,12
1,rigor,0.5099999999999998,0.5099999999999998,NA,5
1,peteva,0.54,0.54,NA,6
1,sever,0.74,0.74,NA,5
1,recoltator,1.0999999999999999,1.0999999999999999,NA,10
1,automobilista,1.0499999999999998,1.0499999999999998,NA,13
1,temerari,0.8600000000000003,0.8600000000000003,NA,8
3,basta,0.48666666666666664,0.48,NA,5
1,alinear,0.62,0.62,NA,7
1,orthogonal,0.7799999999999998,0.7799999999999998,NA,10
1,lot,0.33000000000000007,0.33000000000000007,NA,3
1,dogma,0.5799999999999998,0.5799999999999998,NA,5
1,cancellate,1.0300000000000002,1.0300000000000002,NA,10
7,benvenite,0.8842857142857142,0.9100000000000001,NA,9
1,reproduce,1.12,1.12,NA,9
1,colpa,0.4800000000000001,0.4800000000000001,NA,5
1,aperite,0.6399999999999997,0.6399999999999997,NA,7
1,humiliate,0.6699999999999999,0.6699999999999999,NA,9
5,sub,0.3540000000000002,0.3200000000000003,NA,3
4,mano,0.35500000000000015,0.32000000000000006,NA,4
2,opportun,0.6600000000000001,0.6600000000000001,NA,8
1,glutine,0.6500000000000004,0.6500000000000004,NA,7
1,gallinas,0.63,0.63,NA,8
1,agricultor,0.79,0.79,NA,10
1,coardo,0.72,0.72,NA,6
1,caviar,0.69,0.69,NA,6
5,serie,0.5200000000000001,0.4800000000000002,NA,5
1,attacha,0.5499999999999999,0.5499999999999999,NA,7
1,cincturas,0.7100000000000002,0.7100000000000002,NA,9
2,entra,0.45499999999999985,0.45499999999999985,NA,5
1,turbulentia,0.8500000000000005,0.8500000000000005,NA,11
1,russos,0.46,0.46,NA,6
1,surride,0.63,0.63,NA,7
1,transversate,0.8500000000000005,0.8500000000000005,NA,12
2,verificar,0.6900000000000001,0.6900000000000001,NA,9
1,enoiate,0.8800000000000001,0.8800000000000001,NA,7
2,revenir,0.5000000000000002,0.5000000000000002,NA,7
1,quercos,0.5800000000000001,0.5800000000000001,NA,7
2,minuscule,0.685,0.685,NA,9
1,glandes,0.6499999999999999,0.6499999999999999,NA,7
1,football,0.6200000000000001,0.6200000000000001,NA,8
1,normalmente,0.9000000000000001,0.9000000000000001,NA,11
1,luca,0.41999999999999993,0.41999999999999993,NA,4
1,imbecille,0.77,0.77,NA,9
2,tediose,0.7050000000000001,0.7050000000000001,NA,7
2,contos,0.7350000000000001,0.7350000000000001,NA,6
1,actualisate,1.1,1.1,NA,11
3,sonia,0.6133333333333333,0.6000000000000001,NA,5
3,partes,0.7433333333333333,0.83,NA,6
2,paga,0.5,0.5,NA,4
1,irrora,0.7499999999999998,0.7499999999999998,NA,6
1,rola,0.45999999999999996,0.45999999999999996,NA,4
3,appropriate,0.8566666666666668,0.79,NA,11
1,tarda,0.6600000000000001,0.6600000000000001,NA,5
2,temperie,0.5950000000000001,0.5950000000000001,NA,8
4,hotel,0.6025,0.6050000000000001,NA,5
1,forniva,0.7000000000000002,0.7000000000000002,NA,7
2,filo,0.4999999999999998,0.4999999999999998,NA,4
1,suspender,0.6499999999999995,0.6499999999999995,NA,9
2,vestimentos,0.8200000000000004,0.8200000000000004,NA,11
2,molliate,0.665,0.665,NA,8
9,bus,0.4466666666666666,0.45999999999999996,NA,3
4,chacos,0.71,0.71,NA,6
1,procedura,1.0099999999999998,1.0099999999999998,NA,9
1,cifrar,0.7999999999999998,0.7999999999999998,NA,6
2,messages,0.9049999999999998,0.9049999999999998,NA,8
1,funeral,0.6700000000000002,0.6700000000000002,NA,7
1,blandir,0.8099999999999998,0.8099999999999998,NA,7
2,ordine,0.6700000000000003,0.6700000000000003,NA,6
5,mantener,0.692,0.6400000000000001,NA,8
4,telephonava,0.765,0.755,NA,11
5,pan,0.402,0.41999999999999993,NA,3
1,nutriente,1.0099999999999998,1.0099999999999998,NA,9
1,submarino,0.94,0.94,NA,9
4,technologia,0.9200000000000002,0.9249999999999998,NA,11
1,motorisate,0.9500000000000002,0.9500000000000002,NA,10
1,menacia,0.9199999999999999,0.9199999999999999,NA,7
1,discursos,0.8900000000000001,0.8900000000000001,NA,9
1,stringer,0.6300000000000008,0.6300000000000008,NA,8
1,concluder,0.75,0.75,NA,9
4,assatis,0.5225,0.5,NA,7
1,polos,0.6800000000000002,0.6800000000000002,NA,5
1,tropic,0.5899999999999999,0.5899999999999999,NA,6
4,scientia,0.8299999999999998,0.8399999999999999,NA,8
2,materias,0.9099999999999997,0.9099999999999997,NA,8
1,crude,0.52,0.52,NA,5
2,evanesceva,1.12,1.12,NA,10
2,effecto,0.5549999999999999,0.5549999999999999,NA,7
2,medicamento,0.8800000000000001,0.8800000000000001,NA,11
1,impressionante,1.2199999999999998,1.2199999999999998,NA,14
1,esturdite,0.9199999999999999,0.9199999999999999,NA,9
2,colligite,0.775,0.775,NA,9
1,moleste,0.5800000000000001,0.5800000000000001,NA,7
1,passive,0.56,0.56,NA,7
1,aggressive,0.8900000000000001,0.8900000000000001,NA,10
1,tono,0.39999999999999947,0.39999999999999947,NA,4
1,professional,0.9899999999999993,0.9899999999999993,NA,12
9,perder,0.53,0.46999999999999975,NA,6
1,character,0.47,0.47,NA,9
1,influentiate,0.79,0.79,NA,12
4,ambiente,0.6425000000000001,0.6599999999999999,NA,8
1,falsificava,0.96,0.96,NA,11
1,prediction,0.9300000000000002,0.9300000000000002,NA,10
1,utile,0.44999999999999973,0.44999999999999973,NA,5
4,communitate,0.8350000000000002,0.8,NA,11
4,europee,0.8,0.7599999999999998,NA,7
2,suffla,0.5,0.5,NA,6
1,nord,0.3999999999999999,0.3999999999999999,NA,4
1,contorna,0.69,0.69,NA,8
4,nasceva,0.7150000000000001,0.6900000000000001,NA,7
2,travalio,0.7350000000000001,0.7350000000000001,NA,8
1,effractor,0.74,0.74,NA,9
1,penetrava,0.75,0.75,NA,9
2,vicino,0.565,0.565,NA,6
6,partite,0.58,0.5900000000000001,NA,7
2,capitano,0.67,0.67,NA,8
2,conventional,0.8999999999999997,0.8999999999999997,NA,12
1,archipelagos,1.2399999999999998,1.2399999999999998,NA,12
3,san,0.38666666666666677,0.42000000000000015,NA,3
1,reggae,0.5099999999999998,0.5099999999999998,NA,6
1,fumava,0.5200000000000005,0.5200000000000005,NA,6
3,herba,0.4166666666666663,0.44999999999999996,NA,5
1,nicolaus,0.64,0.64,NA,8
2,apportava,0.6699999999999999,0.6699999999999999,NA,9
1,sucrate,0.7199999999999998,0.7199999999999998,NA,7
1,mandarinas,0.8900000000000001,0.8900000000000001,NA,10
1,plangeva,0.6999999999999997,0.6999999999999997,NA,8
2,tussiva,0.66,0.66,NA,7
1,ventilation,0.8700000000000001,0.8700000000000001,NA,11
1,collabeva,0.6900000000000004,0.6900000000000004,NA,9
5,collige,0.5439999999999998,0.52,NA,7
3,sacco,0.4366666666666667,0.43999999999999995,NA,5
2,mini,0.2699999999999999,0.2699999999999999,NA,4
3,natator,0.79,0.8400000000000001,NA,7
1,diffidente,1.0999999999999996,1.0999999999999996,NA,10
1,papiro,0.54,0.54,NA,6
1,carton,0.7,0.7,NA,6
1,residuos,0.6299999999999999,0.6299999999999999,NA,8
1,separatemente,1.0,1.0,NA,13
3,associa,0.6000000000000001,0.5800000000000001,NA,7
2,regular,0.7049999999999998,0.7049999999999998,NA,7
1,rememorar,0.7400000000000002,0.7400000000000002,NA,9
2,usator,0.4600000000000001,0.4600000000000001,NA,6
4,obviemente,1.115,1.07,NA,10
3,dolor,0.5199999999999999,0.45999999999999996,NA,5
1,vaso,0.44999999999999996,0.44999999999999996,NA,4
2,rupte,0.5900000000000001,0.5900000000000001,NA,5
1,granpatre,0.9199999999999999,0.9199999999999999,NA,9
2,calma,0.48,0.48,NA,5
4,paris,0.5775,0.6300000000000001,NA,5
1,honor,0.44999999999999996,0.44999999999999996,NA,5
1,dishonestate,1.15,1.15,NA,12
1,celia,0.5200000000000001,0.5200000000000001,NA,5
2,optime,0.41999999999999993,0.41999999999999993,NA,6
2,irritate,0.5999999999999999,0.5999999999999999,NA,8
1,subite,0.48,0.48,NA,6
6,plano,0.48,0.49500000000000033,NA,5
1,ingenieros,0.75,0.75,NA,10
1,enthusiasma,0.8,0.8,NA,11
1,corrector,0.58,0.58,NA,9
1,disgratia,0.7799999999999998,0.7799999999999998,NA,9
2,planca,0.5149999999999998,0.5149999999999998,NA,6
1,prohibition,0.9199999999999999,0.9199999999999999,NA,11
1,guerreava,0.7199999999999998,0.7199999999999998,NA,9
5,ganiar,0.47800000000000004,0.47,NA,6
2,commercio,0.6100000000000003,0.6100000000000003,NA,9
1,clandestin,0.7400000000000002,0.7400000000000002,NA,10
1,rum,0.47000000000000064,0.47000000000000064,NA,3
4,espaventa,0.8324999999999999,0.88,NA,9
4,concorda,0.6375,0.6300000000000001,NA,8
2,aspecto,0.6,0.6,NA,7
1,diamantes,0.74,0.74,NA,9
2,autostrata,0.8549999999999999,0.8549999999999999,NA,10
1,abbordava,0.8899999999999999,0.8899999999999999,NA,9
1,languide,0.6799999999999997,0.6799999999999997,NA,8
1,somnolente,1.25,1.25,NA,10
1,margarina,0.7700000000000001,0.7700000000000001,NA,9
2,alternativa,0.975,0.975,NA,11
1,palmas,0.8199999999999998,0.8199999999999998,NA,6
2,dona,0.35,0.35,NA,4
3,fructos,0.9266666666666667,0.9500000000000002,NA,7
1,depost,0.7200000000000002,0.7200000000000002,NA,6
2,cento,0.5700000000000003,0.5700000000000003,NA,5
1,assere,0.8900000000000001,0.8900000000000001,NA,6
1,plesiosauro,1.27,1.27,NA,11
1,nam,0.5099999999999999,0.5099999999999999,NA,3
5,acquire,0.5960000000000001,0.51,NA,7
1,frustration,0.8300000000000001,0.8300000000000001,NA,11
2,corean,0.615,0.615,NA,6
1,sector,0.5599999999999998,0.5599999999999998,NA,6
1,manda,0.39,0.39,NA,5
2,irrealisabile,1.075,1.075,NA,13
2,carentia,0.5750000000000002,0.5750000000000002,NA,8
1,doctores,0.5700000000000003,0.5700000000000003,NA,8
1,clinica,0.5899999999999999,0.5899999999999999,NA,7
1,googlar,0.47,0.47,NA,7
1,attribue,0.6300000000000001,0.6300000000000001,NA,8
1,culpas,0.6300000000000003,0.6300000000000003,NA,6
1,lucrative,0.7799999999999998,0.7799999999999998,NA,9
1,largemente,0.6900000000000002,0.6900000000000002,NA,10
1,munitiones,0.8599999999999999,0.8599999999999999,NA,10
2,militares,0.785,0.785,NA,9
1,postos,0.5999999999999996,0.5999999999999996,NA,6
1,tenite,0.71,0.71,NA,6
1,carcerate,1.08,1.08,NA,9
6,maritate,0.7149999999999999,0.7499999999999999,NA,8
3,qualcunque,0.6033333333333334,0.6200000000000001,NA,10
1,compensar,0.6200000000000001,0.6200000000000001,NA,9
1,perdita,0.5800000000000001,0.5800000000000001,NA,7
1,domina,0.55,0.55,NA,6
1,ursula,0.74,0.74,NA,6
2,tirate,0.5549999999999999,0.5549999999999999,NA,6
2,gamba,0.4800000000000001,0.4800000000000001,NA,5
2,simulation,0.9600000000000001,0.9600000000000001,NA,10
1,cinere,0.5,0.5,NA,6
1,fertilisante,0.9899999999999998,0.9899999999999998,NA,12
2,athleta,0.7600000000000001,0.7600000000000001,NA,7
1,omelette,0.45999999999999974,0.45999999999999974,NA,8
3,rumper,0.4533333333333333,0.43999999999999995,NA,6
1,compone,0.6099999999999994,0.6099999999999994,NA,7
1,patella,0.6299999999999999,0.6299999999999999,NA,7
3,brasa,0.6033333333333332,0.6099999999999994,NA,5
1,vaccas,0.74,0.74,NA,6
1,saltava,0.64,0.64,NA,7
4,refugio,0.8425,0.825,NA,7
1,replicar,0.56,0.56,NA,8
3,saltar,0.8733333333333334,0.93,NA,6
2,vesti,0.5999999999999999,0.5999999999999999,NA,5
1,pollo,0.5899999999999999,0.5899999999999999,NA,5
1,mediedie,0.8899999999999997,0.8899999999999997,NA,8
7,proprie,0.5685714285714286,0.5700000000000001,NA,7
1,satis,0.48,0.48,NA,5
2,spisse,0.7,0.7,NA,6
2,locava,0.5049999999999999,0.5049999999999999,NA,6
2,basso,0.41500000000000004,0.41500000000000004,NA,5
8,comprar,0.5025,0.495,NA,7
1,seligeva,0.58,0.58,NA,8
1,incompatibile,0.9899999999999998,0.9899999999999998,NA,13
1,tedio,0.39,0.39,NA,5
2,categorias,0.8200000000000001,0.8200000000000001,NA,10
3,indica,0.5400000000000001,0.5399999999999998,NA,6
7,infantes,0.6342857142857142,0.5999999999999999,NA,8
1,sculpturas,0.9400000000000002,0.9400000000000002,NA,10
1,initiar,0.51,0.51,NA,7
1,figura,0.51,0.51,NA,6
1,gravide,0.7100000000000001,0.7100000000000001,NA,7
1,tribunal,0.8499999999999999,0.8499999999999999,NA,8
1,negotiava,0.9000000000000001,0.9000000000000001,NA,9
1,prestos,0.5299999999999998,0.5299999999999998,NA,7
1,interessate,0.8299999999999992,0.8299999999999992,NA,11
1,deducer,0.7100000000000002,0.7100000000000002,NA,7
3,factos,0.7133333333333333,0.71,NA,6
1,lavatorio,0.73,0.73,NA,9
1,figurante,0.8199999999999998,0.8199999999999998,NA,9
1,serbe,0.72,0.72,NA,5
2,lente,0.6399999999999997,0.6399999999999997,NA,5
1,effortios,0.9099999999999999,0.9099999999999999,NA,9
1,rebulliva,0.7799999999999999,0.7799999999999999,NA,9
1,recognition,0.6299999999999999,0.6299999999999999,NA,11
1,susurra,0.5800000000000001,0.5800000000000001,NA,7
2,arrestate,0.795,0.795,NA,9
1,provocava,0.49,0.49,NA,9
2,resistentia,1.085,1.085,NA,11
3,affaire,0.4133333333333333,0.43999999999999995,NA,7
1,soldos,0.8600000000000001,0.8600000000000001,NA,6
1,uluco,0.6000000000000001,0.6000000000000001,NA,5
1,claro,0.4600000000000002,0.4600000000000002,NA,5
1,genio,0.5700000000000001,0.5700000000000001,NA,5
1,angelo,0.5499999999999998,0.5499999999999998,NA,6
2,prateria,0.7449999999999999,0.7449999999999999,NA,8
1,mancar,0.56,0.56,NA,6
3,promissa,0.6933333333333334,0.7100000000000002,NA,8
1,erudite,0.81,0.81,NA,7
1,lanceamento,0.88,0.88,NA,11
1,bomba,0.34999999999999987,0.34999999999999987,NA,5
1,atomic,0.5800000000000001,0.5800000000000001,NA,6
1,hiroshima,0.9199999999999999,0.9199999999999999,NA,9
1,implicationes,1.13,1.13,NA,13
1,devastante,0.9400000000000004,0.9400000000000004,NA,10
1,presentate,0.76,0.76,NA,10
3,cinema,0.6199999999999998,0.6200000000000001,NA,6
1,london,0.43,0.43,NA,6
2,capital,0.6500000000000001,0.6500000000000001,NA,7
2,anglaterra,0.9450000000000004,0.9450000000000004,NA,10
1,embarassate,1.0400000000000003,1.0400000000000003,NA,11
2,sonar,0.4899999999999999,0.4899999999999999,NA,5
