frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,serviedennoù,0.7600000000000002,0.7600000000000002,NA,12
1,n'hor,0.24,0.24,NA,5
1,inizi,0.62,0.62,NA,5
1,kergelenn,0.8499999999999999,0.8499999999999999,NA,9
1,preizhet,0.69,0.69,NA,8
8,fest,0.4162499999999999,0.3299999999999999,NA,4
1,meuz,0.3700000000000001,0.3700000000000001,NA,4
2,dibar,0.43000000000000016,0.43000000000000016,NA,5
2,villiget,0.8700000000000001,0.8700000000000001,NA,8
3,gelc'h,0.64,0.62,NA,6
2,karer,0.5700000000000002,0.5700000000000002,NA,5
1,me'm,0.34,0.34,NA,4
3,dalc'hit,0.5733333333333333,0.5299999999999999,NA,8
3,deiziad,0.47666666666666674,0.4700000000000001,NA,7
5,glin,0.40800000000000003,0.38,NA,4
1,zigorot,0.6299999999999999,0.6299999999999999,NA,7
3,radio,0.5233333333333333,0.5499999999999998,NA,5
1,greñvañ,0.48,0.48,NA,7
2,ved,0.26499999999999996,0.26499999999999996,NA,3
1,z,0.08999999999999997,0.08999999999999997,NA,1
1,tennis,0.6200000000000001,0.6200000000000001,NA,6
1,dcheked,0.75,0.75,NA,7
2,disoñjit,0.72,0.72,NA,8
2,tremened,0.68,0.68,NA,8
1,mergletoc'h,1.11,1.11,NA,11
5,gomzit,0.46799999999999997,0.4900000000000001,NA,6
4,hed,0.275,0.28500000000000003,NA,3
3,karin,0.5499999999999999,0.5399999999999999,NA,5
1,garez,0.6599999999999999,0.6599999999999999,NA,5
3,pesketfed,0.6966666666666667,0.7199999999999998,NA,9
2,garr,0.43500000000000005,0.43500000000000005,NA,4
2,deraouad,0.5549999999999999,0.5549999999999999,NA,8
6,kentel,0.5516666666666666,0.51,NA,6
2,tigrezed,0.6499999999999999,0.6499999999999999,NA,8
2,dalcʼh,0.4099999999999999,0.4099999999999999,NA,6
1,obama,0.54,0.54,NA,5
2,n'hon,0.2250000000000001,0.2250000000000001,NA,5
1,pado,0.48,0.48,NA,4
4,armel,0.48250000000000004,0.47000000000000003,NA,5
4,reolennoù,0.6924999999999999,0.6799999999999999,NA,9
3,virout,0.6066666666666667,0.6000000000000001,NA,6
2,genver,0.5549999999999999,0.5549999999999999,NA,6
1,darn,0.36999999999999966,0.36999999999999966,NA,4
2,voc'h,0.22999999999999993,0.22999999999999993,NA,5
2,dimeziñ,0.6799999999999999,0.6799999999999999,NA,7
2,displeget,0.44999999999999996,0.44999999999999996,NA,9
2,dielloù,0.375,0.375,NA,7
3,stag,0.3900000000000001,0.33000000000000007,NA,4
8,respont,0.53,0.515,NA,7
2,bec'h,0.2200000000000002,0.2200000000000002,NA,5
2,de'i,0.32499999999999973,0.32499999999999973,NA,4
1,klemmañ,0.42,0.42,NA,7
2,naontek,0.695,0.695,NA,7
2,wellañ,0.765,0.765,NA,6
2,garont,0.62,0.62,NA,6
5,welit,0.312,0.31000000000000005,NA,5
3,ahont,0.39333333333333326,0.3700000000000001,NA,5
5,yaouank,0.492,0.49,NA,7
1,kreiz,0.3400000000000003,0.3400000000000003,NA,5
3,raktres,0.7166666666666665,0.6999999999999993,NA,7
7,tout,0.24,0.21999999999999975,NA,4
1,espar,0.43999999999999995,0.43999999999999995,NA,5
4,spagn,0.4999999999999999,0.475,NA,5
3,goustadik,0.7600000000000001,0.8199999999999998,NA,9
2,gresk,0.41999999999999993,0.41999999999999993,NA,5
2,gwezenn,0.56,0.56,NA,7
1,diagnostics,0.94,0.94,NA,11
5,pellgomzer,0.7640000000000001,0.72,NA,10
2,dekvet,0.53,0.53,NA,6
3,fiziañs,0.5800000000000001,0.5700000000000001,NA,7
1,enañ,0.2999999999999998,0.2999999999999998,NA,4
4,ouien,0.4075,0.40499999999999997,NA,5
6,distro,0.48166666666666674,0.4650000000000001,NA,6
3,lavarot,0.4366666666666667,0.48,NA,7
3,troit,0.3833333333333333,0.33999999999999986,NA,5
3,zehoù,0.39333333333333337,0.31000000000000005,NA,5
1,purev,0.5299999999999999,0.5299999999999999,NA,5
4,implijidi,0.6400000000000001,0.6400000000000001,NA,9
3,hentoù,0.36666666666666664,0.34999999999999987,NA,6
1,bageal,0.6200000000000001,0.6200000000000001,NA,6
5,micher,0.4919999999999999,0.5,NA,6
3,lusk,0.28,0.25,NA,4
1,stagañ,0.40000000000000013,0.40000000000000013,NA,6
1,dourlivadurioù,0.6800000000000002,0.6800000000000002,NA,14
1,ernest,0.3599999999999999,0.3599999999999999,NA,6
1,tresadennoù,0.52,0.52,NA,11
1,emile,0.28000000000000025,0.28000000000000025,NA,5
1,boussu,0.44999999999999973,0.44999999999999973,NA,6
1,gared,0.33999999999999986,0.33999999999999986,NA,5
2,chouan,0.625,0.625,NA,6
1,puñs,0.4800000000000001,0.4800000000000001,NA,4
1,chag,0.44999999999999973,0.44999999999999973,NA,4
1,bod,0.37999999999999995,0.37999999999999995,NA,3
4,daolenn,0.3675,0.3650000000000001,NA,7
1,boaz,0.3900000000000001,0.3900000000000001,NA,4
4,aesoc'h,0.46499999999999997,0.4749999999999999,NA,7
3,dezenn,0.63,0.5899999999999999,NA,6
2,notennet,0.6300000000000001,0.6300000000000001,NA,8
2,deiziataer,0.8200000000000001,0.8200000000000001,NA,10
3,skipailhoù,0.6233333333333334,0.56,NA,10
1,kanaouennoù,0.52,0.52,NA,11
3,zigorin,0.6166666666666666,0.5800000000000001,NA,7
11,reot,0.4172727272727271,0.4099999999999999,NA,4
2,n'em,0.2049999999999999,0.2049999999999999,NA,4
2,tikedoù,0.47000000000000014,0.47000000000000014,NA,7
3,gemeri,0.5466666666666667,0.5400000000000003,NA,6
2,rentet,0.5549999999999999,0.5549999999999999,NA,6
2,hetan,0.41500000000000004,0.41500000000000004,NA,5
2,c'hoarierien,0.935,0.935,NA,12
2,bouloù,0.5349999999999999,0.5349999999999999,NA,6
4,nepell,0.5625,0.555,NA,6
1,garec'h,0.56,0.56,NA,7
1,gwelit,0.26,0.26,NA,6
2,rannbennad,0.4299999999999998,0.4299999999999998,NA,10
2,stummadur,0.605,0.605,NA,9
1,dibaouez,0.5299999999999998,0.5299999999999998,NA,8
1,filmoù,0.2900000000000009,0.2900000000000009,NA,6
2,mediaoù,0.5099999999999995,0.5099999999999995,NA,7
1,trizekvet,0.8199999999999998,0.8199999999999998,NA,9
1,tou,0.30000000000000004,0.30000000000000004,NA,3
3,digrez,0.61,0.5800000000000001,NA,6
9,daouzek,0.5455555555555555,0.5799999999999998,NA,7
1,vousc'hoarzho,0.9400000000000002,0.9400000000000002,NA,13
3,duged,0.6166666666666667,0.6299999999999999,NA,5
4,diaes,0.41,0.405,NA,5
3,rust,0.3500000000000001,0.33000000000000007,NA,4
1,ouzer,0.29000000000000004,0.29000000000000004,NA,5
5,diskenn,0.5419999999999999,0.5099999999999998,NA,7
1,ziwar,0.3200000000000003,0.3200000000000003,NA,5
8,eurvezh,0.5125000000000001,0.51,NA,7
5,gortozet,0.648,0.6099999999999999,NA,8
1,kregiñ,0.35,0.35,NA,6
1,sun,0.5,0.5,NA,3
3,retañ,0.4933333333333334,0.52,NA,5
2,frekañsoù,0.6200000000000001,0.6200000000000001,NA,9
1,bugelig,0.5799999999999998,0.5799999999999998,NA,7
3,lavarez,0.5266666666666666,0.4600000000000001,NA,7
3,talvez,0.38999999999999996,0.3400000000000001,NA,6
5,welis,0.4740000000000002,0.47000000000000064,NA,5
1,nij,0.29000000000000004,0.29000000000000004,NA,3
1,garantez,0.5899999999999999,0.5899999999999999,NA,8
2,selle,0.345,0.345,NA,5
4,servijoù,0.6775,0.6749999999999999,NA,8
2,touzañ,0.3699999999999999,0.3699999999999999,NA,6
1,leton,0.45999999999999996,0.45999999999999996,NA,5
2,n'emaoc'h,0.37500000000000006,0.37500000000000006,NA,9
2,karhec'h,0.6999999999999998,0.6999999999999998,NA,8
3,ed,0.3933333333333333,0.3799999999999999,NA,2
3,karfed,0.6533333333333333,0.6600000000000001,NA,6
10,ne'z,0.27,0.23,NA,4
2,tistro,0.43999999999999995,0.43999999999999995,NA,6
3,studiañ,0.6866666666666666,0.6699999999999999,NA,7
4,koustañ,0.4275,0.4149999999999999,NA,7
2,lip,0.6249999999999999,0.6249999999999999,NA,3
2,karjomp,0.5100000000000001,0.5100000000000001,NA,7
6,vlev,0.39166666666666666,0.375,NA,4
1,ʼmañ,0.21999999999999997,0.21999999999999997,NA,4
1,skingomzoù,0.8199999999999998,0.8199999999999998,NA,10
5,komzet,0.35199999999999987,0.34999999999999964,NA,6
5,rubrikenn,0.6,0.6,NA,9
3,sevenadur,0.7666666666666666,0.7699999999999996,NA,9
1,anaon,0.43000000000000016,0.43000000000000016,NA,5
4,warlene,0.5249999999999999,0.4900000000000001,NA,7
3,ent,0.29333333333333345,0.30000000000000027,NA,3
3,farz,0.4033333333333335,0.36,NA,4
1,oferennoù,0.6600000000000001,0.6600000000000001,NA,9
1,lucʼhskeudennoù,0.9199999999999999,0.9199999999999999,NA,15
3,gortozit,0.6733333333333332,0.62,NA,8
2,votadeg,0.72,0.72,NA,7
4,viz,0.21249999999999997,0.21999999999999986,NA,3
3,gwengolo,0.5566666666666668,0.5,NA,8
7,krog,0.41857142857142854,0.45999999999999996,NA,4
1,santout,0.53,0.53,NA,7
1,efedoù,0.6099999999999999,0.6099999999999999,NA,6
1,sivienn,0.7200000000000001,0.7200000000000001,NA,7
2,freskañ,0.8399999999999999,0.8399999999999999,NA,7
1,verglet,0.5,0.5,NA,7
1,murthy,0.3900000000000001,0.3900000000000001,NA,6
1,implijad,0.68,0.68,NA,8
2,rentañ,0.345,0.345,NA,6
1,herri,0.4399999999999995,0.4399999999999995,NA,5
2,gwiriekaat,0.82,0.82,NA,10
2,karta,0.44499999999999984,0.44499999999999984,NA,5
2,europa,0.5700000000000003,0.5700000000000003,NA,6
4,yezhoù,0.46499999999999997,0.48,NA,6
1,dagit,0.39999999999999997,0.39999999999999997,NA,5
1,seblante,0.53,0.53,NA,8
2,kamm,0.185,0.185,NA,4
4,posupl,0.5475,0.435,NA,6
2,deut,0.31500000000000006,0.31500000000000006,NA,4
8,oa,0.17250000000000004,0.17500000000000004,NA,3
4,beatles,0.47000000000000003,0.4750000000000001,NA,7
4,ganañ,0.4849999999999998,0.48999999999999977,NA,5
1,tegouezhas,0.5500000000000003,0.5500000000000003,NA,10
1,degouezh,0.31999999999999984,0.31999999999999984,NA,8
1,seitek,0.5599999999999999,0.5599999999999999,NA,6
1,divi,0.55,0.55,NA,4
1,protestant,0.73,0.73,NA,10
4,bleunioù,0.4675000000000001,0.4850000000000001,NA,8
1,bureau,0.4900000000000001,0.4900000000000001,NA,6
2,ornitorink,0.9199999999999999,0.9199999999999999,NA,10
2,garomp,0.4849999999999999,0.4849999999999999,NA,6
2,gostez,0.5099999999999999,0.5099999999999999,NA,6
1,keit,0.32000000000000006,0.32000000000000006,NA,4
4,roched,0.48249999999999993,0.51,NA,6
1,fiñvas,0.4999999999999999,0.4999999999999999,NA,6
1,disterañ,0.8,0.8,NA,8
1,fostel,0.6599999999999999,0.6599999999999999,NA,6
5,vezont,0.33199999999999996,0.3400000000000001,NA,6
4,gwerzhet,0.4624999999999999,0.45999999999999996,NA,8
1,taer,0.48,0.48,NA,4
2,armerzh,0.6400000000000001,0.6400000000000001,NA,7
1,blot,0.38999999999999996,0.38999999999999996,NA,4
4,vicher,0.51,0.5100000000000001,NA,6
1,meskaj,0.6100000000000001,0.6100000000000001,NA,6
2,bamet,0.685,0.685,NA,5
1,kammgemeret,0.8999999999999999,0.8999999999999999,NA,11
2,nen,0.33499999999999996,0.33499999999999996,NA,3
1,doujet,0.47,0.47,NA,6
1,zapout,0.48,0.48,NA,6
2,metrad,0.445,0.445,NA,6
2,karrez,0.37999999999999995,0.37999999999999995,NA,6
5,kard,0.348,0.33999999999999986,NA,4
10,poa,0.2160000000000001,0.2250000000000001,NA,3
1,afemp,1.3000000000000003,1.3000000000000003,NA,5
2,welfemp,0.4999999999999999,0.4999999999999999,NA,7
3,mumbai,0.5299999999999998,0.5099999999999998,NA,6
4,ta,0.22999999999999998,0.18499999999999994,NA,2
1,hiriv,0.6199999999999999,0.6199999999999999,NA,5
1,staliet,0.7800000000000002,0.7800000000000002,NA,7
2,panelloù,0.655,0.655,NA,8
3,tolpad,0.4699999999999999,0.45999999999999996,NA,6
2,tistroit,0.625,0.625,NA,8
2,triwec'hvet,0.8200000000000001,0.8200000000000001,NA,11
9,pennañ,0.47666666666666657,0.47,NA,6
1,krouiñ,0.28,0.28,NA,6
1,emvodoù,0.46999999999999975,0.46999999999999975,NA,7
8,kanañ,0.5650000000000001,0.56,NA,5
1,ostiz,0.6000000000000001,0.6000000000000001,NA,5
1,zadoù,0.64,0.64,NA,5
3,nemedennoù,0.8066666666666666,0.8000000000000003,NA,10
1,indianez,1.01,1.01,NA,8
3,karantez,0.6733333333333333,0.6599999999999999,NA,8
1,diskaret,0.7599999999999999,0.7599999999999999,NA,8
1,abati,0.6299999999999999,0.6299999999999999,NA,5
1,releg,0.7500000000000002,0.7500000000000002,NA,5
1,pellik,0.5099999999999999,0.5099999999999999,NA,6
5,tadoù,0.54,0.4899999999999999,NA,5
2,karjent,0.615,0.615,NA,7
1,asantiñ,0.61,0.61,NA,7
1,pugel,0.32999999999999985,0.32999999999999985,NA,5
2,lidañ,0.5050000000000001,0.5050000000000001,NA,5
1,baeroniezh,0.71,0.71,NA,10
1,keodedel,0.6400000000000006,0.6400000000000006,NA,8
2,welas,0.3999999999999999,0.3999999999999999,NA,5
1,polis,0.6000000000000001,0.6000000000000001,NA,5
2,kirri,0.32000000000000006,0.32000000000000006,NA,5
5,etrezek,0.6020000000000001,0.6100000000000001,NA,7
1,tigorit,0.48,0.48,NA,7
2,mam'bije,0.61,0.61,NA,8
1,yuna,0.49,0.49,NA,4
5,tammoù,0.4299999999999999,0.43999999999999995,NA,6
2,distank,0.5800000000000001,0.5800000000000001,NA,7
1,arzoù,0.27,0.27,NA,5
2,kenstrivadeg,1.0949999999999998,1.0949999999999998,NA,12
6,priz,0.39666666666666667,0.375,NA,4
3,yaouankiz,0.8099999999999999,0.8700000000000001,NA,9
3,bannoù,0.42666666666666675,0.41999999999999993,NA,6
2,treset,0.5749999999999997,0.5749999999999997,NA,6
5,va,0.14000000000000004,0.16999999999999993,NA,2
3,salud,0.44333333333333336,0.39,NA,5
3,warni,0.38666666666666666,0.34999999999999987,NA,5
4,skrivit,0.5225000000000002,0.47000000000000003,NA,7
4,kendalc'het,0.575,0.6250000000000001,NA,11
3,oas,0.24333333333333326,0.19999999999999996,NA,3
6,aen,0.23,0.21999999999999997,NA,3
3,lammet,0.49666666666666665,0.52,NA,6
2,gwele,0.49,0.49,NA,5
8,gra,0.31625000000000003,0.315,NA,3
2,cʼhellot,0.3949999999999999,0.3949999999999999,NA,8
2,fioul,0.31999999999999984,0.31999999999999984,NA,5
3,mouzh,0.5800000000000001,0.5900000000000001,NA,5
6,paouezit,0.6016666666666667,0.5800000000000001,NA,8
2,surentez,0.62,0.62,NA,8
2,diabarzh,0.565,0.565,NA,8
16,kant,0.27937500000000004,0.26500000000000007,NA,4
3,loch,0.5833333333333334,0.6000000000000001,NA,4
1,sioul,0.5299999999999999,0.5299999999999999,NA,5
4,wastell,0.44500000000000006,0.44000000000000006,NA,7
6,pebezh,0.4616666666666666,0.46,NA,6
2,klakenn,0.505,0.505,NA,7
2,afen,0.33499999999999996,0.33499999999999996,NA,4
2,tsar,0.7649999999999999,0.7649999999999999,NA,4
2,delwenn,0.46499999999999986,0.46499999999999986,NA,7
2,vank,0.43500000000000005,0.43500000000000005,NA,4
1,zle,0.24,0.24,NA,3
1,c'hoarvezout,0.8399999999999999,0.8399999999999999,NA,12
1,badadoù,0.9400000000000001,0.9400000000000001,NA,7
1,listri,0.40000000000000036,0.40000000000000036,NA,6
1,egedomp,0.51,0.51,NA,7
1,doujus,0.7000000000000001,0.7000000000000001,NA,6
1,endro,0.45999999999999974,0.45999999999999974,NA,5
3,legumaj,0.6066666666666666,0.5899999999999999,NA,7
1,gendrec'hiñ,0.7200000000000002,0.7200000000000002,NA,11
2,zisplegez,0.565,0.565,NA,9
1,pesketan,0.6600000000000001,0.6600000000000001,NA,8
1,pesketez,0.9200000000000002,0.9200000000000002,NA,8
1,jolarpet,0.7699999999999999,0.7699999999999999,NA,8
2,liester,0.6,0.6,NA,7
6,oad,0.38166666666666665,0.36999999999999994,NA,3
1,pesketin,0.6200000000000001,0.6200000000000001,NA,8
2,zegas,0.46499999999999997,0.46499999999999997,NA,5
2,mestroniet,0.72,0.72,NA,10
4,vrozh,0.47500000000000003,0.425,NA,5
6,gregiñ,0.385,0.38,NA,6
2,gwellaet,0.385,0.385,NA,8
1,bronneged,0.9499999999999997,0.9499999999999997,NA,9
1,warno,0.4500000000000002,0.4500000000000002,NA,5
10,seul,0.31,0.31500000000000006,NA,4
1,belloc'h,0.5399999999999998,0.5399999999999998,NA,8
3,welloc'h,0.6200000000000001,0.6200000000000001,NA,8
2,alvokad,0.63,0.63,NA,7
4,triwec'h,0.4424999999999999,0.43999999999999995,NA,8
1,tañvad,0.4600000000000002,0.4600000000000002,NA,6
1,touzet,0.6300000000000003,0.6300000000000003,NA,6
2,gelc'hie,0.5549999999999999,0.5549999999999999,NA,8
1,groazig,0.42999999999999994,0.42999999999999994,NA,7
3,kentelioù,0.73,0.73,NA,9
5,pleskob,0.504,0.43999999999999995,NA,7
1,tasenn,0.47999999999999987,0.47999999999999987,NA,6
2,kared,0.5049999999999999,0.5049999999999999,NA,5
2,gelc'hio,0.715,0.715,NA,9
2,orin,0.395,0.395,NA,4
4,stered,0.5125000000000001,0.52,NA,6
3,lostek,0.7199999999999999,0.75,NA,6
5,abalamour,0.562,0.54,NA,9
1,vousc'hoarzhec'h,1.1,1.1,NA,16
1,tisplege,0.8200000000000003,0.8200000000000003,NA,8
1,mallozh,0.8399999999999999,0.8399999999999999,NA,7
8,skipailh,0.54875,0.515,NA,8
8,rankout,0.5362499999999999,0.54,NA,7
1,redan,0.30999999999999994,0.30999999999999994,NA,5
8,lerc'h,0.305,0.32499999999999996,NA,6
2,sterniet,0.6950000000000001,0.6950000000000001,NA,8
2,meziantoù,0.6799999999999999,0.6799999999999999,NA,9
2,binvioù,0.4899999999999999,0.4899999999999999,NA,7
2,digoust,0.51,0.51,NA,7
1,glañv,0.33000000000000007,0.33000000000000007,NA,5
2,maran,0.5549999999999999,0.5549999999999999,NA,5
2,emezout,0.48499999999999993,0.48499999999999993,NA,7
1,ouezer,0.3999999999999999,0.3999999999999999,NA,6
1,kizellerien,0.8,0.8,NA,11
1,staj,0.4099999999999999,0.4099999999999999,NA,4
3,urzhiataerezh,0.9400000000000001,0.8799999999999999,NA,13
1,verb,0.41000000000000003,0.41000000000000003,NA,4
1,florida,0.7100000000000004,0.7100000000000004,NA,7
2,tistroio,0.7249999999999999,0.7249999999999999,NA,8
3,doktor,0.5233333333333334,0.52,NA,6
4,keraotred,0.6799999999999999,0.605,NA,9
2,lufr,0.4149999999999999,0.4149999999999999,NA,4
3,taouarn,0.48666666666666664,0.48,NA,7
3,zen,0.26000000000000023,0.25,NA,3
1,gloazet,0.6900000000000002,0.6900000000000002,NA,7
5,lazhet,0.414,0.4099999999999999,NA,6
1,stlabez,0.85,0.85,NA,7
1,prenit,0.5300000000000001,0.5300000000000001,NA,6
2,cʼhwitadenn,0.74,0.74,NA,11
1,derbi,0.46999999999999975,0.46999999999999975,NA,5
5,enep,0.3640000000000001,0.32999999999999996,NA,4
2,wengamp,0.5550000000000002,0.5550000000000002,NA,7
1,neizhan,0.68,0.68,NA,7
1,startijenn,0.78,0.78,NA,10
2,gadorioù,0.68,0.68,NA,8
1,departamantoù,0.8899999999999999,0.8899999999999999,NA,13
2,logod,0.40499999999999986,0.40499999999999986,NA,5
6,brasañ,0.5299999999999999,0.5599999999999999,NA,6
2,ouiemp,0.29500000000000004,0.29500000000000004,NA,6
3,c'hlin,0.5300000000000001,0.52,NA,6
3,warnoc'h,0.5499999999999999,0.6099999999999999,NA,8
1,dibaoe,0.5599999999999999,0.5599999999999999,NA,6
3,mizioù,0.54,0.51,NA,6
8,vari,0.4849999999999999,0.475,NA,4
1,bretoned,0.6699999999999999,0.6699999999999999,NA,8
1,israel,0.64,0.64,NA,6
2,lien,0.5749999999999998,0.5749999999999998,NA,4
3,n'ho,0.18000000000000005,0.18000000000000005,NA,4
5,d'e,0.11800000000000002,0.1100000000000001,NA,3
1,c'hoarzh,0.6399999999999999,0.6399999999999999,NA,8
3,dedennet,0.5966666666666667,0.61,NA,8
1,vagig,0.3900000000000001,0.3900000000000001,NA,5
1,einstein,0.48,0.48,NA,8
1,dalcʼhmat,0.43999999999999995,0.43999999999999995,NA,9
1,veze,0.3400000000000001,0.3400000000000001,NA,4
3,diwezhat,0.6766666666666667,0.7800000000000002,NA,8
1,klev,0.27,0.27,NA,4
2,kousto,0.475,0.475,NA,6
1,gousto,0.46999999999999975,0.46999999999999975,NA,6
1,embanner,0.6499999999999999,0.6499999999999999,NA,8
3,glevan,0.65,0.6799999999999999,NA,6
3,follentez,0.86,0.72,NA,9
2,rik,0.34,0.34,NA,3
2,arguzet,0.5449999999999997,0.5449999999999997,NA,7
3,difenn,0.4133333333333333,0.4500000000000002,NA,6
2,farsus,0.63,0.63,NA,6
1,bananez,0.79,0.79,NA,7
3,c'hallfe,0.47666666666666657,0.5099999999999998,NA,8
1,studierez,0.74,0.74,NA,9
1,plediñ,0.41999999999999993,0.41999999999999993,NA,6
1,temoù,0.33000000000000007,0.33000000000000007,NA,5
2,lemel,0.5100000000000001,0.5100000000000001,NA,5
1,posteloù,0.5500000000000003,0.5500000000000003,NA,8
4,teuy,0.24250000000000002,0.245,NA,4
2,busoù,0.46499999999999986,0.46499999999999986,NA,5
3,pod,0.34333333333333327,0.29000000000000004,NA,3
3,rotel,0.6000000000000001,0.5899999999999999,NA,5
5,boutin,0.4499999999999999,0.41999999999999993,NA,6
1,philadelphia,0.8300000000000001,0.8300000000000001,NA,12
4,tev,0.3325,0.3350000000000001,NA,3
1,vestrez,0.3800000000000001,0.3800000000000001,NA,7
1,r,0.09999999999999964,0.09999999999999964,NA,2
2,skalieroù,0.6149999999999999,0.6149999999999999,NA,9
2,garjent,0.43999999999999995,0.43999999999999995,NA,7
1,kevread,0.59,0.59,NA,7
1,rusia,0.54,0.54,NA,5
1,klasket,0.3600000000000001,0.3600000000000001,NA,7
1,merkañ,0.31999999999999984,0.31999999999999984,NA,6
2,arguzennoù,0.635,0.635,NA,10
1,kevanaoz,0.6000000000000005,0.6000000000000005,NA,8
1,c'has,0.29000000000000004,0.29000000000000004,NA,5
1,pasianted,0.5900000000000001,0.5900000000000001,NA,9
2,wall,0.31999999999999995,0.31999999999999995,NA,4
5,m'eo,0.2419999999999999,0.21999999999999975,NA,4
3,dimerc'her,0.6533333333333333,0.6800000000000002,NA,10
2,krogit,0.33499999999999996,0.33499999999999996,NA,6
2,atlas,0.43500000000000005,0.43500000000000005,NA,5
13,biskoazh,0.5938461538461539,0.59,NA,8
2,milvet,0.645,0.645,NA,6
2,vir,0.27,0.27,NA,3
1,ouzhimp,0.3600000000000003,0.3600000000000003,NA,7
1,diardoù,0.6499999999999999,0.6499999999999999,NA,7
7,aval,0.39428571428571424,0.4,NA,4
6,uhel,0.28666666666666657,0.2849999999999999,NA,4
2,zibabint,0.8900000000000001,0.8900000000000001,NA,8
3,rannin,0.5333333333333333,0.5,NA,6
1,abafet,0.55,0.55,NA,6
1,kouezhañ,0.59,0.59,NA,8
1,viva,0.52,0.52,NA,4
1,patata,0.49,0.49,NA,6
5,kelenner,0.5259999999999998,0.5199999999999998,NA,8
1,selaouent,0.5,0.5,NA,9
16,garfen,0.48062499999999997,0.4899999999999999,NA,6
1,garit,0.6,0.6,NA,5
1,tudigoù,0.6100000000000001,0.6100000000000001,NA,7
2,paseporzh,0.815,0.815,NA,9
2,arsav,0.43999999999999984,0.43999999999999984,NA,5
1,propik,0.52,0.52,NA,6
3,flamm,0.33666666666666667,0.32000000000000006,NA,5
2,noter,0.7750000000000002,0.7750000000000002,NA,5
1,chomot,0.47,0.47,NA,6
1,nesañ,0.3599999999999999,0.3599999999999999,NA,5
1,marc'hatmatoc'h,0.97,0.97,NA,15
1,raja,0.64,0.64,NA,4
1,iv,0.75,0.75,NA,2
2,geloù,0.405,0.405,NA,5
1,marc'hadmatañ,0.76,0.76,NA,13
1,laosk,0.6099999999999999,0.6099999999999999,NA,5
3,flour,0.4166666666666667,0.41999999999999993,NA,5
4,trede,0.3875,0.4099999999999999,NA,5
2,d'egile,0.5749999999999998,0.5749999999999998,NA,7
1,rediennoù,0.6799999999999999,0.6799999999999999,NA,9
1,poellek,0.3599999999999999,0.3599999999999999,NA,7
1,redius,0.8599999999999999,0.8599999999999999,NA,6
1,vedisined,0.65,0.65,NA,9
1,zoo,0.29999999999999993,0.29999999999999993,NA,3
1,pont,0.16999999999999993,0.16999999999999993,NA,4
1,skorf,0.44000000000000017,0.44000000000000017,NA,5
4,difennet,0.5675,0.575,NA,8
1,dilennidi,0.4099999999999997,0.4099999999999997,NA,9
1,atebeien,0.5000000000000004,0.5000000000000004,NA,8
2,ekonomikel,0.7299999999999998,0.7299999999999998,NA,10
1,mistri,0.4900000000000002,0.4900000000000002,NA,6
1,letioù,0.3700000000000001,0.3700000000000001,NA,6
1,pretiourien,0.7699999999999996,0.7699999999999996,NA,11
1,nemetañ,0.4200000000000008,0.4200000000000008,NA,7
2,alese,0.36000000000000076,0.36000000000000076,NA,5
1,pegañ,0.6199999999999999,0.6199999999999999,NA,5
7,c'hozh,0.4757142857142857,0.36,NA,6
2,c'hlav,0.42000000000000004,0.42000000000000004,NA,6
2,ac'hanout,0.5299999999999999,0.5299999999999999,NA,9
2,mizvezh,0.62,0.62,NA,7
2,bourrus,0.48000000000000004,0.48000000000000004,NA,7
2,artizaned,0.715,0.715,NA,9
2,trewineg,0.6799999999999997,0.6799999999999997,NA,8
1,gt,0.12,0.12,NA,2
2,ramz,0.5800000000000001,0.5800000000000001,NA,4
1,saladenn,0.7000000000000002,0.7000000000000002,NA,8
1,ata,0.33999999999999997,0.33999999999999997,NA,3
1,mercʼh,0.3700000000000001,0.3700000000000001,NA,6
1,zalcʼhit,0.41000000000000014,0.41000000000000014,NA,8
4,mezeg,0.615,0.625,NA,5
1,chigago,0.7300000000000001,0.7300000000000001,NA,7
1,teuan,0.4700000000000002,0.4700000000000002,NA,5
1,safar,0.5899999999999999,0.5899999999999999,NA,5
2,komzomp,0.4749999999999999,0.4749999999999999,NA,7
1,houadez,0.85,0.85,NA,7
1,azezit,0.58,0.58,NA,6
1,veg,0.21999999999999997,0.21999999999999997,NA,3
2,devout,0.3650000000000002,0.3650000000000002,NA,6
2,livit,0.385,0.385,NA,5
8,gevier,0.6175,0.6,NA,6
3,ranken,0.5266666666666665,0.52,NA,6
2,m'emaomp,0.4950000000000001,0.4950000000000001,NA,8
1,meuzioù,0.3699999999999999,0.3699999999999999,NA,7
2,archer,0.4,0.4,NA,6
2,toullad,0.42500000000000004,0.42500000000000004,NA,7
2,istrogelled,0.8049999999999999,0.8049999999999999,NA,11
2,karjod,0.6050000000000001,0.6050000000000001,NA,6
4,dremen,0.4325,0.43999999999999995,NA,6
2,gempenn,0.5450000000000002,0.5450000000000002,NA,7
2,mergletañ,0.7949999999999999,0.7949999999999999,NA,9
1,gurded,0.4500000000000002,0.4500000000000002,NA,6
1,klever,0.3700000000000001,0.3700000000000001,NA,6
1,binioù,0.43000000000000016,0.43000000000000016,NA,6
1,emezelet,0.8,0.8,NA,8
1,zisoñjin,0.57,0.57,NA,8
1,dioueret,0.71,0.71,NA,8
