frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
3,hüsran,0.53,0.51,NA,6
4,başıboş,0.485,0.48,NA,7
4,araçların,0.55,0.5650000000000001,NA,9
4,üstüne,0.3375000000000002,0.3350000000000001,NA,6
4,sığındılar,0.815,0.7550000000000001,NA,10
7,onlardan,0.5228571428571428,0.5599999999999998,NA,8
28,birisi,0.40285714285714286,0.39,0.08432112967728143,6
3,öfkelenmiyor,0.8133333333333334,0.83,NA,12
11,dönüşüm,0.3981818181818182,0.3899999999999999,NA,7
2,sokaklarda,0.585,0.585,NA,10
2,dolaşarak,0.48,0.48,NA,9
2,halkla,0.275,0.275,NA,6
2,selamlaştı,0.7050000000000001,0.7050000000000001,NA,10
4,bulgarlar,0.5475,0.54,NA,9
3,ekonomisini,0.6933333333333334,0.6699999999999999,NA,11
3,düzeltme,0.5099999999999999,0.5299999999999998,NA,8
10,kimileri,0.48900000000000005,0.485,NA,8
4,yenilenen,0.5950000000000001,0.6150000000000001,NA,9
4,bulunaabilir,0.6449999999999999,0.605,NA,12
5,işlevsel,0.5840000000000001,0.5900000000000001,NA,8
3,cezasına,0.47000000000000003,0.48999999999999977,NA,8
3,çarptırıldı,0.7466666666666667,0.7700000000000005,NA,11
24,boyunca,0.40875,0.3849999999999999,0.10892009436518929,7
4,ağırbaşlı,0.5349999999999999,0.535,NA,9
4,biçimde,0.40499999999999997,0.365,NA,7
4,duruşmalara,0.55,0.5449999999999999,NA,11
4,katılabilecek,0.7125,0.7250000000000001,NA,13
3,danışmanlığa,0.8333333333333334,0.8800000000000001,NA,12
7,b,0.1557142857142857,0.15000000000000002,NA,1
3,blogcuları,0.6833333333333335,0.6800000000000002,NA,10
10,açıklama,0.503,0.51,NA,8
3,vahhabi'ler,0.8766666666666666,0.8500000000000001,NA,11
3,girdiğinde,0.5133333333333333,0.44999999999999996,NA,10
3,tebrikler,0.68,0.64,NA,9
2,miro,0.5,0.5,NA,4
2,alarak,0.4900000000000001,0.4900000000000001,NA,6
4,hükümetten,0.6475000000000001,0.655,NA,10
4,tepkilerse,0.6325,0.585,NA,10
4,toplumda,0.5825,0.61,NA,8
11,aşırılık,0.5354545454545455,0.56,NA,8
8,yanlıları,0.47125,0.4849999999999999,NA,9
15,vardır,0.5306666666666666,0.54,NA,6
7,bombalardan,0.7057142857142857,0.69,NA,11
4,patlarken,0.7225,0.7449999999999999,NA,9
15,diğeri,0.3046666666666667,0.28000000000000025,NA,6
7,sendikalar,0.7128571428571427,0.72,NA,10
4,yapılacağını,0.6000000000000001,0.5650000000000002,NA,12
4,duyurdu,0.49749999999999983,0.5149999999999999,NA,7
11,başkanlığı,0.6336363636363636,0.6399999999999999,NA,10
8,devraldı,0.6112500000000001,0.595,NA,8
8,tutan,0.35875,0.345,NA,5
8,adaylık,0.51875,0.5099999999999999,NA,7
3,cami,0.3799999999999999,0.3699999999999999,NA,4
17,hasar,0.38294117647058823,0.3900000000000001,NA,5
3,görmüştü,0.63,0.6699999999999999,NA,8
4,dostluk,0.42,0.3949999999999999,NA,7
4,maçını,0.4075,0.365,NA,6
4,kazandılar,0.73,0.74,NA,10
4,gerçekleşiyor,0.8325,0.8350000000000001,NA,13
12,idaresi,0.5458333333333333,0.535,NA,7
4,davranışı,0.5124999999999997,0.5049999999999999,NA,9
3,yaptigi,0.47666666666666674,0.45999999999999996,NA,7
3,ucuncu,0.3333333333333333,0.33000000000000007,NA,6
9,müşteriler,0.6055555555555556,0.5800000000000001,NA,10
4,geçip,0.3425000000000001,0.3450000000000001,NA,5
4,gittiğinde,0.5124999999999998,0.5249999999999998,NA,10
4,hazırlıklar,0.7675,0.8,NA,11
13,yıldan,0.3269230769230769,0.31999999999999984,NA,6
3,değişikliklerden,0.89,0.95,NA,16
3,olguya,0.42666666666666647,0.4399999999999997,NA,6
3,odaklanmaya,0.6133333333333334,0.6600000000000001,NA,11
4,ifadesi,0.6025,0.6,NA,7
4,atılım,0.34750000000000003,0.33000000000000007,NA,6
4,olabilirdi,0.6000000000000001,0.5900000000000003,NA,10
3,sübvansiyonları,0.94,0.9199999999999999,NA,15
7,azaltılacak,0.9114285714285716,0.9199999999999999,NA,11
3,ayin,0.5599999999999999,0.5399999999999999,NA,4
3,tercüme,0.5033333333333333,0.55,NA,7
4,senaryo,0.55,0.5449999999999999,NA,7
15,gerçekleşmedi,0.9073333333333333,0.9100000000000001,NA,13
16,bakanlık,0.49187500000000006,0.4700000000000002,NA,8
4,ülkemiz,0.5075000000000001,0.505,NA,7
4,demiryollarımız,0.8325,0.85,NA,15
4,raylarımız,0.5725000000000001,0.5750000000000002,NA,10
4,hırsızlar,0.6375,0.645,NA,9
4,fidye,0.3374999999999998,0.3299999999999996,NA,5
6,arıyor,0.4916666666666667,0.4950000000000001,NA,6
7,uygulamaya,0.6314285714285715,0.64,NA,10
11,başlanacak,0.7518181818181816,0.7400000000000002,NA,10
4,uyuşturucuyla,0.8799999999999999,0.9299999999999999,NA,13
4,beşlisi,0.5075,0.5,NA,7
9,kamuoyunda,0.6122222222222222,0.61,NA,10
7,dokuzuncu,0.5485714285714285,0.5499999999999998,NA,9
7,bitmiş,0.39285714285714285,0.3800000000000001,NA,6
4,ürünlerini,0.4825000000000001,0.4650000000000002,NA,10
4,satmakta,0.5699999999999998,0.5599999999999999,NA,8
13,sahte,0.42923076923076925,0.41999999999999993,NA,5
4,antlaşması,0.6325000000000001,0.6400000000000001,NA,10
7,müslüman,0.4585714285714286,0.42999999999999994,NA,8
4,bulamazsınız,0.935,0.9350000000000002,NA,12
4,carrefour'un,0.63,0.595,NA,12
7,mağazası,0.46428571428571436,0.43000000000000016,NA,8
8,bakanlığı,0.50375,0.495,NA,9
4,düzenledi,0.6425,0.645,NA,9
4,finansal,0.5425,0.5349999999999999,NA,8
7,faydalı,0.4942857142857141,0.5299999999999998,NA,7
8,perşembe,0.6000000000000001,0.595,NA,8
4,aşılama,0.6075,0.5800000000000001,NA,7
4,yanıtlardan,0.6375,0.6249999999999998,NA,11
6,gördük,0.5166666666666666,0.5249999999999999,NA,6
4,önemsiz,0.4674999999999999,0.4699999999999999,NA,7
4,sayılmaz,0.75,0.765,NA,8
4,meseleyle,0.5674999999999999,0.5699999999999998,NA,9
4,görüşünü,0.4425000000000002,0.4450000000000003,NA,8
4,kodra,0.47000000000000003,0.5050000000000001,NA,5
7,kadındı,0.5785714285714286,0.5999999999999999,NA,7
4,veri,0.21750000000000003,0.21999999999999997,NA,4
8,bulunmuyor,0.61875,0.6350000000000001,NA,10
6,kaçış,0.375,0.37,NA,5
3,mekanizması,0.65,0.7000000000000002,NA,11
7,viyana'ya,0.4685714285714285,0.43999999999999995,NA,9
9,dönecek,0.5244444444444443,0.5499999999999998,NA,7
6,duruşma,0.5633333333333334,0.54,NA,7
21,mayıs'a,0.35,0.3400000000000001,0.046151923036857306,7
11,ertelendi,0.6936363636363635,0.7,NA,9
6,uygun,0.27166666666666667,0.26,NA,5
11,yasalar,0.5390909090909091,0.5,NA,7
4,belirler,0.5925000000000002,0.5950000000000002,NA,8
4,katılımcı,0.4999999999999999,0.4849999999999999,NA,9
8,buydu,0.44375,0.45500000000000007,NA,5
6,karadziç,0.7216666666666667,0.7449999999999999,NA,8
4,ilkinde,0.615,0.565,NA,7
4,solo,0.32,0.31999999999999995,NA,4
4,çalmıştı,0.6500000000000001,0.64,NA,8
4,benedikt,0.615,0.6200000000000001,NA,8
8,yaptığı,0.39875000000000005,0.405,NA,7
7,görüşme,0.5385714285714285,0.52,NA,7
31,sonrasında,0.6767741935483872,0.6400000000000001,0.1208687193273262,10
5,umutlar,0.47400000000000003,0.49,NA,7
3,albtelecom'un,0.9400000000000001,0.82,NA,13
10,personel,0.5579999999999999,0.52,NA,8
4,şüphe,0.315,0.32999999999999996,NA,5
7,duyuyor,0.5157142857142857,0.56,NA,7
4,belgrad'dan,0.8074999999999999,0.8399999999999999,NA,11
4,bildirim,0.4125,0.40000000000000013,NA,8
4,sürecinde,0.5724999999999999,0.5799999999999998,NA,9
4,yavaşlama,0.5275000000000001,0.5250000000000001,NA,9
20,yaşanıyor,0.6290000000000001,0.6299999999999999,0.06414621455787758,9
3,yerlerinde,0.47333333333333333,0.48999999999999977,NA,10
10,kaldılar,0.6370000000000001,0.6050000000000002,NA,8
4,mevkide,0.4675,0.47,NA,7
4,ekonomisinin,0.6475000000000002,0.6650000000000003,NA,12
4,değiştirilebilir,0.8775000000000003,0.8650000000000004,NA,16
4,eğilimli,0.57,0.5499999999999998,NA,8
3,düveler,0.71,0.6999999999999998,NA,7
3,cipliç'e,0.5433333333333333,0.52,NA,8
4,popülerlik,0.6425000000000001,0.645,NA,10
4,boyuta,0.34500000000000003,0.34499999999999986,NA,6
1,blaga'nın,0.55,0.55,NA,9
1,istifası,0.7899999999999998,0.7899999999999998,NA,8
1,umutlarına,0.6000000000000001,0.6000000000000001,NA,10
1,inen,0.29000000000000004,0.29000000000000004,NA,4
6,çiftçiler,0.6000000000000001,0.5800000000000001,NA,9
3,duruşlarını,0.5499999999999999,0.56,NA,11
3,bozmadılar,0.7833333333333332,0.7800000000000002,NA,10
6,kilometre,0.47833333333333333,0.4800000000000001,NA,9
2,taşı,0.29000000000000004,0.29000000000000004,NA,4
10,dörtte,0.4109999999999999,0.4099999999999999,NA,6
12,ohri,0.4166666666666667,0.3550000000000001,NA,4
4,gölü'nde,0.46499999999999997,0.475,NA,8
4,turistler,0.5100000000000001,0.4950000000000001,NA,9
4,kaygılar,0.5650000000000002,0.5900000000000002,NA,8
4,i̇şveren,0.5625,0.55,NA,8
4,dernekleriyse,0.855,0.8550000000000001,NA,13
16,girişimi,0.43625,0.4450000000000002,NA,8
21,halen,0.4447619047619047,0.41000000000000014,0.09729434966220021,5
5,aranıyor,0.5560000000000002,0.5300000000000002,NA,8
12,amacı,0.3708333333333334,0.3500000000000001,NA,5
9,onda,0.27222222222222225,0.28,NA,4
3,tedbiri,0.41,0.42,NA,7
4,pasaportu,0.665,0.6599999999999999,NA,9
4,açıkladılar,0.7749999999999999,0.76,NA,11
3,llapashtica,0.7666666666666666,0.73,NA,11
3,serginin,0.6066666666666667,0.6400000000000001,NA,8
4,ali'nin,0.525,0.52,NA,7
4,timi,0.2624999999999999,0.2549999999999999,NA,4
3,hikayenin,0.5566666666666666,0.4899999999999999,NA,9
3,tarımı,0.37333333333333335,0.31000000000000005,NA,6
7,kalabilecek,0.6242857142857142,0.6399999999999999,NA,11
11,altındaki,0.5063636363636363,0.52,NA,9
7,sektör,0.45285714285714285,0.47,NA,6
9,açıkça,0.41555555555555557,0.40000000000000013,NA,6
2,bilgiye,0.2549999999999999,0.2549999999999999,NA,7
7,balkanlar,0.6014285714285714,0.6000000000000001,NA,9
22,nereye,0.3309090909090909,0.3250000000000002,0.057396622673919574,6
31,hareket,0.48032258064516126,0.48,0.08487181986060872,7
4,adlandırılabilir,0.9075,0.9149999999999998,NA,16
8,ordunun,0.545,0.5349999999999999,NA,7
11,tavrı,0.37000000000000005,0.3700000000000001,NA,5
4,tırmanışa,0.55,0.555,NA,9
3,i̇ç,0.23,0.22000000000000003,NA,3
33,sistemi,0.47484848484848485,0.44999999999999996,0.09520114272296092,7
3,öğrendi,0.44666666666666677,0.4500000000000002,NA,7
6,görüyorum,0.4683333333333333,0.44500000000000006,NA,9
3,yaşıyoruz,0.7200000000000001,0.76,NA,9
15,etkileyecek,0.732,0.7400000000000002,NA,11
11,ülkedeki,0.5554545454545455,0.5399999999999998,NA,8
8,oylamanın,0.6012500000000001,0.5700000000000002,NA,9
4,sonucuna,0.4624999999999999,0.46499999999999986,NA,8
4,şaşırmadı,0.6675,0.6950000000000001,NA,9
3,geciktiren,0.64,0.6399999999999999,NA,10
4,dağıtımcı,0.54,0.54,NA,9
11,firmalar,0.5290909090909092,0.5,NA,8
8,haksız,0.42874999999999996,0.42500000000000004,NA,6
11,yere,0.21818181818181823,0.2200000000000002,NA,4
4,yükseltiyor,0.7375000000000002,0.7300000000000002,NA,11
4,dijital,0.42,0.4049999999999999,NA,7
4,televizyona,0.55,0.5500000000000002,NA,11
2,grupların,0.56,0.56,NA,9
2,büyüklükleri,0.61,0.61,NA,12
2,gruplar,0.40500000000000025,0.40500000000000025,NA,7
6,yukarı,0.3016666666666669,0.30000000000000016,NA,6
2,kadardır,0.5699999999999998,0.5699999999999998,NA,8
4,ölümcül,0.405,0.3899999999999999,NA,7
7,olabiliyor,0.6628571428571429,0.6299999999999999,NA,10
4,vlasiç'in,0.665,0.645,NA,9
4,şampiyonluk,0.645,0.645,NA,11
8,derecesi,0.6,0.59,NA,8
6,saygın,0.48,0.475,NA,6
4,çeken,0.3825,0.3849999999999999,NA,5
7,mimari,0.6228571428571428,0.5699999999999998,NA,6
4,öğretmenlik,0.5825,0.6,NA,11
12,cumhurbaşkanlığı,0.94,0.91,NA,16
7,katılımcılar,0.6971428571428572,0.6800000000000002,NA,12
3,reformunu,0.5866666666666667,0.56,NA,9
3,tartıştılar,0.8133333333333334,0.8400000000000003,NA,11
8,tahmini,0.5512499999999999,0.5549999999999999,NA,7
3,sayısız,0.6766666666666666,0.6299999999999999,NA,7
3,evcil,0.35666666666666674,0.3700000000000001,NA,5
3,hayvan,0.38999999999999985,0.41999999999999993,NA,6
3,telef,0.3166666666666667,0.31000000000000005,NA,5
4,fonlarına,0.5425000000000001,0.545,NA,9
4,erişim,0.48499999999999993,0.45999999999999985,NA,6
3,korkutucu,0.59,0.6199999999999999,NA,9
10,seviyede,0.546,0.5250000000000002,NA,8
10,mevki,0.46099999999999997,0.42999999999999994,NA,5
3,üçten,0.4533333333333334,0.4500000000000002,NA,5
19,nihayet,0.5463157894736842,0.48,NA,7
3,diplomasi,0.7233333333333333,0.74,NA,9
3,sabır,0.48333333333333334,0.48,NA,5
2,binayı,0.57,0.57,NA,6
2,vijecnica,0.695,0.695,NA,9
2,adlandırıyor,0.71,0.71,NA,12
4,ekonomisine,0.605,0.575,NA,11
12,sanatçının,0.6450000000000001,0.6150000000000001,NA,10
4,katılışı,0.4950000000000002,0.5000000000000002,NA,8
4,kampanyasında,0.8424999999999999,0.8049999999999999,NA,13
6,jüri,0.405,0.38,NA,4
3,ödülünü,0.36333333333333323,0.3500000000000001,NA,7
3,aldi,0.38333333333333347,0.3600000000000003,NA,4
7,birincilik,0.5357142857142857,0.54,NA,10
4,motorcuların,0.6799999999999999,0.6699999999999999,NA,12
3,uymuyor,0.6133333333333334,0.6200000000000001,NA,7
7,aldık,0.44000000000000006,0.4700000000000002,NA,5
8,izin,0.25750000000000006,0.25,NA,4
6,verilebilir,0.6783333333333332,0.69,NA,11
3,anlamıyorum,0.69,0.6999999999999997,NA,11
4,konvoydaki,0.7275,0.7250000000000001,NA,10
4,memurlar,0.6325000000000001,0.62,NA,8
4,ateşe,0.49250000000000016,0.4900000000000002,NA,5
4,yapılmaz,0.6950000000000001,0.7000000000000002,NA,8
3,lise,0.2866666666666667,0.29000000000000004,NA,4
3,aşkını,0.43,0.3999999999999999,NA,6
3,bulmayı,0.40666666666666673,0.40000000000000013,NA,7
5,başardı,0.6260000000000001,0.5899999999999999,NA,7
4,basında,0.4675000000000001,0.4700000000000001,NA,7
13,baş,0.2376923076923077,0.23999999999999977,NA,3
4,toplantının,0.5475,0.5399999999999999,NA,11
4,gavran,0.5199999999999999,0.5249999999999999,NA,6
4,kıbrıs'ı,0.5350000000000001,0.5300000000000001,NA,8
4,yenerek,0.4499999999999999,0.42500000000000004,NA,7
8,sekizi,0.4587499999999998,0.43999999999999984,NA,6
4,büyükleri,0.58,0.57,NA,9
4,hükümetse,0.66,0.635,NA,9
7,suçlamayı,0.6171428571428572,0.6299999999999999,NA,9
37,reddediyor,0.6937837837837838,0.6999999999999997,0.10342338418557184,10
3,tudjman'ın,0.6466666666666668,0.6300000000000001,NA,10
3,mirası,0.5933333333333333,0.6299999999999999,NA,6
12,tartışmalı,0.6500000000000001,0.6449999999999998,NA,10
3,kirin,0.35333333333333333,0.33999999999999997,NA,5
3,başlattıysa,0.87,0.8300000000000001,NA,11
3,yetkisini,0.4700000000000002,0.4500000000000002,NA,9
10,nereden,0.46799999999999997,0.47,NA,7
3,morallerin,0.5633333333333334,0.5399999999999999,NA,10
10,zamanları,0.48400000000000015,0.4700000000000001,NA,9
3,atlatması,0.5233333333333334,0.5200000000000005,NA,9
8,klasik,0.425,0.43,NA,6
12,müzik,0.32416666666666666,0.315,NA,5
8,planlanan,0.58125,0.5800000000000001,NA,9
4,filtreleme,0.5425,0.535,NA,10
4,sansür,0.4475,0.45999999999999996,NA,6
4,budva,0.5175,0.4999999999999999,NA,5
4,sefaletinde,0.8400000000000001,0.815,NA,11
4,generalin,0.6125,0.5650000000000001,NA,9
4,yakalanmasını,0.7550000000000001,0.725,NA,13
4,güçleştiriyor,0.9699999999999998,0.9099999999999999,NA,13
11,faaliyete,0.4981818181818182,0.5100000000000002,NA,9
3,sınav,0.30000000000000004,0.2999999999999998,NA,5
3,olmuyordu,0.7366666666666667,0.7400000000000002,NA,9
3,kuruma,0.3933333333333333,0.4,NA,6
3,danışmadan,0.6966666666666667,0.6699999999999997,NA,10
3,verilmemeli,0.6366666666666668,0.6000000000000001,NA,11
4,paketi,0.48750000000000004,0.43000000000000005,NA,6
4,oylayacak,0.7374999999999999,0.7399999999999998,NA,9
4,yorumunuzla,0.5475,0.55,NA,11
4,neyi,0.19749999999999995,0.19999999999999996,NA,4
4,kastettiniz,0.8424999999999999,0.8549999999999999,NA,11
3,mimar,0.4466666666666666,0.41999999999999993,NA,5
3,yıkım,0.3499999999999999,0.3799999999999999,NA,5
9,eleştirdi,0.6744444444444445,0.6699999999999999,NA,9
4,barışçıl,0.58,0.5900000000000001,NA,8
4,yollardan,0.6375000000000001,0.6350000000000001,NA,9
4,çözerdi,0.6849999999999999,0.6949999999999998,NA,7
7,yarısı,0.35285714285714287,0.33999999999999997,NA,6
4,doğaya,0.41000000000000003,0.405,NA,6
4,atılıyor,0.57,0.56,NA,8
4,smalios'un,0.845,0.84,NA,10
5,zamanlama,0.5599999999999999,0.52,NA,9
4,jolie,0.4624999999999999,0.42500000000000004,NA,5
4,kalabalığı,0.6525,0.6599999999999999,NA,10
4,boşnakça,0.5825,0.57,NA,8
4,selamladı,0.6475,0.6199999999999999,NA,9
3,aynısını,0.46333333333333343,0.45999999999999996,NA,8
10,bekliyorlar,0.8069999999999998,0.8249999999999998,NA,11
3,önerinin,0.57,0.5499999999999999,NA,8
3,süpriz,0.47666666666666674,0.4500000000000002,NA,6
4,yenilgiden,0.6074999999999999,0.585,NA,10
4,martins,0.7224999999999999,0.7650000000000001,NA,7
4,noktaya,0.41749999999999987,0.4049999999999998,NA,7
4,hükümetlere,0.7324999999999999,0.7299999999999999,NA,11
3,grguriç,0.7766666666666667,0.6699999999999999,NA,7
3,çocukluğundan,0.7066666666666664,0.6999999999999997,NA,13
4,lego,0.3324999999999998,0.3099999999999996,NA,4
3,hayranı,0.5566666666666666,0.5699999999999998,NA,7
8,karşılaştı,0.7737499999999999,0.7949999999999999,NA,10
6,pobjeda'nın,0.7733333333333331,0.8049999999999999,NA,11
6,üretimi,0.4150000000000001,0.40500000000000025,NA,7
4,i̇ndirim,0.49749999999999994,0.51,NA,8
9,kazı,0.2488888888888889,0.24,NA,4
7,ekibi,0.39000000000000007,0.3700000000000001,NA,5
3,kemik,0.32666666666666666,0.30999999999999983,NA,5
3,parçalarına,0.6233333333333333,0.6699999999999999,NA,11
3,rastladı,0.54,0.5099999999999998,NA,8
4,çıkarlarımız,0.7049999999999998,0.7049999999999998,NA,12
7,gerektiriyor,0.7214285714285715,0.75,NA,12
4,belirleyen,0.5974999999999999,0.6000000000000001,NA,10
7,fiyat,0.48142857142857143,0.4900000000000002,NA,5
4,taktik,0.41500000000000004,0.40500000000000014,NA,6
4,tartışmaya,0.6475,0.655,NA,10
6,başarmak,0.5300000000000001,0.545,NA,8
4,alanları,0.485,0.47000000000000003,NA,8
4,çoğunlukla,0.6125,0.6199999999999999,NA,10
8,ücretsiz,0.6812500000000001,0.7150000000000002,NA,8
19,oylamaya,0.5384210526315789,0.5299999999999999,NA,8
4,duyuldu,0.4524999999999999,0.45499999999999985,NA,7
4,ekibe,0.4075,0.39000000000000007,NA,5
8,eşlik,0.3474999999999999,0.32499999999999996,NA,5
4,mağdurların,0.73,0.75,NA,11
4,olmaması,0.585,0.4949999999999999,NA,8
4,saçma,0.4525,0.43999999999999995,NA,5
4,ameliyata,0.645,0.66,NA,9
4,kızgın,0.38749999999999996,0.385,NA,6
4,sürücüler,0.6375,0.595,NA,9
4,götürdüler,0.69,0.7,NA,10
3,teşkilata,0.71,0.6799999999999999,NA,9
3,yığınla,0.45,0.45999999999999996,NA,7
3,nikoliç'in,0.6866666666666666,0.69,NA,10
3,açlık,0.41333333333333333,0.4099999999999999,NA,5
3,grevinin,0.44999999999999996,0.45999999999999996,NA,8
16,etkileri,0.521875,0.5150000000000001,NA,8
4,hükümette,0.7325,0.765,NA,9
4,arabuluculuk,0.77,0.745,NA,12
4,üstlenebilir,0.7999999999999999,0.7649999999999999,NA,12
4,protestolar,0.7675,0.735,NA,11
10,olaysız,0.5159999999999999,0.5199999999999999,NA,7
9,farklılık,0.5577777777777777,0.5799999999999998,NA,9
5,noktaları,0.5780000000000001,0.5699999999999998,NA,9
4,irdelemeye,0.6775,0.685,NA,10
13,kasım'a,0.3776923076923077,0.3500000000000001,NA,7
2,sanatseverler,0.935,0.935,NA,13
2,sonbaharı,0.55,0.55,NA,9
2,geçirmediler,0.76,0.76,NA,12
13,etki,0.2661538461538462,0.25,NA,4
4,yaratır,0.4724999999999999,0.4849999999999999,NA,7
27,bunları,0.40222222222222226,0.3899999999999999,0.09740215340114147,7
3,başlatıp,0.5166666666666666,0.45999999999999996,NA,8
3,sürdürmek,0.5933333333333334,0.5700000000000003,NA,9
4,açılabilir,0.7175,0.7150000000000001,NA,10
4,tanımadı,0.5574999999999999,0.55,NA,8
15,haziran'a,0.46599999999999997,0.44999999999999996,NA,9
3,beklendiği,0.6566666666666667,0.6700000000000002,NA,10
3,afrikalı,0.5166666666666666,0.48,NA,8
3,takımdı,0.5099999999999999,0.48,NA,7
8,değişen,0.48250000000000004,0.475,NA,7
4,tablet,0.5,0.505,NA,6
4,yüzyıllarca,0.7250000000000001,0.72,NA,11
8,kalmayı,0.4062499999999999,0.4,NA,7
4,almazsak,0.81,0.7850000000000001,NA,8
8,birliğe,0.39249999999999985,0.405,NA,7
4,şansını,0.41500000000000004,0.42000000000000015,NA,7
4,çapındaki,0.515,0.5149999999999999,NA,9
8,bini,0.1962500000000001,0.19000000000000017,NA,4
11,geçmedi,0.5409090909090909,0.54,NA,7
4,uyarısız,0.5050000000000001,0.4750000000000002,NA,8
6,savcılık,0.5866666666666666,0.5900000000000001,NA,8
6,bakanlığına,0.5349999999999999,0.525,NA,11
4,ayaklarımızın,0.8150000000000001,0.8150000000000001,NA,13
7,sağlam,0.49857142857142855,0.48999999999999977,NA,6
4,duruyoruz,0.6599999999999999,0.6899999999999997,NA,9
5,yas,0.23800000000000016,0.22000000000000064,NA,3
2,gırtlağına,0.6100000000000001,0.6100000000000001,NA,10
2,borca,0.3899999999999999,0.3899999999999999,NA,5
2,batmış,0.45500000000000007,0.45500000000000007,NA,6
2,dallar,0.475,0.475,NA,6
2,badnik'te,0.625,0.625,NA,9
6,yakılacak,0.7266666666666666,0.7549999999999999,NA,9
9,bakanlar,0.5633333333333334,0.58,NA,8
5,konuştular,0.8679999999999998,0.7999999999999998,NA,10
4,konunun,0.485,0.495,NA,7
14,belirgin,0.47714285714285715,0.475,NA,8
10,yönü,0.21200000000000002,0.20999999999999996,NA,4
3,ağırlığını,0.6033333333333332,0.5899999999999999,NA,10
4,izleyiciyi,0.6124999999999999,0.6299999999999999,NA,10
4,ağırlayabiliyor,0.9325000000000001,0.935,NA,15
7,toplandı,0.647142857142857,0.6499999999999999,NA,8
8,davetler,0.69125,0.6699999999999999,NA,8
4,kosovalılar,0.7225,0.7399999999999999,NA,11
4,yasalarımız,0.5775,0.5549999999999999,NA,11
4,noelle,0.47,0.45499999999999996,NA,6
16,kırmızı,0.415,0.38999999999999996,NA,7
4,ete,0.22250000000000003,0.22999999999999998,NA,3
4,bitola'daki,0.77,0.72,NA,11
4,ilkti,0.5225,0.515,NA,5
2,ücretler,0.5349999999999999,0.5349999999999999,NA,8
2,civarrında,0.5900000000000001,0.5900000000000001,NA,10
7,yasaya,0.4728571428571428,0.49,NA,6
4,uymayanları,0.6475,0.6300000000000001,NA,11
3,yükümlülükleri,0.7833333333333332,0.7999999999999998,NA,14
4,gerçekleşebilir,0.9024999999999999,0.87,NA,15
4,açmazdan,0.5700000000000002,0.5900000000000003,NA,8
4,çıkılabilir,0.6699999999999999,0.6799999999999999,NA,11
3,harekatın,0.8266666666666667,0.82,NA,9
3,planlanıyordu,0.9033333333333334,0.8500000000000001,NA,13
4,temmuz'a,0.435,0.43500000000000005,NA,8
8,turizme,0.5050000000000001,0.49,NA,7
8,odaklanıyor,0.81625,0.8049999999999999,NA,11
7,vekil,0.3385714285714286,0.32000000000000006,NA,5
10,üstü,0.301,0.28500000000000014,NA,4
11,yaşlarda,0.6272727272727271,0.6200000000000001,NA,8
4,sunulması,0.565,0.565,NA,9
7,istisnalar,0.8142857142857143,0.7999999999999998,NA,10
10,icat,0.387,0.4149999999999999,NA,4
33,balkan,0.43212121212121213,0.41999999999999993,0.05342971877602251,6
4,halkları,0.49749999999999994,0.4650000000000001,NA,8
3,dernek,0.4666666666666666,0.47,NA,6
7,sandıkta,0.5014285714285714,0.49,NA,8
22,bildirdi,0.5618181818181818,0.55,0.05795206259005418,8
4,plamadeala,0.9425000000000001,0.935,NA,10
14,öldü,0.3742857142857143,0.3599999999999999,NA,4
7,ilişkileriniz,0.6885714285714286,0.71,NA,13
5,yorumlar,0.544,0.5700000000000001,NA,8
4,suçlarda,0.6599999999999999,0.6799999999999999,NA,8
4,pambuccian,0.675,0.675,NA,10
4,girişimini,0.5325,0.5249999999999999,NA,10
4,savundu,0.6025,0.63,NA,7
4,bazılarının,0.7124999999999999,0.71,NA,11
11,istediği,0.4363636363636363,0.4399999999999997,NA,8
3,saldırgan,0.6433333333333332,0.63,NA,9
4,gitmesi,0.3975000000000002,0.39500000000000024,NA,7
4,atlattınız,0.9099999999999999,0.9049999999999999,NA,10
3,bütünleşmesi,0.7366666666666667,0.77,NA,12
3,yaklaşımın,0.6066666666666668,0.56,NA,10
3,konması,0.4833333333333334,0.5,NA,7
2,zihniyet,0.71,0.71,NA,8
2,değişimi,0.7100000000000001,0.7100000000000001,NA,8
2,eğitimle,0.57,0.57,NA,8
4,geçerlilik,0.5250000000000001,0.5300000000000001,NA,10
11,ülkeleri,0.4700000000000001,0.45999999999999996,NA,8
4,kader,0.37250000000000005,0.3700000000000001,NA,5
4,diva,0.37500000000000006,0.37,NA,4
4,ceca,0.405,0.3949999999999999,NA,4
3,desteğinin,0.5833333333333334,0.6399999999999999,NA,10
3,kesildi,0.5333333333333333,0.5899999999999999,NA,7
3,panasonic,0.61,0.6400000000000001,NA,9
3,sırbistanda,0.7166666666666668,0.7000000000000002,NA,11
7,üretime,0.4585714285714286,0.45999999999999996,NA,7
4,rekabetçilik,0.7949999999999998,0.7449999999999999,NA,12
4,dönüyoruz,0.6849999999999999,0.6649999999999998,NA,9
13,kentin,0.4884615384615385,0.48,NA,6
4,esnekliğinin,0.72,0.74,NA,12
24,ön,0.23416666666666666,0.22999999999999998,0.0384387334843912,2
17,eylül'e,0.35352941176470587,0.3600000000000001,NA,7
6,yatan,0.3116666666666667,0.31000000000000005,NA,5
