 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,przyjaznym,0.6300000000000001,0.6300000000000001,NA,10
10,nastroju,0.6040000000000001,0.5800000000000005,NA,8
3,nauk,0.5233333333333335,0.5800000000000001,NA,4
19,słuchaj,0.4957894736842105,0.47999999999999987,NA,7
1,pociągowy,0.6000000000000001,0.6000000000000001,NA,9
11,umówiłem,0.5727272727272728,0.57,NA,8
12,osłaniali,0.545,0.5249999999999999,NA,9
24,wzajemnie,0.5591666666666667,0.5449999999999999,0.10379397095109676,9
12,tarczami,0.5258333333333334,0.5449999999999999,NA,8
12,noszonymi,0.5241666666666668,0.5050000000000001,NA,9
15,lewym,0.2859999999999999,0.27,NA,5
3,dowiodły,0.49,0.5,NA,8
3,wnioskowałem,0.69,0.7000000000000002,NA,12
10,barwie,0.5549999999999999,0.5550000000000002,NA,6
10,rozległości,0.9760000000000002,0.9550000000000001,NA,11
28,ciszy,0.4489285714285715,0.47,0.08651008443525364,5
13,ruszyła,0.4684615384615383,0.43000000000000016,NA,7
12,wschodem,0.4466666666666667,0.44499999999999995,NA,8
12,najzimniejszy,0.7150000000000002,0.7200000000000002,NA,13
12,doby,0.40166666666666645,0.39999999999999947,NA,4
6,błagała,0.575,0.5799999999999998,NA,7
10,powtarzała,0.5859999999999997,0.575,NA,10
10,porosłe,0.4579999999999999,0.46499999999999997,NA,7
3,udusiłem,0.5066666666666667,0.5200000000000001,NA,8
12,narcyzów,0.6441666666666668,0.645,NA,8
25,absolutnie,0.6712,0.6499999999999999,0.1510055186629504,10
10,sąsiednim,0.586,0.5750000000000002,NA,9
10,szat,0.32699999999999996,0.33499999999999996,NA,4
10,kobiecych,0.7010000000000002,0.69,NA,9
4,odważał,0.4874999999999998,0.5,NA,7
6,dążył,0.49333333333333335,0.4850000000000001,NA,5
3,zważając,0.85,0.8500000000000001,NA,8
5,zdecydował,0.744,0.7300000000000001,NA,10
2,kąsek,0.44000000000000006,0.44000000000000006,NA,5
2,udany,0.565,0.565,NA,5
35,zadowolona,0.6608571428571428,0.6299999999999999,0.11394971616957217,10
8,schylać,0.5425000000000001,0.5449999999999999,NA,7
6,sprzyjająca,0.7866666666666666,0.77,NA,11
14,ścieżki,0.6185714285714284,0.615,NA,7
23,myślą,0.4717391304347826,0.44999999999999996,0.08663676386935823,5
20,teorię,0.4445,0.45999999999999974,0.06739319034786197,6
9,absurdo,0.5666666666666667,0.56,NA,7
9,logii,0.47777777777777786,0.46999999999999975,NA,5
14,gruncie,0.3942857142857143,0.38,NA,7
12,głęboką,0.5316666666666667,0.535,NA,7
22,zadumą,0.43409090909090914,0.41000000000000014,0.06306905443801762,6
10,nabożnie,0.5560000000000002,0.5350000000000001,NA,8
10,niespodzianą,0.7400000000000001,0.71,NA,12
10,wyżerką,0.6309999999999999,0.565,NA,7
11,ładną,0.34545454545454546,0.3400000000000001,NA,5
13,naga,0.4915384615384616,0.48,NA,4
3,automatyzacji,0.9133333333333334,0.9499999999999997,NA,13
5,procesu,0.518,0.4900000000000002,NA,7
3,lękaj,0.4200000000000001,0.40000000000000013,NA,5
19,dziewczak,0.6647368421052631,0.6699999999999999,NA,9
9,pocmokując,0.7188888888888888,0.6800000000000002,NA,10
9,znawstwem,0.6422222222222221,0.6399999999999997,NA,9
2,wojowniczy,0.635,0.635,NA,10
4,głuchy,0.38499999999999995,0.34999999999999987,NA,6
2,zaczepkę,0.7149999999999999,0.7149999999999999,NA,8
14,jednorękiemu,0.9035714285714285,0.8549999999999998,NA,12
14,kulawcowi,0.6392857142857142,0.6250000000000002,NA,9
12,chorobliwie,0.7225,0.71,NA,11
12,dokładne,0.6333333333333333,0.6249999999999999,NA,8
12,genitaliów,0.8841666666666664,0.8899999999999997,NA,10
14,pierś,0.42,0.38000000000000006,NA,5
11,jędrna,0.6418181818181817,0.5900000000000001,NA,6
1,stołecznego,0.6499999999999995,0.6499999999999995,NA,11
1,grodu,0.3000000000000007,0.3000000000000007,NA,5
9,ryczę,0.4488888888888889,0.47,NA,5
12,natknąłem,0.625,0.6250000000000001,NA,9
3,szlachetniejsze,0.7766666666666667,0.7500000000000002,NA,15
3,uważano,0.5266666666666668,0.52,NA,7
3,zdradę,0.57,0.56,NA,6
17,ubiegłej,0.4758823529411765,0.4400000000000004,NA,8
2,należałem,0.6099999999999999,0.6099999999999999,NA,9
5,rozpaczać,0.772,0.8100000000000005,NA,9
2,stłuczonym,0.635,0.635,NA,10
2,dzbankiem,0.7350000000000003,0.7350000000000003,NA,9
11,zaleca,0.47454545454545455,0.49,NA,6
11,udzielanie,0.48636363636363633,0.45999999999999996,NA,10
11,finansowej,0.7663636363636365,0.7799999999999998,NA,10
23,państwowej,0.6552173913043479,0.6499999999999999,0.09144643564888345,10
11,wielodzietnym,0.6290909090909089,0.6399999999999997,NA,13
11,rodzinom,0.44909090909090915,0.4399999999999995,NA,8
29,utrzymanie,0.6403448275862069,0.6399999999999999,0.11733598761738775,10
6,pożądliwie,0.8016666666666667,0.79,NA,10
3,wspominałeś,0.7133333333333334,0.7100000000000001,NA,11
3,przesyłałeś,0.65,0.6399999999999999,NA,11
12,ślicznie,0.5283333333333333,0.51,NA,8
12,deklamowała,0.8725000000000002,0.8599999999999999,NA,11
3,obszerną,0.6,0.5900000000000001,NA,8
3,pracownię,0.6000000000000001,0.5900000000000003,NA,9
3,wypełniali,0.5599999999999999,0.5900000000000001,NA,10
3,bonzowie,0.6799999999999998,0.69,NA,8
3,odprawiający,0.7900000000000001,0.8000000000000003,NA,12
3,modły,0.41999999999999993,0.4299999999999997,NA,5
3,błagalne,0.7200000000000001,0.7400000000000002,NA,8
3,krewni,0.46666666666666706,0.4900000000000002,NA,6
11,udawali,0.6672727272727272,0.69,NA,7
3,garderoby,0.6566666666666666,0.6400000000000001,NA,9
3,przeprowadziło,0.7200000000000001,0.77,NA,14
6,pokojów,0.5516666666666665,0.5449999999999997,NA,7
3,kaftan,0.4466666666666667,0.43999999999999995,NA,6
2,zbroczony,0.7350000000000001,0.7350000000000001,NA,9
12,zamilknął,0.6208333333333335,0.6100000000000001,NA,9
34,obiecuję,0.5876470588235295,0.5449999999999999,0.1407352731631252,8
4,powrócili,0.6074999999999999,0.5799999999999998,NA,9
15,ulewa,0.6086666666666666,0.5800000000000001,NA,5
15,częściej,0.47466666666666674,0.44999999999999996,NA,8
13,zatrzymywał,0.6423076923076925,0.6299999999999999,NA,11
20,oglądając,0.5835000000000001,0.5950000000000002,0.07520323341312844,9
3,niewdzięczny,0.7233333333333333,0.72,NA,12
3,gruboskóry,0.7166666666666667,0.71,NA,10
17,lud,0.26705882352941174,0.20999999999999996,NA,3
8,zeznania,0.57125,0.5600000000000002,NA,8
7,piwniczego,0.7285714285714286,0.77,NA,10
3,szczerych,0.5733333333333329,0.5999999999999996,NA,9
12,ogłupienie,0.6874999999999999,0.7150000000000001,NA,10
12,dezorientacja,0.8441666666666667,0.835,NA,13
11,udzielam,0.4627272727272727,0.44999999999999996,NA,8
14,młodemu,0.435,0.42500000000000004,NA,7
24,królowi,0.5454166666666668,0.54,0.10429803310774817,7
3,pisma,0.42666666666666675,0.4500000000000002,NA,5
3,podadzą,0.6166666666666667,0.6200000000000001,NA,7
29,bramy,0.3851724137931034,0.3600000000000001,0.07576376299558536,5
12,zgaszone,0.48333333333333334,0.4850000000000002,NA,8
12,krzewy,0.5333333333333333,0.5449999999999999,NA,6
10,służące,0.5900000000000001,0.595,NA,7
10,ułatwiają,0.5219999999999999,0.5449999999999999,NA,9
10,przetrwania,0.6820000000000002,0.6750000000000003,NA,11
17,komicznie,0.5523529411764705,0.5700000000000001,NA,9
26,łące,0.5611538461538463,0.5499999999999999,0.06825405031655912,4
23,zróbmy,0.4717391304347826,0.47000000000000003,0.059669710140911485,6
17,rzuci,0.37529411764705894,0.3599999999999999,NA,5
12,uroczy,0.4566666666666667,0.45499999999999996,NA,6
12,komiczny,0.6591666666666667,0.645,NA,8
12,znajomy,0.5016666666666666,0.51,NA,7
17,woń,0.33176470588235296,0.3200000000000003,NA,3
10,zgniłych,0.527,0.56,NA,8
13,ryb,0.27384615384615374,0.2799999999999998,NA,3
9,muszli,0.5233333333333334,0.48999999999999977,NA,6
13,dorosły,0.5115384615384616,0.46999999999999975,NA,7
12,nudzi,0.4566666666666666,0.44500000000000006,NA,5
17,jęknął,0.53,0.5000000000000002,NA,6
18,przerażony,0.6616666666666666,0.5999999999999999,NA,10
29,śladów,0.40862068965517234,0.3899999999999997,0.06733308133721885,6
11,rozkładu,0.5872727272727274,0.5899999999999999,NA,8
4,nadto,0.4325,0.43499999999999994,NA,5
2,zranioną,0.7650000000000001,0.7650000000000001,NA,8
2,sztywna,0.6999999999999997,0.6999999999999997,NA,7
2,utrudnione,0.7949999999999999,0.7949999999999999,NA,10
2,zmartwiło,0.6599999999999999,0.6599999999999999,NA,9
10,figiel,0.582,0.5149999999999999,NA,6
14,stach,0.5385714285714285,0.54,NA,5
6,uśmiechał,0.5116666666666666,0.4950000000000001,NA,9
3,smutnie,0.5033333333333334,0.51,NA,7
3,dziękując,0.8333333333333334,0.81,NA,9
13,okulary,0.5492307692307692,0.54,NA,7
10,dioptrii,0.603,0.5650000000000002,NA,8
13,prawego,0.49538461538461537,0.48,NA,7
11,pojęciami,0.7254545454545457,0.7400000000000002,NA,9
11,kulkami,0.6681818181818183,0.6800000000000006,NA,7
10,wstydziłam,0.637,0.625,NA,10
11,talent,0.37272727272727285,0.3700000000000001,NA,6
11,konwersacyjny,0.9909090909090911,0.98,NA,13
11,parowania,0.5181818181818183,0.5,NA,9
12,otwartym,0.4941666666666667,0.505,NA,8
3,potwierdzić,0.5733333333333334,0.5199999999999998,NA,11
6,bezpośrednio,0.7916666666666669,0.7999999999999998,NA,12
3,kombinuje,0.4899999999999996,0.4899999999999993,NA,9
3,śledztwie,0.6000000000000002,0.6000000000000005,NA,9
3,strzeż,0.4633333333333334,0.43,NA,6
6,bokser,0.49999999999999994,0.4750000000000001,NA,6
3,uraczy,0.4933333333333332,0.49999999999999956,NA,6
3,koronujemy,0.6999999999999998,0.6700000000000002,NA,10
18,wybrano,0.5533333333333332,0.54,NA,7
11,przeminęła,0.8272727272727274,0.8900000000000001,NA,10
11,ukoiła,0.5327272727272728,0.52,NA,6
11,odpłynęła,0.6163636363636363,0.5899999999999999,NA,9
12,rękopisy,0.7200000000000001,0.7349999999999999,NA,8
12,rozrzucił,0.5316666666666667,0.5350000000000001,NA,9
11,solidny,0.7427272727272727,0.74,NA,7
11,wyzuty,0.5136363636363637,0.5099999999999998,NA,6
13,wyobraźni,0.6307692307692307,0.6200000000000001,NA,9
11,niskiej,0.6254545454545455,0.5800000000000001,NA,7
11,jeża,0.3399999999999999,0.32999999999999985,NA,4
11,ostrzyżonej,0.6654545454545455,0.6799999999999999,NA,11
11,murawie,0.4863636363636365,0.44999999999999973,NA,7
11,przyleśnej,0.7263636363636363,0.73,NA,10
11,ustronny,0.7372727272727272,0.75,NA,8
11,rozłożysty,0.7981818181818183,0.7800000000000002,NA,10
12,lukami,0.6075,0.6100000000000001,NA,6
12,marokański,0.7566666666666667,0.7649999999999999,NA,10
39,wstydu,0.5287179487179487,0.5300000000000002,0.10068657693371483,6
5,polegał,0.5259999999999999,0.5300000000000002,NA,7
11,żegnania,0.6609090909090909,0.6699999999999999,NA,8
6,przepływały,0.6866666666666669,0.69,NA,11
3,stęknęła,0.6366666666666665,0.6899999999999997,NA,8
3,schylaniu,0.6200000000000001,0.5800000000000001,NA,9
6,męczyło,0.6200000000000001,0.5950000000000002,NA,7
27,odbywa,0.4148148148148148,0.3899999999999999,0.06332883474801433,6
15,złamanie,0.4639999999999999,0.44999999999999973,NA,8
30,karku,0.4559999999999999,0.4350000000000003,0.1018653607667391,5
33,mogłabym,0.5121212121212122,0.5099999999999998,0.09459643147859675,8
11,zarabiać,0.4554545454545455,0.4400000000000004,NA,8
11,prostytutka,0.8627272727272728,0.8299999999999996,NA,11
11,zarobić,0.47818181818181815,0.45999999999999996,NA,7
11,dokądkolwiek,0.9109090909090909,0.8999999999999995,NA,12
9,drgnienia,0.7066666666666666,0.7000000000000002,NA,9
15,wydajesz,0.4733333333333333,0.49,NA,8
24,zmęczona,0.67,0.6600000000000001,0.11743638425899394,8
2,rozczarowany,0.7650000000000001,0.7650000000000001,NA,12
3,kolumna,0.56,0.6299999999999999,NA,7
22,postaci,0.5595454545454545,0.54,0.09608910907650707,7
12,kolejarza,0.6541666666666666,0.6399999999999999,NA,9
15,zaszła,0.41733333333333333,0.41000000000000014,NA,6
12,zagadkowa,0.6308333333333334,0.6400000000000001,NA,9
12,metamorfoza,0.9558333333333332,0.9200000000000004,NA,11
21,spałam,0.5823809523809524,0.5499999999999999,0.13751017278386216,6
15,grunt,0.44933333333333336,0.4300000000000006,NA,5
10,tłumaczą,0.43499999999999994,0.44499999999999995,NA,8
3,główną,0.5333333333333333,0.5299999999999998,NA,6
3,snucie,0.4966666666666666,0.47999999999999954,NA,6
10,otworzony,0.49300000000000005,0.4650000000000001,NA,9
22,brzuch,0.4854545454545454,0.46499999999999997,0.10145265246725037,6
10,żółto,0.3999999999999999,0.3999999999999997,NA,5
11,masę,0.5290909090909091,0.5299999999999998,NA,4
3,obdarzała,0.64,0.6099999999999999,NA,9
6,kilkoma,0.5066666666666667,0.52,NA,7
2,pochował,0.405,0.405,NA,8
2,uczestniczył,0.72,0.72,NA,12
2,dwunastu,0.5150000000000001,0.5150000000000001,NA,8
2,walnych,0.3999999999999999,0.3999999999999999,NA,7
2,bitwach,0.6150000000000002,0.6150000000000002,NA,7
11,pozytywistą,0.7999999999999999,0.7799999999999998,NA,11
2,wąskim,0.445,0.445,NA,6
2,szalu,0.45500000000000007,0.45500000000000007,NA,5
2,uklękli,0.6050000000000002,0.6050000000000002,NA,7
2,swawolne,0.5399999999999998,0.5399999999999998,NA,8
5,zahartowany,0.7300000000000001,0.7199999999999998,NA,11
2,awanturnik,0.8399999999999999,0.8399999999999999,NA,10
12,bolała,0.4566666666666667,0.43500000000000005,NA,6
2,wpadający,0.7000000000000001,0.7000000000000001,NA,9
2,kośćmi,0.5500000000000003,0.5500000000000003,NA,6
6,wstydzić,0.6433333333333332,0.6399999999999999,NA,8
3,kłamią,0.5033333333333333,0.5,NA,6
3,umówili,0.6066666666666667,0.5499999999999998,NA,7
2,handlarzom,0.7149999999999999,0.7149999999999999,NA,10
3,rozbudził,0.5333333333333333,0.5199999999999998,NA,9
10,uradowany,0.596,0.5849999999999995,NA,9
10,obietnicą,0.6520000000000001,0.6349999999999998,NA,9
5,żądza,0.43800000000000006,0.44000000000000006,NA,5
3,sławy,0.5266666666666667,0.54,NA,5
3,pożerała,0.61,0.6200000000000001,NA,8
4,wyświetlić,0.7549999999999999,0.8,NA,10
1,podejrzaną,0.6100000000000003,0.6100000000000003,NA,10
12,znakomicie,0.7733333333333334,0.7200000000000001,NA,10
9,wysiadają,0.5755555555555555,0.5700000000000001,NA,9
9,zamkiem,0.5922222222222221,0.56,NA,7
9,pragi,0.5388888888888889,0.5599999999999996,NA,5
3,nasennego,0.5933333333333334,0.54,NA,9
2,oazę,0.395,0.395,NA,4
5,jakakolwiek,0.6799999999999999,0.7,NA,11
12,zanurzam,0.48249999999999993,0.45500000000000007,NA,8
3,jedynymi,0.5099999999999999,0.5499999999999998,NA,8
3,sługami,0.5333333333333335,0.5500000000000003,NA,7
2,maść,0.4700000000000001,0.4700000000000001,NA,4
5,krytykował,0.6479999999999999,0.5899999999999999,NA,10
2,niedowiarek,0.56,0.56,NA,11
11,zostawszy,0.5390909090909092,0.52,NA,9
11,przestałabym,0.6336363636363637,0.6699999999999999,NA,12
14,gotowy,0.4142857142857142,0.41000000000000003,NA,6
11,wykrztusiła,0.6372727272727273,0.6200000000000001,NA,11
11,poziomkowe,0.779090909090909,0.7999999999999998,NA,10
15,tchu,0.3086666666666666,0.28,NA,4
3,wypowiedziane,0.8499999999999998,0.8399999999999999,NA,13
3,tonie,0.3399999999999996,0.3199999999999994,NA,5
10,silnego,0.559,0.53,NA,7
5,postanowienia,0.8439999999999998,0.8699999999999997,NA,13
1,doświadczonym,0.8000000000000003,0.8000000000000003,NA,13
1,lisem,0.43999999999999995,0.43999999999999995,NA,5
11,zatelefonowała,0.9954545454545453,0.9399999999999995,NA,14
3,uczyniłeś,0.58,0.5799999999999998,NA,9
3,mierze,0.4833333333333334,0.46999999999999975,NA,6
12,leśna,0.4216666666666667,0.395,NA,5
12,ruczajna,0.7424999999999998,0.72,NA,8
12,górska,0.6433333333333335,0.6550000000000007,NA,6
12,wszelaka,0.6716666666666665,0.7050000000000001,NA,8
4,mila,0.3075,0.31000000000000005,NA,4
2,dotrzeć,0.4350000000000003,0.4350000000000003,NA,7
5,bezpiecznego,0.7359999999999998,0.74,NA,12
13,ino,0.30692307692307685,0.29000000000000004,NA,3
3,senny,0.6233333333333334,0.6300000000000003,NA,5
2,niespokojnego,0.8150000000000002,0.8150000000000002,NA,13
20,martw,0.32050000000000006,0.29000000000000004,0.07444354978950934,5
13,seweryna,0.5946153846153847,0.6000000000000001,NA,8
2,józefa,0.45000000000000007,0.45000000000000007,NA,6
2,nasberga,0.69,0.69,NA,8
15,pójdźmy,0.43400000000000005,0.41000000000000003,NA,7
12,przyzwyczajona,0.7558333333333334,0.76,NA,14
12,ukrywania,0.5133333333333333,0.5,NA,9
11,czarnoksiężnika,1.1109090909090908,1.12,NA,15
11,sutki,0.5390909090909092,0.5500000000000003,NA,5
11,strzeliła,0.6072727272727274,0.6400000000000006,NA,9
11,iskra,0.5209090909090909,0.5200000000000005,NA,5
16,zwierzęciem,0.6893750000000001,0.6599999999999999,NA,11
11,jadowitym,0.7145454545454544,0.7000000000000002,NA,9
3,kres,0.3166666666666666,0.2899999999999998,NA,4
3,hulance,0.7366666666666667,0.6699999999999999,NA,7
10,pomyłki,0.485,0.47,NA,7
10,zdarzają,0.4720000000000001,0.45999999999999996,NA,8
9,komory,0.5166666666666667,0.52,NA,6
3,odsuwać,0.4933333333333332,0.45999999999999996,NA,7
3,worki,0.33000000000000024,0.3200000000000003,NA,5
3,mąką,0.47666666666666657,0.41999999999999993,NA,4
30,zdążył,0.5046666666666666,0.475,0.10224154406763099,6
11,powstać,0.5490909090909091,0.5799999999999996,NA,7
11,rozbłyskanej,0.8736363636363635,0.8799999999999999,NA,12
11,sprzyjać,0.5281818181818182,0.54,NA,8
11,mechanicznej,0.81,0.81,NA,12
11,wymagającej,0.7281818181818182,0.7399999999999998,NA,11
11,twórczego,0.5445454545454543,0.52,NA,9
11,wszelka,0.46636363636363637,0.4899999999999999,NA,7
11,źródeł,0.5381818181818182,0.5300000000000002,NA,6
12,zwisał,0.45083333333333336,0.41999999999999993,NA,6
12,wielbiciele,0.6050000000000001,0.615,NA,11
12,artystycznego,0.8491666666666666,0.8349999999999997,NA,13
12,nacieszyć,0.535,0.5150000000000001,NA,9
13,drżący,0.7130769230769229,0.6999999999999993,NA,6
10,pozwoleniem,0.7819999999999999,0.7899999999999999,NA,11
1,zacni,0.56,0.56,NA,5
1,zapowiedzianego,1.0099999999999998,1.0099999999999998,NA,15
10,wściekła,0.645,0.5900000000000001,NA,8
10,poznawaniem,0.6529999999999999,0.6599999999999999,NA,11
12,najbliższa,0.7374999999999998,0.73,NA,10
22,zginęła,0.4940909090909091,0.475,0.08232682204303543,7
11,bolszewików,0.8427272727272727,0.8300000000000001,NA,11
8,okłady,0.5087499999999999,0.4949999999999999,NA,6
8,ciepłą,0.44625,0.46499999999999986,NA,6
8,kąpiel,0.5549999999999999,0.565,NA,6
32,twarze,0.445,0.43000000000000005,0.09066065761238264,6
11,zajściu,0.4772727272727271,0.4299999999999997,NA,7
11,metamorfozy,0.7900000000000001,0.77,NA,11
12,oboma,0.39666666666666656,0.4099999999999999,NA,5
12,brzegami,0.6066666666666668,0.5800000000000001,NA,8
11,płonącym,0.5918181818181818,0.5699999999999998,NA,8
18,ogniem,0.45888888888888896,0.45500000000000007,NA,6
11,pochylona,0.47818181818181826,0.48,NA,9
11,sylwetka,0.6127272727272726,0.5899999999999999,NA,8
17,mężczyzny,0.6976470588235294,0.6699999999999999,NA,9
22,króliki,0.545909090909091,0.5349999999999999,0.11219282257448303,7
11,przywiązania,0.87,0.8700000000000001,NA,12
22,zamian,0.41,0.3999999999999999,0.09952267030562387,6
4,wypadło,0.6049999999999999,0.6299999999999999,NA,7
3,rozumne,0.6066666666666666,0.6200000000000001,NA,7
6,pożyteczne,0.7399999999999999,0.755,NA,10
3,poprzeć,0.4833333333333334,0.4500000000000002,NA,7
6,stosownym,0.6383333333333333,0.6050000000000001,NA,9
11,uliczkę,0.5409090909090909,0.53,NA,7
11,bazarów,0.5690909090909091,0.5800000000000001,NA,7
11,wypełniał,0.5072727272727273,0.5199999999999996,NA,9
11,skłębiony,0.6327272727272727,0.6100000000000003,NA,9
11,malowniczo,0.6199999999999999,0.6200000000000001,NA,10
15,ogrodu,0.526,0.5100000000000002,NA,6
11,nałogowy,0.5536363636363636,0.54,NA,8
14,palacz,0.43071428571428566,0.42000000000000004,NA,6
10,pokurczą,0.524,0.5150000000000001,NA,8
10,niechęci,0.6719999999999999,0.65,NA,8
16,tłumaczyła,0.5625,0.5449999999999999,NA,10
12,doprowadzi,0.5125000000000001,0.5000000000000002,NA,10
12,fabrykę,0.5899999999999999,0.5899999999999996,NA,7
21,przyjemne,0.6171428571428571,0.6200000000000001,0.07177345311066323,9
3,słały,0.37333333333333335,0.3799999999999999,NA,5
3,snopy,0.4466666666666666,0.43999999999999995,NA,5
3,promieni,0.6699999999999998,0.6499999999999995,NA,8
12,katowickiej,0.8008333333333333,0.81,NA,11
3,kuferku,0.6366666666666666,0.6499999999999999,NA,7
10,musnął,0.45100000000000007,0.44000000000000017,NA,6
2,zastygła,0.5599999999999999,0.5599999999999999,NA,8
14,dziecinnych,0.7578571428571428,0.78,NA,11
10,stukot,0.445,0.4149999999999998,NA,6
12,niewielu,0.4974999999999999,0.49,NA,8
14,dowodzi,0.5407142857142858,0.555,NA,7
5,czele,0.338,0.33999999999999997,NA,5
12,oddziału,0.5375000000000001,0.54,NA,8
3,artylerzystów,0.8833333333333334,0.8700000000000001,NA,13
3,eksperci,0.5633333333333334,0.58,NA,8
3,badają,0.5733333333333334,0.5,NA,6
13,znajdują,0.5523076923076924,0.5599999999999998,NA,8
5,brunatne,0.6020000000000001,0.55,NA,8
12,słyszycie,0.625,0.6000000000000001,NA,9
10,wołają,0.42699999999999994,0.4099999999999999,NA,6
10,pracowniach,0.8370000000000001,0.8599999999999999,NA,11
11,odepchnął,0.629090909090909,0.6200000000000001,NA,9
11,chybił,0.40272727272727254,0.3999999999999999,NA,6
11,zmniejsza,0.5509090909090909,0.5500000000000003,NA,9
8,skrzydełka,0.80125,0.8,NA,10
11,łebkiem,0.5136363636363637,0.48,NA,7
8,kręci,0.5737499999999999,0.5599999999999998,NA,5
12,umarłam,0.635,0.65,NA,7
4,świt,0.48500000000000004,0.4550000000000002,NA,4
6,świnia,0.5716666666666667,0.5599999999999998,NA,6
10,okręgu,0.5609999999999999,0.48999999999999977,NA,6
1,czarnomorskim,0.8899999999999997,0.8899999999999997,NA,13
3,opalony,0.4533333333333333,0.47,NA,7
3,inteligentnie,0.7999999999999999,0.77,NA,13
3,wyglądający,1.0633333333333332,0.8999999999999999,NA,11
3,wygolony,0.54,0.5499999999999998,NA,8
12,dokończę,0.5266666666666666,0.5,NA,8
14,wątpiłem,0.6728571428571428,0.6849999999999999,NA,8
16,poznała,0.45375,0.41500000000000026,NA,7
6,suche,0.43666666666666676,0.43000000000000016,NA,5
2,zioła,0.31000000000000005,0.31000000000000005,NA,5
2,kruszyły,0.5499999999999999,0.5499999999999999,NA,8
3,wspólnymi,0.6633333333333333,0.5800000000000001,NA,9
3,uzbieramy,0.62,0.53,NA,9
3,sprowadziło,0.8666666666666667,0.8800000000000001,NA,11
6,najgorzej,0.48999999999999994,0.48,NA,9
3,dorosłymi,0.5500000000000002,0.54,NA,9
6,gwiazdami,0.6083333333333333,0.6100000000000001,NA,9
3,umieraj,0.38666666666666666,0.40000000000000013,NA,7
5,chodziłeś,0.666,0.71,NA,9
10,poddałem,0.591,0.5750000000000002,NA,8
10,ułatwiając,0.643,0.6049999999999998,NA,10
10,wyznania,0.5799999999999998,0.5899999999999999,NA,8
11,zawyły,0.4336363636363636,0.4099999999999999,NA,6
10,mylił,0.3889999999999999,0.4049999999999998,NA,5
2,sądach,0.6550000000000002,0.6550000000000002,NA,6
14,roz,0.23142857142857157,0.18000000000000016,NA,3
3,padu,0.30333333333333323,0.31999999999999984,NA,4
6,środowiska,0.6933333333333334,0.6650000000000003,NA,10
14,zawodzie,0.5942857142857143,0.605,NA,8
7,roty,0.2871428571428571,0.2899999999999998,NA,4
7,zabudowania,0.8600000000000001,0.9100000000000001,NA,11
7,zrewidowano,0.7257142857142854,0.7299999999999995,NA,11
3,biesiady,0.5433333333333333,0.54,NA,8
3,dostaliśmy,0.7466666666666665,0.6099999999999999,NA,10
3,zjedzenia,0.6499999999999999,0.6000000000000001,NA,9
14,tuli,0.38000000000000006,0.40000000000000013,NA,4
10,rozwydrzenia,0.7329999999999999,0.7149999999999999,NA,12
10,sportowego,0.851,0.7949999999999999,NA,10
10,rozwinęło,0.7300000000000002,0.6900000000000004,NA,9
1,zawdzięczenia,0.8300000000000001,0.8300000000000001,NA,13
1,ponoszę,0.3899999999999997,0.3899999999999997,NA,7
12,winy,0.3,0.29,NA,4
3,spowita,0.51,0.49,NA,7
8,usłuchaj,0.52375,0.4950000000000001,NA,8
7,naprzeciwko,0.6085714285714287,0.6200000000000001,NA,11
12,wyrzucały,0.5033333333333333,0.515,NA,9
13,niezrozumiałe,0.883076923076923,0.8599999999999999,NA,13
3,umysłem,0.5766666666666667,0.5699999999999998,NA,7
13,dwudziestego,0.6638461538461538,0.6600000000000001,NA,12
3,przerzuciłam,0.63,0.6299999999999999,NA,12
3,bambusowe,0.57,0.56,NA,9
3,szczoteczki,0.5933333333333334,0.56,NA,11
12,szczawiową,0.7091666666666665,0.7150000000000001,NA,10
3,zakryła,0.5033333333333334,0.54,NA,7
5,męczyła,0.44000000000000006,0.43999999999999995,NA,7
9,chorym,0.4077777777777778,0.3900000000000001,NA,6
6,zamieniło,0.47666666666666657,0.47499999999999987,NA,9
11,dojmujący,0.6590909090909091,0.6500000000000001,NA,9
14,chłód,0.3821428571428571,0.3500000000000003,NA,5
11,wilgoci,0.6990909090909091,0.71,NA,7
8,toccata,0.52,0.5,NA,7
11,dur,0.42909090909090924,0.3600000000000001,NA,3
8,niespodzie,0.5449999999999999,0.46499999999999986,NA,10
8,wanie,0.34000000000000014,0.31000000000000005,NA,5
8,adagio,0.5637500000000001,0.54,NA,6
18,dobranoc,0.6544444444444444,0.7049999999999998,NA,8
9,zbliżający,0.5677777777777779,0.5700000000000003,NA,10
9,egzamin,0.4877777777777779,0.4900000000000002,NA,7
9,pilna,0.4922222222222223,0.5099999999999998,NA,5
10,uśmiechnięta,0.868,0.875,NA,12
35,szczęśliwa,0.7588571428571427,0.7400000000000002,0.13605300499462422,10
10,mężatka,0.71,0.7000000000000002,NA,7
1,wzniesione,0.54,0.54,NA,10
1,opadły,0.56,0.56,NA,6
4,kryjąc,0.405,0.3900000000000001,NA,6
15,trza,0.2813333333333334,0.28,NA,4
12,zawołać,0.7525000000000001,0.7000000000000002,NA,7
10,wieje,0.322,0.32499999999999996,NA,5
10,twoimi,0.41799999999999987,0.4099999999999999,NA,6
10,gałęźmi,0.5710000000000001,0.5550000000000002,NA,7
10,nadmorskich,0.649,0.6749999999999998,NA,11
