 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,skuante,0.8099999999999996,0.8099999999999996,NA
1,superreganta,0.77,0.77,NA
3,muzikajn,0.7066666666666667,0.75,NA
6,vivos,0.6150000000000001,0.5950000000000001,NA
6,neniamaniere,1.19,1.2049999999999996,NA
3,somalio,0.9499999999999998,0.9300000000000006,NA
5,mansardo,0.9040000000000001,0.9099999999999999,NA
6,koleros,0.7316666666666666,0.7749999999999998,NA
4,nuligi,0.6299999999999999,0.53,NA
2,koleriĝu,0.8200000000000001,0.8200000000000001,NA
1,fiŝado,0.9300000000000002,0.9300000000000002,NA
3,ricevinte,0.9233333333333333,0.9199999999999999,NA
7,forĵetas,0.8571428571428571,0.96,NA
3,forprenita,0.9500000000000001,0.96,NA
2,proprieto,0.9750000000000001,0.9750000000000001,NA
6,edukejo,0.8799999999999998,0.905,NA
1,arestitaj,0.9600000000000004,0.9600000000000004,NA
1,meksikŝtato,1.33,1.33,NA
3,flagoj,0.5333333333333335,0.5300000000000002,NA
2,heraldiko,0.9200000000000002,0.9200000000000002,NA
2,cikonioj,1.005,1.005,NA
1,purigistinoj,1.22,1.22,NA
2,hem,0.30000000000000004,0.30000000000000004,NA
2,lenglet,0.615,0.615,NA
2,lokitaj,0.6900000000000002,0.6900000000000002,NA
4,cambrai,0.6949999999999998,0.6999999999999997,NA
1,certigita,1.1400000000000006,1.1400000000000006,NA
2,rimarkinte,0.915,0.915,NA
2,steleton,0.8149999999999997,0.8149999999999997,NA
2,ĉapitron,0.7249999999999999,0.7249999999999999,NA
1,nordokcidentan,1.3499999999999996,1.3499999999999996,NA
1,andersen,0.8200000000000003,0.8200000000000003,NA
3,divorcis,0.9566666666666664,0.8999999999999999,NA
9,grizan,0.551111111111111,0.5399999999999996,NA
1,bendo,0.43000000000000016,0.43000000000000016,NA
2,irisojn,0.7750000000000004,0.7750000000000004,NA
1,municipojn,0.94,0.94,NA
3,elvenis,0.6133333333333334,0.6200000000000001,NA
5,malpravaj,0.9299999999999999,0.9899999999999998,NA
3,duseksaj,0.7399999999999999,0.69,NA
4,masklaj,0.6150000000000001,0.6200000000000001,NA
8,krurojn,0.69375,0.6950000000000001,NA
2,obskura,0.71,0.71,NA
2,kamero,0.6400000000000002,0.6400000000000002,NA
2,laŭlitere,0.7200000000000002,0.7200000000000002,NA
4,nevidebla,0.7499999999999998,0.7599999999999998,NA
3,aprobas,0.8333333333333331,0.8399999999999999,NA
1,lumdisko,0.86,0.86,NA
1,diskonigis,1.0600000000000005,1.0600000000000005,NA
2,kortuŝiga,0.8700000000000001,0.8700000000000001,NA
3,malriĉan,0.85,0.9299999999999999,NA
1,taglibro,0.9400000000000001,0.9400000000000001,NA
10,ludovikino,1.1169999999999998,1.185,NA
16,zminska,0.8381250000000001,0.8050000000000002,NA
1,alan,0.6299999999999999,0.6299999999999999,NA
1,ban,0.5099999999999998,0.5099999999999998,NA
2,haven,0.3799999999999999,0.3799999999999999,NA
3,elfosas,0.8933333333333332,0.8400000000000007,NA
1,freskojn,0.8599999999999999,0.8599999999999999,NA
2,romaniko,0.8400000000000001,0.8400000000000001,NA
2,iberio,0.6099999999999999,0.6099999999999999,NA
10,enestas,0.835,0.8600000000000001,NA
2,kesteto,0.915,0.915,NA
2,gastas,0.6300000000000001,0.6300000000000001,NA
2,goldman,0.8300000000000001,0.8300000000000001,NA
8,maldiskreta,0.99875,1.01,NA
2,agonie,0.725,0.725,NA
4,bretonio,0.8775000000000002,0.8600000000000001,NA
2,fervojlinio,1.375,1.375,NA
4,direktoj,0.8425000000000001,0.8500000000000003,NA
1,ploranta,0.7100000000000004,0.7100000000000004,NA
2,retiris,0.6050000000000001,0.6050000000000001,NA
3,indigniga,0.9166666666666666,0.93,NA
2,honestecon,0.9550000000000001,0.9550000000000001,NA
2,sincerecon,1.0149999999999997,1.0149999999999997,NA
1,demisiis,0.6200000000000001,0.6200000000000001,NA
2,manifestacioj,1.095,1.095,NA
3,desegnaĵo,0.8966666666666666,0.8799999999999999,NA
3,forrifuzita,1.13,1.1100000000000003,NA
3,pandonantoj,1.0999999999999999,1.17,NA
3,redonita,0.6700000000000003,0.5900000000000007,NA
2,vigo,0.6000000000000001,0.6000000000000001,NA
2,geografian,0.9950000000000001,0.9950000000000001,NA
3,sudon,0.6366666666666667,0.6599999999999997,NA
3,redakcio,0.8233333333333333,0.8599999999999994,NA
2,transpreni,0.7050000000000001,0.7050000000000001,NA
3,oratoro,0.6900000000000001,0.75,NA
4,oblikve,0.745,0.79,NA
5,nuksoj,0.666,0.6499999999999999,NA
3,elfalis,0.8333333333333331,0.7799999999999998,NA
3,deveni,0.6599999999999998,0.69,NA
4,konjekti,0.7075,0.6900000000000001,NA
8,fajrero,0.6512499999999999,0.6399999999999998,NA
3,kolumno,0.7699999999999999,0.79,NA
6,deziri,0.6116666666666667,0.585,NA
1,mordojn,0.5900000000000001,0.5900000000000001,NA
2,revizio,0.9149999999999999,0.9149999999999999,NA
6,arabio,0.7833333333333332,0.7949999999999999,NA
4,anĝeloj,0.7000000000000002,0.7,NA
1,dajmonoj,0.69,0.69,NA
2,boninflui,0.9099999999999999,0.9099999999999999,NA
8,retejon,0.785,0.7500000000000004,NA
4,kamparan,0.7199999999999999,0.71,NA
4,kafujon,0.6524999999999999,0.625,NA
4,fumantan,0.71,0.685,NA
2,malkovron,0.9500000000000002,0.9500000000000002,NA
1,sopirata,0.9100000000000001,0.9100000000000001,NA
1,pretos,0.8300000000000001,0.8300000000000001,NA
1,opinisondoj,0.9899999999999998,0.9899999999999998,NA
1,partnera,0.6500000000000004,0.6500000000000004,NA
1,seniluziigis,1.41,1.41,NA
1,malbonigis,1.0199999999999996,1.0199999999999996,NA
1,flatante,0.7399999999999993,0.7399999999999993,NA
1,ŝajnigante,0.8799999999999999,0.8799999999999999,NA
1,profitemo,0.8800000000000008,0.8800000000000008,NA
5,predikas,0.9039999999999999,0.9299999999999997,NA
2,nukleajn,0.8650000000000004,0.8650000000000004,NA
4,publikigi,0.8775,0.8099999999999999,NA
1,elspezojn,0.8700000000000001,0.8700000000000001,NA
5,originon,0.8739999999999999,0.8399999999999999,NA
10,gajni,0.541,0.555,NA
2,aliĝintoj,1.065,1.065,NA
4,kuraĝigita,0.925,0.855,NA
4,baptigi,0.7825000000000002,0.73,NA
3,vanta,0.4833333333333334,0.4299999999999997,NA
3,monserĉado,1.1366666666666667,1.1500000000000004,NA
1,romanco,0.75,0.75,NA
4,montano,0.8049999999999999,0.7749999999999999,NA
10,fingre,0.5469999999999999,0.5749999999999997,NA
1,montrinta,0.6100000000000003,0.6100000000000003,NA
4,riproĉinda,1.0500000000000003,1.0650000000000004,NA
2,disdono,0.8149999999999997,0.8149999999999997,NA
4,ovoporta,0.8450000000000001,0.78,NA
4,memmortigo,0.9975,0.96,NA
3,ardeoj,0.7533333333333333,0.8500000000000001,NA
2,malvarmetaj,1.0499999999999998,1.0499999999999998,NA
2,aŭvernjo,0.8549999999999998,0.8549999999999998,NA
3,substrekis,1.0266666666666666,1.09,NA
4,ruĝecbrunaj,1.3725,1.355,NA
4,flugilplumoj,1.1649999999999998,1.19,NA
3,malsaneto,0.9466666666666667,0.9499999999999997,NA
2,ĉagreniĝu,1.08,1.08,NA
5,laciĝu,0.768,0.73,NA
5,eltrovi,0.706,0.6399999999999997,NA
9,kaŭzon,0.6855555555555556,0.7000000000000002,NA
3,kano,0.4466666666666666,0.43999999999999995,NA
3,memoraĵo,0.9199999999999999,0.82,NA
4,ŝlosilojn,1.0375,1.0250000000000004,NA
2,eksciteme,0.95,0.95,NA
1,akademiaj,0.8599999999999994,0.8599999999999994,NA
8,brovoj,0.65625,0.685,NA
3,instruista,0.8133333333333334,0.8900000000000001,NA
3,inkubsonĝoj,1.4633333333333336,1.47,NA
7,suferigis,1.0885714285714287,1.1000000000000005,NA
3,delasis,0.85,0.8799999999999999,NA
6,ŝtonojn,0.8633333333333332,0.825,NA
2,irantan,0.6799999999999999,0.6799999999999999,NA
3,nebulitaj,0.9800000000000001,1.0499999999999998,NA
2,brulego,0.6100000000000002,0.6100000000000002,NA
1,ludmaniero,0.8,0.8,NA
5,markas,0.558,0.56,NA
4,punkton,0.6300000000000001,0.6250000000000004,NA
1,bibopo,0.6200000000000001,0.6200000000000001,NA
2,klariso,0.8799999999999999,0.8799999999999999,NA
5,tomaso,0.6340000000000002,0.6300000000000003,NA
2,hiroŝimo,1.18,1.18,NA
3,dukina,0.5366666666666667,0.5300000000000002,NA
3,kontraŭbatalo,1.14,1.1799999999999997,NA
3,malbenon,0.7999999999999999,0.8,NA
2,abomenon,0.815,0.815,NA
2,leterportisto,1.13,1.13,NA
2,implikiĝi,0.845,0.845,NA
6,konserviĝas,1.115,1.0950000000000002,NA
4,kvietiĝas,0.9599999999999997,0.8849999999999998,NA
1,muzikaloj,1.0699999999999998,1.0699999999999998,NA
4,operetoj,0.925,0.9050000000000002,NA
3,estonio,0.8933333333333332,0.8399999999999999,NA
3,lige,0.4966666666666664,0.5,NA
8,informiĝi,1.0100000000000002,1.0,NA
1,internaciismon,0.99,0.99,NA
1,disfloron,0.5700000000000003,0.5700000000000003,NA
12,soveta,0.6849999999999999,0.6850000000000002,NA
10,alberto,0.713,0.71,NA
5,gustavio,0.9,0.94,NA
1,agados,0.67,0.67,NA
5,humoron,0.8040000000000003,0.8100000000000005,NA
2,sciiĝos,1.0250000000000004,1.0250000000000004,NA
3,negranda,0.6433333333333332,0.66,NA
3,sekvatage,1.0566666666666666,0.9700000000000001,NA
1,jakovlev,0.8999999999999999,0.8999999999999999,NA
3,magistraton,0.8399999999999999,0.77,NA
3,mireganta,0.6799999999999998,0.71,NA
2,motetoj,0.9150000000000003,0.9150000000000003,NA
1,kantatoj,0.7999999999999998,0.7999999999999998,NA
1,pasiono,0.71,0.71,NA
6,samkiel,0.6916666666666669,0.6200000000000001,NA
6,klopodos,0.8466666666666667,0.8500000000000001,NA
1,pluse,0.6,0.6,NA
6,tradukisto,0.9166666666666666,0.9899999999999998,NA
2,svedaj,0.74,0.74,NA
7,anglaj,0.6499999999999998,0.6300000000000003,NA
7,hispanaj,0.8171428571428571,0.8300000000000001,NA
2,opiniojn,0.845,0.845,NA
2,senvertebrulojn,1.2950000000000002,1.2950000000000002,NA
1,reptiliojn,0.8899999999999997,0.8899999999999997,NA
2,amfibiojn,0.9699999999999998,0.9699999999999998,NA
1,sieĝita,1.21,1.21,NA
2,diletanteco,1.02,1.02,NA
2,amuzilo,0.7949999999999999,0.7949999999999999,NA
2,artismo,0.8849999999999998,0.8849999999999998,NA
2,starejo,0.8050000000000002,0.8050000000000002,NA
4,kapricas,0.7525000000000002,0.7550000000000003,NA
4,palato,0.6425000000000001,0.6200000000000001,NA
1,lanio,0.8199999999999998,0.8199999999999998,NA
4,kuŝu,0.46499999999999997,0.47,NA
4,kelktempa,0.7625,0.74,NA
4,sopiro,0.8349999999999999,0.8099999999999998,NA
4,anglujon,0.8450000000000002,0.8500000000000001,NA
2,sepjarulo,0.9199999999999999,0.9199999999999999,NA
2,ekloĝi,0.9249999999999998,0.9249999999999998,NA
8,kuprepoko,1.10875,1.0650000000000002,NA
3,romaneca,0.8933333333333332,0.96,NA
1,feto,0.5299999999999999,0.5299999999999999,NA
2,reagas,0.8750000000000001,0.8750000000000001,NA
1,tuŝo,0.7199999999999998,0.7199999999999998,NA
5,budapeŝta,0.9640000000000001,1.0099999999999998,NA
3,elparolitaj,0.9866666666666667,1.0100000000000002,NA
4,impresis,0.7924999999999998,0.8099999999999998,NA
1,finnaj,0.9099999999999999,0.9099999999999999,NA
2,savanoj,0.8299999999999997,0.8299999999999997,NA
3,arbarbordoj,0.9933333333333336,1.0,NA
4,batadis,0.9149999999999999,0.875,NA
1,volapukon,1.1600000000000001,1.1600000000000001,NA
3,ĝermana,0.7633333333333335,0.7600000000000002,NA
9,devigis,0.6499999999999999,0.6200000000000001,NA
13,certege,0.8192307692307691,0.81,NA
3,loron,0.5133333333333336,0.4900000000000002,NA
4,inkujon,0.7975000000000002,0.7950000000000004,NA
2,plenkreska,0.9549999999999998,0.9549999999999998,NA
1,plilongigita,0.95,0.95,NA
4,instrumenton,1.1275,1.1499999999999997,NA
3,brilan,0.4633333333333333,0.45999999999999996,NA
3,glazuron,0.67,0.6799999999999999,NA
4,ŝanceliĝos,1.125,1.18,NA
2,artefaritan,1.0899999999999999,1.0899999999999999,NA
7,ĉirkaŭata,1.11,1.13,NA
2,fosaĵoj,0.9749999999999996,0.9749999999999996,NA
1,alfrontas,0.92,0.92,NA
2,spiritismo,1.0300000000000002,1.0300000000000002,NA
3,rezultoj,0.7400000000000002,0.7000000000000002,NA
2,birmingham,0.8649999999999998,0.8649999999999998,NA
1,fervojlinioj,1.4399999999999995,1.4399999999999995,NA
8,venecio,0.8387499999999999,0.855,NA
3,pureco,0.5899999999999999,0.5599999999999996,NA
5,sam,0.588,0.6000000000000001,NA
1,aliformigon,1.1799999999999997,1.1799999999999997,NA
4,ŝafaro,0.7150000000000001,0.74,NA
9,fizionomio,1.1188888888888888,1.13,NA
6,sciante,0.8583333333333331,0.8649999999999998,NA
3,estantecon,0.9166666666666666,0.8999999999999999,NA
4,difinoj,0.7125,0.7100000000000002,NA
5,ebligas,0.5859999999999999,0.54,NA
1,seminariojn,0.7800000000000002,0.7800000000000002,NA
4,trejnadon,0.935,0.9649999999999999,NA
2,konferencojn,1.065,1.065,NA
7,severaj,0.7557142857142857,0.76,NA
5,plejparton,0.958,0.9500000000000002,NA
1,biciklante,1.13,1.13,NA
2,oceanio,0.9099999999999997,0.9099999999999997,NA
2,nenies,0.5999999999999999,0.5999999999999999,NA
6,miksitaj,0.8666666666666668,0.8699999999999999,NA
3,konsuloj,0.7599999999999999,0.75,NA
2,honoraj,0.5500000000000003,0.5500000000000003,NA
3,skatoleton,0.8933333333333334,0.8300000000000001,NA
3,ferlado,0.7766666666666667,0.71,NA
4,nescianta,0.9600000000000001,0.965,NA
6,angulon,0.7383333333333332,0.7350000000000001,NA
1,kontentiĝi,1.5,1.5,NA
2,plivolas,0.8750000000000002,0.8750000000000002,NA
2,saĝe,0.7299999999999998,0.7299999999999998,NA
3,solvita,0.8366666666666664,0.9099999999999993,NA
3,stelojn,0.7933333333333334,0.8100000000000005,NA
2,gilgameŝ,0.9850000000000001,0.9850000000000001,NA
2,trione,0.5600000000000003,0.5600000000000003,NA
1,opiniante,1.1800000000000002,1.1800000000000002,NA
1,indiferentaj,1.2199999999999998,1.2199999999999998,NA
6,vilaĝano,0.8316666666666667,0.78,NA
6,kreditas,0.895,0.9550000000000001,NA
6,vilaĝestro,0.9016666666666667,0.8749999999999998,NA
3,pruntas,0.8566666666666666,0.8500000000000001,NA
2,protektu,0.69,0.69,NA
1,falkoj,0.9199999999999999,0.9199999999999999,NA
2,malkiel,0.7050000000000002,0.7050000000000002,NA
4,nestojn,0.7375000000000003,0.7200000000000003,NA
3,mezuris,0.9066666666666666,0.9199999999999999,NA
2,mezurunuo,1.15,1.15,NA
2,stadio,0.76,0.76,NA
2,aranĝitaj,0.9800000000000002,0.9800000000000002,NA
1,kinejo,0.5899999999999999,0.5899999999999999,NA
2,ilustraĵojn,1.145,1.145,NA
4,vic,0.3725,0.39,NA
3,sava,0.77,0.8200000000000003,NA
4,detranĉis,0.8775000000000001,0.865,NA
4,ĉefredaktoro,1.2725,1.3849999999999998,NA
13,kristanoj,0.8476923076923076,0.8499999999999996,NA
1,mortigata,1.0699999999999998,1.0699999999999998,NA
6,detalojn,0.8066666666666666,0.845,NA
4,sperte,0.6775,0.6849999999999998,NA
1,gitaristo,0.97,0.97,NA
8,moro,0.5175000000000001,0.4850000000000001,NA
3,melkas,0.5966666666666667,0.6500000000000001,NA
2,herbejon,0.8,0.8,NA
1,arkiepiskopo,1.5199999999999996,1.5199999999999996,NA
2,vespera,0.4750000000000001,0.4750000000000001,NA
2,fieriĝis,1.01,1.01,NA
2,eltrovante,0.9200000000000002,0.9200000000000002,NA
5,vestaĵon,0.914,0.9400000000000004,NA
5,imagu,0.55,0.54,NA
7,arbustoj,0.7985714285714287,0.7599999999999998,NA
3,fruktoĝardenoj,1.3633333333333335,1.3900000000000006,NA
2,oriono,0.7000000000000002,0.7000000000000002,NA
1,propraplaĉe,1.1900000000000002,1.1900000000000002,NA
5,disfalas,0.79,0.77,NA
10,granito,0.8140000000000001,0.7900000000000003,NA
2,amerikaj,0.6700000000000002,0.6700000000000002,NA
1,respegulaĵo,1.1,1.1,NA
2,epiro,0.7849999999999997,0.7849999999999997,NA
3,monstron,0.6433333333333334,0.6000000000000001,NA
4,deliras,0.8449999999999999,0.845,NA
4,kronas,0.5700000000000001,0.545,NA
4,verkon,0.5974999999999999,0.57,NA
5,konkurson,0.8740000000000002,0.9400000000000004,NA
1,ekspozicia,0.7099999999999995,0.7099999999999995,NA
6,ĉambrego,0.8250000000000001,0.8000000000000003,NA
4,digno,0.4624999999999999,0.44499999999999984,NA
3,malfeliĉuloj,1.1700000000000002,1.1600000000000001,NA
2,ekzameno,0.8450000000000001,0.8450000000000001,NA
5,eklernis,0.7520000000000003,0.7300000000000004,NA
2,konfirmon,0.7050000000000001,0.7050000000000001,NA
1,timoj,0.4399999999999995,0.4399999999999995,NA
1,malinklinoj,0.9000000000000004,0.9000000000000004,NA
11,senkulpigu,0.8699999999999999,0.8500000000000001,NA
1,dankesprimoj,1.3400000000000003,1.3400000000000003,NA
2,gratuloj,0.7350000000000003,0.7350000000000003,NA
3,liberiĝo,0.7733333333333334,0.77,NA
4,forvelkos,0.9674999999999998,0.9999999999999996,NA
9,iele,0.59,0.53,NA
4,trapele,0.7324999999999998,0.7149999999999997,NA
2,ligurio,0.6699999999999997,0.6699999999999997,NA
2,ĝenovo,0.5399999999999998,0.5399999999999998,NA
6,blovis,0.54,0.4950000000000001,NA
2,solido,0.6799999999999999,0.6799999999999999,NA
4,freŝe,0.6100000000000001,0.6150000000000002,NA
2,preparata,0.9500000000000001,0.9500000000000001,NA
1,kristoforo,0.8900000000000001,0.8900000000000001,NA
3,kolumbo,0.71,0.71,NA
1,urbestroj,0.8199999999999998,0.8199999999999998,NA
2,magistratoj,0.9950000000000001,0.9950000000000001,NA
3,jack,0.4533333333333333,0.41000000000000014,NA
3,adaptita,0.8266666666666668,0.74,NA
6,belga,0.5083333333333332,0.4999999999999998,NA
1,limburgo,0.9199999999999999,0.9199999999999999,NA
1,laŭlonga,0.7199999999999998,0.7199999999999998,NA
2,ĥorejo,0.8800000000000003,0.8800000000000003,NA
1,dissonanta,1.02,1.02,NA
1,ĥaose,0.9500000000000002,0.9500000000000002,NA
2,skribsistemon,1.2600000000000002,1.2600000000000002,NA
3,inspirita,0.9700000000000001,0.94,NA
2,avignon,0.7800000000000001,0.7800000000000001,NA
2,kuracistan,1.0000000000000002,1.0000000000000002,NA
2,sklav',0.4849999999999999,0.4849999999999999,NA
7,regadon,0.5914285714285714,0.5899999999999999,NA
6,sklavas,0.8466666666666668,0.855,NA
1,sinoferado,1.3500000000000005,1.3500000000000005,NA
1,delhio,0.4900000000000002,0.4900000000000002,NA
1,promesu,0.78,0.78,NA
1,velveturos,1.04,1.04,NA
2,memstaraj,0.8299999999999998,0.8299999999999998,NA
1,tagalogan,0.73,0.73,NA
1,militservo,0.9300000000000002,0.9300000000000002,NA
3,porkon,0.6466666666666664,0.6299999999999999,NA
2,forkon,0.8099999999999998,0.8099999999999998,NA
1,patriarko,1.1699999999999995,1.1699999999999995,NA
8,konigi,0.53125,0.5049999999999999,NA
4,reciprokajn,0.8849999999999999,0.8749999999999999,NA
1,art',0.44000000000000017,0.44000000000000017,NA
12,ĉasisto,0.7916666666666666,0.795,NA
1,limigiteco,1.4,1.4,NA
5,kompleksa,0.8300000000000001,0.8399999999999999,NA
2,arĥeologia,1.49,1.49,NA
3,malkovras,0.9333333333333332,1.0199999999999998,NA
4,ringoj,0.6725,0.645,NA
2,kvadrataj,0.8299999999999998,0.8299999999999998,NA
3,triangulaj,0.93,0.96,NA
7,gastigas,0.7257142857142858,0.73,NA
1,oficejojn,1.15,1.15,NA
14,entreprenoj,0.9835714285714288,0.9700000000000004,NA
2,kompilis,0.615,0.615,NA
1,jurajn,0.5799999999999996,0.5799999999999996,NA
5,tekstojn,0.7899999999999998,0.8199999999999998,NA
4,tiujare,0.9375,0.94,NA
1,gloria,0.8200000000000003,0.8200000000000003,NA
13,malĝojo,0.7769230769230767,0.7899999999999998,NA
1,ŝnureto,0.6200000000000001,0.6200000000000001,NA
3,malsukcese,1.0833333333333333,1.0299999999999998,NA
1,triafoje,0.7599999999999998,0.7599999999999998,NA
4,vojeto,0.7274999999999998,0.7149999999999999,NA
4,atinginte,0.7625,0.7399999999999999,NA
12,ovon,0.5825,0.5650000000000002,NA
1,struto,0.7500000000000004,0.7500000000000004,NA
1,entomologo,0.9199999999999999,0.9199999999999999,NA
4,akcidentoj,0.9700000000000001,0.98,NA
2,fremdlandulino,1.1949999999999998,1.1949999999999998,NA
1,modena,0.66,0.66,NA
4,emerita,0.7125,0.6950000000000001,NA
2,sirakusa,0.96,0.96,NA
8,serĉos,0.7250000000000001,0.675,NA
3,arbedoj,0.9866666666666668,1.1300000000000003,NA
3,kaktoj,0.7500000000000003,0.7400000000000002,NA
2,identecon,0.6800000000000002,0.6800000000000002,NA
5,litova,0.6180000000000001,0.6900000000000004,NA
1,patriotismo,0.9699999999999998,0.9699999999999998,NA
3,maŝine,0.6333333333333334,0.7000000000000002,NA
1,kvakeroj,0.9300000000000002,0.9300000000000002,NA
2,eltenos,0.9049999999999999,0.9049999999999999,NA
1,ekbalanceton,1.38,1.38,NA
1,ŝtonetoj,1.0,1.0,NA
1,malaltebenaĵo,1.7500000000000004,1.7500000000000004,NA
4,radikon,0.6699999999999999,0.6699999999999999,NA
5,eldonaĵoj,0.8240000000000001,0.7600000000000001,NA
9,distingas,0.8711111111111111,0.8900000000000001,NA
3,redakta,0.6200000000000001,0.6300000000000003,NA
3,tatroj,0.7566666666666672,0.7499999999999998,NA
2,celebrata,0.8250000000000001,0.8250000000000001,NA
4,edzojn,0.6125,0.5900000000000001,NA
4,rekondukos,0.9975,0.93,NA
6,timigita,0.7683333333333334,0.75,NA
4,konsiliĝis,0.93,0.9550000000000002,NA
1,elkuris,0.8299999999999998,0.8299999999999998,NA
2,dikeco,0.8249999999999997,0.8249999999999997,NA
2,konjektojn,0.8800000000000001,0.8800000000000001,NA
3,koloniojn,0.9066666666666666,1.0300000000000002,NA
10,teritoriojn,0.9270000000000002,0.8950000000000002,NA
6,memstare,0.7166666666666665,0.7149999999999999,NA
3,nehavanto,1.0066666666666668,0.8800000000000001,NA
1,nick,0.21999999999999975,0.21999999999999975,NA
1,griffin,0.41000000000000014,0.41000000000000014,NA
1,profanaĵo,0.7000000000000002,0.7000000000000002,NA
4,korespondis,0.9,0.9299999999999999,NA
2,trockij,0.8599999999999999,0.8599999999999999,NA
3,postiras,0.7433333333333335,0.6499999999999999,NA
3,malfeliĉegulo,1.1433333333333333,1.0099999999999998,NA
1,foriranta,1.29,1.29,NA
3,kostoj,0.6600000000000003,0.6400000000000006,NA
2,kovrataj,0.72,0.72,NA
1,kuraca,0.5800000000000001,0.5800000000000001,NA
8,muelilo,0.7124999999999999,0.72,NA
7,muelisto,0.8299999999999998,0.7999999999999999,NA
7,malsanulinon,1.195714285714286,1.23,NA
2,kleist,0.77,0.77,NA
3,ĉifis,0.6933333333333332,0.62,NA
4,maltrafi,0.8200000000000001,0.8200000000000001,NA
2,ringojn,0.6849999999999998,0.6849999999999998,NA
5,revizion,0.79,0.8299999999999998,NA
7,urboparto,1.0342857142857143,1.0,NA
1,triesto,0.78,0.78,NA
1,vitraĵoj,0.8099999999999996,0.8099999999999996,NA
4,intencu,0.8200000000000001,0.825,NA
4,dekano,0.7375,0.7850000000000001,NA
5,rektoro,0.774,0.7999999999999998,NA
2,elfarigis,0.7700000000000002,0.7700000000000002,NA
6,turmenta,0.7333333333333334,0.7550000000000003,NA
4,tediga,0.675,0.6450000000000005,NA
1,ruslingva,0.6000000000000001,0.6000000000000001,NA
6,aktuale,0.7100000000000001,0.7000000000000002,NA
1,profesorino,1.2199999999999998,1.2199999999999998,NA
1,aplikataj,0.96,0.96,NA
1,glandoj,0.5000000000000001,0.5000000000000001,NA
1,suban,0.3999999999999999,0.3999999999999999,NA
4,rehonorigo,1.0574999999999999,1.045,NA
5,vundojn,0.652,0.5500000000000003,NA
4,ateste,0.7224999999999999,0.7400000000000002,NA
1,adekvate,0.9099999999999997,0.9099999999999997,NA
1,elaĉentinto,1.9299999999999997,1.9299999999999997,NA
2,anĵuo,0.7049999999999998,0.7049999999999998,NA
1,enigis,0.6900000000000004,0.6900000000000004,NA
3,proksimiĝis,1.2100000000000002,1.17,NA
3,malamikaj,0.7233333333333333,0.6600000000000001,NA
1,isto,0.7,0.7,NA
1,partikulara,0.8900000000000001,0.8900000000000001,NA
5,gradojn,0.7220000000000001,0.73,NA
3,konadon,0.6900000000000004,0.6300000000000008,NA
4,establiĝis,1.0599999999999996,1.025,NA
1,laborgrupo,1.2599999999999998,1.2599999999999998,NA
5,zorgi,0.534,0.5499999999999998,NA
4,konos,0.6575000000000001,0.7150000000000001,NA
1,surdmutulo,0.9600000000000002,0.9600000000000002,NA
2,edzeto,0.8300000000000003,0.8300000000000003,NA
2,maljustaĵon,1.1950000000000003,1.1950000000000003,NA
2,pra,0.20500000000000007,0.20500000000000007,NA
2,kantabra,0.7050000000000001,0.7050000000000001,NA
1,fru,0.25,0.25,NA
2,respondadis,1.22,1.22,NA
1,señor,0.7599999999999998,0.7599999999999998,NA
1,pacienci,1.12,1.12,NA
2,gustumante,0.825,0.825,NA
1,forbruligis,0.9300000000000002,0.9300000000000002,NA
3,realaĵo,0.9700000000000001,0.9600000000000002,NA
4,bakisto,0.7074999999999999,0.6549999999999999,NA
2,prie,0.45500000000000007,0.45500000000000007,NA
10,kolekti,0.6010000000000001,0.6099999999999999,NA
3,vejno,0.6,0.6299999999999999,NA
1,vejnoj,0.6299999999999999,0.6299999999999999,NA
2,samnoman,0.8899999999999999,0.8899999999999999,NA
2,organizon,0.8599999999999999,0.8599999999999999,NA
4,vizitata,0.7825000000000002,0.8050000000000002,NA
2,pilgrimantoj,1.105,1.105,NA
2,interrompata,0.94,0.94,NA
3,ŝtupo,0.7033333333333335,0.6699999999999999,NA
1,mallertuloj,1.17,1.17,NA
1,defendantaj,0.7999999999999998,0.7999999999999998,NA
1,malsatmorto,1.1399999999999997,1.1399999999999997,NA
1,realiĝi,0.7699999999999998,0.7699999999999998,NA
1,lingvoambasadoroj,1.44,1.44,NA
2,furfurila,1.075,1.075,NA
3,heptanoato,1.3033333333333332,1.32,NA
4,malpio,0.7725000000000001,0.8,NA
8,grekaj,0.5975000000000001,0.5750000000000002,NA
1,nukso,0.5199999999999996,0.5199999999999996,NA
6,resaniĝi,0.7983333333333332,0.7749999999999995,NA
3,ekleziuloj,1.07,0.9199999999999999,NA
1,emo,0.3799999999999999,0.3799999999999999,NA
3,alkutimiĝo,0.9833333333333334,1.0,NA
2,ortografion,1.0699999999999998,1.0699999999999998,NA
3,aminduminto,1.0766666666666667,1.13,NA
7,redonos,0.557142857142857,0.5799999999999998,NA
3,perfida,0.6466666666666668,0.6600000000000001,NA
1,biologion,1.08,1.08,NA
3,efektiva,0.8133333333333331,0.8300000000000001,NA
2,sentemeco,1.1700000000000004,1.1700000000000004,NA
8,libertempon,0.94,0.9500000000000001,NA
1,grandpollando,1.3600000000000003,1.3600000000000003,NA
2,novjorka,0.6799999999999999,0.6799999999999999,NA
5,fromaĝo,0.7779999999999999,0.73,NA
