frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,ადამიანების,0.75,0.75,NA,11
1,სპორტთან,0.6900000000000002,0.6900000000000002,NA,8
1,აშუქებს,0.5999999999999996,0.5999999999999996,NA,7
1,ინფორმაციას,0.8700000000000001,0.8700000000000001,NA,11
2,საქართველოსა,0.7799999999999998,0.7799999999999998,NA,12
2,მისივე,0.3600000000000002,0.3600000000000002,NA,6
1,ათწლედი,0.6599999999999997,0.6599999999999997,NA,7
1,ტრაპიზონს,0.61,0.61,NA,9
1,ნავსადგური,0.8599999999999999,0.8599999999999999,NA,10
1,გახსოვთ,0.4600000000000002,0.4600000000000002,NA,7
1,ლოგიკით,0.6000000000000001,0.6000000000000001,NA,7
1,დუბლინში,0.5999999999999999,0.5999999999999999,NA,8
1,იორკში,0.27,0.27,NA,6
1,ოპუნცია,0.6799999999999999,0.6799999999999999,NA,7
1,ინდიელების,0.7700000000000002,0.7700000000000002,NA,10
1,საკულტო,0.43000000000000016,0.43000000000000016,NA,7
3,მცენარეა,0.7499999999999999,0.6699999999999999,NA,8
1,მექსიკის,0.5899999999999999,0.5899999999999999,NA,8
2,გერბზე,0.4700000000000002,0.4700000000000002,NA,6
1,ლორენცის,0.5799999999999998,0.5799999999999998,NA,8
2,ელექტრომაგნიტური,0.9400000000000002,0.9400000000000002,NA,16
2,ველი,0.2949999999999998,0.2949999999999998,NA,4
1,მუხტზე,0.7300000000000004,0.7300000000000004,NA,6
1,რადიკალურ,0.53,0.53,NA,9
1,მიმდინარეობებს,0.8,0.8,NA,14
1,ფაშიზმი,0.5300000000000002,0.5300000000000002,NA,7
1,ნაციონალ,0.5199999999999996,0.5199999999999996,NA,8
1,სოციალიზმი,0.8000000000000007,0.8000000000000007,NA,10
2,ნაწარმოების,0.79,0.79,NA,11
2,დედააზრი,0.655,0.655,NA,8
2,სამთავროთა,0.7249999999999999,0.7249999999999999,NA,10
4,გაერთიანების,0.8124999999999999,0.8199999999999998,NA,12
2,იდეაა,0.4800000000000004,0.4800000000000004,NA,5
1,ერთიანი,0.3799999999999999,0.3799999999999999,NA,7
1,სარდლობა,0.6199999999999999,0.6199999999999999,NA,8
1,დისციპლინირებული,0.9199999999999999,0.9199999999999999,NA,16
1,საზრდოობს,0.84,0.84,NA,9
1,მიწისქვეშა,0.6200000000000001,0.6200000000000001,NA,10
1,წვიმის,0.3599999999999999,0.3599999999999999,NA,6
1,გამოსახულებები,0.9799999999999999,0.9799999999999999,NA,14
4,მოსკოვის,0.5574999999999999,0.5299999999999998,NA,8
1,მთავრებისა,0.7100000000000004,0.7100000000000004,NA,10
1,მეფეების,0.6099999999999994,0.6099999999999994,NA,8
1,პარკებში,0.6000000000000001,0.6000000000000001,NA,8
1,იზიდავს,0.46999999999999975,0.46999999999999975,NA,7
1,ტურისტების,0.5800000000000001,0.5800000000000001,NA,10
1,რაოდენობას,0.8200000000000003,0.8200000000000003,NA,10
2,დედაქალაქია,0.9000000000000001,0.9000000000000001,NA,11
1,კუერნავაკა,0.9299999999999997,0.9299999999999997,NA,10
1,მიგრაციის,0.52,0.52,NA,9
1,კოდექსი,0.51,0.51,NA,7
1,მოქალაქეობისა,0.77,0.77,NA,13
1,ემიგრაციის,0.54,0.54,NA,10
1,მიგრაციული,0.6299999999999999,0.6299999999999999,NA,10
3,ინგლისის,0.4599999999999999,0.44999999999999973,NA,8
1,პარლამენტმა,0.5900000000000003,0.5900000000000003,NA,11
1,რეგულარული,0.6299999999999999,0.6299999999999999,NA,10
2,მთებში,0.4849999999999999,0.4849999999999999,NA,6
1,შედევრი,0.73,0.73,NA,7
1,ანონიმურმა,0.7099999999999997,0.7099999999999997,NA,10
1,ტელეფონით,0.6499999999999999,0.6499999999999999,NA,9
1,მოსწავლეები,0.67,0.67,NA,11
1,ლადო,0.30000000000000004,0.30000000000000004,NA,4
1,გუდიაშვილი,0.6499999999999999,0.6499999999999999,NA,10
2,ესა,0.265,0.265,NA,3
1,ორგანიზმები,0.6600000000000001,0.6600000000000001,NA,11
3,ერთმანეთთან,0.6,0.54,NA,11
1,დაახლოებული,0.6999999999999997,0.6999999999999997,NA,11
1,მიწის,0.35,0.35,NA,5
3,დონე,0.32,0.2999999999999998,NA,4
1,აწეულია,0.5399999999999998,0.5399999999999998,NA,7
3,დაახლოებით,0.6333333333333336,0.5900000000000001,NA,10
1,მეტრზე,0.6200000000000001,0.6200000000000001,NA,6
3,ზოგადად,0.4200000000000001,0.42000000000000004,NA,7
2,იდეა,0.355,0.355,NA,4
1,ვალესა,0.45999999999999974,0.45999999999999974,NA,6
1,კანტონების,0.7199999999999998,0.7199999999999998,NA,10
2,ისევე,0.3550000000000003,0.3550000000000003,NA,5
1,რაიტი,0.3700000000000001,0.3700000000000001,NA,5
2,შეუერთდა,0.7450000000000001,0.7450000000000001,NA,8
1,დეივიდს,0.52,0.52,NA,7
5,საკონცერტო,0.6579999999999998,0.6699999999999999,NA,10
3,ტურნეს,0.4366666666666667,0.4199999999999995,NA,6
4,მსვლელობისას,0.8474999999999999,0.835,NA,12
1,სანტა,0.4900000000000002,0.4900000000000002,NA,5
1,რიტა,0.46999999999999975,0.46999999999999975,NA,4
1,არასამთავრობო,0.78,0.78,NA,13
1,ორგანიზაცია,0.71,0.71,NA,11
1,სომეხი,0.4500000000000002,0.4500000000000002,NA,6
2,ქალის,0.33499999999999996,0.33499999999999996,NA,5
1,დაიშურებს,0.6800000000000002,0.6800000000000002,NA,9
1,სამეზობლოში,0.8400000000000003,0.8400000000000003,NA,11
2,აფრიკული,0.5099999999999999,0.5099999999999999,NA,8
1,ცეკვის,0.5400000000000005,0.5400000000000005,NA,6
2,მხატვრობის,0.5849999999999997,0.5849999999999997,NA,10
1,ტრადიცია,0.54,0.54,NA,8
1,დაიკარგოს,0.6799999999999997,0.6799999999999997,NA,9
1,სეზონურად,0.73,0.73,NA,9
1,გადამფრენი,0.73,0.73,NA,10
1,მუდმივმოქმედი,0.8200000000000001,0.8200000000000001,NA,13
1,ბიუროები,0.55,0.55,NA,8
1,მოსკოვსა,0.5299999999999998,0.5299999999999998,NA,8
1,ვაშინგტონში,0.81,0.81,NA,11
4,კედლის,0.4275,0.42999999999999994,NA,6
1,ნაწილშიცაა,1.0300000000000002,1.0300000000000002,NA,10
1,ინტუიცია,0.7000000000000001,0.7000000000000001,NA,8
2,გზების,0.43000000000000016,0.43000000000000016,NA,6
1,გამოცდილების,0.6699999999999999,0.6699999999999999,NA,12
1,საშუალებაა,0.9900000000000002,0.9900000000000002,NA,10
1,ადამიანებიც,0.8100000000000005,0.8100000000000005,NA,11
1,წარმოდგენაა,0.8600000000000003,0.8600000000000003,NA,11
5,აზიაში,0.6199999999999997,0.6299999999999999,NA,6
4,კავკასიაში,0.7849999999999997,0.7999999999999996,NA,10
1,დარაიონებული,0.9000000000000001,0.9000000000000001,NA,12
1,პოსეიდონმა,0.6300000000000001,0.6300000000000001,NA,10
1,დასწამა,0.44000000000000017,0.44000000000000017,NA,7
1,ოლიმპოზე,0.48,0.48,NA,8
1,ტარას,0.31999999999999984,0.31999999999999984,NA,5
1,საზეიმო,0.4900000000000002,0.4900000000000002,NA,7
2,გახსნის,0.43500000000000005,0.43500000000000005,NA,7
6,მონაწილეობდა,0.7266666666666666,0.7349999999999999,NA,12
1,შახტის,0.6600000000000001,0.6600000000000001,NA,6
1,მერი,0.33999999999999986,0.33999999999999986,NA,4
1,კუთვნილ,0.5800000000000001,0.5800000000000001,NA,7
1,მოშორებულ,0.6499999999999999,0.6499999999999999,NA,9
1,ვენესუელის,0.7800000000000002,0.7800000000000002,NA,10
2,ციხეს,0.5099999999999999,0.5099999999999999,NA,5
1,გადატანილი,0.8300000000000001,0.8300000000000001,NA,10
1,ერთადერთ,0.49,0.49,NA,8
1,ორგანიზაციას,0.8799999999999999,0.8799999999999999,NA,12
1,წევრებიც,0.5100000000000007,0.5100000000000007,NA,8
2,პირდაპირი,0.5249999999999997,0.5249999999999997,NA,9
1,მნათობის,0.51,0.51,NA,8
1,ბერიაშვილის,0.6200000000000001,0.6200000000000001,NA,11
1,ვაიმე,0.5,0.5,NA,5
1,ხალხია,0.5499999999999998,0.5499999999999998,NA,6
1,პოპულარიზაციისა,1.0299999999999998,1.0299999999999998,NA,15
1,დაფასების,0.69,0.69,NA,9
1,თვესაც,0.44999999999999973,0.44999999999999973,NA,6
3,უწოდებენ,0.5766666666666668,0.5900000000000003,NA,8
4,ეკუთვნოდა,0.6524999999999999,0.6799999999999998,NA,9
1,ტაგანროგელ,0.6699999999999999,0.6699999999999999,NA,10
1,ალფერაკის,0.7600000000000002,0.7600000000000002,NA,9
1,მეცხრამეტე,0.57,0.57,NA,10
1,ლიხაური,0.5500000000000003,0.5500000000000003,NA,7
1,მოინახულეს,0.69,0.69,NA,10
4,დიმიტრი,0.5025000000000001,0.4950000000000001,NA,7
1,თედო,0.25,0.25,NA,4
1,სახოკიამ,0.5599999999999996,0.5599999999999996,NA,8
1,შეხვდა,0.45999999999999996,0.45999999999999996,NA,6
2,მოსახლეობას,0.8549999999999998,0.8549999999999998,NA,11
1,შეცვალეს,0.9499999999999993,0.9499999999999993,NA,8
1,რანგის,0.42000000000000015,0.42000000000000015,NA,6
1,ექიმი,0.5,0.5,NA,5
2,სიმპტომები,0.6250000000000001,0.6250000000000001,NA,10
1,ვარირებს,0.49,0.49,NA,8
2,სპეციფიკური,0.8249999999999998,0.8249999999999998,NA,11
1,დეფიციტის,0.6600000000000001,0.6600000000000001,NA,9
1,იდგე,0.34999999999999987,0.34999999999999987,NA,4
1,ელოდო,0.47,0.47,NA,5
1,უფსალის,0.48,0.48,NA,7
2,ხარისხი,0.41500000000000004,0.41500000000000004,NA,7
1,მარტო,0.34999999999999987,0.34999999999999987,NA,5
1,ათეულებით,0.76,0.76,NA,9
1,აი,0.19999999999999996,0.19999999999999996,NA,2
1,აზრია,0.5900000000000003,0.5900000000000003,NA,5
2,გოკიო,0.4650000000000001,0.4650000000000001,NA,5
1,პორტებია,0.56,0.56,NA,8
1,კოაცაკოალკოსი,0.98,0.98,NA,13
1,ვერაკრუსი,0.6299999999999999,0.6299999999999999,NA,9
1,ადგილებით,0.5400000000000003,0.5400000000000003,NA,9
1,აუდიტორები,0.7400000000000002,0.7400000000000002,NA,10
1,ვისთანაც,0.6100000000000003,0.6100000000000003,NA,8
1,ნელის,0.31999999999999984,0.31999999999999984,NA,5
1,შეხება,0.52,0.52,NA,6
1,ანდერგრაუნდ,0.7999999999999998,0.7999999999999998,NA,11
2,რეპერები,0.5199999999999999,0.5199999999999999,NA,8
1,კაშკაშა,0.5,0.5,NA,7
1,დანახვა,0.40000000000000036,0.40000000000000036,NA,7
1,მთვარის,0.4900000000000002,0.4900000000000002,NA,7
1,მთვარესთან,0.5699999999999994,0.5699999999999994,NA,10
1,მიახლოვებული,0.7300000000000004,0.7300000000000004,NA,12
1,ფაზის,0.3799999999999999,0.3799999999999999,NA,5
1,რომაელებმა,0.69,0.69,NA,10
1,გაიქცნენ,0.77,0.77,NA,8
1,პარლამენტში,0.6900000000000001,0.6900000000000001,NA,11
2,წარმოდგენილია,0.8549999999999999,0.8549999999999999,NA,13
1,დეპუტატი,0.4900000000000002,0.4900000000000002,NA,8
1,დიდებული,0.49,0.49,NA,8
3,ხიდი,0.4266666666666666,0.43999999999999995,NA,4
1,ერთმალიანია,0.8400000000000003,0.8400000000000003,NA,11
1,რკინა,0.31000000000000005,0.31000000000000005,NA,5
1,ბეტონით,0.5500000000000003,0.5500000000000003,NA,7
1,პირობა,0.48,0.48,NA,6
1,იმისათვის,0.6200000000000001,0.6200000000000001,NA,9
1,ფოტოები,0.9299999999999997,0.9299999999999997,NA,7
1,გამოვიდეს,0.71,0.71,NA,9
1,ხარისხის,0.7600000000000007,0.7600000000000007,NA,8
1,პატივსაცემი,0.7999999999999998,0.7999999999999998,NA,11
1,დანიელი,0.8099999999999996,0.8099999999999996,NA,7
1,იუდაიზმში,1.0100000000000007,1.0100000000000007,NA,9
3,სასწავლებელში,0.9099999999999998,0.9000000000000004,NA,13
2,ფილოსოფია,0.6899999999999998,0.6899999999999998,NA,9
1,ფედერალისტთა,0.8300000000000001,0.8300000000000001,NA,12
1,იდეოლოგი,0.6499999999999995,0.6499999999999995,NA,8
1,იგივეა,0.49,0.49,NA,6
1,სინატრა,0.45999999999999996,0.45999999999999996,NA,7
1,იორკი,0.52,0.52,NA,5
1,პიაცოლა,0.5800000000000005,0.5800000000000005,NA,7
1,აირესი,0.5199999999999996,0.5199999999999996,NA,6
1,საუნდტრეკია,0.8499999999999996,0.8499999999999996,NA,11
1,პინკ,0.18999999999999995,0.18999999999999995,NA,4
1,ფლოიდის,0.5800000000000001,0.5800000000000001,NA,7
1,კომპოზიცია,0.7799999999999998,0.7799999999999998,NA,10
1,თეთრ,0.3800000000000001,0.3800000000000001,NA,4
1,ტერიერს,0.6799999999999999,0.6799999999999999,NA,7
2,თვალები,0.6649999999999998,0.6649999999999998,NA,7
1,ქალაში,0.54,0.54,NA,6
3,მდინარის,0.5933333333333332,0.5899999999999994,NA,8
1,პომიდორი,0.5800000000000001,0.5800000000000001,NA,8
1,სატაცური,0.6200000000000001,0.6200000000000001,NA,8
2,ზეთისხილი,0.665,0.665,NA,9
1,სინანგეს,0.5,0.5,NA,8
5,განსხვავებული,0.6720000000000002,0.6299999999999999,NA,13
1,ცერემონიალური,0.8399999999999999,0.8399999999999999,NA,13
1,მოედანი,0.6399999999999997,0.6399999999999997,NA,7
2,რომელიმე,0.46499999999999997,0.46499999999999997,NA,8
1,შრი,0.21999999999999975,0.21999999999999975,NA,3
1,ლანკაზე,0.6100000000000003,0.6100000000000003,NA,7
2,სალიტერატურო,0.785,0.785,NA,12
1,ლაპარაკობენ,0.6499999999999999,0.6499999999999999,NA,11
1,თურქეთში,0.5499999999999998,0.5499999999999998,NA,8
1,ლიბანში,0.6200000000000001,0.6200000000000001,NA,7
1,სირიაში,0.69,0.69,NA,7
1,ამერიკაში,0.5299999999999994,0.5299999999999994,NA,9
3,მცხოვრები,0.48666666666666664,0.48,NA,9
1,სომხები,0.5899999999999999,0.5899999999999999,NA,7
1,დაამუშავა,0.6399999999999999,0.6399999999999999,NA,9
1,სამარცვლე,0.6300000000000001,0.6300000000000001,NA,9
2,სიმინდის,0.615,0.615,NA,8
1,აგროტექნიკა,0.8199999999999998,0.8199999999999998,NA,11
1,პირობებისთვის,0.8799999999999999,0.8799999999999999,NA,13
1,მეტეორული,0.78,0.78,NA,9
1,ნაკადები,0.6099999999999999,0.6099999999999999,NA,8
1,წარმოიქმნება,0.6900000000000004,0.6900000000000004,NA,12
1,კომეტების,0.7400000000000002,0.7400000000000002,NA,9
1,ბირთვების,0.5999999999999996,0.5999999999999996,NA,9
1,დაშლით,0.5499999999999998,0.5499999999999998,NA,6
1,ტექსტი,0.3999999999999999,0.3999999999999999,NA,6
3,ასახავს,0.6033333333333332,0.5700000000000003,NA,7
2,პერიოდის,0.6199999999999999,0.6199999999999999,NA,8
1,პირად,0.29000000000000004,0.29000000000000004,NA,5
1,გამოცდილებას,0.8799999999999999,0.8799999999999999,NA,12
2,დასავლეთითაა,0.9149999999999998,0.9149999999999998,NA,12
1,ცეზურა,0.5,0.5,NA,6
1,ინტონაციური,0.9599999999999997,0.9599999999999997,NA,11
1,პაუზის,0.45999999999999996,0.45999999999999996,NA,6
1,როლში,0.4500000000000002,0.4500000000000002,NA,5
2,დაიბადნენ,0.6,0.6,NA,9
1,მწერლები,0.52,0.52,NA,8
1,რეზი,0.25,0.25,NA,4
1,თეატრიდან,0.6000000000000001,0.6000000000000001,NA,9
1,ცარიელი,0.4900000000000002,0.4900000000000002,NA,7
1,გამოდიხარ,0.4899999999999993,0.4899999999999993,NA,9
1,უემოციოდ,0.7799999999999994,0.7799999999999994,NA,8
1,გაერთობი,0.7400000000000002,0.7400000000000002,NA,8
6,ავტორია,0.6016666666666666,0.5549999999999999,NA,7
1,ლექსებისა,0.7100000000000004,0.7100000000000004,NA,9
1,ბორობუდური,0.95,0.95,NA,10
4,ტბის,0.2925,0.31999999999999995,NA,4
2,პირდაპირ,0.4850000000000001,0.4850000000000001,NA,8
2,შუაგულში,0.7799999999999999,0.7799999999999999,NA,8
1,პლანტაციები,0.8199999999999998,0.8199999999999998,NA,11
1,დისკი,0.2499999999999999,0.2499999999999999,NA,5
1,კომპოზიციისგან,1.15,1.15,NA,14
2,საგამოფენო,0.7149999999999999,0.7149999999999999,NA,10
1,ექსპონატი,0.8400000000000003,0.8400000000000003,NA,9
1,ქოხია,0.5699999999999994,0.5699999999999994,NA,5
1,ნაწერები,0.44999999999999996,0.44999999999999996,NA,8
1,ნათარგმნია,0.5,0.5,NA,10
1,მათშორის,0.5899999999999999,0.5899999999999999,NA,8
1,რუსულად,0.43999999999999995,0.43999999999999995,NA,7
1,გერმანულად,0.5399999999999996,0.5399999999999996,NA,10
1,ფრანგულად,0.6200000000000001,0.6200000000000001,NA,9
1,პროექტების,0.51,0.51,NA,10
1,განხილვა,0.4399999999999997,0.4399999999999997,NA,8
1,დამტკიცება,0.5900000000000003,0.5900000000000003,NA,10
3,სახალხო,0.5299999999999997,0.56,NA,7
1,კრებას,0.41000000000000014,0.41000000000000014,NA,6
1,ევალებოდა,0.7200000000000002,0.7200000000000002,NA,9
1,ბრუნვებია,0.73,0.73,NA,9
1,სახელობითი,0.79,0.79,NA,10
1,მოთხრობითი,0.6799999999999997,0.6799999999999997,NA,10
1,მიცემითი,0.56,0.56,NA,8
1,ნათესაობითი,0.6799999999999997,0.6799999999999997,NA,11
1,მოქმედებითი,0.75,0.75,NA,11
2,რადგან,0.4099999999999998,0.4099999999999998,NA,6
1,დახატული,0.56,0.56,NA,8
1,წრეც,0.3700000000000001,0.3700000000000001,NA,4
1,გრიგოლის,0.72,0.72,NA,8
1,მონასტერს,0.6599999999999999,0.6599999999999999,NA,9
1,კოშკს,0.42000000000000004,0.42000000000000004,NA,5
2,დასავლეთიდან,0.7599999999999999,0.7599999999999999,NA,12
1,მინაშენი,0.6400000000000001,0.6400000000000001,NA,8
1,დანიელის,0.78,0.78,NA,8
1,ცოლის,0.3699999999999999,0.3699999999999999,NA,5
1,სახელია,0.6800000000000002,0.6800000000000002,NA,7
2,მარიამი,0.6300000000000001,0.6300000000000001,NA,7
1,პროფესიათა,0.5999999999999999,0.5999999999999999,NA,10
4,რუსული,0.4225,0.43499999999999983,NA,6
1,სექტორების,0.6299999999999999,0.6299999999999999,NA,10
1,ლექტორი,0.5500000000000003,0.5500000000000003,NA,7
1,კალიფორნიის,0.69,0.69,NA,11
1,მოლაპარაკებათა,0.8900000000000001,0.8900000000000001,NA,14
1,სერია,0.5999999999999996,0.5999999999999996,NA,5
1,ვარაუდის,0.52,0.52,NA,8
4,საშუალებას,0.6774999999999999,0.6699999999999997,NA,10
1,მეფეთა,0.40000000000000036,0.40000000000000036,NA,6
1,სამარხად,0.6599999999999993,0.6599999999999993,NA,8
1,ნოვროზის,0.53,0.53,NA,8
2,პოეზიის,0.52,0.52,NA,7
1,თემები,0.5499999999999998,0.5499999999999998,NA,6
1,ბედით,0.3200000000000003,0.3200000000000003,NA,5
1,დაინტერესებული,0.8399999999999999,0.8399999999999999,NA,14
2,კავშირშია,0.625,0.625,NA,9
1,იდეებთან,0.6100000000000003,0.6100000000000003,NA,8
2,დონეცკის,0.63,0.63,NA,8
1,ვოლნოვახის,0.7399999999999998,0.7399999999999998,NA,10
1,დუბროვნიკის,0.8300000000000001,0.8300000000000001,NA,11
1,სიმდიდრე,0.7399999999999998,0.7399999999999998,NA,8
1,მუდამ,0.40000000000000036,0.40000000000000036,NA,5
1,დამოკიდებული,0.8099999999999996,0.8099999999999996,NA,12
1,თვალებს,0.5499999999999999,0.5499999999999999,NA,7
1,გამოხედვა,0.5400000000000003,0.5400000000000003,NA,9
6,ავტორი,0.4216666666666666,0.40500000000000014,NA,6
1,განათლებული,0.6799999999999997,0.6799999999999997,NA,11
1,პიროვნებაა,0.9000000000000004,0.9000000000000004,NA,10
1,სავალი,0.41999999999999993,0.41999999999999993,NA,6
1,სასახლეს,0.5799999999999998,0.5799999999999998,NA,8
1,წარმოდგენებზე,0.7399999999999998,0.7399999999999998,NA,13
1,დასასწრებად,0.7200000000000002,0.7200000000000002,NA,11
1,ნახევარი,0.47999999999999954,0.47999999999999954,NA,8
1,სტუმრობს,0.6200000000000001,0.6200000000000001,NA,8
2,გვეუბნებიან,0.6749999999999999,0.6749999999999999,NA,11
1,პირობაში,0.6400000000000001,0.6400000000000001,NA,8
1,თხემურ,0.43000000000000005,0.43000000000000005,NA,6
1,ზოლში,0.34999999999999987,0.34999999999999987,NA,5
7,ალპური,0.3814285714285714,0.4099999999999997,NA,6
1,მდელოები,0.5899999999999999,0.5899999999999999,NA,8
1,მსხვილი,0.6499999999999999,0.6499999999999999,NA,7
1,ნისკარტი,0.6600000000000001,0.6600000000000001,NA,8
1,ციკლონები,0.9700000000000002,0.9700000000000002,NA,9
3,სარკმლის,0.5866666666666666,0.6699999999999999,NA,8
2,კვალი,0.44499999999999984,0.44499999999999984,NA,5
1,საადმირალოს,0.8300000000000001,0.8300000000000001,NA,11
1,პავილიონში,0.73,0.73,NA,10
1,ფორტეპიანოზე,0.7500000000000001,0.7500000000000001,NA,12
2,მსმენელის,0.665,0.665,NA,9
1,წარსდგა,0.7200000000000002,0.7200000000000002,NA,7
2,ლეგენდარული,0.6749999999999998,0.6749999999999998,NA,11
1,დუკი,0.3799999999999999,0.3799999999999999,NA,4
1,მარნის,0.4700000000000001,0.4700000000000001,NA,6
1,სიმბოლიკაში,0.6799999999999999,0.6799999999999999,NA,11
1,კოლექტიური,0.6800000000000002,0.6800000000000002,NA,10
1,სერობის,0.69,0.69,NA,7
1,საკრალური,0.6000000000000001,0.6000000000000001,NA,9
2,ხასიათი,0.6449999999999996,0.6449999999999996,NA,7
1,მამულები,0.6000000000000001,0.6000000000000001,NA,8
1,ტონერის,0.4700000000000002,0.4700000000000002,NA,7
1,მიდამოებშიც,0.8199999999999998,0.8199999999999998,NA,11
1,მათემატიკური,0.92,0.92,NA,12
1,სტატისტიკა,0.6499999999999999,0.6499999999999999,NA,10
2,დაკავშირებული,0.8699999999999999,0.8699999999999999,NA,13
1,ალბათობის,0.5500000000000007,0.5500000000000007,NA,9
1,თეორიასთან,0.7299999999999995,0.7299999999999995,NA,10
1,წარმოთქმული,0.6000000000000001,0.6000000000000001,NA,11
1,სახოტბო,0.5,0.5,NA,7
3,ოფიციალური,0.7266666666666666,0.71,NA,10
1,დეკლარაცია,0.7600000000000002,0.7600000000000002,NA,10
1,დასრულებულად,0.79,0.79,NA,12
1,გამოაცხადა,0.8500000000000005,0.8500000000000005,NA,10
1,მეცნიერის,0.6300000000000001,0.6300000000000001,NA,9
1,დახსნა,0.4299999999999997,0.4299999999999997,NA,6
2,მოხერხდა,0.585,0.585,NA,8
6,სამეცნიერო,0.6799999999999998,0.6849999999999996,NA,10
1,წრეების,0.5,0.5,NA,7
1,თანადგომის,0.6099999999999994,0.6099999999999994,NA,10
2,მოგივიდა,0.5650000000000001,0.5650000000000001,NA,8
1,ამიხსენი,0.7,0.7,NA,8
1,ნოე,0.31999999999999984,0.31999999999999984,NA,3
1,მოსეს,0.48,0.48,NA,5
1,არნონ,0.4400000000000004,0.4400000000000004,NA,5
1,მოსე,0.35999999999999943,0.35999999999999943,NA,4
1,გრამატიკა,0.55,0.55,NA,9
1,სიმბოლოთა,0.51,0.51,NA,9
1,გარდაქმნის,0.5800000000000001,0.5800000000000001,NA,10
1,წესთა,0.3999999999999999,0.3999999999999999,NA,5
1,ერთობლიობა,0.75,0.75,NA,10
1,ბაზილიკაში,0.68,0.68,NA,10
2,მოზაიკის,0.6000000000000001,0.6000000000000001,NA,8
2,შესანიშნავი,0.6649999999999999,0.6649999999999999,NA,11
2,ნიმუში,0.5350000000000001,0.5350000000000001,NA,6
1,რომელთაგან,0.5900000000000003,0.5900000000000003,NA,10
1,ბაზილიკის,0.5699999999999994,0.5699999999999994,NA,9
3,მშენებლობის,0.6600000000000001,0.6100000000000003,NA,11
1,დასასრულით,0.8200000000000003,0.8200000000000003,NA,10
7,პატარა,0.41285714285714276,0.3999999999999999,NA,6
1,პესტალოცი,0.7799999999999999,0.7799999999999999,NA,9
2,ბევრს,0.32499999999999996,0.32499999999999996,NA,5
1,კითხულობდა,0.6800000000000002,0.6800000000000002,NA,10
1,ფიზიკურად,0.6000000000000001,0.6000000000000001,NA,9
1,სუსტი,0.48999999999999977,0.48999999999999977,NA,5
1,კინოფილმში,0.8600000000000003,0.8600000000000003,NA,10
2,ხელშეკრულების,0.8900000000000001,0.8900000000000001,NA,13
3,თანახმად,0.56,0.5900000000000001,NA,8
1,კულტის,0.41999999999999993,0.41999999999999993,NA,6
1,შეკვეცილი,0.5699999999999998,0.5699999999999998,NA,9
2,თავისუფლება,0.8300000000000001,0.8300000000000001,NA,11
2,დავუშვათ,0.6799999999999999,0.6799999999999999,NA,8
2,სათამაშო,0.6399999999999998,0.6399999999999998,NA,8
2,აპარატით,0.6100000000000001,0.6100000000000001,NA,8
1,შემოვიდა,0.79,0.79,NA,8
3,სან,0.27333333333333326,0.2999999999999998,NA,3
1,ბერნარდო,0.7800000000000002,0.7800000000000002,NA,8
2,იკვებებიან,0.76,0.76,NA,10
1,უხერხემლოებით,1.1,1.1,NA,13
1,თევზითა,0.5,0.5,NA,7
1,ამფიბიებით,0.8399999999999999,0.8399999999999999,NA,10
1,ნაგებობაზე,0.75,0.75,NA,10
1,მიშენებულია,0.79,0.79,NA,11
1,მართკუთხა,0.6199999999999997,0.6199999999999997,NA,9
2,ფუნქციას,0.5700000000000005,0.5700000000000005,NA,8
2,მოსაზრება,0.66,0.66,NA,9
1,ადგილის,0.6500000000000004,0.6500000000000004,NA,7
2,ფიქრის,0.4800000000000002,0.4800000000000002,NA,6
2,გორის,0.33499999999999974,0.33499999999999974,NA,5
1,ამოსავალი,0.8900000000000006,0.8900000000000006,NA,9
1,სანახაობაა,1.01,1.01,NA,10
1,ქალბატონი,0.6400000000000001,0.6400000000000001,NA,9
1,რომეი,0.5299999999999998,0.5299999999999998,NA,5
7,ნახევრად,0.5514285714285714,0.5699999999999998,NA,8
1,მაუის,0.5999999999999999,0.5999999999999999,NA,5
1,მიემართება,0.7399999999999998,0.7399999999999998,NA,10
1,გთხოვთ,0.32000000000000006,0.32000000000000006,NA,6
2,რამე,0.30499999999999994,0.30499999999999994,NA,4
1,ხე,0.31999999999999984,0.31999999999999984,NA,2
1,კალას,0.4299999999999997,0.4299999999999997,NA,5
1,თემში,0.6200000000000001,0.6200000000000001,NA,5
1,ბოლნისის,0.5499999999999999,0.5499999999999999,NA,8
1,სიონში,0.3700000000000001,0.3700000000000001,NA,6
1,მწიგნობრული,0.7600000000000002,0.7600000000000002,NA,11
2,საქმიანობა,0.7699999999999998,0.7699999999999998,NA,10
1,ფონდის,0.3700000000000001,0.3700000000000001,NA,6
1,დირექტორის,0.5299999999999998,0.5299999999999998,NA,10
1,მოადგილეა,0.5800000000000001,0.5800000000000001,NA,9
1,მურმან,0.43000000000000016,0.43000000000000016,NA,6
1,პატარაია,0.6699999999999999,0.6699999999999999,NA,8
1,კოშკიც,0.45000000000000007,0.45000000000000007,NA,6
1,ეკლესიაც,0.54,0.54,NA,8
1,სერიოზულად,0.6800000000000002,0.6800000000000002,NA,10
2,დაზიანებული,0.7699999999999998,0.7699999999999998,NA,11
1,ნაეკლესიარის,0.8600000000000001,0.8600000000000001,NA,12
1,აუგია,0.5800000000000001,0.5800000000000001,NA,5
3,მოშენებულია,0.7966666666666665,0.72,NA,11
