repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
3,肉,0.5433333333333333,0.5999999999999999,0.25223445883190154
28,吃,0.2885714285714286,0.22499999999999987,0.22765441048274226
1,饱,0.8999999999999999,0.8999999999999999,0.0
3,昨,0.07666666666666656,0.09999999999999987,0.03299831645537229
2,燥,0.31000000000000005,0.31000000000000005,0.2799999999999998
3,喔,0.8766666666666666,0.6900000000000001,0.27824849006278946
2,箱,0.12500000000000022,0.12500000000000022,0.03499999999999992
10,收,0.22199999999999998,0.17499999999999993,0.15651198037211084
10,劳,0.19699999999999998,0.185,0.11645170672858338
2,率,0.18499999999999994,0.18499999999999994,0.015000000000000013
2,欠,0.35500000000000004,0.35500000000000004,0.325
11,选,0.5627272727272729,0.05999999999999994,0.8210092559448446
12,取,0.4974999999999999,0.17000000000000012,0.5531293549734396
4,肚,0.225,0.23500000000000004,0.0975961064797156
7,咕,0.2571428571428572,0.09000000000000008,0.32114590745882327
7,噜,0.13999999999999993,0.09999999999999987,0.11588171308956148
1,菊,0.7800000000000002,0.7800000000000002,0.0
12,任,0.16416666666666674,0.06000000000000005,0.21383242400430189
6,择,0.5666666666666665,0.22999999999999998,0.6341836397203013
5,精,0.6660000000000001,0.5500000000000007,0.5240076335321843
5,疗,0.5,0.1200000000000001,0.6850109488176082
11,展,0.21818181818181817,0.14000000000000012,0.24371437014438851
3,趋,0.07333333333333325,0.040000000000000036,0.054365021434333645
5,势,0.16999999999999987,0.09000000000000008,0.15336231610144654
7,艺,0.4342857142857143,0.42000000000000004,0.18569230639167916
2,评,0.9199999999999999,0.9199999999999999,0.029999999999999805
1,颇,2.2199999999999998,2.2199999999999998,0.0
6,夜,0.2866666666666666,0.20499999999999996,0.2473638795153587
2,箩,0.4950000000000001,0.4950000000000001,0.29499999999999993
2,筐,0.30999999999999983,0.30999999999999983,0.28
3,鍊,0.5733333333333334,0.7800000000000002,0.38784303812524773
5,练,0.29400000000000004,0.28,0.2548411269791436
4,训,0.24750000000000008,0.18500000000000016,0.16145819892467522
1,斑,0.17000000000000004,0.17000000000000004,0.0
9,孔,0.24777777777777774,0.22999999999999987,0.17605414430905916
6,掉,0.39999999999999997,0.31499999999999995,0.3593512673323044
2,庞,0.17000000000000004,0.17000000000000004,0.14
2,侣,0.29000000000000004,0.29000000000000004,0.0
2,齐,0.26500000000000007,0.26500000000000007,0.06499999999999989
3,歇,0.29666666666666663,0.30999999999999983,0.04988876515698591
4,航,0.5999999999999999,0.3349999999999999,0.6541788746206957
1,猫,0.030000000000000027,0.030000000000000027,0.0
3,送,0.7600000000000001,0.78,0.05887840577551886
8,杯,0.16874999999999996,0.030000000000000027,0.18817794105579963
6,咖,0.19333333333333336,0.18,0.14499042113954377
5,啡,0.48199999999999993,0.53,0.3409046787593271
4,闻,0.14500000000000002,0.10499999999999998,0.09708243919473802
2,追,0.545,0.545,0.43499999999999994
8,钟,0.33999999999999997,0.03500000000000014,0.5104409858152066
3,敬,0.23333333333333353,0.0600000000000005,0.26662499674428286
2,谅,1.13,1.13,1.0999999999999999
12,系,0.30416666666666664,0.29000000000000015,0.18674663465657296
18,音,0.27388888888888885,0.21500000000000008,0.3075194463388344
8,清,0.20875000000000002,0.125,0.22104510286364637
1,递,0.04000000000000001,0.04000000000000001,0.0
3,归,0.21666666666666687,0.13000000000000034,0.1975404318670541
3,降,0.36999999999999994,0.32000000000000006,0.10033277962194931
3,款,0.17000000000000007,0.16000000000000014,0.11860297916438133
1,煤,0.31000000000000005,0.31000000000000005,0.0
1,炭,0.28,0.28,0.0
3,输,0.1666666666666666,0.1499999999999997,0.08653836657164798
2,雇,0.42500000000000027,0.42500000000000027,0.21499999999999986
5,顾,0.33599999999999997,0.1499999999999999,0.3943906692608231
1,贸,0.20999999999999996,0.20999999999999996,0.0
9,语,0.24333333333333337,0.2400000000000002,0.09763879010584536
5,床,0.9720000000000001,0.8999999999999999,0.8617284955251276
2,佐,0.1849999999999999,0.1849999999999999,0.12500000000000006
1,c,0.27,0.27,0.0
6,言,0.3316666666666667,0.3400000000000001,0.15345104177626898
3,层,0.19000000000000006,0.1200000000000001,0.1061445555206044
2,涯,0.14,0.14,0.10999999999999999
1,磨,0.21999999999999997,0.21999999999999997,0.0
1,妖,0.2400000000000002,0.2400000000000002,0.0
7,铁,0.34714285714285725,0.20999999999999996,0.3425415213920074
1,钢,1.9699999999999998,1.9699999999999998,0.0
2,锡,0.17999999999999983,0.17999999999999983,0.1499999999999998
1,塘,0.45999999999999996,0.45999999999999996,0.0
8,政,0.46125000000000005,0.41000000000000003,0.36743834516827445
7,严,0.32857142857142857,0.27,0.12298996142874792
4,露,0.14750000000000013,0.13500000000000023,0.045483513496650585
3,怒,0.22333333333333347,0.32000000000000006,0.13670731102939926
4,留,0.28249999999999986,0.2899999999999998,0.21935986415021325
2,恐,0.31000000000000005,0.31000000000000005,0.06000000000000005
2,惧,0.32499999999999996,0.32499999999999996,0.15500000000000003
1,阴,0.5699999999999998,0.5699999999999998,0.0
6,绝,0.36500000000000005,0.3450000000000001,0.1570297211782959
13,更,0.23692307692307693,0.17999999999999972,0.20678434010729504
3,块,0.04333333333333337,0.03000000000000025,0.018856180831641124
6,量,0.17333333333333342,0.18000000000000016,0.10780641085864147
3,帐,0.23666666666666666,0.030000000000000027,0.29227080289043955
1,篷,0.20000000000000018,0.20000000000000018,0.0
1,兼,0.5700000000000001,0.5700000000000001,0.0
2,仅,0.3250000000000002,0.3250000000000002,0.2649999999999997
2,引,0.555,0.555,0.03500000000000003
1,蝴,0.03,0.03,0.0
1,蝶,0.41,0.41,0.0
1,烦,0.17000000000000004,0.17000000000000004,0.0
1,恼,0.27,0.27,0.0
12,米,0.2041666666666667,0.19999999999999996,0.10719595245260996
3,消,0.5066666666666667,0.5900000000000003,0.3600308628745905
5,息,0.45,0.07000000000000006,0.5478320910644063
17,早,0.29647058823529404,0.20000000000000007,0.24330907907120425
13,字,0.24769230769230777,0.18999999999999995,0.19171909925135647
1,党,0.20999999999999996,0.20999999999999996,0.0
1,谷,0.030000000000000027,0.030000000000000027,0.0
4,论,0.1424999999999999,0.029999999999999916,0.19485571585149875
3,宗,0.31333333333333324,0.40000000000000013,0.15173075568988073
3,呀,1.0466666666666666,0.8399999999999999,0.5112294548982438
4,艾,0.18249999999999997,0.16499999999999998,0.0867107259801232
4,借,0.2349999999999999,0.04999999999999992,0.3323777970924051
5,央,0.294,0.27999999999999997,0.1923122460999299
11,视,0.3563636363636364,0.28,0.2605683552709251
6,节,0.1566666666666667,0.030000000000000027,0.24519833242137326
8,沃,0.20625000000000004,0.04000000000000015,0.3333893182152062
3,策,0.35999999999999993,0.3900000000000001,0.24179881444429518
8,交,0.18000000000000002,0.1000000000000002,0.16499999999999995
1,屯,0.3800000000000001,0.3800000000000001,0.0
8,货,0.6399999999999999,0.48999999999999977,0.6153048025166064
3,榜,0.2533333333333333,0.06999999999999995,0.28802006102970595
3,旺,0.35666666666666663,0.43999999999999995,0.11785113019775792
1,猛,0.5099999999999999,0.5099999999999999,0.0
2,兽,0.385,0.385,0.07499999999999996
1,疾,0.2899999999999998,0.2899999999999998,0.0
2,驶,0.2300000000000001,0.2300000000000001,0.20000000000000007
4,刺,0.2875,0.22000000000000003,0.19929563467371783
4,激,0.06749999999999995,0.04999999999999993,0.04493050188902852
1,穴,1.75,1.75,0.0
6,设,0.12166666666666663,0.08999999999999994,0.10302372973683721
9,部,0.21333333333333337,0.16999999999999993,0.13249737942901196
1,暂,0.8499999999999999,0.8499999999999999,0.0
2,顿,0.8800000000000001,0.8800000000000001,0.07999999999999985
1,偶,0.8300000000000001,0.8300000000000001,0.0
13,台,0.26384615384615395,0.20000000000000018,0.16995648590327964
7,湾,0.26571428571428574,0.2999999999999998,0.11030569767140548
1,径,0.3900000000000001,0.3900000000000001,0.0
1,填,1.0,1.0,0.0
1,馈,0.4900000000000002,0.4900000000000002,0.0
1,卷,0.7799999999999998,0.7799999999999998,0.0
3,液,0.39333333333333326,0.5099999999999998,0.2623398982660134
8,乐,0.23750000000000007,0.08000000000000007,0.27797257058925784
5,脸,0.254,0.09000000000000008,0.34736724082734105
6,料,0.4583333333333333,0.2549999999999998,0.48810574901574594
8,古,0.51625,0.3999999999999999,0.3680332016272445
6,凯,0.2516666666666667,0.20499999999999996,0.13334374959313072
5,须,0.32200000000000006,0.31000000000000005,0.08423775875461069
2,丈,0.9099999999999999,0.9099999999999999,0.52
8,报,0.16999999999999987,0.15499999999999986,0.12359207094308289
8,毛,0.17499999999999993,0.09499999999999992,0.1704406054905932
3,庆,0.3466666666666666,0.4299999999999997,0.23213980461973532
9,聊,0.31555555555555564,0.03000000000000025,0.4994466073368073
1,延,0.04999999999999982,0.04999999999999982,0.0
1,秘,0.30000000000000027,0.30000000000000027,0.0
6,隔,0.3216666666666667,0.375,0.14724318509036524
3,壁,0.28,0.3500000000000001,0.18239152027072603
3,浮,0.23999999999999996,0.09999999999999987,0.24913182588073057
3,乘,0.30333333333333345,0.27,0.22171052197754515
2,汽,0.1499999999999999,0.1499999999999999,0.020000000000000018
1,轿,1.96,1.96,0.0
4,共,0.40999999999999975,0.40499999999999997,0.2773986301336041
12,县,0.4658333333333334,0.13,0.9143892163017284
8,弄,0.29999999999999993,0.030000000000000027,0.6483826030978932
9,奖,0.3388888888888888,0.4599999999999991,0.2955388466454844
8,往,0.26125,0.2450000000000001,0.1909474731437942
5,午,0.27999999999999997,0.18999999999999995,0.18782971010998223
5,父,0.362,0.40000000000000013,0.16154256405046938
1,戚,0.4400000000000004,0.4400000000000004,0.0
4,戏,0.2775,0.265,0.20141685629559414
1,擅,0.42999999999999994,0.42999999999999994,0.0
2,坑,0.2549999999999999,0.2549999999999999,0.03500000000000014
9,朋,0.33555555555555544,0.06999999999999984,0.4650474554305928
5,届,0.47999999999999987,0.24,0.3901281840626233
10,曲,0.30700000000000005,0.26,0.23164844053004116
1,淘,0.5100000000000002,0.5100000000000002,0.0
1,汰,0.6299999999999999,0.6299999999999999,0.0
3,速,0.41333333333333333,0.08000000000000007,0.492769948578667
2,稳,0.245,0.245,0.04500000000000004
4,冰,0.21,0.22499999999999992,0.0696419413859207
2,淇,0.4099999999999999,0.4099999999999999,0.09999999999999987
2,淋,0.6300000000000001,0.6300000000000001,0.050000000000000044
4,若,0.145,0.08499999999999996,0.12500000000000003
3,摸,0.3700000000000001,0.31000000000000005,0.30506829836393456
1,贪,0.51,0.51,0.0
1,婪,0.5899999999999999,0.5899999999999999,0.0
2,互,0.15500000000000003,0.15500000000000003,0.125
1,雏,0.1299999999999999,0.1299999999999999,0.0
3,竟,0.19000000000000003,0.20000000000000007,0.08602325267042629
1,晰,0.2400000000000002,0.2400000000000002,0.0
4,忆,0.22999999999999995,0.22999999999999993,0.15524174696260018
1,惬,0.33,0.33,0.0
7,治,0.7300000000000002,0.07999999999999985,1.4176741515595181
1,充,0.3899999999999999,0.3899999999999999,0.0
5,菜,0.13000000000000006,0.03000000000000025,0.12393546707863722
3,咸,0.2200000000000001,0.07000000000000028,0.24097026095903754
3,底,0.13333333333333333,0.06000000000000005,0.1255211358917515
2,呢,0.53,0.53,0.24
1,姑,0.8400000000000001,0.8400000000000001,0.0
3,累,0.5399999999999999,0.41000000000000014,0.4784001114827071
3,币,0.46333333333333343,0.6100000000000001,0.30401023374587616
1,佛,0.45999999999999996,0.45999999999999996,0.0
8,雅,0.22375,0.13,0.20675695272469075
1,肖,1.1399999999999997,1.1399999999999997,0.0
11,广,0.23909090909090908,0.20999999999999996,0.1790609111932455
4,育,0.47249999999999986,0.5149999999999999,0.2374210395057693
4,男,0.31999999999999995,0.35,0.15524174696260012
2,倾,0.20000000000000007,0.20000000000000007,0.17000000000000004
2,占,0.28500000000000014,0.28500000000000014,0.2549999999999999
6,冲,0.25666666666666665,0.04500000000000004,0.4371752763162874
3,使,0.6466666666666666,0.06999999999999984,0.8439720901125161
2,榴,0.06999999999999984,0.06999999999999984,0.020000000000000018
2,弹,0.14000000000000012,0.14000000000000012,0.10999999999999988
1,仿,0.69,0.69,0.0
8,昂,0.15125,0.04500000000000004,0.26895341139312584
5,丁,0.32599999999999996,0.20999999999999996,0.3127043331967117
12,命,0.2666666666666666,0.265,0.1949501360747295
2,纵,0.11000000000000004,0.11000000000000004,0.07
1,贯,0.32000000000000006,0.32000000000000006,0.0
15,卡,0.19133333333333333,0.10999999999999988,0.31020136828983985
1,湧,0.56,0.56,0.0
9,希,0.2777777777777778,0.26,0.1921097937105399
11,先,0.27999999999999986,0.2999999999999998,0.21662703600260236
5,值,0.22399999999999998,0.14000000000000012,0.15781001235663086
4,苏,0.13499999999999995,0.12499999999999989,0.026925824035672636
4,义,0.3725,0.32999999999999996,0.3434657916008522
1,沟,0.48,0.48,0.0
14,兴,0.17214285714285715,0.03500000000000014,0.19464908246925391
2,奋,0.4749999999999997,0.4749999999999997,0.4050000000000003
3,困,0.6566666666666667,0.7999999999999998,0.28405789707186246
3,防,0.24333333333333326,0.18,0.09672412085697939
6,透,0.31333333333333335,0.13,0.4516881913690264
13,气,0.1576923076923077,0.040000000000000036,0.24204747932693027
3,猜,0.2333333333333334,0.04999999999999982,0.2735365098523819
5,令,0.372,0.43000000000000016,0.18659046063504967
17,光,0.2782352941176471,0.1499999999999999,0.2903797775757009
9,今,0.08333333333333331,0.07000000000000006,0.047609522856952344
2,局,0.29000000000000004,0.29000000000000004,0.050000000000000044
5,历,0.16600000000000012,0.21000000000000085,0.0926498785752038
5,史,0.16799999999999987,0.1899999999999995,0.10361467077590894
1,脉,0.5100000000000002,0.5100000000000002,0.0
2,络,0.5799999999999998,0.5799999999999998,0.09000000000000008
2,役,0.6949999999999998,0.6949999999999998,0.45500000000000007
2,除,0.655,0.655,0.6250000000000002
13,周,0.30769230769230776,0.16999999999999993,0.31452415453663046
14,剧,0.21500000000000005,0.1399999999999999,0.21622574182684956
5,末,0.5439999999999998,0.25,0.6068146339698806
1,酷,0.43999999999999995,0.43999999999999995,0.0
1,炫,0.27,0.27,0.0
1,瑰,0.48,0.48,0.0
4,宝,0.24750000000000003,0.19500000000000006,0.21981526334629262
2,姊,0.39,0.39,0.36
3,戴,0.31,0.22999999999999998,0.26733250207684556
1,隧,0.6799999999999997,0.6799999999999997,0.0
2,摆,0.21999999999999992,0.21999999999999992,0.1900000000000001
5,脱,0.27200000000000013,0.27,0.23421357774475854
1,悲,0.24,0.24,0.0
1,哀,0.15999999999999992,0.15999999999999992,0.0
7,证,0.5171428571428571,0.51,0.3876196326191913
2,恢,0.26000000000000006,0.26000000000000006,0.13999999999999996
2,判,0.7599999999999999,0.7599999999999999,0.4999999999999999
8,断,0.34249999999999997,0.030000000000000138,0.4352226441719227
2,封,0.34499999999999986,0.34499999999999986,0.31500000000000006
13,默,0.14461538461538462,0.030000000000000027,0.22765072385346355
4,亮,0.44250000000000006,0.43000000000000005,0.3488821434238214
2,骨,0.4099999999999999,0.4099999999999999,0.040000000000000036
1,铭,0.29000000000000004,0.29000000000000004,0.0
7,份,0.2571428571428572,0.22999999999999998,0.2233328256670034
4,讨,0.15999999999999992,0.07499999999999984,0.1744992836661515
2,版,0.6999999999999998,0.6999999999999998,0.05999999999999994
1,缔,0.7799999999999998,0.7799999999999998,0.0
9,具,0.16666666666666663,0.13,0.1095445115010332
2,妻,0.5800000000000001,0.5800000000000001,0.18000000000000016
3,遇,0.4566666666666666,0.26,0.4506538459714829
2,户,0.5200000000000001,0.5200000000000001,0.19000000000000006
5,散,0.402,0.14000000000000012,0.43860688549086857
2,钜,0.22999999999999998,0.22999999999999998,0.010000000000000009
7,细,0.28428571428571414,0.26,0.23267740653145527
1,靡,0.41999999999999993,0.41999999999999993,0.0
4,遗,0.11499999999999999,0.09500000000000008,0.08958236433584456
3,妹,0.37999999999999995,0.030000000000000027,0.4949747468305832
3,弟,0.48666666666666636,0.5299999999999994,0.3564952859280038
3,唐,0.19333333333333336,0.06000000000000005,0.21013223349965982
5,各,0.3240000000000001,0.18000000000000005,0.26978509966267594
6,阶,0.21999999999999997,0.14,0.1367479433117734
8,花,0.1912500000000001,0.23000000000000004,0.12373737309317663
2,册,0.10499999999999998,0.10499999999999998,0.07499999999999996
2,柳,0.12499999999999989,0.12499999999999989,0.09500000000000008
6,游,0.3066666666666667,0.1449999999999999,0.3111091269778001
2,厉,0.22000000000000008,0.22000000000000008,0.19000000000000006
1,绿,0.62,0.62,0.0
1,巨,0.5099999999999999,0.5099999999999999,0.0
2,浩,0.33499999999999996,0.33499999999999996,0.30499999999999994
3,漫,0.20000000000000004,0.1299999999999999,0.15895492023421826
2,宇,0.595,0.595,0.12499999999999983
2,宙,0.43999999999999984,0.43999999999999984,0.4099999999999998
3,夏,0.29666666666666663,0.030000000000000027,0.3771236166328254
2,拒,0.41999999999999993,0.41999999999999993,0.22999999999999998
6,播,0.26166666666666666,0.29499999999999993,0.15247039785552544
2,迟,0.265,0.265,0.23500000000000001
10,未,0.376,0.34500000000000003,0.23148218073968443
1,垂,1.15,1.15,0.0
1,繁,0.43999999999999995,0.43999999999999995,0.0
1,缕,0.79,0.79,0.0
1,涸,0.30000000000000027,0.30000000000000027,0.0
8,容,0.2799999999999998,0.18499999999999983,0.2762245463386627
2,均,0.12000000000000005,0.12000000000000005,0.020000000000000073
1,栏,0.31999999999999984,0.31999999999999984,0.0
6,失,0.19166666666666674,0.20000000000000018,0.10636676590405897
9,源,0.2444444444444444,0.31999999999999995,0.1793885361821659
3,岸,0.2733333333333334,0.2500000000000001,0.1600694293805729
2,瘾,0.029999999999999916,0.029999999999999916,1.1102230246251565e-16
2,桌,0.09999999999999992,0.09999999999999992,0.07000000000000012
1,锅,0.44999999999999973,0.44999999999999973,0.0
3,既,0.75,0.75,0.5878775382679629
3,《,0.4133333333333333,0.44999999999999973,0.19362047641943467
1,绅,0.26,0.26,0.0
3,》,0.11333333333333313,0.08000000000000007,0.054365021434333756
1,裔,0.2999999999999998,0.2999999999999998,0.0
4,配,0.3274999999999998,0.325,0.21706853756360014
6,笑,0.17500000000000013,0.13000000000000012,0.1463728116830445
4,试,0.31499999999999995,0.185,0.32530754679226237
7,免,0.19285714285714284,0.06999999999999984,0.2543739814701566
5,堆,0.22000000000000006,0.20999999999999996,0.08246211251235315
1,栈,0.27,0.27,0.0
2,棋,0.07999999999999996,0.07999999999999996,0.04999999999999993
1,滚,0.32000000000000006,0.32000000000000006,0.0
1,频,0.4500000000000002,0.4500000000000002,0.0
2,煮,0.85,0.85,0.18000000000000005
2,茨,0.14500000000000005,0.14500000000000005,0.02499999999999994
1,栃,0.15000000000000013,0.15000000000000013,0.0
2,木,0.1250000000000001,0.1250000000000001,0.09499999999999986
1,崎,0.10999999999999988,0.10999999999999988,0.0
1,玉,0.22999999999999998,0.22999999999999998,0.0
1,惨,0.09000000000000008,0.09000000000000008,0.0
2,旧,0.34499999999999953,0.34499999999999953,0.31500000000000017
1,授,0.93,0.93,0.0
4,持,0.1374999999999999,0.13,0.0993415824315276
3,象,0.56,0.10999999999999999,0.6937338586710804
2,绑,0.6000000000000001,0.6000000000000001,0.1400000000000001
16,萨,0.26125,0.18999999999999995,0.310903421499346
3,探,0.32,0.14000000000000012,0.25455844122715704
1,凤,0.22999999999999998,0.22999999999999998,0.0
2,梨,0.7949999999999999,0.7949999999999999,0.7649999999999999
1,讚,1.02,1.02,0.0
3,番,0.2033333333333334,0.14000000000000012,0.17326921891156036
1,腾,0.2799999999999998,0.2799999999999998,0.0
1,苎,0.28,0.28,0.0
2,麻,0.14,0.14,0.10999999999999999
1,别,0.41000000000000003,0.41000000000000003,0.0
1,瞎,0.3599999999999999,0.3599999999999999,0.0
2,捷,0.1349999999999999,0.1349999999999999,0.03500000000000003
2,孤,0.78,0.78,0.21999999999999997
11,隆,0.3127272727272727,0.12,0.4638983217177682
5,八,0.25599999999999995,0.040000000000000036,0.4272516822670216
2,按,0.2999999999999996,0.2999999999999996,0.1800000000000004
3,棒,0.17999999999999994,0.21999999999999997,0.0711805216802088
6,堡,0.24666666666666678,0.18499999999999994,0.24080882228209347
1,哩,0.52,0.52,0.0
1,饼,0.53,0.53,0.0
3,低,0.36999999999999994,0.41999999999999993,0.2596150997149435
3,祖,0.3366666666666667,0.03000000000000025,0.4336921591277491
1,春,0.42000000000000004,0.42000000000000004,0.0
2,岗,0.44000000000000017,0.44000000000000017,0.19000000000000017
1,萝,0.29000000000000004,0.29000000000000004,0.0
1,废,0.4,0.4,0.0
4,弃,0.7475,0.7500000000000001,0.18739997331910166
1,沦,0.55,0.55,0.0
1,尤,0.25,0.25,0.0
2,竞,0.2400000000000001,0.2400000000000001,0.06999999999999995
4,争,0.14500000000000002,0.12500000000000022,0.11842719282327008
1,伐,0.24,0.24,0.0
1,踉,0.3500000000000001,0.3500000000000001,0.0
1,跄,0.28,0.28,0.0
1,跌,0.8399999999999999,0.8399999999999999,0.0
5,津,0.3799999999999999,0.35999999999999943,0.2525866188063018
10,联,0.18399999999999997,0.1700000000000001,0.12232742946698416
2,灵,0.31999999999999995,0.31999999999999995,0.13
1,剑,0.33000000000000007,0.33000000000000007,0.0
2,桥,0.39500000000000013,0.39500000000000013,0.1050000000000001
4,怪,0.2900000000000001,0.185,0.24728526037756485
2,潮,0.2599999999999998,0.2599999999999998,0.1499999999999999
2,赔,0.3600000000000002,0.3600000000000002,1.1102230246251565e-16
1,障,0.43000000000000005,0.43000000000000005,0.0
4,权,0.6849999999999999,0.56,0.46013584950533903
3,益,0.03000000000000025,0.03000000000000025,0.0
3,绍,0.4166666666666667,0.13,0.46312945154555746
1,豆,0.57,0.57,0.0
1,馅,0.45999999999999996,0.45999999999999996,0.0
4,甜,0.4524999999999999,0.48499999999999993,0.2442718772188071
1,腻,0.29000000000000004,0.29000000000000004,0.0
2,雄,0.18000000000000005,0.18000000000000005,0.07999999999999996
1,爪,0.8600000000000001,0.8600000000000001,0.0
2,湖,0.029999999999999694,0.029999999999999694,3.3306690738754696e-16
8,产,0.325,0.31000000000000005,0.28319604517012603
4,紧,0.3875,0.315,0.37191228804652327
1,扶,0.44999999999999996,0.44999999999999996,0.0
3,哥,0.33666666666666667,0.21999999999999997,0.25460208605237744
1,执,0.14000000000000012,0.14000000000000012,0.0
1,暑,0.45000000000000007,0.45000000000000007,0.0
7,蓬,0.31857142857142856,0.26000000000000023,0.18208542511913553
5,板,0.14800000000000005,0.09999999999999987,0.1374627222195167
4,乱,0.6549999999999999,0.645,0.4498055135277913
6,冷,0.18666666666666668,0.16500000000000004,0.14138206706965672
8,奈,0.28125000000000006,0.255,0.17680762851189424
2,轮,0.3500000000000001,0.3500000000000001,0.14
7,易,0.3157142857142858,0.3999999999999999,0.2525785390078636
4,蛮,0.3,0.375,0.16015617378046965
6,厅,0.41999999999999993,0.41000000000000003,0.36147844564602544
2,短,0.925,0.925,0.065
1,翼,0.030000000000000027,0.030000000000000027,0.0
1,芰,0.030000000000000027,0.030000000000000027,0.0
5,久,0.22600000000000003,0.05999999999999983,0.29763064358362046
6,解,0.15500000000000003,0.030000000000000138,0.18346207600845835
2,土,0.42,0.42,0.06000000000000011
2,俗,0.23499999999999988,0.23499999999999988,0.08499999999999996
1,宣,0.25,0.25,0.0
2,弱,0.5100000000000001,0.5100000000000001,0.4800000000000001
1,垃,0.3799999999999999,0.3799999999999999,0.0
1,圾,0.1299999999999999,0.1299999999999999,0.0
1,惫,0.19999999999999996,0.19999999999999996,0.0
4,订,0.24999999999999994,0.15999999999999992,0.20037464909513888
2,谨,0.505,0.505,0.475
3,灾,0.17666666666666667,0.10999999999999988,0.1543444920372029
6,室,0.28833333333333344,0.315,0.07536946036396679
3,禁,0.6599999999999999,0.7199999999999998,0.49173163412576987
6,补,0.22666666666666668,0.17000000000000015,0.18838494867926392
1,奏,0.20999999999999996,0.20999999999999996,0.0
2,链,0.5049999999999999,0.5049999999999999,0.4750000000000001
7,候,0.21857142857142856,0.22999999999999976,0.08526070463643871
2,震,0.31500000000000006,0.31500000000000006,0.28500000000000003
3,另,0.41,0.32000000000000006,0.1416568624058385
2,萤,0.30999999999999994,0.30999999999999994,0.28000000000000014
2,幕,0.20499999999999996,0.20499999999999996,0.17499999999999993
4,承,0.3699999999999999,0.3049999999999998,0.3522073253071264
7,母,0.17857142857142858,0.17000000000000015,0.12135291760911601
5,爱,0.352,0.31000000000000005,0.19103926298015292
2,峡,0.29000000000000004,0.29000000000000004,0.06000000000000005
1,庙,0.5399999999999998,0.5399999999999998,0.0
7,识,0.29571428571428576,0.27,0.23675527707844185
6,换,0.09333333333333327,0.06999999999999995,0.06101001739241047
2,柯,0.35,0.35,0.31999999999999995
6,奇,0.2866666666666668,0.1800000000000001,0.33444813582311317
1,碳,0.29000000000000004,0.29000000000000004,0.0
2,恒,0.45499999999999996,0.45499999999999996,0.04499999999999993
1,守,0.4099999999999999,0.4099999999999999,0.0
2,控,0.18500000000000005,0.18500000000000005,0.15500000000000003
3,味,0.38999999999999985,0.5499999999999998,0.25508168626278654
1,噌,0.28000000000000025,0.28000000000000025,0.0
1,汤,0.1499999999999999,0.1499999999999999,0.0
3,仓,0.15999999999999992,0.030000000000000027,0.18384776310850237
3,澳,0.26333333333333336,0.1299999999999999,0.2624669291337271
3,页,0.5099999999999999,0.03000000000000025,0.6788225099390855
3,况,0.2866666666666667,0.34999999999999987,0.189091394715771
4,乎,0.5575000000000001,0.31,0.6226305084076752
1,碰,0.8600000000000003,0.8600000000000003,0.0
1,倡,0.48,0.48,0.0
2,革,0.3600000000000001,0.3600000000000001,0.1399999999999999
3,冠,0.030000000000000138,0.03000000000000025,1.5700924586837752e-16
4,歌,0.2849999999999999,0.22500000000000003,0.23135470602518574
3,毕,0.26,0.030000000000000027,0.3252691193458119
3,云,0.33,0.32999999999999985,0.05715476066494087
1,霄,0.3599999999999999,0.3599999999999999,0.0
3,飞,0.7200000000000001,0.13000000000000012,0.8843453322467791
3,获,0.2566666666666667,0.26,0.012472191289246433
2,答,0.5299999999999998,0.5299999999999998,0.5
1,骚,0.4099999999999999,0.4099999999999999,0.0
2,т,0.3999999999999999,0.3999999999999999,0.18999999999999995
1,̌,0.27,0.27,0.0
3,逃,0.6333333333333332,0.22000000000000008,0.7230644661592919
1,躲,0.6,0.6,0.0
1,嬤,1.05,1.05,0.0
1,迈,0.030000000000000027,0.030000000000000027,0.0
4,千,0.39749999999999996,0.34999999999999987,0.13423393758658808
1,禧,0.16000000000000014,0.16000000000000014,0.0
1,宴,0.25,0.25,0.0
2,滤,0.355,0.355,0.08499999999999996
4,掛,0.15749999999999997,0.16499999999999992,0.10425329730996524
3,插,0.14333333333333323,0.05999999999999961,0.13960261060914628
1,秧,0.69,0.69,0.0
3,移,0.3666666666666667,0.29000000000000004,0.3109483701338357
2,左,0.48000000000000004,0.48000000000000004,0.21000000000000002
3,屋,0.13666666666666655,0.07999999999999985,0.11728408057172782
6,趣,0.4666666666666666,0.5349999999999998,0.2792052212182923
4,蛋,0.25249999999999995,0.1499999999999999,0.25518375732009285
5,糕,0.13000000000000006,0.07000000000000006,0.11849050594878896
1,娄,0.04000000000000001,0.04000000000000001,0.0
2,扫,0.15999999999999992,0.15999999999999992,0.13000000000000012
2,侧,0.32499999999999984,0.32499999999999984,0.06500000000000006
2,宁,0.38499999999999995,0.38499999999999995,0.2049999999999999
2,牵,0.25499999999999995,0.25499999999999995,0.06499999999999989
1,餵,0.43000000000000005,0.43000000000000005,0.0
3,舍,0.21999999999999995,0.04999999999999993,0.25468935326524095
4,靠,0.24249999999999994,0.030000000000000027,0.36806079660838636
8,塔,0.25125,0.3199999999999999,0.17032597423763648
7,济,0.2642857142857143,0.3500000000000001,0.15286381827880502
2,财,0.19500000000000006,0.19500000000000006,0.025000000000000133
